rank,uid,username,type,accompany,medal_name,medal_level
38,33039475,来自地狱魅影,舰长,1133,薇我50,34
39,2158592,AntimonyRA,舰长,1252,薇我50,34
40,1418947,腊鸡玲珑_躺平中,舰长,691,薇我50,34
41,15016606,地狱掌管者-路西法,舰长,1067,薇我50,34
42,672722632,亿穷二白王道长,舰长,619,薇我50,34
43,13038645,回忆的熊孩子,舰长,1284,薇我50,34
44,301640080,压力史莱姆,舰长,767,薇我50,34
45,175445590,过路人333,舰长,1049,薇我50,34
46,1887203,漆黑小透明,舰长,1033,薇我50,34
47,3665701,黑腹小萝莉,舰长,966,薇我50,34
48,1276746344,爱莉希雅nya,舰长,1265,薇我50,34
49,284241412,薇拉5号老公,舰长,1001,薇我50,34
50,11154077,-逍遥哈利-,舰长,1044,薇我50,34
51,224567449,童山闻颜,舰长,1100,薇我50,34
52,36227964,fft肥肥羊,舰长,806,薇我50,34
53,38403401,珍惜未来,舰长,1104,薇我50,33
54,8657762,金Au银Ag,舰长,1168,薇我50,33
55,110366,Melody一野猫,舰长,917,薇我50,33
56,76557065,昔日猖狂,舰长,596,薇我50,33
57,392082420,V圈守墓人-逆风21314号,舰长,923,薇我50,33
58,34936482,可爱多一点的小可爱,舰长,994,薇我50,33
59,92484205,依旧是那片羽,舰长,1025,薇我50,33
60,157504414,虾滑馅鱼之咸,舰长,623,薇我50,33
61,352626239,跳楼投简历,舰长,434,薇我50,33
62,14121293,-悠乐美-,舰长,512,薇我50,33
63,7345183,无知的弟弟,舰长,767,薇我50,33
64,3221225,Sailaphair,舰长,846,薇我50,33
65,365247143,穆-夏,舰长,1056,薇我50,33
66,119549172,桜小路瑞希,舰长,799,薇我50,33
67,266220921,羽飘漂,舰长,677,薇我50,33
68,3546707608472248,英之胜刃,舰长,498,薇我50,33
69,15306134,亡雨轩,舰长,615,薇我50,33
70,18526621,不科学的事事,舰长,855,薇我50,33
71,295283958,黎_明_樱,舰长,387,薇我50,33
72,44477862,梦镜のら,舰长,596,薇我50,33
73,261020,绯の亚莉亚,舰长,557,薇我50,33
74,178811338,影噬百災,舰长,436,薇我50,33
75,919906,怜怜_Official,舰长,751,薇我50,32
76,17498256,泠-梦怜,舰长,765,薇我50,32
77,102413528,汪情许爱今生缘,舰长,751,薇我50,32
78,535542637,ulsmallzhou,舰长,713,薇我50,32
79,286681,焚风浩克,舰长,847,薇我50,32
80,11038787,无始虚空,舰长,377,薇我50,32
81,3546665562671221,米里尔Miller,舰长,683,薇我50,32
82,578482,咩噗菲宝-尤菲,舰长,119,薇我50,32
83,166737838,风忆清浅丶,舰长,721,薇我50,32
84,7640597,空灬白丶采佩西,舰长,541,薇我50,32
85,2399315,雙轉輪迴,舰长,467,薇我50,32
86,486631237,-未存-,舰长,236,薇我50,32
87,616115,无聊的仁,舰长,503,薇我50,32
88,26520322,凛冬-乐乐,舰长,481,薇我50,32
89,35052282,Dragonin_the_sky,舰长,408,薇我50,32
90,3493259942824884,是落零哟,舰长,334,薇我50,31
91,3546824000407733,璃星璇,舰长,545,薇我50,31
92,76648977,血魔之渊,舰长,409,薇我50,31
93,19168683,脸黑的又,舰长,506,薇我50,31
94,240594618,姜山石头人,舰长,385,薇我50,31
95,33540376,镜中觅己,舰长,322,薇我50,31
96,493895182,达纳萨玛621,舰长,326,薇我50,31
97,142346059,真寻酱又被撅了,舰长,480,薇我50,31
98,357368,小北是真姬厨,舰长,383,薇我50,31
99,306389908,日辰er,舰长,496,薇我50,31
100,58181607,慧如群星,舰长,433,薇我50,31
101,119100882,剑心r小兵,舰长,233,薇我50,30
102,1418516223,白夏之季,舰长,378,薇我50,30
103,12153648,初雪兰,舰长,348,薇我50,30
104,16120203,诺诺维亚,舰长,226,薇我50,30
105,12061686,盗心の魔理沙,舰长,375,薇我50,30
106,85447188,无尽光之旋律,舰长,369,薇我50,30
107,7241260,叫我雪糕,舰长,353,薇我50,30
108,19994336,Saiei-YOYO,舰长,202,薇我50,30
109,397045566,血姬不是雌小鬼づ,舰长,291,薇我50,30
110,195534670,Crow灬苗子,舰长,130,薇我50,30
111,1245362248,痴呆嘎嘎菜,舰长,217,薇我50,29
112,295193005,云眠Comet,舰长,146,薇我50,29
113,51187180,丕凊,舰长,148,薇我50,29
114,14757363,猫ブブブブブブブブブ,舰长,121,薇我50,29
115,409738506,郁林郡那边的月夜清风,舰长,236,薇我50,29
116,43425689,magic-lamp,舰长,198,薇我50,28
117,500330198,丧钟亦是晚钟,舰长,95,薇我50,28
118,381895261,混吃等死的小六月,舰长,185,薇我50,28
119,622806781,啊碎碎冰L-,舰长,176,薇我50,28
120,454539765,段某不会下棋,舰长,116,薇我50,28
121,322301653,景凤团子0vo,舰长,75,薇我50,28
122,3546755765373645,繁星无薇不至,舰长,45,薇我50,27
123,43833224,我怎么想不到好名字呢,舰长,105,薇我50,27
124,2066667300,--菁华浮梦--,舰长,168,薇我50,27
125,482059300,要不要一起摸鱼啊,舰长,94,薇我50,27
126,15258517,月升千绫,舰长,93,薇我50,26
127,11857981,俯瞰风景の幽灵,舰长,116,薇我50,26
128,567586524,叫我随风就好,舰长,94,薇我50,26
129,3546700568332496,梦水何又问,舰长,94,薇我50,26
130,28335323,偷一缕暖火,舰长,105,薇我50,26
131,19792306,白浊姬,舰长,152,薇我50,26
132,1182882611,冰绒の养成计划,舰长,95,薇我50,26
133,1334931,索霖马可夫,舰长,48,薇我50,26
134,22163343,北京复禾,舰长,95,薇我50,25
135,97229933,千月寒雪,舰长,77,薇我50,25
136,25643898,帝天天天天天天,舰长,105,薇我50,25
137,3493257803729089,天倾神灭,舰长,105,薇我50,25
138,7294811,执行者NO·XI,舰长,86,薇我50,25
139,13010860,亚莉丝,舰长,84,薇我50,25
140,1499957472,摆烂等死的卡皮巴拉,舰长,45,薇我50,24
141,14040859,迷失的晓焰,舰长,45,薇我50,24
142,390641423,喾爨,舰长,44,薇我50,24
143,3493086355261791,刻猫月,舰长,47,薇我50,24
144,95784849,燃烧至整个夜晚,舰长,28,薇我50,24
145,334702077,啊老壳疼,舰长,38,薇我50,24
146,1278231008,東冥脩Real,舰长,19,薇我50,23
147,39823035,绝代双喵,舰长,56,薇我50,23
148,15358002,老开阳,舰长,37,薇我50,23
149,2267304,芒果年糕Zz,舰长,53,薇我50,23
150,18134814,_Charlotte-_-,舰长,45,薇我50,23
151,1316840405,薇拉带出来的兵,舰长,18,薇我50,22
152,1234344181,知更鸦,舰长,9,薇我50,22
153,1445116071,慕锦瑶,舰长,10,薇我50,21
154,403372435,紫炎Yukari_En,舰长,5,薇我50,21
155,547992063,萨摩Nonoko,舰长,18,薇我50,21
156,27731243,妖云家的尘梦,舰长,22,薇我50,21
157,1733965749,空崎日奈の犬-不找主,舰长,15,薇我50,21
158,81359539,蛋挞君z,舰长,10,薇我50,21
159,154455396,若梦浅汐ovo,舰长,12,薇我50,21
160,1582836122,得闲饮茶qmq,舰长,18,薇我50,21
