rank,uid,username,type,accompany,medal_name,medal_level
113,1240574740,皮特特皮_Pete,舰长,33,薇我50,28
114,500330198,丧钟亦是晚钟,舰长,105,薇我50,28
115,381895261,混吃等死的小六月,舰长,195,薇我50,28
116,454539765,段某不会下棋,舰长,126,薇我50,28
117,322301653,景风团子0vo,舰长,85,薇我50,28
118,3546755765373645,繁星无薇不至,舰长,55,薇我50,27
119,1499957472,摆烂等死的卡皮巴拉,舰长,55,薇我50,27
120,43833224,我怎么想不到好名字呢,舰长,115,薇我50,27
121,2066667300,--菁华浮梦--,舰长,178,薇我50,27
122,482059300,要不要一起摸鱼啊,舰长,104,薇我50,27
123,15258517,月升千绫,舰长,103,薇我50,26
124,567586524,叫我随风就好,舰长,104,薇我50,26
125,3546700568332496,梦水何又问,舰长,104,薇我50,26
126,28335323,偷一缕暖火,舰长,115,薇我50,26
127,19792306,白浊姬,舰长,162,薇我50,26
128,13010860,亚莉丝,舰长,94,薇我50,26
129,95784849,燃烧至整个夜晚,舰长,33,薇我50,26
130,1182882611,冰绒の养成计划,舰长,105,薇我50,26
131,1334931,索霖马可夫,舰长,58,薇我50,26
132,3494374235179402,尘百家,舰长,71,薇我50,26
133,390641423,喾爨,舰长,54,薇我50,26
134,22163343,北京复禾,舰长,105,薇我50,25
135,97229933,千月寒雪,舰长,87,薇我50,25
136,1367571334,千衣shine,舰长,33,薇我50,25
137,25643898,帝天天天天天天,舰长,115,薇我50,25
138,202545602,魔尊小龙,舰长,33,薇我50,25
139,3493257803729089,天倾神灭,舰长,115,薇我50,25
140,1316840405,抑尘の,舰长,28,薇我50,25
141,39823035,绝代双喵,舰长,66,薇我50,24
142,3493086355261791,刻猫月,舰长,57,薇我50,24
143,14040859,迷失的晓焰,舰长,55,薇我50,24
144,24221191,西柯正东,舰长,40,薇我50,24
145,334702077,啊老壳疼,舰长,48,薇我50,24
146,1278231008,東冥脩Real,舰长,29,薇我50,23
147,15358002,老开阳,舰长,47,薇我50,23
148,18134814,_Charlotte-_-,舰长,55,薇我50,23
149,1234344181,知更鸦,舰长,19,薇我50,22
150,1428410236,不会取名喵0,舰长,11,薇我50,22
151,1445116071,慕锦瑶,舰长,20,薇我50,21
152,403372435,紫炎Yukari_En,舰长,15,薇我50,21
153,547992063,萨摩Nonoko,舰长,28,薇我50,21
154,1733965749,爱打洲の空崎日奈の犬,舰长,25,薇我50,21
155,470151028,苏染_Empty,舰长,2,薇我50,21
156,81359539,蛋挞君z,舰长,20,薇我50,21
157,154455396,若梦浅汐ovo,舰长,22,薇我50,21
158,3546952960575942,七夜西湖醋鱼,舰长,10,薇我50,21
159,3300422,しろ_,舰长,6,薇我50,21
160,1582836122,得闲饮茶qmq,舰长,28,薇我50,21
