rank,uid,username,type,accompany,medal_name,medal_level
136,1499957472,摆烂等死的卡皮巴拉,舰长,41,薇我50,24
137,14040859,迷失的晓焰,舰长,41,薇我50,24
138,390641423,喾爨,舰长,40,薇我50,24
139,3493086355261791,刻猫月,舰长,43,薇我50,24
140,95784849,燃烧至整个夜晚,舰长,24,薇我50,24
141,334702077,啊老壳疼,舰长,34,薇我50,24
142,598686317,思菌念菌不见菌,舰长,58,薇我50,23
143,1278231008,東冥脩Real,舰长,15,薇我50,23
144,39823035,绝代双喵,舰长,52,薇我50,23
145,15358002,老开阳,舰长,33,薇我50,23
146,2267304,芒果年糕Zz,舰长,49,薇我50,23
147,18134814,_Charlotte-_-,舰长,41,薇我50,23
148,1234344181,知更鸦,舰长,5,薇我50,22
149,1316840405,抑尘の,舰长,14,薇我50,22
150,24221191,西柯正东,舰长,31,薇我50,22
151,1445116071,慕锦瑶,舰长,6,薇我50,21
152,547992063,萨摩Nonoko,舰长,14,薇我50,21
153,27731243,妖云家的尘梦,舰长,18,薇我50,21
154,1733965749,空崎日奈の犬-瞎DD版,舰长,11,薇我50,21
155,81359539,蛋挞君z,舰长,6,薇我50,21
156,1256604116,瞓光,舰长,28,薇我50,21
157,154455396,若梦浅汐ovo,舰长,8,薇我50,21
158,1582836122,得闲饮茶qmq,舰长,14,薇我50,21
