rank,uid,username,type,accompany,medal_name,medal_level
45,1276746344,爱莉希雅nya,舰长,1281,薇我50,34
46,284241412,B站-市场调研-员,舰长,1017,薇我50,34
47,301640080,压力史莱姆,舰长,783,薇我50,34
48,1887203,漆黑小透明,舰长,1049,薇我50,34
49,3665701,黑腹小萝莉,舰长,982,薇我50,34
50,11154077,-逍遥哈利-,舰长,1060,薇我50,34
51,224567449,童山闻颜,舰长,1116,薇我50,34
52,34936482,可爱多一点的小可爱,舰长,1010,薇我50,34
53,392082420,V圈守墓人-逆风21314号,舰长,939,薇我50,34
54,38403401,珍惜未来,舰长,1120,薇我50,34
55,8657762,金Au银Ag,舰长,1184,薇我50,34
56,34639269,Sam-_-_-,舰长,596,薇我50,34
57,76557065,昔日猖狂,舰长,612,薇我50,34
58,110366,Melody一野猫,舰长,933,薇我50,33
59,7345183,无知的弟弟,舰长,783,薇我50,33
60,92484205,依旧是那片羽,舰长,1041,薇我50,33
61,352626239,跳楼投简历,舰长,450,薇我50,33
62,14121293,-悠乐美-,舰长,528,薇我50,33
63,119549172,桜小路瑞希,舰长,815,薇我50,33
64,3221225,Sailaphair,舰长,862,薇我50,33
65,365247143,穆-夏,舰长,1072,薇我50,33
66,15306134,亡雨轩,舰长,631,薇我50,33
67,266220921,羽飘漂,舰长,693,薇我50,33
68,18526621,不科学的事事,舰长,871,薇我50,33
69,295283958,黎_明_樱,舰长,403,薇我50,33
70,261020,绯の亚莉亚,舰长,573,薇我50,33
71,919906,怜怜_Official,舰长,767,薇我50,33
72,535542637,ulsmallzhou,舰长,729,薇我50,32
73,286681,焚风浩克,舰长,863,薇我50,32
74,17498256,泠-梦怜,舰长,781,薇我50,32
75,102413528,汪情许爱今生缘,舰长,767,薇我50,32
76,3546665562671221,米里尔Miller,舰长,699,薇我50,32
77,11038787,无始虚空,舰长,393,薇我50,32
78,2399315,雙轉輪迴,舰长,483,薇我50,32
79,166737838,风忆清浅丶,舰长,737,薇我50,32
80,7640597,空灬白丶采佩西,舰长,557,薇我50,32
81,26520322,凛冬-乐乐,舰长,497,薇我50,32
82,438561421,霹雳烈焰_武直十,舰长,282,薇我50,31
83,3493259942824884,是落零哟,舰长,350,薇我50,31
84,3546824000407733,璃星璇,舰长,561,薇我50,31
85,19168683,脸黑的又,舰长,522,薇我50,31
86,32412612,下雨带刀不打伞,舰长,462,薇我50,31
87,33540376,镜中觅己,舰长,338,薇我50,31
88,240594618,姜山石头人,舰长,401,薇我50,31
89,493895182,达纳萨玛621,舰长,342,薇我50,31
90,76648977,血魔之渊,舰长,425,薇我50,31
91,1060512510,陈小杰_吃醋了,舰长,354,薇我50,31
92,397215368,名前のない世界,舰长,550,薇我50,31
93,357368,小北是真姬厨,舰长,399,薇我50,31
94,1418516223,白夏之季,舰长,394,薇我50,31
95,58181607,慧如群星,舰长,449,薇我50,31
96,12153648,初雪兰,舰长,364,薇我50,30
97,16120203,诺诺维亚,舰长,242,薇我50,30
98,12061686,盗心の魔理沙,舰长,391,薇我50,30
99,19994336,Saiei-YOYO,舰长,218,薇我50,30
100,85447188,无尽光之旋律,舰长,385,薇我50,30
101,195534670,Crow灬苗子,舰长,146,薇我50,30
102,1245362248,痴呆嘎嘎菜,舰长,233,薇我50,30
103,14757363,猫ブブブブブブブブブ,舰长,129,薇我50,30
104,51187180,丕凊,舰长,164,薇我50,29
105,409738506,郁林郡那边的月夜清风,舰长,252,薇我50,29
106,399923001,晚风已经燃尽,舰长,159,薇我50,29
107,1975435,七月旧年,舰长,187,薇我50,28
108,1240574740,皮特特皮_Pete,舰长,39,薇我50,28
109,500330198,丧钟亦是晚钟,舰长,111,薇我50,28
110,381895261,混吃等死的小六月,舰长,201,薇我50,28
111,454539765,段某不会下棋,舰长,132,薇我50,28
112,322301653,景风团子0vo,舰长,91,薇我50,28
113,43833224,我怎么想不到好名字呢,舰长,121,薇我50,27
114,318958301,重生的都怪群主批发商,舰长,156,薇我50,27
115,3546755765373645,繁星无薇不至,舰长,61,薇我50,27
116,1499957472,摆烂等死的卡皮巴拉,舰长,61,薇我50,27
117,28335323,偷一缕暖火,舰长,121,薇我50,27
118,482059300,要不要一起摸鱼啊,舰长,110,薇我50,27
119,15258517,月升千绫,舰长,109,薇我50,26
120,567586524,叫我随风就好,舰长,110,薇我50,26
121,3546700568332496,梦水何又问,舰长,110,薇我50,26
122,25643898,帝天天天天天天,舰长,121,薇我50,26
123,19792306,白浊姬,舰长,168,薇我50,26
124,3493257803729089,天倾神灭,舰长,121,薇我50,26
125,13010860,亚莉丝,舰长,100,薇我50,26
126,1182882611,冰绒の养成计划,舰长,111,薇我50,26
127,95784849,燃烧至整个夜晚,舰长,39,薇我50,26
128,3494374235179402,尘百家,舰长,77,薇我50,26
129,390641423,喾爨,舰长,60,薇我50,26
130,22163343,北京复禾,舰长,111,薇我50,25
131,1367571334,千衣shine,舰长,39,薇我50,25
132,202545602,魔尊小龙,舰长,39,薇我50,25
133,14040859,迷失的晓焰,舰长,61,薇我50,25
134,1316840405,抑尘の,舰长,34,薇我50,25
135,39823035,绝代双喵,舰长,72,薇我50,24
136,24221191,西柯正东,舰长,46,薇我50,24
137,334702077,啊老壳疼,舰长,54,薇我50,24
138,18699617,時に絶望,舰长,36,薇我50,24
139,547992063,萨摩Nonoko,舰长,34,薇我50,23
140,15358002,老开阳,舰长,53,薇我50,23
141,18134814,_Charlotte-_-,舰长,61,薇我50,23
142,1234344181,知更鸦,舰长,25,薇我50,22
143,1561764630,凯の奇妙日记,舰长,5,薇我50,22
144,1428410236,不会取名喵0,舰长,17,薇我50,22
145,1445116071,慕锦瑶,舰长,26,薇我50,21
146,403372435,紫炎Yukari_En,舰长,21,薇我50,21
147,1733965749,空崎日奈犬-舰长笨V冠,舰长,31,薇我50,21
148,470151028,苏染_Empty,舰长,8,薇我50,21
149,81359539,蛋挞君z,舰长,26,薇我50,21
150,154455396,若梦浅汐ovo,舰长,28,薇我50,21
151,3546952960575942,七夜西湖醋鱼,舰长,16,薇我50,21
152,3300422,しろ_,舰长,12,薇我50,21
