rank,uid,username,type,accompany,medal_name,medal_level
85,102413528,汪情许爱今生缘,舰长,740,薇我50,32
86,11038787,无始虚空,舰长,366,薇我50,32
87,3546665562671221,米里尔Miller,舰长,672,薇我50,32
88,578482,咩噗菲宝-尤菲,舰长,108,薇我50,32
89,2399315,雙轉輪迴,舰长,456,薇我50,32
90,486631237,-未存-,舰长,225,薇我50,32
91,166737838,风忆清浅丶,舰长,710,薇我50,32
92,7640597,空灬白丶采佩西,舰长,530,薇我50,32
93,616115,无聊的仁,舰长,492,薇我50,32
94,35052282,Dragonin_the_sky,舰长,397,薇我50,32
95,26520322,凛冬-乐乐,舰长,470,薇我50,31
96,3493259942824884,是落零哟,舰长,323,薇我50,31
97,3546824000407733,璃星璇,舰长,534,薇我50,31
98,76648977,血魔之渊,舰长,398,薇我50,31
99,19168683,脸黑的又,舰长,495,薇我50,31
100,240594618,姜山石头人,舰长,374,薇我50,31
101,33540376,镜中觅己,舰长,311,薇我50,31
102,493895182,达纳萨玛621,舰长,315,薇我50,31
103,142346059,真寻酱又被撅了,舰长,469,薇我50,31
104,110477673,水墨丹菁,舰长,239,薇我50,31
105,357368,小北是真姬厨,舰长,372,薇我50,31
106,306389908,日辰er,舰长,485,薇我50,31
107,119100882,剑心r小兵,舰长,222,薇我50,30
108,1418516223,白夏之季,舰长,367,薇我50,30
109,58181607,慧如群星,舰长,422,薇我50,30
110,499682025,易浮尘,舰长,175,薇我50,30
111,12153648,初雪兰,舰长,337,薇我50,30
112,224748418,FUTR未来,舰长,149,薇我50,30
113,16120203,诺诺维亚,舰长,215,薇我50,30
114,12061686,盗心の魔理沙,舰长,364,薇我50,30
115,7241260,叫我雪糕,舰长,342,薇我50,30
116,19994336,Saiei-YOYO,舰长,191,薇我50,30
117,85447188,无尽光之旋律,舰长,358,薇我50,30
118,397045566,血姬不是雌小鬼づ,舰长,280,薇我50,30
119,1245362248,痴呆嘎嘎菜,舰长,206,薇我50,29
120,295193005,云眠Comet,舰长,135,薇我50,29
121,51187180,丕凊,舰长,137,薇我50,29
122,14757363,猫ブブブブブブブブブ,舰长,110,薇我50,29
123,409738506,郁林郡那边的月夜清风,舰长,225,薇我50,29
124,43425689,magic-lamp,舰长,187,薇我50,28
125,500330198,丧钟亦是晚钟,舰长,84,薇我50,28
126,622806781,啊碎碎冰L-,舰长,165,薇我50,28
127,19108459,娜娜的小虎牙,舰长,181,薇我50,28
128,454539765,段某不会下棋,舰长,105,薇我50,28
129,322301653,景凤团子0vo,舰长,64,薇我50,28
130,381895261,混吃等死的小六月,舰长,176,薇我50,27
131,3546755765373645,繁星无薇不至,舰长,34,薇我50,27
132,2066667300,--菁华浮梦--,舰长,157,薇我50,27
133,43833224,我怎么想不到好名字呢,舰长,94,薇我50,27
134,415202603,多一点的免子,舰长,119,薇我50,27
135,11857981,俯瞰风景の幽灵,舰长,105,薇我50,26
136,28335323,偷一缕暖火,舰长,94,薇我50,26
137,1334931,索霖马可夫,舰长,37,薇我50,26
138,3546385997629654,源陵の爹,舰长,87,薇我50,26
139,567586524,叫我随风就好,舰长,83,薇我50,26
140,15258517,月升千绫,舰长,82,薇我50,25
141,97229933,千月寒雪,舰长,66,薇我50,25
142,3546700568332496,梦水何又问,舰长,83,薇我50,25
143,25643898,帝天天天天天天,舰长,94,薇我50,25
144,3493257803729089,天倾神灭,舰长,94,薇我50,25
145,7294811,执行者NO·XI,舰长,75,薇我50,25
146,13010860,亚莉丝,舰长,73,薇我50,25
147,1182882611,冰绒の养成计划,舰长,84,薇我50,25
148,385307665,全世界唯一孤寡,舰长,89,薇我50,25
149,22163343,北京复禾,舰长,84,薇我50,25
150,1499957472,摆烂等死的卡皮巴拉,舰长,34,薇我50,24
151,14040859,迷失的晓焰,舰长,34,薇我50,24
152,390641423,喾爨,舰长,33,薇我50,24
153,537822,风夜,舰长,59,薇我50,24
154,95784849,燃烧至整个夜晚,舰长,17,薇我50,24
155,3493086355261791,刻猫月,舰长,36,薇我50,24
156,598686317,思菌念菌不见菌,舰长,51,薇我50,23
157,1278231008,東冥脩Real,舰长,8,薇我50,23
158,3546949619812528,苏代宗,舰长,59,薇我50,23
159,39823035,绝代双喵,舰长,45,薇我50,23
160,2267304,芒果年糕Zz,舰长,42,薇我50,23
161,18134814,_Charlotte-_-,舰长,34,薇我50,23
162,202545602,魔尊小龙,舰长,29,薇我50,23
163,24221191,西柯正东,舰长,24,薇我50,22
164,1316840405,抑尘の,舰长,7,薇我50,22
165,547992063,萨摩Nonoko,舰长,7,薇我50,21
166,1351363002,賽諾斯,舰长,29,薇我50,21
167,27731243,妖云家的尘梦,舰长,11,薇我50,21
168,15358002,老开阳,舰长,26,薇我50,21
169,1256604116,瞓光,舰长,21,薇我50,21
170,1733965749,空崎日奈犬-爱打洲,舰长,4,薇我50,21
171,5914459,击溃浮华的妄想,舰长,26,薇我50,21
172,1582836122,得闲饮茶qmq,舰长,7,薇我50,21
