rank,uid,username,type,accompany,medal_name,medal_level
109,19994336,Saiei-YOYO,舰长,197,薇我50,30
110,397045566,血姬不是雌小鬼づ,舰长,286,薇我50,30
111,195534670,Crow灬苗子,舰长,125,薇我50,30
112,1245362248,痴呆嘎嘎菜,舰长,212,薇我50,29
113,295193005,云眠Comet,舰长,141,薇我50,29
114,51187180,丕凊,舰长,143,薇我50,29
115,14757363,猫ブブブブブブブブブ,舰长,116,薇我50,29
116,409738506,郁林郡那边的月夜清风,舰长,231,薇我50,29
117,43425689,magic-lamp,舰长,193,薇我50,28
118,500330198,丧钟亦是晚钟,舰长,90,薇我50,28
119,622806781,啊碎碎冰L-,舰长,171,薇我50,28
120,454539765,段某不会下棋,舰长,111,薇我50,28
121,322301653,景凤团子0vo,舰长,70,薇我50,28
122,3546755765373645,繁星无薇不至,舰长,40,薇我50,27
123,43833224,我怎么想不到好名字呢,舰长,100,薇我50,27
124,2066667300,--菁华浮梦--,舰长,163,薇我50,27
125,11857981,俯瞰风景の幽灵,舰长,111,薇我50,26
126,28335323,偷一缕暖火,舰长,100,薇我50,26
127,1334931,索霖马可夫,舰长,43,薇我50,26
128,567586524,叫我随风就好,舰长,89,薇我50,26
129,15258517,月升千绫,舰长,88,薇我50,25
130,97229933,千月寒雪,舰长,72,薇我50,25
131,3546700568332496,梦水何又问,舰长,89,薇我50,25
132,25643898,帝天天天天天天,舰长,100,薇我50,25
133,3493257803729089,天倾神灭,舰长,100,薇我50,25
134,7294811,执行者NO·XI,舰长,81,薇我50,25
135,13010860,亚莉丝,舰长,79,薇我50,25
136,1182882611,冰绒の养成计划,舰长,90,薇我50,25
137,22163343,北京复禾,舰长,90,薇我50,25
138,1499957472,摆烂等死的卡皮巴拉,舰长,40,薇我50,24
139,14040859,迷失的晓焰,舰长,40,薇我50,24
140,390641423,喾爨,舰长,39,薇我50,24
141,3493086355261791,刻猫月,舰长,42,薇我50,24
142,95784849,燃烧至整个夜晚,舰长,23,薇我50,24
143,334702077,啊老壳疼,舰长,33,薇我50,24
144,598686317,思菌念菌不见菌,舰长,57,薇我50,23
145,1278231008,東冥脩Real,舰长,14,薇我50,23
146,39823035,绝代双喵,舰长,51,薇我50,23
147,15358002,老开阳,舰长,32,薇我50,23
148,2267304,芒果年糕Zz,舰长,48,薇我50,23
149,18134814,_Charlotte-_-,舰长,40,薇我50,23
150,1234344181,知更鸦,舰长,4,薇我50,22
151,24221191,西柯正东,舰长,30,薇我50,22
152,1316840405,抑尘の,舰长,13,薇我50,22
153,1445116071,慕锦瑶,舰长,5,薇我50,21
154,547992063,萨摩Nonoko,舰长,13,薇我50,21
155,27731243,妖云家的尘梦,舰长,17,薇我50,21
156,1733965749,空崎日奈の犬-瞎DD版,舰长,10,薇我50,21
157,81359539,蛋挞君z,舰长,5,薇我50,21
158,1256604116,瞓光,舰长,27,薇我50,21
159,154455396,若梦浅汐ovo,舰长,7,薇我50,21
160,1582836122,得闲饮茶qmq,舰长,13,薇我50,21
