rank,uid,username,type,accompany,medal_name,medal_level
96,142346059,真寻酱又被撅了,舰长,477,薇我50,31
97,357368,小北是真姬厨,舰长,380,薇我50,31
98,306389908,日辰er,舰长,493,薇我50,31
99,58181607,慧如群星,舰长,430,薇我50,31
100,119100882,剑心r小兵,舰长,230,薇我50,30
101,1418516223,白夏之季,舰长,375,薇我50,30
102,12153648,初雪兰,舰长,345,薇我50,30
103,16120203,诺诺维亚,舰长,223,薇我50,30
104,12061686,盗心の魔理沙,舰长,372,薇我50,30
105,85447188,无尽光之旋律,舰长,366,薇我50,30
106,7241260,叫我雪糕,舰长,350,薇我50,30
107,19994336,Saiei-YOYO,舰长,199,薇我50,30
108,397045566,血姬不是雌小鬼づ,舰长,288,薇我50,30
109,195534670,Crow灬苗子,舰长,127,薇我50,30
110,1245362248,痴呆嘎嘎菜,舰长,214,薇我50,29
111,295193005,云眠Comet,舰长,143,薇我50,29
112,51187180,丕凊,舰长,145,薇我50,29
113,14757363,猫ブブブブブブブブブ,舰长,118,薇我50,29
114,409738506,郁林郡那边的月夜清风,舰长,233,薇我50,29
115,43425689,magic-lamp,舰长,195,薇我50,28
116,500330198,丧钟亦是晚钟,舰长,92,薇我50,28
117,381895261,混吃等死的小六月,舰长,182,薇我50,28
118,622806781,啊碎碎冰L-,舰长,173,薇我50,28
119,454539765,段某不会下棋,舰长,113,薇我50,28
120,322301653,景凤团子0vo,舰长,72,薇我50,28
121,3546755765373645,繁星无薇不至,舰长,42,薇我50,27
122,43833224,我怎么想不到好名字呢,舰长,102,薇我50,27
123,2066667300,--菁华浮梦--,舰长,165,薇我50,27
124,11857981,俯瞰风景の幽灵,舰长,113,薇我50,26
125,567586524,叫我随风就好,舰长,91,薇我50,26
126,3546700568332496,梦水何又问,舰长,91,薇我50,26
127,28335323,偷一缕暖火,舰长,102,薇我50,26
128,1182882611,冰绒の养成计划,舰长,92,薇我50,26
129,1334931,索霖马可夫,舰长,45,薇我50,26
130,15258517,月升千绫,舰长,90,薇我50,25
131,22163343,北京复禾,舰长,92,薇我50,25
132,97229933,千月寒雪,舰长,74,薇我50,25
133,25643898,帝天天天天天天,舰长,102,薇我50,25
134,3493257803729089,天倾神灭,舰长,102,薇我50,25
135,7294811,执行者NO·XI,舰长,83,薇我50,25
136,13010860,亚莉丝,舰长,81,薇我50,25
137,1499957472,摆烂等死的卡皮巴拉,舰长,42,薇我50,24
138,14040859,迷失的晓焰,舰长,42,薇我50,24
139,390641423,喾爨,舰长,41,薇我50,24
140,3493086355261791,刻猫月,舰长,44,薇我50,24
141,95784849,燃烧至整个夜晚,舰长,25,薇我50,24
142,334702077,啊老壳疼,舰长,35,薇我50,24
143,598686317,思菌念菌不见菌,舰长,59,薇我50,23
144,1278231008,東冥脩Real,舰长,16,薇我50,23
145,39823035,绝代双喵,舰长,53,薇我50,23
146,15358002,老开阳,舰长,34,薇我50,23
147,2267304,芒果年糕Zz,舰长,50,薇我50,23
148,18134814,_Charlotte-_-,舰长,42,薇我50,23
149,1316840405,抑尘の,舰长,15,薇我50,22
150,1234344181,知更鸦,舰长,6,薇我50,22
151,1445116071,慕锦瑶,舰长,7,薇我50,21
152,547992063,萨摩Nonoko,舰长,15,薇我50,21
153,27731243,妖云家的尘梦,舰长,19,薇我50,21
154,1733965749,空崎日奈の犬-瞎DD版,舰长,12,薇我50,21
155,81359539,蛋挞君z,舰长,7,薇我50,21
156,1256604116,瞓光,舰长,29,薇我50,21
157,154455396,若梦浅汐ovo,舰长,9,薇我50,21
158,403372435,紫炎Yukari_En,舰长,2,薇我50,21
159,1582836122,得闲饮茶qmq,舰长,15,薇我50,21
