rank,uid,username,type,accompany,medal_name,medal_level
89,7640597,空灬白丶采佩西,舰长,533,薇我50,32
90,616115,无聊的仁,舰长,495,薇我50,32
91,35052282,Dragonin_the_sky,舰长,400,薇我50,32
92,26520322,凛冬-乐乐,舰长,473,薇我50,31
93,3493259942824884,是落零哟,舰长,326,薇我50,31
94,3546824000407733,璃星璇,舰长,537,薇我50,31
95,76648977,血魔之渊,舰长,401,薇我50,31
96,19168683,脸黑的又,舰长,498,薇我50,31
97,240594618,姜山石头人,舰长,377,薇我50,31
98,33540376,镜中觅己,舰长,314,薇我50,31
99,493895182,达纳萨玛621,舰长,318,薇我50,31
100,142346059,真寻酱又被撅了,舰长,472,薇我50,31
101,357368,小北是真姬厨,舰长,375,薇我50,31
102,306389908,日辰er,舰长,488,薇我50,31
103,119100882,剑心r小兵,舰长,225,薇我50,30
104,1418516223,白夏之季,舰长,370,薇我50,30
105,58181607,慧如群星,舰长,425,薇我50,30
106,499682025,易浮尘,舰长,178,薇我50,30
107,12153648,初雪兰,舰长,340,薇我50,30
108,16120203,诺诺维亚,舰长,218,薇我50,30
109,12061686,盗心の魔理沙,舰长,367,薇我50,30
110,85447188,无尽光之旋律,舰长,361,薇我50,30
111,7241260,叫我雪糕,舰长,345,薇我50,30
112,19994336,Saiei-YOYO,舰长,194,薇我50,30
113,397045566,血姬不是雌小鬼づ,舰长,283,薇我50,30
114,195534670,Crow灬苗子,舰长,122,薇我50,30
115,1245362248,痴呆嘎嘎菜,舰长,209,薇我50,29
116,295193005,云眠Comet,舰长,138,薇我50,29
117,51187180,丕凊,舰长,140,薇我50,29
118,14757363,猫ブブブブブブブブブ,舰长,113,薇我50,29
119,409738506,郁林郡那边的月夜清风,舰长,228,薇我50,29
120,43425689,magic-lamp,舰长,190,薇我50,28
121,500330198,丧钟亦是晚钟,舰长,87,薇我50,28
122,622806781,啊碎碎冰L-,舰长,168,薇我50,28
123,454539765,段某不会下棋,舰长,108,薇我50,28
124,322301653,景凤团子0vo,舰长,67,薇我50,28
125,381895261,混吃等死的小六月,舰长,179,薇我50,27
126,3546755765373645,繁星无薇不至,舰长,37,薇我50,27
127,2066667300,--菁华浮梦--,舰长,160,薇我50,27
128,43833224,我怎么想不到好名字呢,舰长,97,薇我50,27
129,11857981,俯瞰风景の幽灵,舰长,108,薇我50,26
130,28335323,偷一缕暖火,舰长,97,薇我50,26
131,1334931,索霖马可夫,舰长,40,薇我50,26
132,3546385997629654,源陵の爹,舰长,90,薇我50,26
133,567586524,叫我随风就好,舰长,86,薇我50,26
134,15258517,月升千绫,舰长,85,薇我50,25
135,97229933,千月寒雪,舰长,69,薇我50,25
136,3546700568332496,梦水何又问,舰长,86,薇我50,25
137,25643898,帝天天天天天天,舰长,97,薇我50,25
138,3493257803729089,天倾神灭,舰长,97,薇我50,25
139,7294811,执行者NO·XI,舰长,78,薇我50,25
140,13010860,亚莉丝,舰长,76,薇我50,25
141,1182882611,冰绒の养成计划,舰长,87,薇我50,25
142,22163343,北京复禾,舰长,87,薇我50,25
143,1499957472,摆烂等死的卡皮巴拉,舰长,37,薇我50,24
144,14040859,迷失的晓焰,舰长,37,薇我50,24
145,390641423,喾爨,舰长,36,薇我50,24
146,3493086355261791,刻猫月,舰长,39,薇我50,24
147,95784849,燃烧至整个夜晚,舰长,20,薇我50,24
148,598686317,思菌念菌不见菌,舰长,54,薇我50,23
149,1278231008,東冥脩Real,舰长,11,薇我50,23
150,39823035,绝代双喵,舰长,48,薇我50,23
151,2267304,芒果年糕Zz,舰长,45,薇我50,23
152,18134814,_Charlotte-_-,舰长,37,薇我50,23
153,24221191,西柯正东,舰长,27,薇我50,22
154,1316840405,抑尘の,舰长,10,薇我50,22
155,1445116071,慕锦瑶,舰长,2,薇我50,21
156,547992063,萨摩Nonoko,舰长,10,薇我50,21
157,27731243,妖云家的尘梦,舰长,14,薇我50,21
158,1733965749,空崎日奈の犬-瞎DD版,舰长,7,薇我50,21
159,15358002,老开阳,舰长,29,薇我50,21
160,81359539,蛋挞君z,舰长,2,薇我50,21
161,1256604116,瞓光,舰长,24,薇我50,21
162,5914459,击溃浮华的妄想,舰长,29,薇我50,21
163,1582836122,得闲饮茶qmq,舰长,10,薇我50,21
164,154455396,若梦浅汐ovo,舰长,4,薇我50,21
