rank,uid,username,type,accompany,medal_name,medal_level
75,261020,绯の亚莉亚,舰长,561,薇我50,33
76,178811338,影噬百災,舰长,440,薇我50,33
77,919906,怜怜_Official,舰长,755,薇我50,32
78,17498256,泠-梦怜,舰长,769,薇我50,32
79,102413528,汪情许爱今生缘,舰长,755,薇我50,32
80,535542637,ulsmallzhou,舰长,717,薇我50,32
81,286681,焚风浩克,舰长,851,薇我50,32
82,11038787,无始虚空,舰长,381,薇我50,32
83,3546665562671221,米里尔Miller,舰长,687,薇我50,32
84,166737838,风忆清浅丶,舰长,725,薇我50,32
85,7640597,空灬白丶采佩西,舰长,545,薇我50,32
86,2399315,雙轉輪迴,舰长,471,薇我50,32
87,486631237,-未存-,舰长,240,薇我50,32
88,616115,无聊的仁,舰长,507,薇我50,32
89,26520322,凛冬-乐乐,舰长,485,薇我50,32
90,35052282,Dragonin_the_sky,舰长,412,薇我50,32
91,3493259942824884,是落零哟,舰长,338,薇我50,31
92,3546824000407733,璃星璇,舰长,549,薇我50,31
93,76648977,血魔之渊,舰长,413,薇我50,31
94,19168683,脸黑的又,舰长,510,薇我50,31
95,240594618,姜山石头人,舰长,389,薇我50,31
96,33540376,镜中觅己,舰长,326,薇我50,31
97,493895182,达纳萨玛621,舰长,330,薇我50,31
98,357368,小北是真姬厨,舰长,387,薇我50,31
99,306389908,日辰er,舰长,500,薇我50,31
100,58181607,慧如群星,舰长,437,薇我50,31
101,119100882,剑心r小兵,舰长,237,薇我50,30
102,1418516223,白夏之季,舰长,382,薇我50,30
103,12153648,初雪兰,舰长,352,薇我50,30
104,16120203,诺诺维亚,舰长,230,薇我50,30
105,12061686,盗心の魔理沙,舰长,379,薇我50,30
106,85447188,无尽光之旋律,舰长,373,薇我50,30
107,7241260,叫我雪糕,舰长,357,薇我50,30
108,19994336,Saiei-YOYO,舰长,206,薇我50,30
109,397045566,血姬不是雌小鬼づ,舰长,295,薇我50,30
110,1245362248,痴呆嘎嘎菜,舰长,221,薇我50,30
111,195534670,Crow灬苗子,舰长,134,薇我50,30
112,51187180,丕凊,舰长,152,薇我50,29
113,295193005,云眠Comet,舰长,150,薇我50,29
114,409738506,郁林郡那边的月夜清风,舰长,240,薇我50,29
115,43425689,magic-lamp,舰长,202,薇我50,28
116,500330198,丧钟亦是晚钟,舰长,99,薇我50,28
117,381895261,混吃等死的小六月,舰长,189,薇我50,28
118,622806781,啊碎碎冰L-,舰长,180,薇我50,28
119,454539765,段某不会下棋,舰长,120,薇我50,28
120,322301653,景风团子0vo,舰长,79,薇我50,28
121,3546755765373645,繁星无薇不至,舰长,49,薇我50,27
122,43833224,我怎么想不到好名字呢,舰长,109,薇我50,27
123,2066667300,--菁华浮梦--,舰长,172,薇我50,27
124,482059300,要不要一起摸鱼啊,舰长,98,薇我50,27
125,15258517,月升千绫,舰长,97,薇我50,26
126,11857981,俯瞰风景の幽灵,舰长,120,薇我50,26
127,567586524,叫我随风就好,舰长,98,薇我50,26
128,3546700568332496,梦水何又问,舰长,98,薇我50,26
129,28335323,偷一缕暖火,舰长,109,薇我50,26
130,19792306,白浊姬,舰长,156,薇我50,26
131,1182882611,冰绒の养成计划,舰长,99,薇我50,26
132,1334931,索霖马可夫,舰长,52,薇我50,26
133,3494374235179402,尘百家,舰长,65,薇我50,26
134,390641423,喾爨,舰长,48,薇我50,26
135,22163343,北京复禾,舰长,99,薇我50,25
136,97229933,千月寒雪,舰长,81,薇我50,25
137,25643898,帝天天天天天天,舰长,109,薇我50,25
138,3493257803729089,天倾神灭,舰长,109,薇我50,25
139,7294811,执行者NO·XI,舰长,90,薇我50,25
140,13010860,亚莉丝,舰长,88,薇我50,25
141,1499957472,摆烂等死的卡皮巴拉,舰长,49,薇我50,25
142,14040859,迷失的晓焰,舰长,49,薇我50,24
143,3493086355261791,刻猫月,舰长,51,薇我50,24
144,24221191,西柯正东,舰长,34,薇我50,24
145,334702077,啊老壳疼,舰长,42,薇我50,24
146,1278231008,東冥脩Real,舰长,23,薇我50,23
147,1316840405,抑尘の,舰长,22,薇我50,23
148,39823035,绝代双喵,舰长,60,薇我50,23
149,15358002,老开阳,舰长,41,薇我50,23
150,2267304,芒果年糕Zz,舰长,57,薇我50,23
151,18134814,_Charlotte-_-,舰长,49,薇我50,23
152,1234344181,知更鸦,舰长,13,薇我50,22
153,1428410236,不会取名喵0,舰长,5,薇我50,22
154,1445116071,慕锦瑶,舰长,14,薇我50,21
155,403372435,紫炎Yukari_En,舰长,9,薇我50,21
156,547992063,萨摩Nonoko,舰长,22,薇我50,21
157,27731243,妖云家的尘梦,舰长,26,薇我50,21
158,1733965749,空崎日奈の犬-不找主,舰长,19,薇我50,21
159,81359539,蛋挞君z,舰长,14,薇我50,21
160,154455396,若梦浅汐ovo,舰长,16,薇我50,21
161,3546952960575942,石上丶花间,舰长,4,薇我50,21
162,1582836122,得闲饮茶qmq,舰长,22,薇我50,21
