rank,uid,username,type,accompany,medal_name,medal_level
43,175445590,过路人333,舰长,1062,薇我50,34
44,1276746344,爱莉希雅nya,舰长,1278,薇我50,34
45,284241412,B站-市场调研-员,舰长,1014,薇我50,34
46,301640080,压力史莱姆,舰长,780,薇我50,34
47,1887203,漆黑小透明,舰长,1046,薇我50,34
48,3665701,黑腹小萝莉,舰长,979,薇我50,34
49,11154077,-逍遥哈利-,舰长,1057,薇我50,34
50,34936482,可爱多一点的小可爱,舰长,1007,薇我50,34
51,224567449,童山闻颜,舰长,1113,薇我50,34
52,392082420,V圈守墓人-逆风21314号,舰长,936,薇我50,34
53,38403401,珍惜未来,舰长,1117,薇我50,34
54,8657762,金Au银Ag,舰长,1181,薇我50,34
55,76557065,昔日猖狂,舰长,609,薇我50,33
56,34639269,Sam-_-_-,舰长,593,薇我50,33
57,110366,Melody一野猫,舰长,930,薇我50,33
58,92484205,依旧是那片羽,舰长,1038,薇我50,33
59,352626239,跳楼投简历,舰长,447,薇我50,33
60,14121293,-悠乐美-,舰长,525,薇我50,33
61,7345183,无知的弟弟,舰长,780,薇我50,33
62,3221225,Sailaphair,舰长,859,薇我50,33
63,365247143,穆-夏,舰长,1069,薇我50,33
64,119549172,桜小路瑞希,舰长,812,薇我50,33
65,266220921,羽飘漂,舰长,690,薇我50,33
66,15306134,亡雨轩,舰长,628,薇我50,33
67,3546707608472248,英之胜刃,舰长,511,薇我50,33
68,18526621,不科学的事事,舰长,868,薇我50,33
69,295283958,黎_明_樱,舰长,400,薇我50,33
70,261020,绯の亚莉亚,舰长,570,薇我50,33
71,919906,怜怜_Official,舰长,764,薇我50,33
72,178811338,影噬百災,舰长,449,薇我50,33
73,535542637,ulsmallzhou,舰长,726,薇我50,32
74,17498256,泠-梦怜,舰长,778,薇我50,32
75,102413528,汪情许爱今生缘,舰长,764,薇我50,32
76,286681,焚风浩克,舰长,860,薇我50,32
77,11038787,无始虚空,舰长,390,薇我50,32
78,3546665562671221,米里尔Miller,舰长,696,薇我50,32
79,2399315,雙轉輪迴,舰长,480,薇我50,32
80,166737838,风忆清浅丶,舰长,734,薇我50,32
81,7640597,空灬白丶采佩西,舰长,554,薇我50,32
82,26520322,凛冬-乐乐,舰长,494,薇我50,32
83,35052282,Dragonin_the_sky,舰长,421,薇我50,32
84,438561421,霹雳烈焰_武直十,舰长,279,薇我50,31
85,3493259942824884,是落零哟,舰长,347,薇我50,31
86,3546824000407733,璃星璇,舰长,558,薇我50,31
87,19168683,脸黑的又,舰长,519,薇我50,31
88,32412612,下雨带刀不打伞,舰长,459,薇我50,31
89,33540376,镜中觅己,舰长,335,薇我50,31
90,240594618,姜山石头人,舰长,398,薇我50,31
91,493895182,达纳萨玛621,舰长,339,薇我50,31
92,76648977,血魔之渊,舰长,422,薇我50,31
93,1060512510,陈小杰_吃醋了,舰长,351,薇我50,31
94,397215368,名前のない世界,舰长,547,薇我50,31
95,357368,小北是真姬厨,舰长,396,薇我50,31
96,306389908,日辰er,舰长,509,薇我50,31
97,58181607,慧如群星,舰长,446,薇我50,31
98,1418516223,白夏之季,舰长,391,薇我50,30
99,12153648,初雪兰,舰长,361,薇我50,30
100,16120203,诺诺维亚,舰长,239,薇我50,30
101,12061686,盗心の魔理沙,舰长,388,薇我50,30
102,19994336,Saiei-YOYO,舰长,215,薇我50,30
103,85447188,无尽光之旋律,舰长,382,薇我50,30
104,1245362248,痴呆嘎嘎菜,舰长,230,薇我50,30
105,195534670,Crow灬苗子,舰长,143,薇我50,30
106,14757363,猫ブブブブブブブブブ,舰长,126,薇我50,30
107,51187180,丕凊,舰长,161,薇我50,29
108,409738506,郁林郡那边的月夜清风,舰长,249,薇我50,29
109,399923001,晚风已经燃尽,舰长,156,薇我50,29
110,1975435,七月旧年,舰长,184,薇我50,28
111,43425689,magic-lamp,舰长,211,薇我50,28
112,1240574740,皮特特皮_Pete,舰长,36,薇我50,28
113,500330198,丧钟亦是晚钟,舰长,108,薇我50,28
114,381895261,混吃等死的小六月,舰长,198,薇我50,28
115,454539765,段某不会下棋,舰长,129,薇我50,28
116,322301653,景风团子0vo,舰长,88,薇我50,28
117,318958301,重生的都怪群主批发商,舰长,153,薇我50,27
118,3546755765373645,繁星无薇不至,舰长,58,薇我50,27
119,1499957472,摆烂等死的卡皮巴拉,舰长,58,薇我50,27
120,43833224,我怎么想不到好名字呢,舰长,118,薇我50,27
121,2066667300,--菁华浮梦--,舰长,181,薇我50,27
122,482059300,要不要一起摸鱼啊,舰长,107,薇我50,27
123,15258517,月升千绫,舰长,106,薇我50,26
124,567586524,叫我随风就好,舰长,107,薇我50,26
125,3546700568332496,梦水何又问,舰长,107,薇我50,26
126,28335323,偷一缕暖火,舰长,118,薇我50,26
127,19792306,白浊姬,舰长,165,薇我50,26
128,13010860,亚莉丝,舰长,97,薇我50,26
129,1182882611,冰绒の养成计划,舰长,108,薇我50,26
130,95784849,燃烧至整个夜晚,舰长,36,薇我50,26
131,1334931,索霖马可夫,舰长,61,薇我50,26
132,3494374235179402,尘百家,舰长,74,薇我50,26
133,390641423,喾爨,舰长,57,薇我50,26
134,22163343,北京复禾,舰长,108,薇我50,25
135,97229933,千月寒雪,舰长,90,薇我50,25
136,1367571334,千衣shine,舰长,36,薇我50,25
137,25643898,帝天天天天天天,舰长,118,薇我50,25
138,202545602,魔尊小龙,舰长,36,薇我50,25
139,3493257803729089,天倾神灭,舰长,118,薇我50,25
140,14040859,迷失的晓焰,舰长,58,薇我50,25
141,1316840405,抑尘の,舰长,31,薇我50,25
142,39823035,绝代双喵,舰长,69,薇我50,24
143,3493086355261791,刻猫月,舰长,60,薇我50,24
144,24221191,西柯正东,舰长,43,薇我50,24
145,334702077,啊老壳疼,舰长,51,薇我50,24
146,18699617,時に絶望,舰长,33,薇我50,24
147,547992063,萨摩Nonoko,舰长,31,薇我50,23
148,15358002,老开阳,舰长,50,薇我50,23
149,18134814,_Charlotte-_-,舰长,58,薇我50,23
150,1234344181,知更鸦,舰长,22,薇我50,22
151,1561764630,凯の奇妙日记,舰长,2,薇我50,22
152,1428410236,不会取名喵0,舰长,14,薇我50,22
153,1445116071,慕锦瑶,舰长,23,薇我50,21
154,403372435,紫炎Yukari_En,舰长,18,薇我50,21
155,1733965749,空崎日奈犬-舰长笨V冠,舰长,28,薇我50,21
156,470151028,苏染_Empty,舰长,5,薇我50,21
157,81359539,蛋挞君z,舰长,23,薇我50,21
158,154455396,若梦浅汐ovo,舰长,25,薇我50,21
159,3546952960575942,七夜西湖醋鱼,舰长,13,薇我50,21
160,3300422,しろ_,舰长,9,薇我50,21
161,1582836122,得闲饮茶qmq,舰长,31,薇我50,21
