rank,uid,username,type,accompany,medal_name,medal_level
58,14121293,-悠乐美-,舰长,454,薇我50,33
59,110366,Melody一野猫,舰长,859,薇我50,33
60,8657762,金Au银Ag,舰长,1110,薇我50,33
61,17212506,仙狐晓梦,舰长,744,薇我50,33
62,34936482,可爱多一点的小可爱,舰长,936,薇我50,33
63,76557065,昔日猖狂,舰长,538,薇我50,33
64,92484205,依旧是那片羽,舰长,967,薇我50,33
65,392082420,V圈守墓人-逆风21314号,舰长,865,薇我50,33
66,352626239,跳楼投简历,舰长,376,薇我50,33
67,34639269,Sam-_-_-,舰长,530,薇我50,33
68,157504414,虾滑馅鱼之咸,舰长,571,薇我50,33
69,3221225,Sailaphair,舰长,788,薇我50,33
70,77029724,山中黑鱼,舰长,252,薇我50,33
71,365247143,穆-夏,舰长,998,薇我50,33
72,7345183,无知的弟弟,舰长,709,薇我50,33
73,119549172,桜小路瑞希,舰长,741,薇我50,33
74,261020,绯の亚莉亚,舰长,499,薇我50,33
75,266220921,羽飘漂,舰长,619,薇我50,33
76,3546707608472248,英之胜刃,舰长,440,薇我50,32
77,15306134,亡雨轩,舰长,557,薇我50,32
78,502759263,Y魇_魇Y,舰长,380,薇我50,32
79,295283958,黎_明_樱,舰长,329,薇我50,32
80,919906,怜怜_Official,舰长,693,薇我50,32
81,102413528,汪情许爱今生缘,舰长,693,薇我50,32
82,578482,咩噗菲宝-尤菲,舰长,61,薇我50,32
83,17498256,泠-梦怜,舰长,709,薇我50,32
84,286681,焚风浩克,舰长,789,薇我50,32
85,535542637,ulsmallzhou,舰长,655,薇我50,32
86,11038787,无始虚空,舰长,319,薇我50,32
87,3546665562671221,米里尔Miller,舰长,625,薇我50,32
88,375831015,广武大蟑螂,舰长,414,薇我50,32
89,166737838,风忆清浅丶,舰长,663,薇我50,32
90,7640597,空灬白丶采佩西,舰长,483,薇我50,32
91,3493259942824884,是落零哟,舰长,276,薇我50,31
92,2399315,雙轉輪迴,舰长,409,薇我50,31
93,26520322,凛冬-乐乐,舰长,423,薇我50,31
94,35052282,Dragonin_the_sky,舰长,356,薇我50,31
95,32412612,下雨带刀不打伞,舰长,425,薇我50,31
96,142346059,真寻酱又被撅了,舰长,422,薇我50,31
97,435628439,玥之力,舰长,439,薇我50,31
98,3546824000407733,璃星璇,舰长,487,薇我50,31
99,1039013541,吉米崽www,舰长,257,薇我50,31
100,76648977,血魔之渊,舰长,351,薇我50,31
101,240594618,姜山石头人,舰长,327,薇我50,31
102,19168683,脸黑的又,舰长,448,薇我50,30
103,110477673,水墨丹菁,舰长,192,薇我50,30
104,33540376,镜中觅己,舰长,264,薇我50,30
105,493895182,达纳萨玛621,舰长,268,薇我50,30
106,357368,小北是真姬厨,舰长,325,薇我50,30
107,58181607,慧如群星,舰长,375,薇我50,30
108,486631237,-未存-,舰长,178,薇我50,30
109,252286361,大逗比FBC,舰长,235,薇我50,30
110,1418516223,白夏之季,舰长,320,薇我50,30
111,12153648,初雪兰,舰长,290,薇我50,30
112,3546639199373768,㗀麟森处茗,舰长,242,薇我50,30
113,119100882,剑心r小兵,舰长,0,薇我50,29
114,85447188,无尽光之旋律,舰长,311,薇我50,29
115,354295340,孩籽她爹,舰长,257,薇我50,29
116,499682025,易浮尘,舰长,128,薇我50,29
117,51524340,c爪巴,舰长,90,薇我50,29
118,16120203,诺诺维亚,舰长,168,薇我50,29
119,1245362248,痴呆嘎嘎菜,舰长,159,薇我50,29
120,19994336,Saiei-YOYO,舰长,144,薇我50,28
121,179513,葵神-_-,舰长,91,薇我50,28
122,1597285,cy122312,舰长,30,薇我50,27
123,458052099,爱喝水的火箭龟,舰长,69,薇我50,27
124,318958301,重生的都怪群主批发商,舰长,143,薇我50,26
125,2530787,丷栗小栗,舰长,107,薇我50,26
126,11431363,天破空心,舰长,87,薇我50,26
127,382283876,麟小犀,舰长,108,薇我50,25
128,286374449,石上丶花间,舰长,73,薇我50,25
129,1445468854,万事大吉O_o,舰长,40,薇我50,25
130,14757363,猫ブブブブブブブブブ,舰长,63,薇我50,25
131,3546385997629654,源陵の爹,舰长,40,薇我50,25
132,567586524,叫我随风就好,舰长,36,薇我50,25
133,15258517,月升千绫,舰长,35,薇我50,25
134,3546700568332496,梦水何又问,舰长,36,薇我50,25
135,28335323,偷一缕暖火,舰长,47,薇我50,25
136,43833224,我怎么想不到好名字呢,舰长,47,薇我50,24
137,1182882611,冰绒の养成计划,舰长,37,薇我50,24
138,481926527,西格圆,舰长,26,薇我50,24
139,22163343,北京复禾,舰长,37,薇我50,24
140,385307665,全世界唯一孤寡,舰长,47,薇我50,23
141,25643898,帝天天天天天天,舰长,47,薇我50,23
142,3493257803729089,天倾神灭,舰长,47,薇我50,23
143,1489526326,焰千雪,舰长,47,薇我50,23
144,1830528102,芥末大蒜绊大葱,舰长,3,薇我50,23
145,13010860,亚莉丝,舰长,26,薇我50,23
146,46645127,资深宅监督,舰长,28,薇我50,22
147,7294811,执行者NO·XI,舰长,28,薇我50,22
148,417083904,米娜一起看雨,舰长,18,薇我50,22
149,97229933,千月寒雪,舰长,19,薇我50,21
150,3494372465183046,米云木子,舰长,18,薇我50,21
151,3546677820524910,Y木木夕Q-意面严选,舰长,19,薇我50,21
152,26589976,我是空格啊,舰长,18,薇我50,21
153,89175931,黑狐王不吃糖,舰长,28,薇我50,21
154,598686317,思菌念菌不见菌,舰长,4,薇我50,21
155,605020629,_曼达洛人,舰长,7,薇我50,21
156,3706938439240562,王中王火车长,舰长,18,薇我50,21
157,499900570,找到你了爱莉,舰长,12,薇我50,21
158,22418980,倾君泪丶,舰长,18,薇我50,21
