rank,uid,username,type,accompany,medal_name,medal_level
127,382283876,麟小犀,舰长,106,薇我50,25
128,286374449,石上丶花间,舰长,71,薇我50,25
129,1445468854,万事大吉O_o,舰长,38,薇我50,25
130,3546385997629654,源陵の爹,舰长,38,薇我50,25
131,567586524,叫我随风就好,舰长,34,薇我50,25
132,15258517,月升千绫,舰长,33,薇我50,25
133,3546700568332496,梦水何又问,舰长,34,薇我50,25
134,28335323,偷一缕暖火,舰长,45,薇我50,25
135,43833224,我怎么想不到好名字呢,舰长,45,薇我50,24
136,1182882611,冰绒の养成计划,舰长,35,薇我50,24
137,481926527,西格圆,舰长,24,薇我50,24
138,22163343,北京复禾,舰长,35,薇我50,24
139,385307665,全世界唯一孤寡,舰长,45,薇我50,23
140,25643898,帝天天天天天天,舰长,45,薇我50,23
141,3493257803729089,天倾神灭,舰长,45,薇我50,23
142,1489526326,焰千雪,舰长,45,薇我50,23
143,13010860,亚莉丝,舰长,24,薇我50,23
144,46645127,资深宅监督,舰长,26,薇我50,22
145,7294811,执行者NO·XI,舰长,26,薇我50,22
146,417083904,米娜一起看雨,舰长,16,薇我50,22
147,97229933,千月寒雪,舰长,17,薇我50,21
148,3494372465183046,米云木子,舰长,16,薇我50,21
149,3546677820524910,Y木木夕Q-意面严选,舰长,17,薇我50,21
150,26589976,我是空格啊,舰长,16,薇我50,21
151,89175931,黑狐王不吃糖,舰长,26,薇我50,21
152,605020629,_曼达洛人,舰长,5,薇我50,21
153,3706938439240562,王中王火车长,舰长,16,薇我50,21
154,499900570,找到你了爱莉,舰长,10,薇我50,21
155,598686317,思菌念菌不见菌,舰长,2,薇我50,21
156,22418980,倾君泪丶,舰长,16,薇我50,21
