rank,uid,username,type,accompany,medal_name,medal_level
115,3546639199373768,㗀麟森处茗,舰长,233,薇我50,30
116,119100882,剑心r小兵,舰长,168,薇我50,29
117,85447188,无尽光之旋律,舰长,302,薇我50,29
118,354295340,孩籽她爹,舰长,248,薇我50,29
119,51524340,c爪巴,舰长,81,薇我50,29
120,16120203,诺诺维亚,舰长,159,薇我50,29
121,1245362248,痴呆嘎嘎菜,舰长,150,薇我50,29
122,19994336,Saiei-YOYO,舰长,135,薇我50,28
123,399923001,晚风已经燃尽,舰长,150,薇我50,28
124,495986780,无明散人,舰长,90,薇我50,27
125,1975435,七月旧年,舰长,146,薇我50,27
126,179513,葵神-_-,舰长,82,薇我50,27
127,1597285,cy122312,舰长,21,薇我50,26
128,318958301,重生的都怪群主批发商,舰长,134,薇我50,26
129,458052099,爱喝水的火箭龟,舰长,61,薇我50,26
130,863885,KT-ara,舰长,119,薇我50,26
131,2530787,丷栗小栗,舰长,98,薇我50,26
132,11431363,天破空心,舰长,78,薇我50,26
133,382283876,麟小犀,舰长,99,薇我50,25
134,286374449,石上丶花间,舰长,64,薇我50,25
135,1445468854,万事大吉O_o,舰长,31,薇我50,25
136,3508182,杂食性XingYun,舰长,60,薇我50,25
137,322301653,景风团孑0vo,舰长,26,薇我50,25
138,3546385997629654,源陵の爹,舰长,31,薇我50,25
139,28335323,偷一缕暖火,舰长,38,薇我50,25
140,43833224,我怎么想不到好名字呢,舰长,38,薇我50,24
141,481926527,西格圆,舰长,17,薇我50,24
142,277408548,亲亲禾小九,舰长,57,薇我50,24
143,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,57,薇我50,24
144,567586524,叫我随风就好,舰长,27,薇我50,23
145,3546700568332496,梦水何又问,舰长,27,薇我50,23
146,385307665,全世界唯一孤寡,舰长,38,薇我50,23
147,19955508,布丁爱上泡芙,舰长,28,薇我50,23
148,25643898,帝天天天天天天,舰长,38,薇我50,23
149,3493257803729089,天倾神灭,舰长,38,薇我50,23
150,1489526326,焰千雪,舰长,38,薇我50,23
151,13010860,亚莉丝,舰长,17,薇我50,23
152,1182882611,冰绒の养成计划,舰长,28,薇我50,22
153,46645127,资深宅监督,舰长,19,薇我50,22
154,3546822568053617,黄云谦巧蝶,舰长,27,薇我50,22
155,7294811,执行者NO·XI,舰长,19,薇我50,22
156,22163343,北京复禾,舰长,28,薇我50,22
157,417083904,米娜一起看雨,舰长,9,薇我50,21
158,97229933,千月寒雪,舰长,10,薇我50,21
159,628175359,汐伐,舰长,31,薇我50,21
160,3494372465183046,米云木子,舰长,9,薇我50,21
161,359940607,桃姆Q吃手手-,舰长,27,薇我50,21
162,3546677820524910,Y木木夕Q-意面严选,舰长,10,薇我50,21
163,291738795,凝霜悠梦理织,舰长,26,薇我50,21
164,26589976,我是空格啊,舰长,9,薇我50,21
165,89175931,黑狐王不吃糖,舰长,19,薇我50,21
166,51222962,蛇精是女娲,舰长,27,薇我50,21
167,15258517,月升千绫,舰长,28,薇我50,21
168,1372089321,鲨鱼吃鲨鱼-,舰长,31,薇我50,21
169,3706938439240562,王中王火车长,舰长,9,薇我50,21
170,499900570,找到你了爱莉,舰长,3,薇我50,21
171,22418980,倾君泪丶,舰长,9,薇我50,21
