rank,uid,username,type,accompany,medal_name,medal_level
150,250484752,凯冥,舰长,151,薇我50,29
151,397045566,血姬不是雌小鬼づ,舰长,238,薇我50,29
152,1245362248,痴呆嘎嘎菜,舰长,143,薇我50,29
153,47214279,月水城迷,舰长,181,薇我50,28
154,19994336,Saiei-YOYO,舰长,128,薇我50,28
155,421332385,忆雨人思绘,舰长,91,薇我50,28
156,245613090,回梦星辰,舰长,151,薇我50,28
157,720815,白色羽魔,舰长,151,薇我50,28
158,233645397,蘇軒然,舰长,181,薇我50,28
159,399923001,晚风已经燃尽,舰长,143,薇我50,28
160,1800678,洛葉湫,舰长,181,薇我50,27
161,495986780,无明散人,舰长,83,薇我50,27
162,19919944,幻想里の温柔,舰长,181,薇我50,27
163,1975435,七月旧年,舰长,139,薇我50,27
164,73837533,我妻食蜂操析,舰长,151,薇我50,27
165,179513,葵神-_-,舰长,75,薇我50,27
166,1854122068,白橙棩,舰长,121,薇我50,27
167,43425689,magic-lamp,舰长,151,薇我50,27
168,12835487,冷月blah,舰长,91,薇我50,27
169,491502407,-一只老衫羊-,舰长,61,薇我50,27
170,11271770,KurumiTan,舰长,151,薇我50,27
171,240366288,澪依忻,舰长,151,薇我50,26
172,318958301,重生的都怪群主批发商,舰长,127,薇我50,26
173,458052099,爱喝水的火箭龟,舰长,54,薇我50,26
174,2128607118,鹅蛋冲击,舰长,91,薇我50,26
175,863885,KT-ara,舰长,112,薇我50,26
176,2530787,丷栗小栗,舰长,91,薇我50,26
177,19743167,泷澪昕,舰长,121,薇我50,26
178,3537109828766360,幼年期冰龙-霜月,舰长,120,薇我50,26
179,1597285,cy122312,舰长,14,薇我50,26
180,11431363,天破空心,舰长,71,薇我50,26
181,415202603,多一点的免子,舰长,91,薇我50,26
182,5807542,刘至一,舰长,61,薇我50,25
183,382283876,麟小犀,舰长,92,薇我50,25
184,266677892,冷酆丶,舰长,91,薇我50,25
185,1277684905,未央的十字军,舰长,63,薇我50,25
186,28078641,从此以后当咸鱼,舰长,61,薇我50,25
187,1226448346,神佑我苍冥,舰长,91,薇我50,25
188,426848082,黄小灿o2o,舰长,91,薇我50,25
189,3508182,杂食性XingYun,舰长,53,薇我50,25
190,322301653,景风团孑0vo,舰长,19,薇我50,25
191,3546385997629654,源陵の爹,舰长,24,薇我50,25
192,359494613,卡恭一,舰长,61,薇我50,25
193,28335323,偷一缕暖火,舰长,31,薇我50,25
194,286374449,石上丶花间,舰长,57,薇我50,24
195,1445468854,万事大吉O_o,舰长,24,薇我50,24
196,43833224,我怎么想不到好名字呢,舰长,31,薇我50,24
197,481926527,西格圆,舰长,10,薇我50,24
198,338117945,S-O-Y,舰长,61,薇我50,24
199,6922722,五盒士織,舰长,61,薇我50,24
200,277408548,亲亲禾小九,舰长,50,薇我50,24
201,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,50,薇我50,24
202,643920738,顽皮的大象,舰长,61,薇我50,23
203,567586524,叫我随风就好,舰长,20,薇我50,23
204,3546700568332496,梦水何又问,舰长,20,薇我50,23
205,19955508,布丁爱上泡芙,舰长,21,薇我50,23
206,385307665,全世界唯一孤寡,舰长,31,薇我50,23
207,505388423,方几_,舰长,31,薇我50,23
208,25643898,帝天天天天天天,舰长,31,薇我50,23
209,3494374235179402,尘百家,舰长,31,薇我50,23
210,1367571334,千衣shine,舰长,31,薇我50,23
211,3493257803729089,天倾神灭,舰长,31,薇我50,23
212,1489526326,焰千雪,舰长,31,薇我50,23
213,395182,世上只有,舰长,31,薇我50,23
214,13010860,亚莉丝,舰长,10,薇我50,23
215,5947555,魂音白羽,舰长,31,薇我50,22
216,1182882611,冰绒の养成计划,舰长,21,薇我50,22
217,46645127,资深宅监督,舰长,12,薇我50,22
218,3546822568053617,黄云谦巧蝶,舰长,20,薇我50,22
219,7294811,执行者NO·XI,舰长,12,薇我50,22
220,22163343,北京复禾,舰长,21,薇我50,22
221,32816155,幻：想,舰长,31,薇我50,21
222,11638854,奕泽ize,舰长,31,薇我50,21
223,37470094,暗月灵明,舰长,31,薇我50,21
224,660397373,柠檬汁鸭啊,舰长,31,薇我50,21
225,417083904,米娜一起看雨,舰长,2,薇我50,21
226,36073900,斗战轩辕,舰长,31,薇我50,21
227,628175359,汐伐,舰长,24,薇我50,21
228,329375228,风澪锦,舰长,30,薇我50,21
229,359940607,桃姆Q吃手手-,舰长,20,薇我50,21
230,631366307,当个僵尸,舰长,31,薇我50,21
231,3546677820524910,Y木木夕Q-特价版,舰长,3,薇我50,21
232,97229933,千月寒雪,舰长,3,薇我50,21
233,26589976,我是空格啊,舰长,2,薇我50,21
234,291738795,凝霜悠梦理织,舰长,19,薇我50,21
235,51222962,蛇精是女娲,舰长,20,薇我50,21
236,89175931,黑狐王不吃糖,舰长,12,薇我50,21
237,261398715,鱼生乱江中,舰长,31,薇我50,21
238,477994920,祈雪霁,舰长,31,薇我50,21
239,3493292364793962,idolum,舰长,31,薇我50,21
240,550690708,梦天呀_,舰长,31,薇我50,21
241,3494372465183046,米云木子,舰长,2,薇我50,21
242,1372089321,鲨鱼吃鲨鱼-,舰长,24,薇我50,21
243,3706938439240562,王中王火车长,舰长,2,薇我50,21
244,15258517,月升千绫,舰长,21,薇我50,21
245,282437806,石上花间-,舰长,31,薇我50,21
246,22418980,倾君泪丶,舰长,2,薇我50,21
