rank,uid,username,type,accompany,medal_name,medal_level
72,7345183,无知的弟弟,舰长,706,薇我50,33
73,119549172,桜小路瑞希,舰长,738,薇我50,33
74,261020,绯の亚莉亚,舰长,496,薇我50,33
75,266220921,羽飘漂,舰长,616,薇我50,33
76,3546707608472248,英之胜刃,舰长,437,薇我50,32
77,15306134,亡雨轩,舰长,554,薇我50,32
78,502759263,Y魇_魇Y,舰长,377,薇我50,32
79,295283958,黎_明_樱,舰长,326,薇我50,32
80,919906,怜怜_Official,舰长,690,薇我50,32
81,17498256,泠-梦怜,舰长,706,薇我50,32
82,578482,咩噗菲宝-尤菲,舰长,58,薇我50,32
83,286681,焚风浩克,舰长,786,薇我50,32
84,535542637,ulsmallzhou,舰长,652,薇我50,32
85,102413528,汪情许爱今生缘,舰长,690,薇我50,32
86,11038787,无始虚空,舰长,316,薇我50,32
87,3546665562671221,米里尔Miller,舰长,622,薇我50,32
88,375831015,广武大蟑螂,舰长,411,薇我50,32
89,3493259942824884,是落零哟,舰长,273,薇我50,31
90,166737838,风忆清浅丶,舰长,660,薇我50,31
91,7640597,空灬白丶采佩西,舰长,480,薇我50,31
92,2399315,雙轉輪迴,舰长,406,薇我50,31
93,35052282,Dragonin_the_sky,舰长,353,薇我50,31
94,26520322,凛冬-乐乐,舰长,420,薇我50,31
95,142346059,真寻酱又被撅了,舰长,419,薇我50,31
96,435628439,玥之力,舰长,436,薇我50,31
97,3546824000407733,璃星璇,舰长,484,薇我50,31
98,1039013541,吉米崽www,舰长,254,薇我50,31
99,76648977,血魔之渊,舰长,348,薇我50,31
100,240594618,姜山石头人,舰长,324,薇我50,31
101,19168683,脸黑的又,舰长,445,薇我50,30
102,110477673,水墨丹菁,舰长,189,薇我50,30
103,33540376,镜中觅己,舰长,261,薇我50,30
104,493895182,达纳萨玛621,舰长,265,薇我50,30
105,1060512510,陈小杰_莜花娜福,舰长,315,薇我50,30
106,357368,小北是真姬厨,舰长,322,薇我50,30
107,58181607,慧如群星,舰长,372,薇我50,30
108,486631237,-未存-,舰长,175,薇我50,30
109,252286361,大逗比FBC,舰长,232,薇我50,30
110,1418516223,白夏之季,舰长,317,薇我50,30
111,12153648,初雪兰,舰长,287,薇我50,30
112,3546639199373768,㗀麟森处茗,舰长,239,薇我50,30
113,119100882,剑心r小兵,舰长,174,薇我50,29
114,85447188,无尽光之旋律,舰长,308,薇我50,29
115,354295340,孩籽她爹,舰长,254,薇我50,29
116,499682025,易浮尘,舰长,125,薇我50,29
117,51524340,c爪巴,舰长,87,薇我50,29
118,16120203,诺诺维亚,舰长,165,薇我50,29
119,1245362248,痴呆嘎嘎菜,舰长,156,薇我50,29
120,19994336,Saiei-YOYO,舰长,141,薇我50,28
121,458052099,爱喝水的火箭龟,舰长,66,薇我50,27
122,1597285,cy122312,舰长,27,薇我50,27
123,179513,葵神-_-,舰长,88,薇我50,27
124,318958301,重生的都怪群主批发商,舰长,140,薇我50,26
125,2530787,丷栗小栗,舰长,104,薇我50,26
126,11431363,天破空心,舰长,84,薇我50,26
127,382283876,麟小犀,舰长,105,薇我50,25
128,286374449,石上丶花间,舰长,70,薇我50,25
129,1445468854,万事大吉O_o,舰长,37,薇我50,25
130,3546385997629654,源陵の爹,舰长,37,薇我50,25
131,567586524,叫我随风就好,舰长,33,薇我50,25
132,15258517,月升千绫,舰长,32,薇我50,25
133,3546700568332496,梦水何又问,舰长,33,薇我50,25
134,28335323,偷一缕暖火,舰长,44,薇我50,25
135,43833224,我怎么想不到好名字呢,舰长,44,薇我50,24
136,1182882611,冰绒の养成计划,舰长,34,薇我50,24
137,481926527,西格圆,舰长,23,薇我50,24
138,22163343,北京复禾,舰长,34,薇我50,24
139,385307665,全世界唯一孤寡,舰长,44,薇我50,23
140,25643898,帝天天天天天天,舰长,44,薇我50,23
141,3493257803729089,天倾神灭,舰长,44,薇我50,23
142,1489526326,焰千雪,舰长,44,薇我50,23
143,13010860,亚莉丝,舰长,23,薇我50,23
144,46645127,资深宅监督,舰长,25,薇我50,22
145,7294811,执行者NO·XI,舰长,25,薇我50,22
146,417083904,米娜一起看雨,舰长,15,薇我50,22
147,97229933,千月寒雪,舰长,16,薇我50,21
148,3494372465183046,米云木子,舰长,15,薇我50,21
149,3546677820524910,Y木木夕Q-意面严选,舰长,16,薇我50,21
150,26589976,我是空格啊,舰长,15,薇我50,21
151,89175931,黑狐王不吃糖,舰长,25,薇我50,21
152,605020629,_曼达洛人,舰长,4,薇我50,21
153,3706938439240562,王中王火车长,舰长,15,薇我50,21
154,499900570,找到你了爱莉,舰长,9,薇我50,21
155,22418980,倾君泪丶,舰长,15,薇我50,21
