rank,uid,username,type,accompany,medal_name,medal_level
48,302512419,摸余vv,舰长,206,薇我50,34
49,301640080,压力史莱姆,舰长,704,薇我50,34
50,1887203,漆黑小透明,舰长,970,薇我50,34
51,3665701,黑腹小萝莉,舰长,903,薇我50,34
52,108038351,泽云熙海,舰长,792,薇我50,34
53,11154077,-逍遥哈利-,舰长,981,薇我50,34
54,1276746344,爱莉希雅nya,舰长,1202,薇我50,34
55,224567449,童山闻颜,舰长,1037,薇我50,33
56,271865349,花果山吗喽小阿凌,舰长,526,薇我50,33
57,38403401,珍惜未来,舰长,1041,薇我50,33
58,14121293,-悠乐美-,舰长,449,薇我50,33
59,110366,Melody一野猫,舰长,854,薇我50,33
60,8657762,金Au银Ag,舰长,1105,薇我50,33
61,17212506,仙狐晓梦,舰长,739,薇我50,33
62,34936482,可爱多一点的小可爱,舰长,931,薇我50,33
63,76557065,昔日猖狂,舰长,533,薇我50,33
64,92484205,依旧是那片羽,舰长,962,薇我50,33
65,392082420,V圈守墓人-逆风21314号,舰长,860,薇我50,33
66,352626239,跳楼投简历,舰长,371,薇我50,33
67,34639269,Sam-_-_-,舰长,525,薇我50,33
68,157504414,虾滑馅鱼之咸,舰长,566,薇我50,33
69,3221225,Sailaphair,舰长,783,薇我50,33
70,77029724,山中黑鱼,舰长,247,薇我50,33
71,365247143,穆-夏,舰长,993,薇我50,33
72,7345183,无知的弟弟,舰长,704,薇我50,33
73,119549172,桜小路瑞希,舰长,736,薇我50,33
74,261020,绯の亚莉亚,舰长,494,薇我50,33
75,266220921,羽飘漂,舰长,614,薇我50,33
76,3546707608472248,英之胜刃,舰长,435,薇我50,32
77,15306134,亡雨轩,舰长,552,薇我50,32
78,502759263,Y魇_魇Y,舰长,375,薇我50,32
79,295283958,黎_明_樱,舰长,324,薇我50,32
80,919906,怜怜_Official,舰长,688,薇我50,32
81,17498256,泠-梦怜,舰长,704,薇我50,32
82,286681,焚风浩克,舰长,784,薇我50,32
83,535542637,ulsmallzhou,舰长,650,薇我50,32
84,102413528,汪情许爱今生缘,舰长,688,薇我50,32
85,11038787,无始虚空,舰长,314,薇我50,32
86,3546665562671221,米里尔Miller,舰长,620,薇我50,32
87,578482,咩噗菲宝-尤菲,舰长,56,薇我50,32
88,375831015,广武大蟑螂,舰长,409,薇我50,32
89,3493259942824884,是落零哟,舰长,271,薇我50,31
90,166737838,风忆清浅丶,舰长,658,薇我50,31
91,7640597,空灬白丶采佩西,舰长,478,薇我50,31
92,2399315,雙轉輪迴,舰长,404,薇我50,31
93,35052282,Dragonin_the_sky,舰长,351,薇我50,31
94,26520322,凛冬-乐乐,舰长,418,薇我50,31
95,142346059,真寻酱又被撅了,舰长,417,薇我50,31
96,435628439,玥之力,舰长,434,薇我50,31
97,3546824000407733,璃星璇,舰长,482,薇我50,31
98,1039013541,吉米崽www,舰长,252,薇我50,31
99,76648977,血魔之渊,舰长,346,薇我50,31
100,240594618,姜山石头人,舰长,322,薇我50,31
101,19168683,脸黑的又,舰长,443,薇我50,30
102,110477673,水墨丹菁,舰长,187,薇我50,30
103,33540376,镜中觅己,舰长,259,薇我50,30
104,493895182,达纳萨玛621,舰长,263,薇我50,30
105,1060512510,陈小杰_莜花娜福,舰长,313,薇我50,30
106,357368,小北是真姬厨,舰长,320,薇我50,30
107,58181607,慧如群星,舰长,370,薇我50,30
108,486631237,-未存-,舰长,173,薇我50,30
109,252286361,大逗比FBC,舰长,230,薇我50,30
110,1418516223,白夏之季,舰长,315,薇我50,30
111,12153648,初雪兰,舰长,285,薇我50,30
112,3546639199373768,㗀麟森处茗,舰长,237,薇我50,30
113,119100882,剑心r小兵,舰长,172,薇我50,29
114,85447188,无尽光之旋律,舰长,306,薇我50,29
115,354295340,孩籽她爹,舰长,252,薇我50,29
116,51524340,c爪巴,舰长,85,薇我50,29
117,499682025,易浮尘,舰长,123,薇我50,29
118,16120203,诺诺维亚,舰长,163,薇我50,29
119,1245362248,痴呆嘎嘎菜,舰长,154,薇我50,29
120,19994336,Saiei-YOYO,舰长,139,薇我50,28
121,458052099,爱喝水的火箭龟,舰长,64,薇我50,27
122,1975435,七月旧年,舰长,150,薇我50,27
123,179513,葵神-_-,舰长,86,薇我50,27
124,1597285,cy122312,舰长,25,薇我50,27
125,318958301,重生的都怪群主批发商,舰长,138,薇我50,26
126,2530787,丷栗小栗,舰长,102,薇我50,26
127,11431363,天破空心,舰长,82,薇我50,26
128,382283876,麟小犀,舰长,103,薇我50,25
129,286374449,石上丶花间,舰长,68,薇我50,25
130,1445468854,万事大吉O_o,舰长,35,薇我50,25
131,322301653,景风团子0完了,舰长,30,薇我50,25
132,3546385997629654,源陵の爹,舰长,35,薇我50,25
133,567586524,叫我随风就好,舰长,31,薇我50,25
134,3546700568332496,梦水何又问,舰长,31,薇我50,25
135,28335323,偷一缕暖火,舰长,42,薇我50,25
136,43833224,我怎么想不到好名字呢,舰长,42,薇我50,24
137,1182882611,冰绒の养成计划,舰长,32,薇我50,24
138,481926527,西格圆,舰长,21,薇我50,24
139,277408548,亲亲禾小九,舰长,61,薇我50,24
140,22163343,北京复禾,舰长,32,薇我50,24
141,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,61,薇我50,24
142,385307665,全世界唯一孤寡,舰长,42,薇我50,23
143,25643898,帝天天天天天天,舰长,42,薇我50,23
144,3493257803729089,天倾神灭,舰长,42,薇我50,23
145,1489526326,焰千雪,舰长,42,薇我50,23
146,13010860,亚莉丝,舰长,21,薇我50,23
147,46645127,资深宅监督,舰长,23,薇我50,22
148,3546822568053617,黄云谦巧蝶,舰长,31,薇我50,22
149,7294811,执行者NO·XI,舰长,23,薇我50,22
150,417083904,米娜一起看雨,舰长,13,薇我50,21
151,97229933,千月寒雪,舰长,14,薇我50,21
152,3494372465183046,米云木子,舰长,13,薇我50,21
153,359940607,桃姆Q吃手手-,舰长,31,薇我50,21
154,3546677820524910,Y木木夕Q-意面严选,舰长,14,薇我50,21
155,291738795,凝霜悠梦理织,舰长,30,薇我50,21
156,26589976,我是空格啊,舰长,13,薇我50,21
157,89175931,黑狐王不吃糖,舰长,23,薇我50,21
158,51222962,蛇精是女娲,舰长,31,薇我50,21
159,605020629,_曼达洛人,舰长,2,薇我50,21
160,3706938439240562,王中王火车长,舰长,13,薇我50,21
161,499900570,找到你了爱莉,舰长,7,薇我50,21
162,22418980,倾君泪丶,舰长,13,薇我50,21
