rank,uid,username,type,accompany,medal_name,medal_level
36,500015824,明阅清风,舰长,662,薇我50,34
37,82190873,夜宁远233,舰长,753,薇我50,34
38,65438110,瘟疫3,舰长,963,薇我50,34
39,31260366,yy猫咪的日常,舰长,646,薇我50,34
40,34549812,三速红翼,舰长,1025,薇我50,34
41,2158592,AntimonyRA,舰长,1205,薇我50,34
42,33039475,来自地狱魅影,舰长,1082,薇我50,34
43,672722632,亿穷二白王道长,舰长,568,薇我50,34
44,204323021,老实の锅包又,舰长,1427,薇我50,34
45,1418947,腊鸡玲珑_躺平中,舰长,640,薇我50,34
46,15016606,地狱掌管者-路西法,舰长,0,薇我50,34
47,105294017,YNC小影子,舰长,615,薇我50,34
48,13038645,回忆的熊孩子,舰长,1233,薇我50,34
49,1413795259,花飞花影,舰长,389,薇我50,34
50,175445590,过路人333,舰长,998,薇我50,34
51,1681268,未定形史莱姆,舰长,1060,薇我50,34
52,301640080,压力史莱姆,舰长,716,薇我50,34
53,480603815,凤顗,舰长,845,薇我50,34
54,284241412,B站-市场调研-员,舰长,950,薇我50,34
55,1887203,漆黑小透明,舰长,982,薇我50,34
56,1276746344,爱莉希雅nya,舰长,1214,薇我50,34
57,11154077,-逍遥哈利-,舰长,993,薇我50,34
58,3665701,黑腹小萝莉,舰长,915,薇我50,34
59,108038351,泽云熙海,舰长,804,薇我50,34
60,224567449,童山闻颜,舰长,1049,薇我50,33
61,36227964,fft肥肥羊,舰长,755,薇我50,33
62,271865349,花果山吗喽小阿凌,舰长,538,薇我50,33
63,8657762,金Au银Ag,舰长,1117,薇我50,33
64,38403401,珍惜未来,舰长,1053,薇我50,33
65,14850509,有三枚游戏币的卡七,舰长,785,薇我50,33
66,76557065,昔日猖狂,舰长,545,薇我50,33
67,14121293,-悠乐美-,舰长,461,薇我50,33
68,392082420,V圈守墓人-逆风21314号,舰长,872,薇我50,33
69,110366,Melody一野猫,舰长,866,薇我50,33
70,34639269,Sam-_-_-,舰长,537,薇我50,33
71,157504414,虾滑馅鱼之咸,舰长,575,薇我50,33
72,17212506,仙狐晓梦,舰长,751,薇我50,33
73,34936482,可爱多一点的小可爱,舰长,943,薇我50,33
74,92484205,依旧是那片羽,舰长,974,薇我50,33
75,352626239,跳楼投简历,舰长,383,薇我50,33
76,68000638,-叶樱-,舰长,215,薇我50,33
77,3221225,Sailaphair,舰长,795,薇我50,33
78,77029724,山中黑鱼,舰长,259,薇我50,33
79,365247143,穆-夏,舰长,1005,薇我50,33
80,7345183,无知的弟弟,舰长,716,薇我50,33
81,119549172,桜小路瑞希,舰长,748,薇我50,33
82,471266480,Zx芝,舰长,485,薇我50,33
83,3546707608472248,英之胜刃,舰长,447,薇我50,33
84,15306134,亡雨轩,舰长,564,薇我50,33
85,266220921,羽飘漂,舰长,626,薇我50,33
86,261020,绯の亚莉亚,舰长,506,薇我50,33
87,295283958,黎_明_樱,舰长,336,薇我50,32
88,502759263,Y魇_魇Y,舰长,387,薇我50,32
89,44477862,梦镜のら,舰长,545,薇我50,32
90,17498256,泠-梦怜,舰长,716,薇我50,32
91,919906,怜怜_Official,舰长,700,薇我50,32
92,102413528,汪情许爱今生缘,舰长,700,薇我50,32
93,578482,咩噗菲宝-尤菲,舰长,68,薇我50,32
94,535542637,ulsmallzhou,舰长,662,薇我50,32
95,286681,焚风浩克,舰长,796,薇我50,32
96,11038787,无始虚空,舰长,326,薇我50,32
97,3546665562671221,米里尔Miller,舰长,632,薇我50,32
98,368345077,詞邛,舰长,155,薇我50,32
99,375831015,广武大蟑螂,舰长,421,薇我50,32
100,166737838,风忆清浅丶,舰长,670,薇我50,32
101,7640597,空灬白丶采佩西,舰长,490,薇我50,32
102,2399315,雙轉輪迴,舰长,416,薇我50,31
103,3493259942824884,是落零哟,舰长,283,薇我50,31
104,15391530,羡慕主播钢板,舰长,395,薇我50,31
105,35052282,Dragonin_the_sky,舰长,363,薇我50,31
106,16299804,丿古灵井盖,舰长,335,薇我50,31
107,26520322,凛冬-乐乐,舰长,430,薇我50,31
108,1952581820,晒太阳德萝卜,舰长,337,薇我50,31
109,32412612,下雨带刀不打伞,舰长,432,薇我50,31
110,142346059,真寻酱又被撅了,舰长,429,薇我50,31
111,435628439,玥之力,舰长,446,薇我50,31
112,3546824000407733,璃星璇,舰长,494,薇我50,31
113,1039013541,吉米崽www,舰长,264,薇我50,31
114,240594618,姜山石头人,舰长,334,薇我50,31
115,19168683,脸黑的又,舰长,455,薇我50,31
116,110477673,水墨丹菁,舰长,199,薇我50,31
117,397215368,名前のない世界,舰长,515,薇我50,31
118,76648977,血魔之渊,舰长,358,薇我50,31
119,493895182,达纳萨玛621,舰长,275,薇我50,31
120,33540376,镜中觅己,舰长,271,薇我50,30
121,486631237,-未存-,舰长,185,薇我50,30
122,252286361,大逗比FBC,舰长,242,薇我50,30
123,357368,小北是真姬厨,舰长,332,薇我50,30
124,75903096,吹动四季的风,舰长,125,薇我50,30
125,58181607,慧如群星,舰长,382,薇我50,30
126,1418516223,白夏之季,舰长,327,薇我50,30
127,119100882,剑心r小兵,舰长,184,薇我50,30
128,12153648,初雪兰,舰长,297,薇我50,30
129,3546639199373768,㗀麟森处茗,舰长,249,薇我50,30
130,29777257,牛頭OwO,舰长,275,薇我50,29
131,85447188,无尽光之旋律,舰长,318,薇我50,29
132,7241260,叫我雪糕,舰长,305,薇我50,29
133,397045566,血姬不是雌小鬼づ,舰长,245,薇我50,29
134,450429523,弱小无助MD,舰长,155,薇我50,29
135,499682025,易浮尘,舰长,135,薇我50,29
136,354295340,孩籽她爹,舰长,264,薇我50,29
137,16120203,诺诺维亚,舰长,175,薇我50,29
138,19994336,Saiei-YOYO,舰长,151,薇我50,29
139,245613090,回梦星辰,舰长,155,薇我50,29
140,1245362248,痴呆嘎嘎菜,舰长,166,薇我50,29
141,1597285,cy122312,舰长,35,薇我50,29
142,14757363,猫ブブブブブブブブブ,舰长,70,薇我50,28
143,51187180,丕凊,舰长,97,薇我50,28
144,1800678,洛葉湫,舰长,185,薇我50,28
145,177207789,昆西OvO昆西,舰长,127,薇我50,28
146,409738506,郁林郡那边的月夜清风,舰长,185,薇我50,28
147,19919944,幻想里の温柔,舰长,184,薇我50,28
148,43425689,magic-lamp,舰长,155,薇我50,28
149,295193005,云眠Comet,舰长,95,薇我50,28
150,15201741,炼金师的炼习作,舰长,95,薇我50,28
151,491502407,-一只老衫羊-,舰长,65,薇我50,28
152,179513,葵神-_-,舰长,98,薇我50,28
153,458052099,爱喝水的火箭龟,舰长,76,薇我50,27
154,804381,v静思v,舰长,95,薇我50,27
155,622806781,啊碎碎冰L-,舰长,125,薇我50,27
156,454539765,段某不会下棋,舰长,65,薇我50,27
157,8725115,闪电ROGIE,舰长,155,薇我50,27
158,455557607,无痕陌念,舰长,95,薇我50,26
159,318958301,重生的都怪群主批发商,舰长,150,薇我50,26
160,34362883,三年E班锋,舰长,94,薇我50,26
161,87577734,华樱白猫,舰长,35,薇我50,26
162,2530787,丷栗小栗,舰长,114,薇我50,26
163,38235066,孔梦巡,舰长,0,薇我50,26
164,44458469,洛丹络,舰长,95,薇我50,26
165,43833224,我怎么想不到好名字呢,舰长,54,薇我50,26
166,24551632,一苇渡江_1,舰长,35,薇我50,26
167,567586524,叫我随风就好,舰长,43,薇我50,26
168,382283876,麟小犀,舰长,115,薇我50,25
169,652193581,哈基诃德ink,舰长,36,薇我50,25
170,1445468854,万事大吉O_o,舰长,47,薇我50,25
171,286374449,石上丶花间,舰长,80,薇我50,25
172,18172398,残色月,舰长,64,薇我50,25
173,347796876,呵呵熊Ovida,舰长,35,薇我50,25
174,3546385997629654,源陵の爹,舰长,47,薇我50,25
175,11857981,俯瞰风景の幽灵,舰长,65,薇我50,25
176,11978595,Miao_Block,舰长,65,薇我50,25
177,15258517,月升千绫,舰长,42,薇我50,25
178,3546700568332496,梦水何又问,舰长,43,薇我50,25
179,3494374235179402,尘百家,舰长,35,薇我50,25
180,28335323,偷一缕暖火,舰长,54,薇我50,25
181,543369156,剑佑织依,舰长,65,薇我50,24
182,7294811,执行者NO·XI,舰长,35,薇我50,24
183,13010860,亚莉丝,舰长,33,薇我50,24
184,1182882611,冰绒の养成计划,舰长,44,薇我50,24
185,631366307,当个僵尸,舰长,35,薇我50,24
186,417083904,米娜一起看雨,舰长,25,薇我50,24
187,97229933,千月寒雪,舰长,26,薇我50,24
188,22163343,北京复禾,舰长,44,薇我50,24
189,385307665,全世界唯一孤寡,舰长,54,薇我50,23
190,1830528102,芥末大蒜绊大葱,舰长,10,薇我50,23
191,25643898,帝天天天天天天,舰长,54,薇我50,23
192,3493257803729089,天倾神灭,舰长,54,薇我50,23
193,1489526326,焰千雪,舰长,54,薇我50,23
194,497727021,希月退羽,舰长,5,薇我50,23
195,58418461,冬羽沧霖,舰长,5,薇我50,22
196,287069781,季豪豪豪,舰长,4,薇我50,22
197,35475162,晨间月光,舰长,5,薇我50,22
198,470410710,刺猬SWCW,舰长,5,薇我50,22
199,274933664,芽衣希儿,舰长,5,薇我50,22
200,2005793257,霜月无尘cy,舰长,5,薇我50,21
201,1804363559,乐辰想看雪,舰长,5,薇我50,21
202,3494372465183046,米云木子,舰长,25,薇我50,21
203,605020629,_曼达洛人,舰长,14,薇我50,21
204,598686317,思菌念菌不见菌,舰长,11,薇我50,21
205,3546677820524910,Q夕木木Y-意面严选,舰长,26,薇我50,21
206,26589976,我是空格啊,舰长,25,薇我50,21
207,499900570,找到你了爱莉,舰长,19,薇我50,21
208,3706938439240562,王中王火车长,舰长,25,薇我50,21
209,6678913,不思議ど素敵の世界,舰长,5,薇我50,21
210,22731506,宵森见月,舰长,5,薇我50,21
211,66934192,无尽夏的七月,舰长,4,薇我50,21
212,39823035,绝代双喵,舰长,5,薇我50,21
213,34594434,坠入大海的鱼,舰长,5,薇我50,21
214,71449918,思菌念菌不见菌分菌,舰长,5,薇我50,21
215,391428562,夜景轩丶厂,舰长,7,薇我50,21
216,22418980,倾君泪丶,舰长,25,薇我50,21
217,85784121,浪子淡定,舰长,5,薇我50,21
218,1391704788,无我柚子单推人,舰长,5,薇我50,21
219,2267304,芒果年糕Zz,舰长,2,薇我50,21
220,384008497,银狼嘿嘿银狼,舰长,5,薇我50,21
