rank,uid,username,type,accompany,medal_name,medal_level
96,3546707608472248,英之胜刃,舰长,325,薇我50,31
97,3493290353625201,CrazyFeng绝逢,舰长,213,薇我50,31
98,15306134,亡雨轩,舰长,445,薇我50,31
99,102413528,汪情许爱今生缘,舰长,578,薇我50,31
100,535542637,ulsmallzhou,舰长,540,薇我50,31
101,51989914,S-K-Y-beta,舰长,384,薇我50,31
102,15391530,敲敲主播的钢板,舰长,360,薇我50,31
103,502759263,Y魇_魇Y,舰长,265,薇我50,31
104,178811338,影噬百災,舰长,353,薇我50,30
105,3546665562671221,米里尔Miller,舰长,510,薇我50,30
106,142346059,真寻酱又被撅了,舰长,307,薇我50,30
107,352894109,花果山吗喽的五彩奔周,舰长,382,薇我50,30
108,166737838,风忆清浅丶,舰长,548,薇我50,30
109,1952581820,晒太阳德萝卜,舰长,294,薇我50,30
110,16299804,丿古灵井盖,舰长,270,薇我50,30
111,7640597,空灬白丶采佩西,舰长,368,薇我50,30
112,26520322,凛冬-乐乐,舰长,308,薇我50,30
113,85666611,亚西克维奇,舰长,172,薇我50,30
114,11038787,无始虚空,舰长,204,薇我50,30
115,375831015,广武大蟑螂,舰长,299,薇我50,30
116,2399315,雙轉輪迴,舰长,294,薇我50,30
117,397215368,名前のない世界,舰长,450,薇我50,30
118,435628439,玥之力,舰长,324,薇我50,30
119,2122334840,拜拜你無了,舰长,262,薇我50,29
120,3546824000407733,璃星璇,舰长,372,薇我50,29
121,360180559,小白菜的一批,舰长,382,薇我50,29
122,110477673,水墨丹菁,舰长,142,薇我50,29
123,1039013541,吉米崽www,舰长,163,薇我50,29
124,107191271,信慈父得永生,舰长,325,薇我50,29
125,32849738,古月鸟Cramorant,舰长,358,薇我50,29
126,76648977,血魔之渊,舰长,236,薇我50,29
127,65790407,乾夜星黎,舰长,177,薇我50,29
128,240594618,姜山石头人,舰长,212,薇我50,29
129,2670739,一般路过的假面礼拜liu,舰长,329,薇我50,29
130,3494363860568548,重月dop,舰长,153,薇我50,29
131,252286361,大逗比FBC,舰长,144,薇我50,29
132,16120203,诺诺维亚,舰长,150,薇我50,28
133,1077377920,安东喵没脑子,舰长,227,薇我50,28
134,450429523,弱小无助MD,舰长,142,薇我50,28
135,7241260,叫我雪糕,舰长,262,薇我50,28
136,357368,小北是真姬厨,舰长,210,薇我50,28
137,493895182,伊扎克斯621,舰长,153,薇我50,28
138,33540376,镜中觅己,舰长,149,薇我50,28
139,58181607,苏玖汣等奈奈,舰长,260,薇我50,28
140,369446097,落渊枫,舰长,112,薇我50,28
141,85447188,无尽光之旋律,舰长,196,薇我50,27
142,1418516223,白夏之季,舰长,205,薇我50,27
143,409738506,郁林郡那边的月夜清风,舰长,180,薇我50,27
144,15712155,匆匆路过人间,舰长,143,薇我50,27
145,693835560,咲白雫,舰长,144,薇我50,27
146,486631237,-未存-,舰长,97,薇我50,27
147,126325482,from_the_past,舰长,22,薇我50,27
148,12153648,初雪兰,舰长,175,薇我50,27
149,295193005,云眠Comet,舰长,82,薇我50,27
150,19108459,娜娜的小虎牙,舰长,150,薇我50,27
151,1800678,洛葉湫,舰长,150,薇我50,27
152,109107768,突破琳琅_自己上天,舰长,145,薇我50,26
153,397045566,血姬不是雌小鬼づ,舰长,143,薇我50,26
154,435891170,老宅龙,舰长,51,薇我50,26
155,3546615983901533,Coneafiter,舰长,89,薇我50,26
156,480068828,爱看热闹的小狐狸,舰长,90,薇我50,26
157,43425689,magic-lamp,舰长,89,薇我50,26
158,334580681,星行业,舰长,90,薇我50,26
159,1975435,七月旧年,舰长,44,薇我50,25
160,720815,白色羽魔,舰长,90,薇我50,25
161,6202660,郁闷的往人,舰长,5,薇我50,25
162,318958301,重生的都怪群主批发商,舰长,90,薇我50,25
163,3546586078513593,威十单,舰长,37,薇我50,24
164,537891345,啊嘞呀呼呼,舰长,60,薇我50,24
165,14597453,Dream秋夜,舰长,60,薇我50,24
166,453455035,不干正事的校尉,舰长,51,薇我50,24
167,1245972533,不会取名字5553,舰长,60,薇我50,24
168,8242366,翟赧,舰长,60,薇我50,24
169,1783169665,光与影shine,舰长,52,薇我50,24
170,399923001,晚风已经燃尽,舰长,44,薇我50,24
171,488447438,王五WW,舰长,60,薇我50,23
172,488469426,戈竺槿,舰长,54,薇我50,23
173,456375907,伏鹧轧,舰长,22,薇我50,23
174,1407741388,拼装爱好者Peter,舰长,22,薇我50,22
175,22386821,一念三千界-,舰长,30,薇我50,22
176,347796876,呵呵熊Ovida,舰长,22,薇我50,22
177,73616439,食人魔_凰呀,舰长,22,薇我50,22
178,446839439,無星之人,舰长,30,薇我50,21
179,19994336,Saiei-YOYO,舰长,29,薇我50,21
180,3546736855353355,天明o_v_o,舰长,30,薇我50,21
181,45911,汪三岁和喵三爷,舰长,10,薇我50,21
182,8147027,类人橡胶制品BT,舰长,29,薇我50,21
183,15201741,炼金师的炼习作,舰长,22,薇我50,21
184,398912906,渝安IS,舰长,10,薇我50,21
185,456511378,九转土豆仙人,舰长,22,薇我50,21
186,277796094,神威天悸,舰长,23,薇我50,21
187,2099661482,喜歡貓咪の刺猬,舰长,22,薇我50,21
188,4210682,冰绒の白月,舰长,20,薇我50,21
189,415971290,-樱残落梦-,舰长,22,薇我50,21
190,1909609546,雪汐的鑫,舰长,22,薇我50,21
191,382789043,墨茗-棋妙,舰长,22,薇我50,21
192,15999549,老鱼的宝贝鸡毛掸子,舰长,22,薇我50,21
193,23979120,MOScid,舰长,25,薇我50,21
194,3546783087069957,一生之敌--大黄蜂,舰长,22,薇我50,21
