rank,uid,username,type,accompany,medal_name,medal_level
78,59632957,纯白鸢尾,舰长,604,薇我50,32
79,34639269,Sam-_-_-,舰长,411,薇我50,32
80,266220921,羽飘漂,舰长,501,薇我50,32
81,26164174,头像是我老婆都不许抢,舰长,218,薇我50,32
82,20344258,夜火的余烬,舰长,711,薇我50,31
83,3886831,白色の契约,舰长,141,薇我50,31
84,3493259942824884,是落零哟,舰长,157,薇我50,31
85,119549172,桜小路瑞希,舰长,622,薇我50,31
86,33902990,平板黑初音,舰长,408,薇我50,31
87,17498256,泠-梦怜,舰长,656,薇我50,31
88,286681,焚风浩克,舰长,670,薇我50,31
89,441175327,终南苍云-棉花糖,舰长,345,薇我50,31
90,22099104,牧殇莫离,舰长,356,薇我50,31
91,438561421,霹雳烈焰_武直十,舰长,264,薇我50,31
92,919906,怜怜_Official,舰长,574,薇我50,31
93,15306134,亡雨轩,舰长,441,薇我50,31
94,3546707608472248,英之胜刃,舰长,321,薇我50,31
95,3493290353625201,CrazyFeng绝逢,舰长,209,薇我50,31
96,35090197,只给熊小点关注的咩名,舰长,416,薇我50,31
97,295283958,黎_明_樱,舰长,210,薇我50,31
98,102413528,汪情许爱今生缘,舰长,574,薇我50,31
99,535542637,ulsmallzhou,舰长,536,薇我50,31
100,51989914,S-K-Y-beta,舰长,380,薇我50,31
101,15391530,敲敲主播的钢板,舰长,356,薇我50,31
102,178811338,影噬百災,舰长,349,薇我50,30
103,3546665562671221,米里尔Miller,舰长,506,薇我50,30
104,142346059,真寻酱又被撅了,舰长,303,薇我50,30
105,324234804,橘小草,舰长,26,薇我50,30
106,502759263,Y魇_魇Y,舰长,261,薇我50,30
107,352894109,花果山吗喽的五彩奔周,舰长,378,薇我50,30
108,166737838,风忆清浅丶,舰长,544,薇我50,30
109,1952581820,晒太阳德萝卜,舰长,290,薇我50,30
110,16299804,丿古灵井盖,舰长,266,薇我50,30
111,7640597,空灬白丶采佩西,舰长,364,薇我50,30
112,26520322,凛冬-乐乐,舰长,304,薇我50,30
113,85666611,亚西克维奇,舰长,168,薇我50,30
114,11038787,无始虚空,舰长,200,薇我50,30
115,375831015,广武大蟑螂,舰长,295,薇我50,30
116,2399315,雙轉輪迴,舰长,290,薇我50,30
117,397215368,名前のない世界,舰长,446,薇我50,30
118,435628439,玥之力,舰长,320,薇我50,30
119,2122334840,拜拜你無了,舰长,258,薇我50,29
120,3546824000407733,璃星璇,舰长,368,薇我50,29
121,360180559,小白菜的一批,舰长,378,薇我50,29
122,110477673,水墨丹菁,舰长,138,薇我50,29
123,1039013541,吉米崽www,舰长,159,薇我50,29
124,107191271,信慈父得永生,舰长,321,薇我50,29
125,32849738,古月鸟Cramorant,舰长,354,薇我50,29
126,76648977,血魔之渊,舰长,232,薇我50,29
127,65790407,乾夜星黎,舰长,173,薇我50,29
128,2670739,一般路过的假面礼拜liu,舰长,325,薇我50,29
129,252286361,大逗比FBC,舰长,140,薇我50,29
130,16120203,诺诺维亚,舰长,146,薇我50,28
131,1077377920,安东喵没脑子,舰长,223,薇我50,28
132,450429523,弱小无助MD,舰长,138,薇我50,28
133,3494363860568548,重月dop,舰长,149,薇我50,28
134,7241260,叫我雪糕,舰长,258,薇我50,28
135,1412923,爱与正义的反派,舰长,238,薇我50,28
136,357368,小北是真姬厨,舰长,206,薇我50,28
137,240594618,姜山石头人,舰长,208,薇我50,28
138,33540376,镜中觅己,舰长,145,薇我50,28
139,58181607,苏玖汣等奈奈,舰长,256,薇我50,28
140,369446097,落渊枫,舰长,108,薇我50,28
141,493895182,伊扎克斯621,舰长,149,薇我50,28
142,85447188,无尽光之旋律,舰长,192,薇我50,27
143,1418516223,白夏之季,舰长,201,薇我50,27
144,409738506,郁林郡那边的月夜清风,舰长,176,薇我50,27
145,15712155,匆匆路过人间,舰长,139,薇我50,27
146,693835560,咲白雫,舰长,140,薇我50,27
147,486631237,-未存-,舰长,93,薇我50,27
148,12153648,初雪兰,舰长,171,薇我50,27
149,126325482,from_the_past,舰长,18,薇我50,27
150,295193005,云眠Comet,舰长,78,薇我50,27
151,19108459,娜娜的小虎牙,舰长,146,薇我50,27
152,21153063,Flpupoo,舰长,149,薇我50,27
153,1800678,洛葉湫,舰长,146,薇我50,27
154,109107768,突破琳琅_自己上天,舰长,141,薇我50,26
155,397045566,血姬不是雌小鬼づ,舰长,139,薇我50,26
156,499682025,易浮尘,舰长,91,薇我50,26
157,435891170,老宅龙,舰长,47,薇我50,26
158,3546615983901533,Coneafiter,舰长,85,薇我50,26
159,480068828,爱看热闹的小狐狸,舰长,86,薇我50,26
160,43425689,magic-lamp,舰长,85,薇我50,26
161,334580681,星行业,舰长,86,薇我50,26
162,1975435,七月旧年,舰长,40,薇我50,25
163,105495326,Hello-puppywhite,舰长,90,薇我50,25
164,720815,白色羽魔,舰长,86,薇我50,25
165,318958301,重生的都怪群主批发商,舰长,86,薇我50,25
166,537891345,啊嘞呀呼呼,舰长,56,薇我50,24
167,3546586078513593,威十单,舰长,33,薇我50,24
168,14597453,Dream秋夜,舰长,56,薇我50,24
169,453455035,不干正事的校尉,舰长,47,薇我50,24
170,8242366,翟赧,舰长,56,薇我50,24
171,1245972533,不会取名字5553,舰长,56,薇我50,24
172,1783169665,光与影shine,舰长,48,薇我50,24
173,399923001,晚风已经燃尽,舰长,40,薇我50,24
174,488447438,王五WW,舰长,56,薇我50,23
175,488469426,戈竺槿,舰长,50,薇我50,23
176,456375907,伏鹧轧,舰长,18,薇我50,23
177,1407741388,拼装爱好者Peter,舰长,18,薇我50,22
178,49264240,流潋初,舰长,31,薇我50,22
179,22386821,一念三千界-,舰长,26,薇我50,22
180,347796876,呵呵熊Ovida,舰长,18,薇我50,22
181,73616439,食人魔_凰呀,舰长,18,薇我50,22
182,446839439,無星之人,舰长,26,薇我50,21
183,19994336,Saiei-YOYO,舰长,25,薇我50,21
184,3546736855353355,天明o_v_o,舰长,26,薇我50,21
185,8147027,类人橡胶制品BT,舰长,25,薇我50,21
186,45911,汪三岁和喵三爷,舰长,6,薇我50,21
187,398912906,渝安IS,舰长,6,薇我50,21
188,15201741,炼金师的炼习作,舰长,18,薇我50,21
189,456511378,九转道观尊者,舰长,18,薇我50,21
190,277796094,神威天悸,舰长,19,薇我50,21
191,2099661482,喜歡貓咪の刺猬,舰长,18,薇我50,21
192,4210682,冰绒の白月,舰长,16,薇我50,21
193,415971290,-樱残落梦-,舰长,18,薇我50,21
194,1909609546,雪汐的鑫,舰长,18,薇我50,21
195,382789043,墨茗-棋妙,舰长,18,薇我50,21
196,15999549,老鱼的宝贝鸡毛掸子,舰长,18,薇我50,21
197,23979120,MOScid,舰长,21,薇我50,21
198,3546783087069957,一生之敌--大黄蜂,舰长,18,薇我50,21
