rank,uid,username,type,accompany,medal_name,medal_level
148,693835560,咲白雫,舰长,124,薇我50,27
149,12153648,初雪兰,舰长,155,薇我50,27
150,295193005,云眠Comet,舰长,62,薇我50,27
151,126325482,from_the_past,舰长,2,薇我50,27
152,19108459,娜娜的小虎牙,舰长,130,薇我50,27
153,85447188,无尽光之旋律,舰长,176,薇我50,27
154,21153063,Flpupoo,舰长,133,薇我50,27
155,1800678,洛葉湫,舰长,130,薇我50,27
156,109107768,突破琳琅_自己上天,舰长,125,薇我50,26
157,397045566,血姬不是雌小鬼づ,舰长,123,薇我50,26
158,486631237,-未存-,舰长,80,薇我50,26
159,3546615983901533,Coneafiter,舰长,69,薇我50,26
160,480068828,爱看热闹的小狐狸,舰长,70,薇我50,26
161,499682025,易浮尘,舰长,75,薇我50,26
162,43425689,magic-lamp,舰长,69,薇我50,26
163,334580681,星行业,舰长,70,薇我50,25
164,105495326,Hello-puppywhite,舰长,74,薇我50,25
165,720815,白色羽魔,舰长,70,薇我50,25
166,1854122068,白橙棩,舰长,47,薇我50,25
167,3546755765373645,繁星无薇不至,舰长,24,薇我50,25
168,588551110,流云蝶梦,舰长,80,薇我50,25
169,318958301,重生的都怪群主批发商,舰长,70,薇我50,25
170,537891345,啊嘞呀呼呼,舰长,40,薇我50,24
171,14597453,Dream秋夜,舰长,40,薇我50,24
172,148027008,抽卡别保底ovo,舰长,50,薇我50,24
173,453455035,不干正事的校尉,舰长,31,薇我50,24
174,1975435,七月旧年,舰长,24,薇我50,24
175,1245972533,不会取名字5553,舰长,40,薇我50,24
176,8242366,翟赧,舰长,40,薇我50,24
177,1783169665,光与影shine,舰长,32,薇我50,24
178,488447438,王五WW,舰长,40,薇我50,23
179,488469426,戈竺槿,舰长,34,薇我50,23
180,456375907,伏鹧轧,舰长,2,薇我50,23
181,49264240,流潋初,舰长,15,薇我50,22
182,3546586078513593,威十单,舰长,18,薇我50,22
183,399923001,晚风已经燃尽,舰长,24,薇我50,22
184,22386821,一念三千界-,舰长,10,薇我50,22
185,347796876,呵呵熊Ovida,舰长,2,薇我50,22
186,73616439,食人魔_凰呀,舰长,2,薇我50,22
187,1407741388,拼装爱好者Peter,舰长,2,薇我50,21
188,446839439,無星之人,舰长,10,薇我50,21
189,3546736855353355,天明o_v_o,舰长,10,薇我50,21
190,19994336,Saiei-YOYO,舰长,9,薇我50,21
191,8147027,类人橡胶制品BT,舰长,9,薇我50,21
192,3537109828766360,霜月-无尘cy,舰长,28,薇我50,21
193,456511378,九转道观尊者,舰长,2,薇我50,21
194,2099661482,喜歡貓咪の刺猬,舰长,2,薇我50,21
195,415971290,-樱残落梦-,舰长,2,薇我50,21
196,15201741,炼金师的炼习作,舰长,2,薇我50,21
197,1909609546,雪汐的鑫,舰长,2,薇我50,21
198,382789043,墨茗-棋妙,舰长,2,薇我50,21
199,277796094,神威天悸,舰长,3,薇我50,21
200,15999549,老鱼的宝贝鸡毛掸子,舰长,2,薇我50,21
201,3546783087069957,一生之敌--大黄蜂,舰长,2,薇我50,21
202,23979120,MOScid,舰长,5,薇我50,21
