rank,uid,username,type,accompany,medal_name,medal_level
116,375831015,广武大蟑螂,舰长,281,薇我50,30
117,397215368,名前のない世界,舰长,432,薇我50,30
118,435628439,玥之力,舰长,306,薇我50,30
119,324234804,橘小草,舰长,12,薇我50,30
120,2399315,雙轉輪迴,舰长,276,薇我50,30
121,2122334840,拜拜你無了,舰长,244,薇我50,29
122,360180559,小白菜的一批,舰长,364,薇我50,29
123,110477673,水墨丹菁,舰长,124,薇我50,29
124,107191271,信慈父得永生,舰长,307,薇我50,29
125,1039013541,吉米崽www,舰长,145,薇我50,29
126,32849738,古月鸟Cramorant,舰长,340,薇我50,29
127,76648977,血魔之渊,舰长,218,薇我50,29
128,3546824000407733,璃星璇,舰长,354,薇我50,29
129,2670739,一般路过的假面礼拜liu,舰长,311,薇我50,29
130,65790407,乾夜星黎,舰长,159,薇我50,29
131,16120203,诺诺维亚,舰长,132,薇我50,28
132,1077377920,安东喵没脑子,舰长,209,薇我50,28
133,450429523,弱小无助MD,舰长,124,薇我50,28
134,3494363860568548,重月dop,舰长,135,薇我50,28
135,7241260,叫我雪糕,舰长,244,薇我50,28
136,1412923,爱与正义的反派,舰长,224,薇我50,28
137,357368,小北是真姬厨,舰长,192,薇我50,28
138,240594618,姜山石头人,舰长,194,薇我50,28
139,252286361,大逗比FBC,舰长,126,薇我50,28
140,33540376,镜中觅己,舰长,131,薇我50,28
141,369446097,落渊枫,舰长,94,薇我50,28
142,493895182,伊扎克斯621小食dd粉,舰长,135,薇我50,28
143,409738506,郁林郡那边的月夜清风,舰长,162,薇我50,27
144,15712155,匆匆路过人间,舰长,125,薇我50,27
145,1418516223,白夏之季,舰长,187,薇我50,27
146,58181607,苏玖汣等奈奈,舰长,242,薇我50,27
147,693835560,咲白雫,舰长,126,薇我50,27
148,12153648,初雪兰,舰长,157,薇我50,27
149,295193005,云眠Comet,舰长,64,薇我50,27
150,126325482,from_the_past,舰长,4,薇我50,27
151,19108459,娜娜的小虎牙,舰长,132,薇我50,27
152,85447188,无尽光之旋律,舰长,178,薇我50,27
153,21153063,Flpupoo,舰长,135,薇我50,27
154,1800678,洛葉湫,舰长,132,薇我50,27
155,109107768,突破琳琅_自己上天,舰长,127,薇我50,26
156,397045566,血姬不是雌小鬼づ,舰长,125,薇我50,26
157,486631237,-未存-,舰长,82,薇我50,26
158,499682025,易浮尘,舰长,77,薇我50,26
159,435891170,老宅龙,舰长,33,薇我50,26
160,3546615983901533,Coneafiter,舰长,71,薇我50,26
161,480068828,爱看热闹的小狐狸,舰长,72,薇我50,26
162,43425689,magic-lamp,舰长,71,薇我50,26
163,334580681,星行业,舰长,72,薇我50,25
164,105495326,Hello-puppywhite,舰长,76,薇我50,25
165,720815,白色羽魔,舰长,72,薇我50,25
166,1854122068,白橙棩,舰长,49,薇我50,25
167,3546755765373645,繁星无薇不至,舰长,26,薇我50,25
168,588551110,流云蝶梦,舰长,82,薇我50,25
169,318958301,重生的都怪群主批发商,舰长,72,薇我50,25
170,537891345,啊嘞呀呼呼,舰长,42,薇我50,24
171,14597453,Dream秋夜,舰长,42,薇我50,24
172,148027008,抽卡别保底ovo,舰长,52,薇我50,24
173,453455035,不干正事的校尉,舰长,33,薇我50,24
174,1975435,七月旧年,舰长,26,薇我50,24
175,1245972533,不会取名字5553,舰长,42,薇我50,24
176,8242366,翟赧,舰长,42,薇我50,24
177,1783169665,光与影shine,舰长,34,薇我50,24
178,488447438,王五WW,舰长,42,薇我50,23
179,488469426,戈竺槿,舰长,36,薇我50,23
180,456375907,伏鹧轧,舰长,4,薇我50,23
181,1407741388,拼装爱好者Peter,舰长,4,薇我50,22
182,49264240,流潋初,舰长,17,薇我50,22
183,3546586078513593,威十单,舰长,20,薇我50,22
184,22386821,一念三千界-,舰长,12,薇我50,22
185,399923001,晚风已经燃尽,舰长,26,薇我50,22
186,347796876,呵呵熊Ovida,舰长,4,薇我50,22
187,73616439,食人魔_凰呀,舰长,4,薇我50,22
188,446839439,無星之人,舰长,12,薇我50,21
189,3546736855353355,猫丸子男友粉天明o_v_o,舰长,12,薇我50,21
190,19994336,Saiei-YOYO,舰长,11,薇我50,21
191,8147027,类人橡胶制品BT,舰长,11,薇我50,21
192,3537109828766360,霜月-无尘cy,舰长,30,薇我50,21
193,456511378,九转道观尊者,舰长,4,薇我50,21
194,15201741,炼金师的炼习作,舰长,4,薇我50,21
195,2099661482,喜歡貓咪の刺猬,舰长,4,薇我50,21
196,415971290,-樱残落梦-,舰长,4,薇我50,21
197,1909609546,雪汐的鑫,舰长,4,薇我50,21
198,382789043,墨茗-棋妙,舰长,4,薇我50,21
199,277796094,神威天悸,舰长,5,薇我50,21
200,15999549,老鱼的宝贝鸡毛掸子,舰长,4,薇我50,21
201,4210682,冰绒の白月,舰长,2,薇我50,21
202,3546783087069957,一生之敌--大黄蜂,舰长,4,薇我50,21
203,23979120,MOScid,舰长,7,薇我50,21
