rank,uid,username,type,accompany,medal_name,medal_level
60,500015824,明阅清风,舰长,529,薇我50,32
61,38403401,珍惜未来,舰长,920,薇我50,32
62,8657762,金Au银Ag,舰长,984,薇我50,32
63,17212506,仙狐晓梦,舰长,648,薇我50,32
64,392082420,V圈守墓人-逆风21314号,舰长,739,薇我50,32
65,92484205,依旧是那片羽,舰长,841,薇我50,32
66,34936482,可爱多一点的小可爱,舰长,810,薇我50,32
67,352626239,跳楼投简历,舰长,253,薇我50,32
68,1418947,腊鸡玲珑_躺平中,舰长,507,薇我50,32
69,18256506,雪乃结衣,舰长,245,薇我50,32
70,3221225,Sailaphair,舰长,662,薇我50,32
71,365247143,穆-夏,舰长,872,薇我50,32
72,271865349,花果山吗喽小阿凌,舰长,405,薇我50,32
73,76557065,昔日猖狂,舰长,412,薇我50,32
74,471266480,Zx芝,舰长,409,薇我50,32
75,7345183,无知的弟弟,舰长,583,薇我50,32
76,157504414,虾滑馅鱼之咸,舰长,446,薇我50,32
77,266220921,羽飘漂,舰长,494,薇我50,32
78,34639269,Sam-_-_-,舰长,404,薇我50,32
79,26164174,头像是我老婆都不许抢,舰长,211,薇我50,32
80,59632957,纯白鸢尾,舰长,597,薇我50,31
81,616115,无聊的仁,舰长,476,薇我50,31
82,20344258,夜火的余烬,舰长,704,薇我50,31
83,3493259942824884,是落零哟,舰长,150,薇我50,31
84,3886831,白色の契约,舰长,134,薇我50,31
85,119549172,桜小路瑞希,舰长,615,薇我50,31
86,33902990,最爱卡米多多的黑初音,舰长,401,薇我50,31
87,17498256,泠-梦怜,舰长,649,薇我50,31
88,286681,焚风浩克,舰长,663,薇我50,31
89,441175327,终南苍云-棉花糖,舰长,338,薇我50,31
90,22099104,牧殇莫离,舰长,349,薇我50,31
91,438561421,霹雳烈焰_武直十,舰长,257,薇我50,31
92,919906,怜怜_Official,舰长,567,薇我50,31
93,3546707608472248,英之胜刃,舰长,314,薇我50,31
94,15306134,亡雨轩,舰长,434,薇我50,31
95,35090197,只给熊小点关注的咩名,舰长,409,薇我50,31
96,3493290353625201,CrazyFeng绝逢,舰长,202,薇我50,31
97,295283958,黎_明_樱,舰长,203,薇我50,31
98,535542637,ulsmallzhou,舰长,529,薇我50,31
99,51989914,S-K-Y-beta,舰长,373,薇我50,31
100,15391530,敲敲主播的钢板,舰长,349,薇我50,31
101,178811338,影噬百災,舰长,342,薇我50,30
102,3546665562671221,米里不是米格,舰长,499,薇我50,30
103,142346059,真寻酱又被撅了,舰长,296,薇我50,30
104,102413528,汪情许爱今生缘,舰长,567,薇我50,30
105,502759263,Y魇_魇Y,舰长,254,薇我50,30
106,352894109,花果山吗喽的五彩奔周,舰长,371,薇我50,30
107,324234804,橘小草,舰长,19,薇我50,30
108,1952581820,晒太阳德萝卜,舰长,283,薇我50,30
109,16299804,丿古灵井盖,舰长,259,薇我50,30
110,26520322,凛冬-乐乐,舰长,297,薇我50,30
111,166737838,风忆清浅丶,舰长,537,薇我50,30
112,85666611,亚西克维奇,舰长,161,薇我50,30
113,11038787,无始虚空,舰长,193,薇我50,30
114,7640597,空灬白丶采佩西,舰长,357,薇我50,30
115,375831015,广武大蟑螂,舰长,288,薇我50,30
116,397215368,名前のない世界,舰长,439,薇我50,30
117,435628439,玥之力,舰长,313,薇我50,30
118,2399315,雙轉輪迴,舰长,283,薇我50,30
119,2122334840,拜拜你無了,舰长,251,薇我50,29
120,3546824000407733,璃星璇,舰长,361,薇我50,29
121,360180559,小白菜的一批,舰长,371,薇我50,29
122,110477673,水墨丹菁,舰长,131,薇我50,29
123,1039013541,吉米崽www,舰长,152,薇我50,29
124,107191271,信慈父得永生,舰长,314,薇我50,29
125,32849738,古月鸟Cramorant,舰长,347,薇我50,29
126,76648977,血魔之渊,舰长,225,薇我50,29
127,65790407,乾夜星黎,舰长,166,薇我50,29
128,2670739,一般路过的假面礼拜liu,舰长,318,薇我50,29
129,16120203,诺诺维亚,舰长,139,薇我50,28
130,1077377920,安东喵没脑子,舰长,216,薇我50,28
131,450429523,弱小无助MD,舰长,131,薇我50,28
132,3494363860568548,重月dop,舰长,142,薇我50,28
133,7241260,叫我雪糕,舰长,251,薇我50,28
134,1412923,爱与正义的反派,舰长,231,薇我50,28
135,357368,小北是真姬厨,舰长,199,薇我50,28
136,252286361,大逗比FBC,舰长,133,薇我50,28
137,240594618,姜山石头人,舰长,201,薇我50,28
138,33540376,镜中觅己,舰长,138,薇我50,28
139,58181607,苏玖汣等奈奈,舰长,249,薇我50,28
140,369446097,落渊枫,舰长,101,薇我50,28
141,493895182,小鱼的好大儿621,舰长,142,薇我50,28
142,85447188,无尽光之旋律,舰长,185,薇我50,27
143,1418516223,白夏之季,舰长,194,薇我50,27
144,409738506,郁林郡那边的月夜清风,舰长,169,薇我50,27
145,15712155,匆匆路过人间,舰长,132,薇我50,27
146,693835560,咲白雫,舰长,133,薇我50,27
147,12153648,初雪兰,舰长,164,薇我50,27
148,295193005,云眠Comet,舰长,71,薇我50,27
149,126325482,from_the_past,舰长,11,薇我50,27
150,19108459,娜娜的小虎牙,舰长,139,薇我50,27
151,21153063,Flpupoo,舰长,142,薇我50,27
152,1800678,洛葉湫,舰长,139,薇我50,27
153,109107768,突破琳琅_自己上天,舰长,134,薇我50,26
154,397045566,血姬不是雌小鬼づ,舰长,132,薇我50,26
155,486631237,-未存-,舰长,89,薇我50,26
156,499682025,易浮尘,舰长,84,薇我50,26
157,435891170,老宅龙,舰长,40,薇我50,26
158,3546615983901533,Coneafiter,舰长,78,薇我50,26
159,480068828,爱看热闹的小狐狸,舰长,79,薇我50,26
160,43425689,magic-lamp,舰长,78,薇我50,26
161,334580681,星行业,舰长,79,薇我50,26
162,105495326,Hello-puppywhite,舰长,83,薇我50,25
163,720815,白色羽魔,舰长,79,薇我50,25
164,1854122068,白橙棩,舰长,56,薇我50,25
165,588551110,流云蝶梦,舰长,89,薇我50,25
166,318958301,重生的都怪群主批发商,舰长,79,薇我50,25
167,537891345,啊嘞呀呼呼,舰长,49,薇我50,24
168,14597453,Dream秋夜,舰长,49,薇我50,24
169,148027008,抽卡别保底ovo,舰长,59,薇我50,24
170,1975435,七月旧年,舰长,33,薇我50,24
171,453455035,不干正事的校尉,舰长,40,薇我50,24
172,1245972533,不会取名字5553,舰长,49,薇我50,24
173,8242366,翟赧,舰长,49,薇我50,24
174,1783169665,光与影shine,舰长,41,薇我50,24
175,399923001,晚风已经燃尽,舰长,33,薇我50,24
176,488447438,王五WW,舰长,49,薇我50,23
177,488469426,戈竺槿,舰长,43,薇我50,23
178,456375907,伏鹧轧,舰长,11,薇我50,23
179,1407741388,拼装爱好者Peter,舰长,11,薇我50,22
180,3546586078513593,威十单,舰长,27,薇我50,22
181,49264240,流潋初,舰长,24,薇我50,22
182,22386821,一念三千界-,舰长,19,薇我50,22
183,347796876,呵呵熊Ovida,舰长,11,薇我50,22
184,73616439,食人魔_凰呀,舰长,11,薇我50,22
185,446839439,無星之人,舰长,19,薇我50,21
186,19994336,Saiei-YOYO,舰长,18,薇我50,21
187,3546736855353355,天明o_v_o,舰长,19,薇我50,21
188,8147027,类人橡胶制品BT,舰长,18,薇我50,21
189,15201741,炼金师的炼习作,舰长,11,薇我50,21
190,456511378,九转道观尊者,舰长,11,薇我50,21
191,2099661482,喜歡貓咪の刺猬,舰长,11,薇我50,21
192,415971290,-樱残落梦-,舰长,11,薇我50,21
193,277796094,神威天悸,舰长,12,薇我50,21
194,1909609546,雪汐的鑫,舰长,11,薇我50,21
195,382789043,墨茗-棋妙,舰长,11,薇我50,21
196,15999549,老鱼的宝贝鸡毛掸子,舰长,11,薇我50,21
197,23979120,MOScid,舰长,14,薇我50,21
198,4210682,冰绒の白月,舰长,9,薇我50,21
199,3546783087069957,一生之敌--大黄蜂,舰长,11,薇我50,21
