rank,uid,username,type,accompany,medal_name,medal_level
38,188407581,等枫的秋omega,舰长,1190,薇我50,35
39,18256506,边缘友人,舰长,464,薇我50,35
40,24331924,渡劫老咸鱼,舰长,1401,薇我50,35
41,31260366,yy猫咪的日常,舰长,753,薇我50,35
42,82190873,夜宁远233,舰长,863,薇我50,35
43,4725013,Lin嚯嚯从小就是大冤种,舰长,998,薇我50,35
44,500015824,明阅清风,舰长,772,薇我50,35
45,1666610463,達尼克斯,舰长,1278,薇我50,35
46,29117,巫女猎人,舰长,1438,薇我50,35
47,65438110,瘟疫小三,舰长,1073,薇我50,35
48,204323021,老实の锅包又,舰长,1537,薇我50,35
49,3493290353625201,CrazyFeng绝逢,舰长,445,薇我50,35
50,34549812,三速红翼,舰长,1123,薇我50,35
51,33039475,来自地狱魅影,舰长,1192,薇我50,35
52,2158592,AntimonyRA,舰长,1303,薇我50,35
53,1413795259,花飞花影,舰长,440,薇我50,35
54,34639269,Sam-_-_-,舰长,639,薇我50,35
55,15016606,地狱掌管者-路西法,舰长,1125,薇我50,35
56,13038645,回忆的熊孩子,舰长,1343,薇我50,34
57,301640080,压力史莱姆,舰长,826,薇我50,34
58,672722632,亿穷二白王道长,舰长,678,薇我50,34
59,1887203,漆黑小透明,舰长,1092,薇我50,34
60,3665701,黑腹小萝莉,舰长,1025,薇我50,34
61,284241412,B站-市场调研-员,舰长,1055,薇我50,34
62,175445590,过路人333,舰长,1108,薇我50,34
63,1276746344,爱莉希雅nya,舰长,1324,薇我50,34
64,1681268,未定形史莱姆,舰长,1128,薇我50,34
65,302512419,摸余vv,舰长,253,薇我50,34
66,480603815,凤岂页,舰长,913,薇我50,34
67,108038351,泽云熙海,舰长,883,薇我50,34
68,34936482,可爱多一点的小可爱,舰长,1053,薇我50,34
69,224567449,童山闻颜,舰长,1159,薇我50,34
70,36227964,fft肥肥羊,舰长,853,薇我50,34
71,392082420,V圈守墓人-逆风21314号,舰长,982,薇我50,34
72,157504414,虾滑馅鱼之咸,舰长,673,薇我50,34
73,8657762,金Au银Ag,舰长,1227,薇我50,34
74,110366,Melody一野猫,舰长,976,薇我50,34
75,76557065,昔日猖狂,舰长,655,薇我50,34
76,7345183,无知的弟弟,舰长,826,薇我50,34
77,352626239,跳楼投简历,舰长,492,薇我50,34
78,92484205,谜_天羽落,舰长,1084,薇我50,34
79,3221225,Sailaphair,舰长,905,薇我50,33
80,2478825,冰冰不想醒,舰长,949,薇我50,33
81,365247143,穆-夏,舰长,1115,薇我50,33
82,119549172,桜小路瑞希,舰长,858,薇我50,33
83,14850509,有三枚游戏币的卡七,舰长,830,薇我50,33
84,266220921,羽飘漂,舰长,736,薇我50,33
85,15306134,亡雨轩,舰长,674,薇我50,33
86,14121293,-悠乐美-,舰长,571,薇我50,33
87,3546707608472248,英之胜刃,舰长,553,薇我50,33
88,471266480,Zx芝,舰长,553,薇我50,33
89,7640597,空灬白丶采佩西,舰长,600,薇我50,33
90,295283958,黎_明_樱,舰长,446,薇我50,33
91,102413528,汪情许爱今生缘,舰长,810,薇我50,33
92,44477862,梦镜のら,舰长,643,薇我50,33
93,178811338,影噬百災,舰长,452,薇我50,33
94,3546665562671221,米里尔Miller,舰长,742,薇我50,33
95,919906,怜怜_Official,舰长,810,薇我50,33
96,2399315,雙轉輪迴,舰长,526,薇我50,33
97,17498256,泠-梦怜,舰长,823,薇我50,33
98,535542637,ulsmallzhou,舰长,772,薇我50,33
99,286681,焚风浩克,舰长,906,薇我50,33
100,261020,绯の亚莉亚,舰长,616,薇我50,33
101,11038787,无始虚空,舰长,435,薇我50,33
102,368345077,詞邛,舰长,215,薇我50,32
103,33902990,平板黑初音,舰长,523,薇我50,32
104,24221191,西柯正东-禁票中,舰长,89,薇我50,32
105,26520322,凛冬-乐乐,舰长,540,薇我50,32
106,166737838,风忆清浅丶,舰长,780,薇我50,32
107,375831015,广武大蟑螂,舰长,439,薇我50,32
108,35052282,Dragonin_the_sky,舰长,463,薇我50,32
109,35090197,只给熊小点关注的咩名,舰长,464,薇我50,32
110,3546824000407733,璃星璇,舰长,604,薇我50,32
111,1334931,索霖马可夫,舰长,92,薇我50,32
112,32412612,下雨带刀不打伞,舰长,496,薇我50,32
113,76648977,血魔之渊,舰长,468,薇我50,32
114,1952581820,晒太阳德萝卜,舰长,405,薇我50,32
115,33540376,镜中觅己,舰长,381,薇我50,32
116,1039013541,吉米崽www,舰长,313,薇我50,32
117,435628439,玥之力,舰长,495,薇我50,32
118,297668572,天依的御厨团长,舰长,643,薇我50,32
119,19168683,脸黑的又,舰长,565,薇我50,32
120,305643918,小可的星轮,舰长,522,薇我50,31
121,493895182,达纳萨玛621,舰长,385,薇我50,31
122,240594618,姜山石头人,舰长,444,薇我50,31
123,357368,小北是真姬厨,舰长,442,薇我50,31
124,499682025,易浮尘,舰长,223,薇我50,31
125,397215368,名前のない世界,舰长,590,薇我50,31
126,598686317,姐姐音声录完了吗,舰长,103,薇我50,31
127,480634527,V圈钢板粉-舰狗,舰长,298,薇我50,31
128,1418516223,白夏之季,舰长,437,薇我50,31
129,2122334840,拜拜你無了,舰长,373,薇我50,31
130,12153648,初雪兰,舰长,407,薇我50,31
131,352894109,花果山吗喽的五彩奔周,舰长,394,薇我50,31
132,16120203,诺诺维亚,舰长,285,薇我50,31
133,12061686,盗心の魔理沙,舰长,433,薇我50,31
134,224748418,FUTR未来,舰长,179,薇我50,31
135,397045566,血姬不是雌小鬼づ,舰长,343,薇我50,30
136,29777257,牛頭OwO,舰长,341,薇我50,30
137,107191271,信慈父得永生,舰长,396,薇我50,30
138,645910106,炁海循风,舰长,396,薇我50,30
139,7241260,叫我雪糕,舰长,403,薇我50,30
140,195534670,Crow灬苗子,舰长,165,薇我50,30
141,19994336,Saiei-YOYO,舰长,261,薇我50,30
142,354295340,孩籽她爹,舰长,313,薇我50,30
143,722730,物与不抽盲盒,舰长,440,薇我50,30
144,14757363,猫ブブブブブブブブブ,舰长,170,薇我50,30
145,1245362248,痴呆嘎嘎菜,舰长,271,薇我50,30
146,1316840405,抑尘の,舰长,77,薇我50,30
147,250484752,凯冥,舰长,193,薇我50,30
148,450429523,弱小无助MD,舰长,200,薇我50,30
149,4835981,我家の男朋友,舰长,163,薇我50,30
150,1240574740,皮特特皮_Pete,舰长,80,薇我50,30
151,47214279,月水城迷,舰长,213,薇我50,30
152,245613090,回梦星辰,舰长,223,薇我50,30
153,43833224,我怎么想不到好名字呢,舰长,164,薇我50,30
154,1412923,爱与正义的反派,舰长,280,薇我50,30
155,491502407,-一只老衫羊-,舰长,129,薇我50,30
156,409738506,郁林郡那边的月夜清风,舰长,295,薇我50,30
157,43425689,magic-lamp,舰长,253,薇我50,29
158,1800678,洛葉湫,舰长,253,薇我50,29
159,295193005,云眠Comet,舰长,173,薇我50,29
160,500330198,丧钟亦是晚钟,舰长,154,薇我50,29
161,1499957472,摆烂等死的卡皮巴拉,舰长,104,薇我50,29
162,177207789,昆西OvO昆西,舰长,195,薇我50,29
163,8928650,路过的一只酱油,舰长,122,薇我50,29
164,20607399,听着回忆抱着猫,舰长,219,薇我50,29
165,622806781,啊碎碎冰L-,舰长,223,薇我50,29
166,15712155,匆匆路过人间,舰长,192,薇我50,29
167,19108459,娜娜的小虎牙,舰长,199,薇我50,29
168,454539765,段某不会下棋,舰长,175,薇我50,28
169,103138068,200斤的摘星,舰长,222,薇我50,28
170,3546755765373645,繁星无薇不至,舰长,102,薇我50,28
171,73837533,我妻食蜂操析,舰长,153,薇我50,28
172,390641423,喾爨,舰长,103,薇我50,28
173,382750296,圣明理,舰长,254,薇我50,28
174,3546837455734821,-鹿绘灵-,舰长,193,薇我50,28
175,318958301,重生的都怪群主批发商,舰长,193,薇我50,28
176,1854122068,白橙棩,舰长,134,薇我50,28
177,337426484,寒黎孤星,舰长,140,薇我50,28
178,30316805,青衣傲王侯z,舰长,110,薇我50,28
179,567586524,叫我随风就好,舰长,153,薇我50,28
180,399320419,咸鱼の奈亚,舰长,103,薇我50,28
181,2530787,丷栗小栗,舰长,152,薇我50,28
182,240366288,澪依忻,舰长,193,薇我50,28
183,11482378,24歳_学生です_,舰长,260,薇我50,28
184,28335323,偷一缕暖火,舰长,164,薇我50,28
185,8725115,闪电ROGIE,舰长,182,薇我50,28
186,1367571334,千衣shine,舰长,63,薇我50,28
187,11271770,KurumiTan,舰长,164,薇我50,28
188,34362883,三年E班锋,舰长,163,薇我50,28
189,11857981,俯瞰风景の幽灵,舰长,140,薇我50,28
190,1182882611,冰绒の养成计划,舰长,154,薇我50,28
191,3546700568332496,梦水何又问,舰长,153,薇我50,28
192,31303255,推土机推,舰长,200,薇我50,28
193,1445468854,万事大吉O_o,舰长,96,薇我50,28
194,2013352439,苏氏雌小鬼,舰长,139,薇我50,27
195,9958529,无界_bracket,舰长,63,薇我50,27
196,22163343,北京复禾,舰长,154,薇我50,27
197,415202603,多一点的免子,舰长,140,薇我50,27
198,25643898,帝天天天天天天,舰长,164,薇我50,27
199,15258517,月升千绫,舰长,140,薇我50,27
200,404204638,筱丶情丶调,舰长,40,薇我50,27
201,3493257803729089,天倾神灭,舰长,164,薇我50,27
202,416542659,dfhvffg,舰长,15,薇我50,27
203,492014,星羽.格尔雷萨斯,舰长,103,薇我50,27
204,3537109828766360,霜月-无尘cy,舰长,128,薇我50,27
205,631366307,当个僵尸,舰长,103,薇我50,27
206,360732571,DD梦魇獅,舰长,133,薇我50,27
207,334580681,星行业,舰长,110,薇我50,27
208,8456553,一缕游魂,舰长,103,薇我50,27
209,863885,KT-ara,舰长,140,薇我50,27
210,88003331,北o梨,舰长,103,薇我50,27
211,260330518,孤瑶,舰长,63,薇我50,27
212,1277684905,未央的十字军,舰长,75,薇我50,27
213,286374449,石上丶花间,舰长,110,薇我50,27
214,347796876,呵呵熊Ovida,舰长,103,薇我50,27
215,3494374235179402,尘百家,舰长,110,薇我50,27
216,13010860,亚莉丝,舰长,143,薇我50,27
217,202545602,魔尊小龙,舰长,82,薇我50,27
218,483426630,Min_Sperq,舰长,123,薇我50,26
219,12723265,君临寒月,舰长,104,薇我50,26
220,14040859,迷失的晓焰,舰长,104,薇我50,26
221,417083904,米娜一起看雨,舰长,103,薇我50,26
222,1830528102,芥末大葱拌大蒜,舰长,52,薇我50,26
223,386179396,伊丝-恩雅,舰长,110,薇我50,26
224,85450071,伴卿一生只眸一笑,舰长,50,薇我50,26
225,338117945,S-O-Y,舰长,110,薇我50,26
226,36179495,雪羽yukiwa,舰长,80,薇我50,26
227,17997820,鬼濑七,舰长,102,薇我50,26
228,6937621,乌托邦的星期九,舰长,102,薇我50,26
229,29172398,泠凛霖,舰长,93,薇我50,26
230,176432520,雪暮_愛尘,舰长,64,薇我50,26
231,375133236,幻戏纱,舰长,20,薇我50,26
232,385307665,全世界唯一孤寡,舰长,110,薇我50,26
233,153352046,-Flanst-,舰长,110,薇我50,26
234,8971898,无瑕之人_爱莉希雅,舰长,109,薇我50,26
235,454991069,欧也の快乐,舰长,65,薇我50,26
236,356527087,取明字好难,舰长,67,薇我50,26
237,33689057,玻璃匠,舰长,73,薇我50,25
238,34594434,坠入大海的鱼,舰长,73,薇我50,25
239,169833008,Black_ink-,舰长,32,薇我50,25
240,1747582490,QuadraQ,舰长,73,薇我50,25
241,287069781,季豪豪豪,舰长,73,薇我50,25
242,406110207,不灵不泠从小是大冤种,舰长,34,薇我50,25
243,39823035,绝代双喵,舰长,115,薇我50,25
244,29250865,_露易丝_,舰长,84,薇我50,25
245,148027008,抽卡别保底ovo,舰长,69,薇我50,25
246,73931688,慵懒de沐尘,舰长,73,薇我50,25
247,367302954,q35fd,舰长,50,薇我50,25
248,34876764,夜晨曦丶,舰长,80,薇我50,25
249,689564703,螺旋谜因,舰长,73,薇我50,25
250,253643317,爱上光の猫,舰长,50,薇我50,25
251,33544574,栞栞家的艾伦Lily,舰长,0,薇我50,25
252,485538066,萌新Captain,舰长,0,薇我50,25
253,39514113,魔晶幻,舰长,0,薇我50,25
254,9082125,麻仓真央酱,舰长,50,薇我50,25
255,272562377,享受生活的小飞猪,舰长,9,薇我50,25
256,477994920,祈雪霁,舰长,73,薇我50,25
257,3546373567809828,月啼灵,舰长,80,薇我50,25
258,249076060,樱花的美丽世界,舰长,71,薇我50,25
259,2005793257,赫烬又在摸鱼,舰长,38,薇我50,25
260,663035563,冷羽家的傻芙芙,舰长,39,薇我50,25
261,359940607,桃姆Q吃手手-,舰长,32,薇我50,25
262,4859305,镜音艾,舰长,44,薇我50,25
263,46119634,酒浅癔深,舰长,59,薇我50,25
264,277796094,神威天悸,舰长,50,薇我50,25
265,476037169,骤然而撼,舰长,20,薇我50,25
266,547992063,萨摩Nonoko,舰长,77,薇我50,25
267,259478801,夜墨泠璃,舰长,19,薇我50,25
268,23505263,下月时光,舰长,20,薇我50,24
269,46260368,hkgcu,舰长,36,薇我50,24
270,1582836122,得闲饮茶qmq,舰长,32,薇我50,24
271,326989783,虚_知,舰长,50,薇我50,24
272,277460158,星汐Seki老公粉陈千茗,舰长,20,薇我50,24
273,398403897,恰恰壳壳,舰长,40,薇我50,24
274,100523378,い天然呆ソ,舰长,43,薇我50,24
275,505991298,邵눈_눈,舰长,49,薇我50,24
276,56603170,雪无殇弑,舰长,27,薇我50,24
277,437312829,月下客ho2,舰长,6,薇我50,24
278,32816155,幻：想,舰长,50,薇我50,24
279,497968471,硒代胱氨酸,舰长,6,薇我50,24
280,272036680,大写加粗的不知道,舰长,20,薇我50,24
281,37470094,暗月灵明,舰长,50,薇我50,24
282,172180482,七夜聽雨,舰长,20,薇我50,23
283,391367346,雷厉风行的刻晴大人,舰长,50,薇我50,23
284,1634066510,亚空间4小贩,舰长,43,薇我50,23
285,289297879,紫喵Purple_Ocelot,舰长,43,薇我50,23
286,26297010,污神koi,舰长,50,薇我50,23
287,21611472,do兜兜ob,舰长,6,薇我50,23
288,121836904,敖烈不让捏-_-,舰长,42,薇我50,23
289,3493259653417686,又是一次轮回,舰长,50,薇我50,23
290,506437472,郁金香不如主播浴巾香,舰长,50,薇我50,23
291,3546869386972000,年轻貌美鲁智深,舰长,50,薇我50,23
292,3546917709547839,不知道大战没头脑,舰长,20,薇我50,23
293,449555274,化学家尤里,舰长,6,薇我50,23
294,1559570414,6sixven7,舰长,3,薇我50,23
295,470151028,苏染_Empty,舰长,51,薇我50,23
296,289252365,荊環草,舰长,23,薇我50,23
297,170634021,大音鲸,舰长,20,薇我50,23
298,130239508,130239508_bili,舰长,19,薇我50,23
299,551070041,涼城暮雨,舰长,18,薇我50,23
300,54691255,裘盗梦,舰长,2,薇我50,23
301,439006892,宅夜书,舰长,3,薇我50,22
302,2032196277,擅长仰卧不起,舰长,19,薇我50,22
303,439037429,希月困呼呼,舰长,14,薇我50,22
304,408250633,快笑大魔王,舰长,19,薇我50,22
305,518691903,橘子-玖玖,舰长,15,薇我50,22
306,3546765332581175,黯淡飝曐,舰长,5,薇我50,22
307,1315517967,YoM0Y,舰长,3,薇我50,22
308,3546906821135006,圏圎圑圕圗圚圛圜圝圞,舰长,15,薇我50,22
309,629040649,一条鱼丝,舰长,20,薇我50,22
310,415882549,别无二熵,舰长,11,薇我50,22
311,209722460,千骨风辉,舰长,9,薇我50,22
312,389107169,QPZSKIC,舰长,4,薇我50,22
313,3707011231385750,去你的名字都被取了了,舰长,6,薇我50,22
314,198687855,沙滩上的閑魚,舰长,20,薇我50,22
315,22955787,姑苏云开,舰长,15,薇我50,22
316,48340530,-暗影巡林-,舰长,2,薇我50,22
317,6358457,泠角仙,舰长,13,薇我50,22
318,344779092,ブブ様の耳,舰长,13,薇我50,22
319,2974256,茶色晚轩,舰长,5,薇我50,22
320,1905000661,_-爱-莉_希-雅-_,舰长,6,薇我50,22
321,1291469,黎明的雾雪,舰长,2,薇我50,22
322,11319386,罗夏inbot,舰长,5,薇我50,22
323,476788694,TacAirCommand,舰长,4,薇我50,22
324,378164,我终于不打铁了,舰长,20,薇我50,22
325,3617150,给你灌满牛奶,舰长,2,薇我50,22
326,3546944362252850,只d糖猫不糖我不看,舰长,20,薇我50,22
327,3546845995337954,beifengsx,舰长,2,薇我50,22
328,3546727145540242,爱抱枕不爱人,舰长,2,薇我50,22
329,3537119767169747,蚩惑是吃货,舰长,2,薇我50,22
330,3537108323010881,GlassMaker,舰长,5,薇我50,22
331,345720063,绫希i,舰长,12,薇我50,22
332,254129650,鵺竦,舰长,6,薇我50,22
333,239367469,果然是个魔方呢,舰长,3,薇我50,22
334,21241275,清风拂溪,舰长,2,薇我50,22
335,184389015,最後一筆,舰长,2,薇我50,22
336,912029,不要扁泰离谱,舰长,23,薇我50,22
337,475236356,大海1203,舰长,20,薇我50,22
338,523375669,Very咕,舰长,20,薇我50,21
339,102133200,遠離喧囂,舰长,15,薇我50,21
340,3537118643096478,玩游戏的课代表,舰长,20,薇我50,21
341,11582977,乱跑的家猫,舰长,20,薇我50,21
342,4291719,AmberQuail,舰长,2,薇我50,21
343,22951132,飞镜镜镜,舰长,6,薇我50,21
344,34227079,龙云_魂孤风,舰长,20,薇我50,21
345,10072718,交涉人不会说谎,舰长,29,薇我50,21
346,148229,濑名爱理,舰长,20,薇我50,21
347,1892729504,想涩涩的猫猫,舰长,20,薇我50,21
348,3546745703238616,Sam的二号机-_-,舰长,20,薇我50,21
349,526547165,幽兰的小号,舰长,20,薇我50,21
350,1757763,丶拉芙塔莉雅,舰长,20,薇我50,21
351,3546961433069908,某只1561的小猫,舰长,20,薇我50,21
352,3546955579918440,黑羽Raven-,舰长,20,薇我50,21
353,3707017422178960,月光Hemeko,舰长,20,薇我50,21
354,226799767,飞霜若水,舰长,20,薇我50,21
355,225151206,曲丶殇魂,舰长,19,薇我50,21
356,7835489,星月盲盒,舰长,20,薇我50,21
357,40672982,神社の小狐狸,舰长,20,薇我50,21
358,39855696,-就我没醒-,舰长,20,薇我50,21
359,38964925,想偷渡到欧洲的非洲人,舰长,19,薇我50,21
360,484148260,总木_,舰长,20,薇我50,21
361,2842198,Charlie堃,舰长,20,薇我50,21
362,167280922,白小狼2626,舰长,20,薇我50,21
