rank,uid,username,type,accompany,medal_name,medal_level
50,284241412,B站-市场调研-员,舰长,1070,薇我50,34
51,301640080,压力史莱姆,舰长,841,薇我50,34
52,672722632,亿穷二白王道长,舰长,693,薇我50,34
53,1276746344,爱莉希雅nya,舰长,1339,薇我50,34
54,1887203,漆黑小透明,舰长,1107,薇我50,34
55,3665701,黑腹小萝莉,舰长,1040,薇我50,34
56,175445590,过路人333,舰长,1123,薇我50,34
57,480603815,凤岂页,舰长,928,薇我50,34
58,1681268,未定形史莱姆,舰长,1143,薇我50,34
59,302512419,摸余vv,舰长,268,薇我50,34
60,108038351,泽云熙海,舰长,898,薇我50,34
61,36227964,fft肥肥羊,舰长,868,薇我50,34
62,34936482,可爱多一点的小可爱,舰长,1068,薇我50,34
63,224567449,童山闻颜,舰长,1174,薇我50,34
64,157504414,虾滑馅鱼之咸,舰长,688,薇我50,34
65,7640597,空灬白丶采佩西,舰长,615,薇我50,34
66,392082420,V圈守墓人-逆风21314号,舰长,997,薇我50,34
67,8657762,金Au银Ag,舰长,1242,薇我50,34
68,76557065,昔日猖狂,舰长,670,薇我50,34
69,7345183,无知的弟弟,舰长,841,薇我50,34
70,110366,Melody一野猫,舰长,991,薇我50,34
71,352626239,跳楼投简历,舰长,507,薇我50,34
72,92484205,谜_天羽落,舰长,1099,薇我50,34
73,3221225,Sailaphair,舰长,920,薇我50,33
74,15306134,亡雨轩,舰长,689,薇我50,33
75,119549172,桜小路瑞希,舰长,873,薇我50,33
76,365247143,穆-夏,舰长,1130,薇我50,33
77,3546707608472248,英之胜刃,舰长,568,薇我50,33
78,266220921,羽飘漂,舰长,751,薇我50,33
79,295283958,黎_明_樱,舰长,461,薇我50,33
80,14121293,-悠乐美-,舰长,586,薇我50,33
81,44477862,梦镜のら,舰长,658,薇我50,33
82,2399315,雙轉輪迴,舰长,541,薇我50,33
83,471266480,Zx芝,舰长,568,薇我50,33
84,102413528,汪情许爱今生缘,舰长,825,薇我50,33
85,919906,怜怜_Official,舰长,825,薇我50,33
86,178811338,影噬百災,舰长,467,薇我50,33
87,535542637,ulsmallzhou,舰长,787,薇我50,33
88,3546665562671221,米里尔Miller,舰长,757,薇我50,33
89,17498256,泠-梦怜,舰长,838,薇我50,33
90,286681,焚风浩克,舰长,921,薇我50,33
91,2128607118,鹅蛋冲击,舰长,178,薇我50,33
92,261020,绯の亚莉亚,舰长,631,薇我50,33
93,11038787,无始虚空,舰长,450,薇我50,33
94,1975435,七月旧年,舰长,245,薇我50,32
95,368345077,詞邛,舰长,230,薇我50,32
96,26520322,凛冬-乐乐,舰长,555,薇我50,32
97,166737838,风忆清浅丶,舰长,795,薇我50,32
98,375831015,广武大蟑螂,舰长,454,薇我50,32
99,33902990,平板黑初音,舰长,538,薇我50,32
100,35052282,Dragonin_the_sky,舰长,478,薇我50,32
101,24221191,西柯正东-禁票中,舰长,104,薇我50,32
102,35090197,只给熊小点关注的咩名,舰长,479,薇我50,32
103,3546824000407733,璃星璇,舰长,619,薇我50,32
104,33540376,镜中觅己,舰长,396,薇我50,32
105,493895182,达纳萨玛621,舰长,400,薇我50,32
106,5807542,刘至一,舰长,148,薇我50,32
107,19168683,脸黑的又,舰长,580,薇我50,32
108,1334931,索霖马可夫,舰长,107,薇我50,32
109,32412612,下雨带刀不打伞,舰长,511,薇我50,32
110,76648977,血魔之渊,舰长,483,薇我50,32
111,1952581820,晒太阳德萝卜,舰长,420,薇我50,32
112,240594618,姜山石头人,舰长,459,薇我50,32
113,1039013541,吉米崽www,舰长,328,薇我50,32
114,435628439,玥之力,舰长,510,薇我50,32
115,297668572,天依的御厨团长,舰长,658,薇我50,32
116,305643918,小可的星轮,舰长,537,薇我50,31
117,357368,小北是真姬厨,舰长,457,薇我50,31
118,598686317,我生菌未生,舰长,118,薇我50,31
119,499682025,易浮尘,舰长,238,薇我50,31
120,1418516223,白夏之季,舰长,452,薇我50,31
121,2122334840,拜拜你無了,舰长,388,薇我50,31
122,12153648,初雪兰,舰长,422,薇我50,31
123,16120203,诺诺维亚,舰长,300,薇我50,31
124,352894109,花果山吗喽的五彩奔周,舰长,409,薇我50,31
125,12061686,盗心の魔理沙,舰长,448,薇我50,31
126,7241260,叫我雪糕,舰长,418,薇我50,31
127,19994336,Saiei-YOYO,舰长,276,薇我50,30
128,397045566,血姬不是雌小鬼づ,舰长,358,薇我50,30
129,29777257,牛頭OwO,舰长,356,薇我50,30
130,107191271,信慈父得永生,舰长,411,薇我50,30
131,645910106,炁海循风,舰长,411,薇我50,30
132,1316840405,抑尘の,舰长,92,薇我50,30
133,195534670,Crow灬苗子,舰长,180,薇我50,30
134,43833224,我怎么想不到好名字呢,舰长,179,薇我50,30
135,1245362248,痴呆嘎嘎菜,舰长,286,薇我50,30
136,354295340,孩籽她爹,舰长,328,薇我50,30
137,409738506,郁林郡那边的月夜清风,舰长,310,薇我50,30
138,250484752,凯冥,舰长,208,薇我50,30
139,4835981,我家の男朋友,舰长,178,薇我50,30
140,47214279,月水城迷,舰长,228,薇我50,30
141,245613090,回梦星辰,舰长,238,薇我50,30
142,491502407,-一只老衫羊-,舰长,144,薇我50,30
143,1412923,爱与正义的反派,舰长,295,薇我50,30
144,43425689,magic-lamp,舰长,268,薇我50,29
145,1800678,洛葉湫,舰长,268,薇我50,29
146,500330198,丧钟亦是晚钟,舰长,169,薇我50,29
147,1499957472,摆烂等死的卡皮巴拉,舰长,119,薇我50,29
148,177207789,昆西OvO昆西,舰长,210,薇我50,29
149,8928650,路过的一只酱油,舰长,137,薇我50,29
150,454539765,段某不会下棋,舰长,190,薇我50,29
151,20607399,听着回忆抱着猫,舰长,234,薇我50,29
152,622806781,啊碎碎冰L-,舰长,238,薇我50,29
153,15712155,匆匆路过人间,舰长,207,薇我50,29
154,103138068,200斤的摘星,舰长,237,薇我50,28
155,3546755765373645,繁星无薇不至,舰长,117,薇我50,28
156,73837533,我妻食蜂操析,舰长,168,薇我50,28
157,390641423,喾爨,舰长,118,薇我50,28
158,382750296,圣明理,舰长,269,薇我50,28
159,3546837455734821,-鹿绘灵-,舰长,208,薇我50,28
160,318958301,重生的都怪群主批发商,舰长,208,薇我50,28
161,1854122068,白橙棩,舰长,149,薇我50,28
162,1367571334,千衣shine,舰长,78,薇我50,28
163,567586524,叫我随风就好,舰长,168,薇我50,28
164,399320419,咸鱼の奈亚,舰长,118,薇我50,28
165,2530787,丷栗小栗,舰长,167,薇我50,28
166,240366288,澪依忻,舰长,208,薇我50,28
167,28335323,偷一缕暖火,舰长,179,薇我50,28
168,8725115,闪电ROGIE,舰长,197,薇我50,28
169,11271770,KurumiTan,舰长,179,薇我50,28
170,34362883,三年E班锋,舰长,178,薇我50,28
171,9958529,无界_bracket,舰长,78,薇我50,28
172,1182882611,冰绒の养成计划,舰长,169,薇我50,28
173,3546700568332496,梦水何又问,舰长,168,薇我50,28
174,1445468854,万事大吉O_o,舰长,111,薇我50,28
175,3494374235179402,尘百家,舰长,124,薇我50,27
176,22163343,北京复禾,舰长,169,薇我50,27
177,202545602,魔尊小龙,舰长,97,薇我50,27
178,25643898,帝天天天天天天,舰长,179,薇我50,27
179,97229933,千月寒雪,舰长,124,薇我50,27
180,404204638,筱丶情丶调,舰长,55,薇我50,27
181,631366307,当个僵尸,舰长,118,薇我50,27
182,3493257803729089,天倾神灭,舰长,179,薇我50,27
183,1830528102,芥末大葱拌大蒜,舰长,64,薇我50,27
184,416542659,dfhvffg,舰长,30,薇我50,27
185,492014,星羽.格尔雷萨斯,舰长,118,薇我50,27
186,3537109828766360,霜月-无尘cy,舰长,143,薇我50,27
187,360732571,DD梦魇獅,舰长,148,薇我50,27
188,8456553,一缕游魂,舰长,118,薇我50,27
189,88003331,北o梨,舰长,118,薇我50,27
190,338117945,S-O-Y,舰长,0,薇我50,27
191,1277684905,未央的十字军,舰长,90,薇我50,27
192,260330518,孤瑶,舰长,78,薇我50,27
193,347796876,呵呵熊Ovida,舰长,118,薇我50,27
194,483426630,Min_Sperq,舰长,138,薇我50,26
195,12723265,君临寒月,舰长,119,薇我50,26
196,179499,飞翔的蓝色史莱姆,舰长,5,薇我50,26
197,14040859,迷失的晓焰,舰长,119,薇我50,26
198,417083904,米娜一起看雨,舰长,118,薇我50,26
199,39823035,绝代双喵,舰长,130,薇我50,26
200,17997820,鬼濑七,舰长,117,薇我50,26
201,6937621,乌托邦的星期九,舰长,117,薇我50,26
202,29172398,泠凛霖,舰长,108,薇我50,26
203,176432520,雪暮_愛尘,舰长,79,薇我50,26
204,454991069,欧也の快乐,舰长,80,薇我50,26
205,356527087,取明字好难,舰长,82,薇我50,26
206,33689057,玻璃匠,舰长,88,薇我50,25
207,172180482,七夜聽雨,舰长,35,薇我50,25
208,326989783,虚_知,舰长,65,薇我50,25
209,34594434,坠入大海的鱼,舰长,88,薇我50,25
210,169833008,Black_ink-,舰长,47,薇我50,25
211,1747582490,QuadraQ,舰长,88,薇我50,25
212,547992063,萨摩Nonoko,舰长,92,薇我50,25
213,287069781,季豪豪豪,舰长,88,薇我50,25
214,406110207,不灵不泠从小是大冤种,舰长,49,薇我50,25
215,23505263,下月时光,舰长,35,薇我50,25
216,148027008,抽卡别保底ovo,舰长,84,薇我50,25
217,73931688,慵懒de沐尘,舰长,88,薇我50,25
218,689564703,螺旋谜因,舰长,88,薇我50,25
219,39514113,魔晶幻,舰长,48,薇我50,25
220,272562377,享受生活的小飞猪,舰长,24,薇我50,25
221,56603170,雪无殇弑,舰长,42,薇我50,25
222,477994920,祈雪霁,舰长,88,薇我50,25
223,249076060,樱花的美丽世界,舰长,86,薇我50,25
224,2005793257,赫烬又在摸鱼,舰长,53,薇我50,25
225,663035563,冷羽家的傻芙芙,舰长,54,薇我50,25
226,359940607,桃姆Q吃手手-,舰长,47,薇我50,25
227,4859305,镜音艾,舰长,59,薇我50,25
228,46260368,hkgcu,舰长,51,薇我50,24
229,1582836122,得闲饮茶qmq,舰长,47,薇我50,24
230,398403897,恰恰壳壳,舰长,55,薇我50,24
231,100523378,い天然呆ソ,舰长,58,薇我50,24
232,912029,不要扁泰离谱,舰长,38,薇我50,24
233,209722460,千骨风辉,舰长,24,薇我50,24
234,3537118643096478,玩游戏的课代表,舰长,33,薇我50,24
235,437312829,月下客ho2,舰长,21,薇我50,24
236,497968471,硒代胱氨酸,舰长,21,薇我50,24
237,1634066510,亚空间4小贩,舰长,58,薇我50,23
238,289297879,紫喵Purple_Ocelot,舰长,58,薇我50,23
239,21611472,do兜兜ob,舰长,21,薇我50,23
240,121836904,敖烈不让捏-_-,舰长,57,薇我50,23
241,449555274,化学家尤里,舰长,21,薇我50,23
242,1559570414,6sixven7,舰长,18,薇我50,23
243,1757763,丶拉芙塔莉雅,舰长,35,薇我50,23
244,2842198,Charlie堃,舰长,35,薇我50,23
245,54691255,裘盗梦,舰长,17,薇我50,23
246,439006892,宅夜书,舰长,18,薇我50,22
247,518691903,橘子-玖玖,舰长,30,薇我50,22
248,439037429,希月困呼呼,舰长,29,薇我50,22
249,3546765332581175,黯淡飝曐,舰长,20,薇我50,22
250,1315517967,YoM0Y,舰长,18,薇我50,22
251,1905000661,_-爱-莉_希-雅-_,舰长,21,薇我50,22
252,415882549,别无二熵,舰长,26,薇我50,22
253,3546906821135006,圏圎圑圕圗圚圛圜圝圞,舰长,30,薇我50,22
254,3707011231385750,去你的名字都被取了了,舰长,21,薇我50,22
255,389107169,QPZSKIC,舰长,19,薇我50,22
256,22955787,姑苏云开,舰长,30,薇我50,22
257,48340530,-暗影巡林-,舰长,17,薇我50,22
258,6358457,泠角仙,舰长,28,薇我50,22
259,344779092,ブブ様の耳,舰长,28,薇我50,22
260,2974256,茶色晚轩,舰长,20,薇我50,22
261,1291469,黎明的雾雪,舰长,17,薇我50,22
262,11319386,罗夏inbot,舰长,20,薇我50,22
263,476788694,TacAirCommand,舰长,19,薇我50,22
264,3617150,给你灌满牛奶,舰长,17,薇我50,22
265,3546845995337954,beifengsx,舰长,17,薇我50,22
266,3546727145540242,爱抱枕不爱人,舰长,17,薇我50,22
267,3537119767169747,蚩惑是吃货,舰长,17,薇我50,22
268,3537108323010881,GlassMaker,舰长,20,薇我50,22
269,345720063,绫希i,舰长,27,薇我50,22
270,254129650,鵺竦,舰长,21,薇我50,22
271,239367469,果然是个魔方呢,舰长,18,薇我50,22
272,21241275,清风拂溪,舰长,17,薇我50,22
273,184389015,最後一筆,舰长,17,薇我50,22
274,91258640,蛤125,舰长,5,薇我50,21
275,102133200,遠離喧囂,舰长,30,薇我50,21
276,236983996,云中雾不散,舰长,4,薇我50,21
277,4291719,AmberQuail,舰长,17,薇我50,21
278,22951132,飞镜镜镜,舰长,21,薇我50,21
279,1873935506,喻青璃,舰长,5,薇我50,21
