rank,uid,username,type,accompany,medal_name,medal_level
298,3546906821135006,圏圎圑圕圗圚圛圜圝圞,舰长,14,薇我50,22
299,629040649,一条鱼丝,舰长,19,薇我50,22
300,209722460,千骨风辉,舰长,8,薇我50,22
301,389107169,QPZSKIC,舰长,3,薇我50,22
302,3707011231385750,去你的名字都被取了了,舰长,5,薇我50,22
303,198687855,沙滩上的閑魚,舰长,19,薇我50,22
304,22955787,姑苏云开,舰长,14,薇我50,22
305,6358457,泠角仙,舰长,12,薇我50,22
306,415882549,别无二熵,舰长,10,薇我50,22
307,344779092,ブブ様の耳,舰长,12,薇我50,22
308,2974256,茶色晚轩,舰长,4,薇我50,22
309,1905000661,_-爱-莉_希-雅-_,舰长,5,薇我50,22
310,11319386,罗夏inbot,舰长,4,薇我50,22
311,476788694,TacAirCommand,舰长,3,薇我50,22
312,378164,我终于不打铁了,舰长,19,薇我50,22
313,3546944362252850,只d糖猫不糖我不看,舰长,19,薇我50,22
314,3537108323010881,GlassMaker,舰长,4,薇我50,22
315,345720063,绫希i,舰长,11,薇我50,22
316,254129650,鵺竦,舰长,5,薇我50,22
317,239367469,果然是个魔方呢,舰长,2,薇我50,22
318,21653805,龙泉夜羽,舰长,31,薇我50,22
319,912029,不要扁泰离谱,舰长,22,薇我50,22
320,475236356,大海1203,舰长,19,薇我50,22
321,102133200,遠離喧囂,舰长,14,薇我50,21
322,3537118643096478,玩游戏的课代表,舰长,19,薇我50,21
323,523375669,Very咕,舰长,19,薇我50,21
324,11582977,乱跑的家猫,舰长,19,薇我50,21
325,22951132,飞镜镜镜,舰长,5,薇我50,21
326,34227079,龙云_魂孤风,舰长,19,薇我50,21
327,10072718,交涉人不会说谎,舰长,28,薇我50,21
328,148229,濑名爱理,舰长,19,薇我50,21
329,1892729504,想涩涩的猫猫,舰长,19,薇我50,21
330,3546745703238616,Sam的二号机-_-,舰长,19,薇我50,21
331,526547165,幽兰的小号,舰长,19,薇我50,21
332,1757763,丶拉芙塔莉雅,舰长,19,薇我50,21
333,3546961433069908,某只1561的小猫,舰长,19,薇我50,21
334,3546955579918440,黑羽Raven-,舰长,19,薇我50,21
335,3707017422178960,月光Hemeko,舰长,19,薇我50,21
336,226799767,飞霜若水,舰长,19,薇我50,21
337,225151206,曲丶殇魂,舰长,18,薇我50,21
338,7835489,星月盲盒,舰长,19,薇我50,21
339,40672982,神社の小狐狸,舰长,19,薇我50,21
340,39855696,-就我没醒-,舰长,19,薇我50,21
341,38964925,想偷渡到欧洲的非洲人,舰长,18,薇我50,21
342,484148260,总木_,舰长,19,薇我50,21
343,2842198,Charlie堃,舰长,19,薇我50,21
344,167280922,白小狼2626,舰长,19,薇我50,21
