rank,uid,username,type,accompany,medal_name,medal_level
67,8657762,金Au银Ag,舰长,1239,薇我50,34
68,76557065,昔日猖狂,舰长,667,薇我50,34
69,7345183,无知的弟弟,舰长,838,薇我50,34
70,110366,Melody一野猫,舰长,988,薇我50,34
71,352626239,跳楼投简历,舰长,504,薇我50,34
72,92484205,谜_天羽落,舰长,1096,薇我50,34
73,3221225,Sailaphair,舰长,917,薇我50,33
74,15306134,亡雨轩,舰长,686,薇我50,33
75,119549172,桜小路瑞希,舰长,870,薇我50,33
76,2478825,冰冰不想醒,舰长,961,薇我50,33
77,365247143,穆-夏,舰长,1127,薇我50,33
78,3546707608472248,英之胜刃,舰长,565,薇我50,33
79,266220921,羽飘漂,舰长,748,薇我50,33
80,14121293,-悠乐美-,舰长,583,薇我50,33
81,7640597,空灬白丶采佩西,舰长,612,薇我50,33
82,44477862,梦镜のら,舰长,0,薇我50,33
83,471266480,Zx芝,舰长,0,薇我50,33
84,295283958,黎_明_樱,舰长,458,薇我50,33
85,102413528,汪情许爱今生缘,舰长,822,薇我50,33
86,178811338,影噬百災,舰长,464,薇我50,33
87,3546665562671221,米里尔Miller,舰长,754,薇我50,33
88,919906,怜怜_Official,舰长,822,薇我50,33
89,2399315,雙轉輪迴,舰长,538,薇我50,33
90,17498256,泠-梦怜,舰长,835,薇我50,33
91,535542637,ulsmallzhou,舰长,784,薇我50,33
92,286681,焚风浩克,舰长,918,薇我50,33
93,2128607118,鹅蛋冲击,舰长,175,薇我50,33
94,261020,绯の亚莉亚,舰长,628,薇我50,33
95,11038787,无始虚空,舰长,447,薇我50,33
96,1975435,七月旧年,舰长,242,薇我50,32
97,368345077,詞邛,舰长,227,薇我50,32
98,26520322,凛冬-乐乐,舰长,552,薇我50,32
99,166737838,风忆清浅丶,舰长,792,薇我50,32
100,33902990,平板黑初音,舰长,535,薇我50,32
101,35052282,Dragonin_the_sky,舰长,475,薇我50,32
102,24221191,西柯正东-禁票中,舰长,101,薇我50,32
103,375831015,广武大蟑螂,舰长,451,薇我50,32
104,35090197,只给熊小点关注的咩名,舰长,476,薇我50,32
105,3546824000407733,璃星璇,舰长,616,薇我50,32
106,33540376,镜中觅己,舰长,393,薇我50,32
107,493895182,达纳萨玛621,舰长,397,薇我50,32
108,5807542,刘至一,舰长,145,薇我50,32
109,19168683,脸黑的又,舰长,577,薇我50,32
110,1334931,索霖马可夫,舰长,104,薇我50,32
111,32412612,下雨带刀不打伞,舰长,508,薇我50,32
112,76648977,血魔之渊,舰长,480,薇我50,32
113,1952581820,晒太阳德萝卜,舰长,417,薇我50,32
114,240594618,姜山石头人,舰长,456,薇我50,32
115,1039013541,吉米崽www,舰长,325,薇我50,32
116,435628439,玥之力,舰长,507,薇我50,32
117,297668572,天依的御厨团长,舰长,655,薇我50,32
118,305643918,小可的星轮,舰长,534,薇我50,31
119,598686317,姐姐音声录完了吗,舰长,115,薇我50,31
120,357368,小北是真姬厨,舰长,454,薇我50,31
121,499682025,易浮尘,舰长,235,薇我50,31
122,1418516223,白夏之季,舰长,449,薇我50,31
123,2122334840,拜拜你無了,舰长,385,薇我50,31
124,12153648,初雪兰,舰长,419,薇我50,31
125,16120203,诺诺维亚,舰长,297,薇我50,31
126,352894109,花果山吗喽的五彩奔周,舰长,406,薇我50,31
127,12061686,盗心の魔理沙,舰长,445,薇我50,31
128,19994336,Saiei-YOYO,舰长,273,薇我50,30
129,397045566,血姬不是雌小鬼づ,舰长,355,薇我50,30
130,29777257,牛頭OwO,舰长,353,薇我50,30
131,107191271,信慈父得永生,舰长,408,薇我50,30
132,645910106,炁海循风,舰长,408,薇我50,30
133,7241260,叫我雪糕,舰长,415,薇我50,30
134,195534670,Crow灬苗子,舰长,177,薇我50,30
135,1245362248,痴呆嘎嘎菜,舰长,283,薇我50,30
136,1316840405,抑尘の,舰长,89,薇我50,30
137,354295340,孩籽她爹,舰长,325,薇我50,30
138,43833224,我怎么想不到好名字呢,舰长,176,薇我50,30
139,409738506,郁林郡那边的月夜清风,舰长,307,薇我50,30
140,250484752,凯冥,舰长,205,薇我50,30
141,4835981,我家の男朋友,舰长,175,薇我50,30
142,47214279,月水城迷,舰长,225,薇我50,30
143,245613090,回梦星辰,舰长,235,薇我50,30
144,1412923,爱与正义的反派,舰长,292,薇我50,30
145,491502407,-一只老衫羊-,舰长,141,薇我50,30
146,43425689,magic-lamp,舰长,265,薇我50,29
147,1800678,洛葉湫,舰长,265,薇我50,29
148,500330198,丧钟亦是晚钟,舰长,166,薇我50,29
149,1499957472,摆烂等死的卡皮巴拉,舰长,116,薇我50,29
150,177207789,昆西OvO昆西,舰长,207,薇我50,29
151,8928650,路过的一只酱油,舰长,134,薇我50,29
152,454539765,段某不会下棋,舰长,187,薇我50,29
153,20607399,听着回忆抱着猫,舰长,231,薇我50,29
154,622806781,啊碎碎冰L-,舰长,235,薇我50,29
155,15712155,匆匆路过人间,舰长,204,薇我50,29
156,19108459,娜娜的小虎牙,舰长,211,薇我50,29
157,103138068,200斤的摘星,舰长,234,薇我50,28
158,3546755765373645,繁星无薇不至,舰长,114,薇我50,28
159,73837533,我妻食蜂操析,舰长,165,薇我50,28
160,390641423,喾爨,舰长,115,薇我50,28
161,382750296,圣明理,舰长,266,薇我50,28
162,3546837455734821,-鹿绘灵-,舰长,205,薇我50,28
163,318958301,重生的都怪群主批发商,舰长,205,薇我50,28
164,1854122068,白橙棩,舰长,146,薇我50,28
165,1367571334,千衣shine,舰长,75,薇我50,28
166,567586524,叫我随风就好,舰长,165,薇我50,28
167,399320419,咸鱼の奈亚,舰长,115,薇我50,28
168,2530787,丷栗小栗,舰长,164,薇我50,28
169,240366288,澪依忻,舰长,205,薇我50,28
170,28335323,偷一缕暖火,舰长,176,薇我50,28
171,8725115,闪电ROGIE,舰长,194,薇我50,28
172,11271770,KurumiTan,舰长,176,薇我50,28
173,34362883,三年E班锋,舰长,175,薇我50,28
174,9958529,无界_bracket,舰长,75,薇我50,28
175,1182882611,冰绒の养成计划,舰长,166,薇我50,28
176,3546700568332496,梦水何又问,舰长,165,薇我50,28
177,1445468854,万事大吉O_o,舰长,108,薇我50,28
178,2013352439,苏氏雌小鬼,舰长,151,薇我50,27
179,22163343,北京复禾,舰长,166,薇我50,27
180,202545602,魔尊小龙,舰长,94,薇我50,27
181,25643898,帝天天天天天天,舰长,176,薇我50,27
182,404204638,筱丶情丶调,舰长,52,薇我50,27
183,631366307,当个僵尸,舰长,115,薇我50,27
184,3493257803729089,天倾神灭,舰长,176,薇我50,27
185,416542659,dfhvffg,舰长,27,薇我50,27
186,492014,星羽.格尔雷萨斯,舰长,115,薇我50,27
187,3537109828766360,霜月-无尘cy,舰长,140,薇我50,27
188,360732571,DD梦魇獅,舰长,145,薇我50,27
189,8456553,一缕游魂,舰长,115,薇我50,27
190,88003331,北o梨,舰长,115,薇我50,27
191,338117945,S-O-Y,舰长,122,薇我50,27
192,1277684905,未央的十字军,舰长,87,薇我50,27
193,260330518,孤瑶,舰长,75,薇我50,27
194,347796876,呵呵熊Ovida,舰长,115,薇我50,27
195,483426630,Min_Sperq,舰长,135,薇我50,26
196,12723265,君临寒月,舰长,116,薇我50,26
197,14040859,迷失的晓焰,舰长,116,薇我50,26
198,417083904,米娜一起看雨,舰长,115,薇我50,26
199,39823035,绝代双喵,舰长,127,薇我50,26
200,17997820,鬼濑七,舰长,114,薇我50,26
201,179499,飞翔的蓝色史莱姆,舰长,2,薇我50,26
202,6937621,乌托邦的星期九,舰长,114,薇我50,26
203,29172398,泠凛霖,舰长,105,薇我50,26
204,176432520,雪暮_愛尘,舰长,76,薇我50,26
205,8971898,无瑕之人_爱莉希雅,舰长,121,薇我50,26
206,454991069,欧也の快乐,舰长,77,薇我50,26
207,356527087,取明字好难,舰长,79,薇我50,26
208,33689057,玻璃匠,舰长,85,薇我50,25
209,172180482,七夜聽雨,舰长,32,薇我50,25
210,326989783,虚_知,舰长,62,薇我50,25
211,34594434,坠入大海的鱼,舰长,85,薇我50,25
212,169833008,Black_ink-,舰长,44,薇我50,25
213,1747582490,QuadraQ,舰长,85,薇我50,25
214,287069781,季豪豪豪,舰长,85,薇我50,25
215,406110207,不灵不泠从小是大冤种,舰长,46,薇我50,25
216,23505263,下月时光,舰长,32,薇我50,25
217,148027008,抽卡别保底ovo,舰长,81,薇我50,25
218,73931688,慵懒de沐尘,舰长,85,薇我50,25
219,689564703,螺旋谜因,舰长,85,薇我50,25
220,39514113,魔晶幻,舰长,45,薇我50,25
221,272562377,享受生活的小飞猪,舰长,21,薇我50,25
222,56603170,雪无殇弑,舰长,39,薇我50,25
223,477994920,祈雪霁,舰长,85,薇我50,25
224,249076060,樱花的美丽世界,舰长,83,薇我50,25
225,2005793257,赫烬又在摸鱼,舰长,50,薇我50,25
226,663035563,冷羽家的傻芙芙,舰长,51,薇我50,25
227,359940607,桃姆Q吃手手-,舰长,44,薇我50,25
228,4859305,镜音艾,舰长,56,薇我50,25
229,547992063,萨摩Nonoko,舰长,89,薇我50,25
230,259478801,夜墨泠璃,舰长,31,薇我50,25
231,46260368,hkgcu,舰长,48,薇我50,24
232,1582836122,得闲饮茶qmq,舰长,44,薇我50,24
233,398403897,恰恰壳壳,舰长,52,薇我50,24
234,100523378,い天然呆ソ,舰长,55,薇我50,24
235,505991298,邵눈_눈,舰长,61,薇我50,24
236,912029,不要扁泰离谱,舰长,35,薇我50,24
237,437312829,月下客ho2,舰长,18,薇我50,24
238,497968471,硒代胱氨酸,舰长,18,薇我50,24
239,1634066510,亚空间4小贩,舰长,55,薇我50,23
240,289297879,紫喵Purple_Ocelot,舰长,55,薇我50,23
241,21611472,do兜兜ob,舰长,18,薇我50,23
242,121836904,敖烈不让捏-_-,舰长,54,薇我50,23
243,449555274,化学家尤里,舰长,18,薇我50,23
244,1559570414,6sixven7,舰长,15,薇我50,23
245,1757763,丶拉芙塔莉雅,舰长,32,薇我50,23
246,2842198,Charlie堃,舰长,32,薇我50,23
247,130239508,130239508_bili,舰长,31,薇我50,23
248,551070041,涼城暮雨,舰长,30,薇我50,23
249,54691255,裘盗梦,舰长,14,薇我50,23
250,439006892,宅夜书,舰长,15,薇我50,22
251,2032196277,擅长仰卧不起,舰长,31,薇我50,22
252,439037429,希月困呼呼,舰长,26,薇我50,22
253,518691903,橘子-玖玖,舰长,27,薇我50,22
254,3546765332581175,黯淡飝曐,舰长,17,薇我50,22
255,408250633,快笑大魔王,舰长,31,薇我50,22
256,1315517967,YoM0Y,舰长,15,薇我50,22
257,1905000661,_-爱-莉_希-雅-_,舰长,18,薇我50,22
258,415882549,别无二熵,舰长,23,薇我50,22
259,3546906821135006,圏圎圑圕圗圚圛圜圝圞,舰长,27,薇我50,22
260,209722460,千骨风辉,舰长,21,薇我50,22
261,3707011231385750,去你的名字都被取了了,舰长,18,薇我50,22
262,389107169,QPZSKIC,舰长,16,薇我50,22
263,22955787,姑苏云开,舰长,27,薇我50,22
264,6358457,泠角仙,舰长,25,薇我50,22
265,48340530,-暗影巡林-,舰长,14,薇我50,22
266,344779092,ブブ様の耳,舰长,25,薇我50,22
267,2974256,茶色晚轩,舰长,17,薇我50,22
268,1291469,黎明的雾雪,舰长,14,薇我50,22
269,11319386,罗夏inbot,舰长,17,薇我50,22
270,476788694,TacAirCommand,舰长,16,薇我50,22
271,3617150,给你灌满牛奶,舰长,14,薇我50,22
272,3546845995337954,beifengsx,舰长,14,薇我50,22
273,3546727145540242,爱抱枕不爱人,舰长,14,薇我50,22
274,3537119767169747,蚩惑是吃货,舰长,14,薇我50,22
275,3537108323010881,GlassMaker,舰长,17,薇我50,22
276,345720063,绫希i,舰长,24,薇我50,22
277,254129650,鵺竦,舰长,18,薇我50,22
278,239367469,果然是个魔方呢,舰长,15,薇我50,22
279,21241275,清风拂溪,舰长,14,薇我50,22
280,184389015,最後一筆,舰长,14,薇我50,22
281,102133200,遠離喧囂,舰长,27,薇我50,21
282,4291719,AmberQuail,舰长,14,薇我50,21
283,91258640,蛤125,舰长,2,薇我50,21
284,22951132,飞镜镜镜,舰长,18,薇我50,21
285,225151206,曲丶殇魂,舰长,31,薇我50,21
286,1873935506,喻青璃,舰长,2,薇我50,21
287,38964925,想偷渡到欧洲的非洲人,舰长,31,薇我50,21
