rank,uid,username,type,accompany,medal_name,medal_level
50,34549812,三速红翼,舰长,1117,薇我50,35
51,2158592,AntimonyRA,舰长,1297,薇我50,35
52,1413795259,花飞花影,舰长,434,薇我50,35
53,33039475,来自地狱魅影,舰长,1186,薇我50,35
54,15016606,地狱掌管者-路西法,舰长,1119,薇我50,35
55,34639269,Sam-_-_-,舰长,633,薇我50,35
56,13038645,回忆的熊孩子,舰长,1337,薇我50,34
57,301640080,压力史莱姆,舰长,820,薇我50,34
58,672722632,亿穷二白王道长,舰长,672,薇我50,34
59,1887203,漆黑小透明,舰长,1086,薇我50,34
60,284241412,B站-市场调研-员,舰长,1049,薇我50,34
61,175445590,过路人333,舰长,1102,薇我50,34
62,1276746344,爱莉希雅nya,舰长,1318,薇我50,34
63,1681268,未定形史莱姆,舰长,1122,薇我50,34
64,302512419,摸余vv,舰长,247,薇我50,34
65,480603815,凤岂页,舰长,907,薇我50,34
66,3665701,黑腹小萝莉,舰长,1019,薇我50,34
67,108038351,泽云熙海,舰长,877,薇我50,34
68,224567449,童山闻颜,舰长,1153,薇我50,34
69,36227964,fft肥肥羊,舰长,847,薇我50,34
70,392082420,V圈守墓人-逆风21314号,舰长,976,薇我50,34
71,34936482,可爱多一点的小可爱,舰长,1047,薇我50,34
72,157504414,虾滑馅鱼之咸,舰长,667,薇我50,34
73,8657762,金Au银Ag,舰长,1221,薇我50,34
74,110366,Melody一野猫,舰长,970,薇我50,34
75,76557065,昔日猖狂,舰长,649,薇我50,34
76,352626239,跳楼投简历,舰长,486,薇我50,34
77,7345183,无知的弟弟,舰长,820,薇我50,34
78,92484205,谜_天羽落,舰长,1078,薇我50,33
79,2478825,冰冰不想醒,舰长,943,薇我50,33
80,119549172,桜小路瑞希,舰长,852,薇我50,33
81,14850509,有三枚游戏币的卡七,舰长,824,薇我50,33
82,266220921,羽飘漂,舰长,730,薇我50,33
83,15306134,亡雨轩,舰长,668,薇我50,33
84,14121293,-悠乐美-,舰长,565,薇我50,33
85,3221225,Sailaphair,舰长,899,薇我50,33
86,365247143,穆-夏,舰长,1109,薇我50,33
87,3546707608472248,英之胜刃,舰长,547,薇我50,33
88,471266480,Zx芝,舰长,547,薇我50,33
89,7640597,空灬白丶采佩西,舰长,594,薇我50,33
90,295283958,黎_明_樱,舰长,440,薇我50,33
91,44477862,梦镜のら,舰长,637,薇我50,33
92,102413528,汪情许爱今生缘,舰长,804,薇我50,33
93,3546665562671221,米里尔Miller,舰长,736,薇我50,33
94,919906,怜怜_Official,舰长,804,薇我50,33
95,2399315,雙轉輪迴,舰长,520,薇我50,33
96,17498256,泠-梦怜,舰长,817,薇我50,33
97,535542637,ulsmallzhou,舰长,766,薇我50,33
98,286681,焚风浩克,舰长,900,薇我50,33
99,261020,绯の亚莉亚,舰长,610,薇我50,33
100,11038787,无始虚空,舰长,429,薇我50,33
101,33902990,平板黑初音,舰长,517,薇我50,32
102,26520322,凛冬-乐乐,舰长,534,薇我50,32
103,166737838,风忆清浅丶,舰长,774,薇我50,32
104,24221191,西柯正东-禁票中,舰长,83,薇我50,32
105,375831015,广武大蟑螂,舰长,433,薇我50,32
106,35052282,Dragonin_the_sky,舰长,457,薇我50,32
107,35090197,只给熊小点关注的咩名,舰长,458,薇我50,32
108,32412612,下雨带刀不打伞,舰长,490,薇我50,32
109,76648977,血魔之渊,舰长,462,薇我50,32
110,1952581820,晒太阳德萝卜,舰长,399,薇我50,32
111,33540376,镜中觅己,舰长,375,薇我50,32
112,435628439,玥之力,舰长,489,薇我50,32
113,1039013541,吉米崽www,舰长,307,薇我50,32
114,297668572,天依的御厨团长,舰长,637,薇我50,32
115,19168683,脸黑的又,舰长,559,薇我50,32
116,3546824000407733,璃星璇,舰长,598,薇我50,31
117,305643918,小可的星轮,舰长,516,薇我50,31
118,493895182,达纳萨玛621,舰长,379,薇我50,31
119,240594618,姜山石头人,舰长,438,薇我50,31
120,3493259942824884,是落零哟,舰长,387,薇我50,31
121,357368,小北是真姬厨,舰长,436,薇我50,31
122,397215368,名前のない世界,舰长,584,薇我50,31
123,598686317,姐姐音声录完了吗,舰长,97,薇我50,31
124,499682025,易浮尘,舰长,217,薇我50,31
125,480634527,V圈钢板粉-舰狗,舰长,292,薇我50,31
126,1418516223,白夏之季,舰长,431,薇我50,31
127,2122334840,拜拜你無了,舰长,367,薇我50,31
128,12153648,初雪兰,舰长,401,薇我50,31
129,16120203,诺诺维亚,舰长,279,薇我50,31
130,12061686,盗心の魔理沙,舰长,427,薇我50,31
131,224748418,FUTR未来,舰长,173,薇我50,31
132,397045566,血姬不是雌小鬼づ,舰长,337,薇我50,30
133,29777257,牛頭OwO,舰长,335,薇我50,30
134,7241260,叫我雪糕,舰长,397,薇我50,30
135,19994336,Saiei-YOYO,舰长,255,薇我50,30
136,195534670,Crow灬苗子,舰长,159,薇我50,30
137,354295340,孩籽她爹,舰长,307,薇我50,30
138,722730,物与不抽盲盒,舰长,434,薇我50,30
139,14757363,猫ブブブブブブブブブ,舰长,0,薇我50,30
140,1245362248,痴呆嘎嘎菜,舰长,265,薇我50,30
141,1316840405,抑尘の,舰长,71,薇我50,30
142,250484752,凯冥,舰长,0,薇我50,30
143,450429523,弱小无助MD,舰长,0,薇我50,30
144,4835981,我家の男朋友,舰长,157,薇我50,30
145,47214279,月水城迷,舰长,207,薇我50,30
146,245613090,回梦星辰,舰长,217,薇我50,30
147,1412923,爱与正义的反派,舰长,274,薇我50,30
148,409738506,郁林郡那边的月夜清风,舰长,289,薇我50,30
149,491502407,-一只老衫羊-,舰长,123,薇我50,30
150,1240574740,皮特特皮_Pete,舰长,74,薇我50,29
151,43425689,magic-lamp,舰长,247,薇我50,29
152,1800678,洛葉湫,舰长,247,薇我50,29
153,295193005,云眠Comet,舰长,167,薇我50,29
154,43833224,我怎么想不到好名字呢,舰长,158,薇我50,29
155,177207789,昆西OvO昆西,舰长,189,薇我50,29
156,1499957472,摆烂等死的卡皮巴拉,舰长,98,薇我50,29
157,20607399,听着回忆抱着猫,舰长,213,薇我50,29
158,622806781,啊碎碎冰L-,舰长,217,薇我50,29
159,15712155,匆匆路过人间,舰长,186,薇我50,29
160,500330198,丧钟亦是晚钟,舰长,148,薇我50,29
161,19108459,娜娜的小虎牙,舰长,193,薇我50,29
162,454539765,段某不会下棋,舰长,169,薇我50,28
163,103138068,200斤的摘星,舰长,216,薇我50,28
164,3546755765373645,繁星无薇不至,舰长,96,薇我50,28
165,390641423,喾爨,舰长,97,薇我50,28
166,382750296,圣明理,舰长,248,薇我50,28
167,3546837455734821,-鹿绘灵-,舰长,187,薇我50,28
168,318958301,重生的都怪群主批发商,舰长,187,薇我50,28
169,1854122068,白橙棩,舰长,128,薇我50,28
170,337426484,寒黎孤星,舰长,134,薇我50,28
171,30316805,青衣傲王侯z,舰长,104,薇我50,28
172,567586524,叫我随风就好,舰长,147,薇我50,28
173,399320419,咸鱼の奈亚,舰长,97,薇我50,28
174,240366288,澪依忻,舰长,187,薇我50,28
175,11482378,24歳_学生です_,舰长,254,薇我50,28
176,28335323,偷一缕暖火,舰长,158,薇我50,28
177,11271770,KurumiTan,舰长,158,薇我50,28
178,34362883,三年E班锋,舰长,157,薇我50,28
179,11857981,俯瞰风景の幽灵,舰长,134,薇我50,28
180,3546700568332496,梦水何又问,舰长,147,薇我50,28
181,31303255,推土机推,舰长,194,薇我50,28
182,1445468854,万事大吉O_o,舰长,90,薇我50,28
183,2013352439,苏氏雌小鬼,舰长,133,薇我50,27
184,47024368,小萌萌萌新,舰长,268,薇我50,27
185,415202603,多一点的免子,舰长,134,薇我50,27
186,25643898,帝天天天天天天,舰长,158,薇我50,27
187,15258517,月升千绫,舰长,134,薇我50,27
188,404204638,筱丶情丶调,舰长,34,薇我50,27
189,3493257803729089,天倾神灭,舰长,158,薇我50,27
190,416542659,dfhvffg,舰长,9,薇我50,27
191,492014,星羽.格尔雷萨斯,舰长,97,薇我50,27
192,3537109828766360,霜月-无尘cy,舰长,122,薇我50,27
193,360732571,DD梦魇獅,舰长,127,薇我50,27
194,334580681,星行业,舰长,104,薇我50,27
195,863885,KT-ara,舰长,134,薇我50,27
196,8456553,一缕游魂,舰长,97,薇我50,27
197,631366307,当个僵尸,舰长,97,薇我50,27
198,88003331,北o梨,舰长,97,薇我50,27
199,1277684905,未央的十字军,舰长,69,薇我50,27
200,286374449,石上丶花间,舰长,104,薇我50,27
201,347796876,呵呵熊Ovida,舰长,97,薇我50,27
202,3494374235179402,尘百家,舰长,104,薇我50,27
203,13010860,亚莉丝,舰长,137,薇我50,27
204,1182882611,冰绒の养成计划,舰长,148,薇我50,27
205,202545602,魔尊小龙,舰长,76,薇我50,27
206,12723265,君临寒月,舰长,98,薇我50,26
207,14040859,迷失的晓焰,舰长,98,薇我50,26
208,417083904,米娜一起看雨,舰长,97,薇我50,26
209,22163343,北京复禾,舰长,0,薇我50,26
210,1830528102,芥末大葱拌大蒜,舰长,46,薇我50,26
211,386179396,伊丝-恩雅,舰长,104,薇我50,26
212,338117945,S-O-Y,舰长,104,薇我50,26
213,36179495,雪羽yukiwa,舰长,0,薇我50,26
214,17997820,鬼濑七,舰长,96,薇我50,26
215,6937621,乌托邦的星期九,舰长,96,薇我50,26
216,375133236,幻戏纱,舰长,14,薇我50,26
217,385307665,全世界唯一孤寡,舰长,104,薇我50,26
218,153352046,-Flanst-,舰长,104,薇我50,26
219,8971898,无瑕之人_爱莉希雅,舰长,103,薇我50,26
220,356527087,取明字好难,舰长,61,薇我50,26
221,33689057,玻璃匠,舰长,67,薇我50,25
222,85450071,伴卿一生只眸一笑,舰长,44,薇我50,25
223,34594434,坠入大海的鱼,舰长,67,薇我50,25
224,1747582490,QuadraQ,舰长,67,薇我50,25
225,287069781,季豪豪豪,舰长,67,薇我50,25
226,260330518,孤瑶,舰长,59,薇我50,25
227,39823035,绝代双喵,舰长,109,薇我50,25
228,29250865,_露易丝_,舰长,78,薇我50,25
229,148027008,抽卡别保底ovo,舰长,63,薇我50,25
230,73931688,慵懒de沐尘,舰长,67,薇我50,25
231,367302954,q35fd,舰长,44,薇我50,25
232,34876764,夜晨曦丶,舰长,74,薇我50,25
233,334702077,fa的老壳疼,舰长,91,薇我50,25
234,689564703,螺旋谜因,舰长,67,薇我50,25
235,253643317,爱上光の猫,舰长,44,薇我50,25
236,33544574,栞栞家的艾伦Lily,舰长,74,薇我50,25
237,485538066,萌新Captain,舰长,104,薇我50,25
238,9082125,麻仓真央酱,舰长,44,薇我50,25
239,272562377,享受生活的小飞猪,舰长,3,薇我50,25
240,477994920,祈雪霁,舰长,67,薇我50,25
241,3546373567809828,月啼灵,舰长,74,薇我50,25
242,249076060,樱花的美丽世界,舰长,65,薇我50,25
243,2005793257,赫烬又在摸鱼,舰长,32,薇我50,25
244,663035563,冷羽家的傻芙芙,舰长,33,薇我50,25
245,4859305,镜音艾,舰长,38,薇我50,25
246,46119634,酒浅癔深,舰长,53,薇我50,25
247,277796094,神威天悸,舰长,44,薇我50,25
248,547992063,萨摩Nonoko,舰长,71,薇我50,25
249,259478801,夜墨泠璃,舰长,13,薇我50,24
250,23505263,下月时光,舰长,14,薇我50,24
251,46260368,hkgcu,舰长,30,薇我50,24
252,326989783,虚_知,舰长,44,薇我50,24
253,277460158,星汐Seki老公粉陈千茗,舰长,14,薇我50,24
254,476037169,骤然而撼,舰长,14,薇我50,24
255,398403897,恰恰壳壳,舰长,34,薇我50,24
256,100523378,い天然呆ソ,舰长,37,薇我50,24
257,505991298,邵눈_눈,舰长,43,薇我50,24
258,56603170,雪无殇弑,舰长,21,薇我50,24
259,32816155,幻：想,舰长,44,薇我50,24
260,272036680,大写加粗的不知道,舰长,14,薇我50,24
261,37470094,暗月灵明,舰长,44,薇我50,24
262,172180482,七夜聽雨,舰长,14,薇我50,23
263,391367346,雷厉风行的刻晴大人,舰长,44,薇我50,23
264,1634066510,亚空间4小贩,舰长,37,薇我50,23
265,289297879,紫喵Purple_Ocelot,舰长,37,薇我50,23
266,26297010,污神koi,舰长,44,薇我50,23
267,121836904,舰长这么少还不要黑屏,舰长,36,薇我50,23
268,3493259653417686,又是一次轮回,舰长,44,薇我50,23
269,506437472,郁金香不如主播浴巾香,舰长,44,薇我50,23
270,3546869386972000,年轻貌美鲁智深,舰长,44,薇我50,23
271,3546917709547839,僧行艰路曰苦,舰长,14,薇我50,23
272,470151028,苏染_Empty,舰长,45,薇我50,23
273,289252365,荊環草,舰长,17,薇我50,23
274,130239508,130239508_bili,舰长,13,薇我50,23
275,551070041,涼城暮雨,舰长,12,薇我50,23
276,170634021,大音鲸,舰长,14,薇我50,22
277,2032196277,擅长仰卧不起,舰长,13,薇我50,22
278,439037429,希月困呼呼,舰长,8,薇我50,22
279,408250633,快笑大魔王,舰长,13,薇我50,22
280,518691903,橘子-玖玖,舰长,9,薇我50,22
281,629040649,一条鱼丝,舰长,14,薇我50,22
282,3546906821135006,圏圎圑圕圗圚圛圜圝圞,舰长,9,薇我50,22
283,209722460,千骨风辉,舰长,3,薇我50,22
284,198687855,沙滩上的閑魚,舰长,14,薇我50,22
285,22955787,姑苏云开,舰长,9,薇我50,22
286,6358457,泠角仙,舰长,7,薇我50,22
287,415882549,别无二熵,舰长,5,薇我50,22
288,378164,我终于不打铁了,舰长,14,薇我50,22
289,3546944362252850,只d糖猫不糖我不看,舰长,14,薇我50,22
290,345720063,绫希i,舰长,6,薇我50,22
291,344779092,ブブ様の耳,舰长,7,薇我50,22
292,912029,不要扁泰离谱,舰长,17,薇我50,22
293,21653805,龙泉夜羽,舰长,26,薇我50,22
294,475236356,大海1203,舰长,14,薇我50,22
295,220973225,PAS124,舰长,27,薇我50,22
296,102133200,遠離喧囂,舰长,9,薇我50,21
297,3537118643096478,玩游戏的课代表,舰长,14,薇我50,21
298,523375669,Very咕,舰长,14,薇我50,21
299,11582977,乱跑的家猫,舰长,14,薇我50,21
300,34381166,枯骷枯,舰长,27,薇我50,21
301,34227079,龙云_魂孤风,舰长,14,薇我50,21
302,10072718,交涉人不会说谎,舰长,23,薇我50,21
303,148229,濑名爱理,舰长,14,薇我50,21
304,1892729504,想涩涩的猫猫,舰长,14,薇我50,21
305,3546745703238616,Sam的二号机-_-,舰长,14,薇我50,21
306,526547165,幽兰的小号,舰长,14,薇我50,21
307,1757763,丶拉芙塔莉雅,舰长,14,薇我50,21
308,3546961433069908,某只1561的小猫,舰长,14,薇我50,21
309,3546955579918440,黑羽Raven-,舰长,14,薇我50,21
310,226799767,飞霜若水,舰长,14,薇我50,21
311,225151206,曲丶殇魂,舰长,13,薇我50,21
312,7835489,星月盲盒,舰长,14,薇我50,21
313,40672982,神社の小狐狸,舰长,14,薇我50,21
314,39855696,-就我没醒-,舰长,14,薇我50,21
315,38964925,想偷渡到欧洲的非洲人,舰长,13,薇我50,21
316,484148260,总木_,舰长,14,薇我50,21
317,398505101,艾希洛娅,舰长,27,薇我50,21
318,3707017422178960,月光Hemeko,舰长,14,薇我50,21
319,326031467,袁桑desu,舰长,27,薇我50,21
320,2842198,Charlie堃,舰长,14,薇我50,21
321,167280922,白小狼2626,舰长,14,薇我50,21
