rank,uid,username,type,accompany,medal_name,medal_level
214,153352046,-Flanst-,舰长,101,薇我50,26
215,8971898,无瑕之人_爱莉希雅,舰长,100,薇我50,26
216,356527087,取明字好难,舰长,58,薇我50,26
217,33689057,玻璃匠,舰长,64,薇我50,25
218,34594434,坠入大海的鱼,舰长,64,薇我50,25
219,1747582490,QuadraQ,舰长,64,薇我50,25
220,287069781,季豪豪豪,舰长,64,薇我50,25
221,85450071,伴卿一生只眸一笑,舰长,41,薇我50,25
222,260330518,孤瑶,舰长,56,薇我50,25
223,39823035,绝代双喵,舰长,106,薇我50,25
224,29250865,_露易丝_,舰长,75,薇我50,25
225,86471108,绫月乃萝,舰长,90,薇我50,25
226,73931688,慵懒de沐尘,舰长,64,薇我50,25
227,367302954,q35fd,舰长,41,薇我50,25
228,34876764,夜晨曦丶,舰长,71,薇我50,25
229,334702077,fa的老壳疼,舰长,88,薇我50,25
230,689564703,螺旋谜因,舰长,64,薇我50,25
231,253643317,爱上光の猫,舰长,41,薇我50,25
232,33544574,栞栞家的艾伦Lily,舰长,71,薇我50,25
233,485538066,萌新Captain,舰长,101,薇我50,25
234,9082125,麻仓真央酱,舰长,41,薇我50,25
235,477994920,祈雪霁,舰长,64,薇我50,25
236,3546373567809828,月啼灵,舰长,71,薇我50,25
237,249076060,樱花的美丽世界,舰长,62,薇我50,25
238,4859305,镜音艾,舰长,35,薇我50,25
239,46119634,酒浅癔深,舰长,50,薇我50,25
240,277796094,神威天悸,舰长,41,薇我50,25
241,547992063,萨摩Nonoko,舰长,68,薇我50,25
242,259478801,夜墨泠璃,舰长,10,薇我50,24
243,46260368,hkgcu,舰长,27,薇我50,24
244,23505263,下月时光,舰长,11,薇我50,24
245,326989783,虚_知,舰长,41,薇我50,24
246,277460158,星汐Seki老公粉陈千茗,舰长,11,薇我50,24
247,476037169,骤然而撼,舰长,11,薇我50,24
248,398403897,恰恰壳壳,舰长,31,薇我50,24
249,100523378,い天然呆ソ,舰长,34,薇我50,24
250,505991298,邵눈_눈,舰长,40,薇我50,24
251,56603170,雪无殇弑,舰长,18,薇我50,24
252,32816155,幻：想,舰长,41,薇我50,24
253,272036680,大写加粗的不知道,舰长,11,薇我50,24
254,37470094,暗月灵明,舰长,41,薇我50,24
255,391367346,雷厉风行的刻晴大人,舰长,41,薇我50,23
256,1634066510,亚空间4小贩,舰长,34,薇我50,23
257,289297879,紫喵Purple_Ocelot,舰长,34,薇我50,23
258,26297010,污神koi,舰长,41,薇我50,23
259,121836904,舰长这么少还不要黑屏,舰长,33,薇我50,23
260,3493259653417686,又是一次轮回,舰长,41,薇我50,23
261,506437472,郁金香不如主播浴巾香,舰长,41,薇我50,23
262,3546869386972000,年轻貌美鲁智深,舰长,41,薇我50,23
263,3546917709547839,僧行艰路曰苦,舰长,11,薇我50,23
264,470151028,苏染_Empty,舰长,42,薇我50,23
265,289252365,荊環草,舰长,14,薇我50,23
266,172180482,七夜聽雨,舰长,11,薇我50,23
267,130239508,130239508_bili,舰长,10,薇我50,23
268,551070041,涼城暮雨,舰长,9,薇我50,23
269,170634021,大音鲸,舰长,11,薇我50,22
270,2032196277,擅长仰卧不起,舰长,10,薇我50,22
271,439037429,希月困呼呼,舰长,5,薇我50,22
272,408250633,快笑大魔王,舰长,10,薇我50,22
273,629040649,一条鱼丝,舰长,11,薇我50,22
274,518691903,橘子-玖玖,舰长,6,薇我50,22
275,3546906821135006,圏圎圑圕圗圚圛圜圝圞,舰长,6,薇我50,22
276,198687855,沙滩上的閑魚,舰长,11,薇我50,22
277,22955787,姑苏云开,舰长,6,薇我50,22
278,6358457,泠角仙,舰长,4,薇我50,22
279,415882549,别无二熵,舰长,2,薇我50,22
280,378164,我终于不打铁了,舰长,11,薇我50,22
281,3546944362252850,只d糖猫不糖我不看,舰长,11,薇我50,22
282,345720063,绫希i,舰长,3,薇我50,22
283,344779092,ブブ様の耳,舰长,4,薇我50,22
284,912029,不要扁泰离谱,舰长,14,薇我50,22
285,21653805,龙泉夜羽,舰长,23,薇我50,22
286,475236356,大海1203,舰长,11,薇我50,22
287,220973225,PAS124,舰长,24,薇我50,22
288,102133200,小寳OvO,舰长,6,薇我50,21
289,3537118643096478,玩游戏的课代表,舰长,11,薇我50,21
290,11582977,乱跑的家猫,舰长,11,薇我50,21
291,34381166,枯骷枯,舰长,24,薇我50,21
292,10072718,交涉人不会说谎,舰长,20,薇我50,21
293,34227079,龙云_魂孤风,舰长,11,薇我50,21
294,148229,濑名爱理,舰长,11,薇我50,21
295,1892729504,想涩涩的猫猫,舰长,11,薇我50,21
296,3546745703238616,Sam的二号机-_-,舰长,11,薇我50,21
297,526547165,幽兰的小号,舰长,11,薇我50,21
298,1757763,丶拉芙塔莉雅,舰长,11,薇我50,21
299,3546961433069908,某只1561的小猫,舰长,11,薇我50,21
300,3546955579918440,黑羽Raven-,舰长,11,薇我50,21
301,451069327,user_n,舰长,31,薇我50,21
302,523375669,Very咕,舰长,11,薇我50,21
303,226799767,飞霜若水,舰长,11,薇我50,21
304,225151206,曲丶殇魂,舰长,10,薇我50,21
305,7835489,星月盲盒,舰长,11,薇我50,21
306,40672982,神社の小狐狸,舰长,11,薇我50,21
307,39855696,-就我没醒-,舰长,11,薇我50,21
308,38964925,想偷渡到欧洲的非洲人,舰长,10,薇我50,21
309,484148260,总木_,舰长,11,薇我50,21
310,398505101,艾希洛娅,舰长,24,薇我50,21
311,3707017422178960,月光Hemeko,舰长,11,薇我50,21
312,35049465,用了五年的名字也要改,舰长,29,薇我50,21
313,326031467,袁桑desu,舰长,24,薇我50,21
314,2842198,Charlie堃,舰长,11,薇我50,21
315,167280922,白小狼2626,舰长,11,薇我50,21
