rank,uid,username,type,accompany,medal_name,medal_level
151,1800678,洛葉湫,舰长,245,薇我50,29
152,295193005,云眠Comet,舰长,165,薇我50,29
153,43833224,我怎么想不到好名字呢,舰长,156,薇我50,29
154,177207789,昆西OvO昆西,舰长,187,薇我50,29
155,1499957472,摆烂等死的卡皮巴拉,舰长,96,薇我50,29
156,622806781,啊碎碎冰L-,舰长,215,薇我50,29
157,15712155,匆匆路过人间,舰长,184,薇我50,29
158,500330198,丧钟亦是晚钟,舰长,146,薇我50,29
159,19108459,娜娜的小虎牙,舰长,191,薇我50,29
160,454539765,段某不会下棋,舰长,167,薇我50,28
161,103138068,200斤的摘星,舰长,214,薇我50,28
162,3546755765373645,繁星无薇不至,舰长,94,薇我50,28
163,390641423,喾爨,舰长,95,薇我50,28
164,382750296,圣明理,舰长,246,薇我50,28
165,3546837455734821,-鹿绘灵-,舰长,185,薇我50,28
166,318958301,重生的都怪群主批发商,舰长,185,薇我50,28
167,1854122068,白橙棩,舰长,126,薇我50,28
168,337426484,寒黎孤星,舰长,132,薇我50,28
169,30316805,青衣傲王侯z,舰长,102,薇我50,28
170,567586524,叫我随风就好,舰长,145,薇我50,28
171,399320419,咸鱼の奈亚,舰长,95,薇我50,28
172,240366288,澪依忻,舰长,185,薇我50,28
173,11482378,24歳_学生です_,舰长,252,薇我50,28
174,28335323,偷一缕暖火,舰长,156,薇我50,28
175,11271770,KurumiTan,舰长,156,薇我50,28
176,34362883,三年E班锋,舰长,155,薇我50,28
177,11857981,俯瞰风景の幽灵,舰长,132,薇我50,28
178,3546700568332496,梦水何又问,舰长,145,薇我50,28
179,31303255,推土机推,舰长,192,薇我50,28
180,1445468854,万事大吉O_o,舰长,88,薇我50,28
181,2013352439,苏氏雌小鬼,舰长,131,薇我50,27
182,47024368,小萌萌萌新,舰长,266,薇我50,27
183,415202603,多一点的免子,舰长,132,薇我50,27
184,25643898,帝天天天天天天,舰长,156,薇我50,27
185,15258517,月升千绫,舰长,132,薇我50,27
186,404204638,筱丶情丶调,舰长,32,薇我50,27
187,3493257803729089,天倾神灭,舰长,156,薇我50,27
188,416542659,dfhvffg,舰长,7,薇我50,27
189,492014,星羽.格尔雷萨斯,舰长,95,薇我50,27
190,360732571,DD梦魇獅,舰长,125,薇我50,27
191,334580681,星行业,舰长,102,薇我50,27
192,863885,KT-ara,舰长,132,薇我50,27
193,8456553,一缕游魂,舰长,95,薇我50,27
194,88003331,北o梨,舰长,95,薇我50,27
195,1277684905,未央的十字军,舰长,67,薇我50,27
196,286374449,石上丶花间,舰长,102,薇我50,27
197,347796876,呵呵熊Ovida,舰长,95,薇我50,27
198,631366307,当个僵尸,舰长,95,薇我50,27
199,3494374235179402,尘百家,舰长,102,薇我50,27
200,13010860,亚莉丝,舰长,135,薇我50,27
201,1182882611,冰绒の养成计划,舰长,146,薇我50,27
202,202545602,魔尊小龙,舰长,74,薇我50,27
203,12723265,君临寒月,舰长,96,薇我50,26
204,14040859,迷失的晓焰,舰长,96,薇我50,26
205,417083904,米娜一起看雨,舰长,95,薇我50,26
206,22163343,北京复禾,舰长,146,薇我50,26
207,1830528102,芥末大葱拌大蒜,舰长,44,薇我50,26
208,386179396,伊丝-恩雅,舰长,102,薇我50,26
209,338117945,S-O-Y,舰长,102,薇我50,26
210,36179495,雪羽yukiwa,舰长,72,薇我50,26
211,17997820,鬼濑七,舰长,94,薇我50,26
212,6937621,乌托邦的星期九,舰长,94,薇我50,26
213,375133236,幻戏纱,舰长,12,薇我50,26
214,385307665,全世界唯一孤寡,舰长,102,薇我50,26
215,153352046,-Flanst-,舰长,102,薇我50,26
216,8971898,无瑕之人_爱莉希雅,舰长,101,薇我50,26
217,356527087,取明字好难,舰长,59,薇我50,26
218,33689057,玻璃匠,舰长,65,薇我50,25
219,34594434,坠入大海的鱼,舰长,65,薇我50,25
220,1747582490,QuadraQ,舰长,65,薇我50,25
221,287069781,季豪豪豪,舰长,65,薇我50,25
222,85450071,伴卿一生只眸一笑,舰长,42,薇我50,25
223,260330518,孤瑶,舰长,57,薇我50,25
224,39823035,绝代双喵,舰长,107,薇我50,25
225,29250865,_露易丝_,舰长,76,薇我50,25
226,86471108,绫月乃萝,舰长,91,薇我50,25
227,73931688,慵懒de沐尘,舰长,65,薇我50,25
228,367302954,q35fd,舰长,42,薇我50,25
229,34876764,夜晨曦丶,舰长,72,薇我50,25
230,334702077,fa的老壳疼,舰长,89,薇我50,25
231,689564703,螺旋谜因,舰长,65,薇我50,25
232,253643317,爱上光の猫,舰长,42,薇我50,25
233,33544574,栞栞家的艾伦Lily,舰长,72,薇我50,25
234,485538066,萌新Captain,舰长,102,薇我50,25
235,9082125,麻仓真央酱,舰长,42,薇我50,25
236,477994920,祈雪霁,舰长,65,薇我50,25
237,3546373567809828,月啼灵,舰长,72,薇我50,25
238,249076060,樱花的美丽世界,舰长,63,薇我50,25
239,4859305,镜音艾,舰长,36,薇我50,25
240,46119634,酒浅癔深,舰长,51,薇我50,25
241,277796094,神威天悸,舰长,42,薇我50,25
242,547992063,萨摩Nonoko,舰长,69,薇我50,25
243,259478801,夜墨泠璃,舰长,11,薇我50,24
244,46260368,hkgcu,舰长,28,薇我50,24
245,23505263,下月时光,舰长,12,薇我50,24
246,326989783,虚_知,舰长,42,薇我50,24
247,277460158,星汐Seki老公粉陈千茗,舰长,12,薇我50,24
248,476037169,骤然而撼,舰长,12,薇我50,24
249,398403897,恰恰壳壳,舰长,32,薇我50,24
250,100523378,い天然呆ソ,舰长,35,薇我50,24
251,505991298,邵눈_눈,舰长,41,薇我50,24
252,56603170,雪无殇弑,舰长,19,薇我50,24
253,32816155,幻：想,舰长,42,薇我50,24
254,272036680,大写加粗的不知道,舰长,12,薇我50,24
255,37470094,暗月灵明,舰长,42,薇我50,24
256,391367346,雷厉风行的刻晴大人,舰长,42,薇我50,23
257,1634066510,亚空间4小贩,舰长,35,薇我50,23
258,289297879,紫喵Purple_Ocelot,舰长,35,薇我50,23
259,26297010,污神koi,舰长,42,薇我50,23
260,121836904,舰长这么少还不要黑屏,舰长,34,薇我50,23
261,3493259653417686,又是一次轮回,舰长,42,薇我50,23
262,506437472,郁金香不如主播浴巾香,舰长,42,薇我50,23
263,3546869386972000,年轻貌美鲁智深,舰长,42,薇我50,23
264,3546917709547839,僧行艰路曰苦,舰长,12,薇我50,23
265,470151028,苏染_Empty,舰长,43,薇我50,23
266,289252365,荊環草,舰长,15,薇我50,23
267,172180482,七夜聽雨,舰长,12,薇我50,23
268,130239508,130239508_bili,舰长,11,薇我50,23
269,551070041,涼城暮雨,舰长,10,薇我50,23
270,170634021,大音鲸,舰长,12,薇我50,22
271,2032196277,擅长仰卧不起,舰长,11,薇我50,22
272,439037429,希月困呼呼,舰长,6,薇我50,22
273,408250633,快笑大魔王,舰长,11,薇我50,22
274,629040649,一条鱼丝,舰长,12,薇我50,22
275,518691903,橘子-玖玖,舰长,7,薇我50,22
276,3546906821135006,圏圎圑圕圗圚圛圜圝圞,舰长,7,薇我50,22
277,198687855,沙滩上的閑魚,舰长,12,薇我50,22
278,22955787,姑苏云开,舰长,7,薇我50,22
279,6358457,泠角仙,舰长,5,薇我50,22
280,415882549,别无二熵,舰长,3,薇我50,22
281,378164,我终于不打铁了,舰长,12,薇我50,22
282,3546944362252850,只d糖猫不糖我不看,舰长,12,薇我50,22
283,345720063,绫希i,舰长,4,薇我50,22
284,344779092,ブブ様の耳,舰长,5,薇我50,22
285,912029,不要扁泰离谱,舰长,15,薇我50,22
286,21653805,龙泉夜羽,舰长,24,薇我50,22
287,475236356,大海1203,舰长,12,薇我50,22
288,220973225,PAS124,舰长,25,薇我50,22
289,102133200,小寳OvO,舰长,7,薇我50,21
290,523375669,Very咕,舰长,12,薇我50,21
291,3537118643096478,玩游戏的课代表,舰长,12,薇我50,21
292,11582977,乱跑的家猫,舰长,12,薇我50,21
293,34381166,枯骷枯,舰长,25,薇我50,21
294,10072718,交涉人不会说谎,舰长,21,薇我50,21
295,34227079,龙云_魂孤风,舰长,12,薇我50,21
296,148229,濑名爱理,舰长,12,薇我50,21
297,1892729504,想涩涩的猫猫,舰长,12,薇我50,21
298,3546745703238616,Sam的二号机-_-,舰长,12,薇我50,21
299,526547165,幽兰的小号,舰长,12,薇我50,21
300,1757763,丶拉芙塔莉雅,舰长,12,薇我50,21
301,3546961433069908,某只1561的小猫,舰长,12,薇我50,21
302,3546955579918440,黑羽Raven-,舰长,12,薇我50,21
303,226799767,飞霜若水,舰长,12,薇我50,21
304,225151206,曲丶殇魂,舰长,11,薇我50,21
305,7835489,星月盲盒,舰长,12,薇我50,21
306,40672982,神社の小狐狸,舰长,12,薇我50,21
307,39855696,-就我没醒-,舰长,12,薇我50,21
308,38964925,想偷渡到欧洲的非洲人,舰长,11,薇我50,21
309,484148260,总木_,舰长,12,薇我50,21
310,398505101,艾希洛娅,舰长,25,薇我50,21
311,3707017422178960,月光Hemeko,舰长,12,薇我50,21
312,35049465,用了五年的名字也要改,舰长,30,薇我50,21
313,326031467,袁桑desu,舰长,25,薇我50,21
314,2842198,Charlie堃,舰长,12,薇我50,21
315,167280922,白小狼2626,舰长,12,薇我50,21
