rank,uid,username,type,accompany,medal_name,medal_level
197,863885,KT-ara,舰长,136,薇我50,27
198,631366307,当个僵尸,舰长,99,薇我50,27
199,88003331,北o梨,舰长,99,薇我50,27
200,1277684905,未央的十字军,舰长,71,薇我50,27
201,286374449,石上丶花间,舰长,106,薇我50,27
202,347796876,呵呵熊Ovida,舰长,99,薇我50,27
203,3494374235179402,尘百家,舰长,106,薇我50,27
204,13010860,亚莉丝,舰长,139,薇我50,27
205,1182882611,冰绒の养成计划,舰长,150,薇我50,27
206,202545602,魔尊小龙,舰长,78,薇我50,27
207,12723265,君临寒月,舰长,100,薇我50,26
208,14040859,迷失的晓焰,舰长,100,薇我50,26
209,417083904,米娜一起看雨,舰长,99,薇我50,26
210,22163343,北京复禾,舰长,150,薇我50,26
211,1830528102,芥末大葱拌大蒜,舰长,48,薇我50,26
212,386179396,伊丝-恩雅,舰长,106,薇我50,26
213,338117945,S-O-Y,舰长,106,薇我50,26
214,36179495,雪羽yukiwa,舰长,76,薇我50,26
215,17997820,鬼濑七,舰长,98,薇我50,26
216,6937621,乌托邦的星期九,舰长,98,薇我50,26
217,375133236,幻戏纱,舰长,16,薇我50,26
218,385307665,全世界唯一孤寡,舰长,106,薇我50,26
219,153352046,-Flanst-,舰长,106,薇我50,26
220,8971898,无瑕之人_爱莉希雅,舰长,105,薇我50,26
221,85450071,伴卿一生只眸一笑,舰长,46,薇我50,26
222,356527087,取明字好难,舰长,63,薇我50,26
223,33689057,玻璃匠,舰长,69,薇我50,25
224,34594434,坠入大海的鱼,舰长,69,薇我50,25
225,1747582490,QuadraQ,舰长,69,薇我50,25
226,287069781,季豪豪豪,舰长,69,薇我50,25
227,260330518,孤瑶,舰长,61,薇我50,25
228,39823035,绝代双喵,舰长,111,薇我50,25
229,29250865,_露易丝_,舰长,80,薇我50,25
230,148027008,抽卡别保底ovo,舰长,65,薇我50,25
231,73931688,慵懒de沐尘,舰长,69,薇我50,25
232,367302954,q35fd,舰长,46,薇我50,25
233,34876764,夜晨曦丶,舰长,76,薇我50,25
234,689564703,螺旋谜因,舰长,69,薇我50,25
235,253643317,爱上光の猫,舰长,46,薇我50,25
236,33544574,栞栞家的艾伦Lily,舰长,76,薇我50,25
237,485538066,萌新Captain,舰长,106,薇我50,25
238,9082125,麻仓真央酱,舰长,46,薇我50,25
239,272562377,享受生活的小飞猪,舰长,5,薇我50,25
240,477994920,祈雪霁,舰长,69,薇我50,25
241,3546373567809828,月啼灵,舰长,76,薇我50,25
242,249076060,樱花的美丽世界,舰长,67,薇我50,25
243,2005793257,赫烬又在摸鱼,舰长,34,薇我50,25
244,663035563,冷羽家的傻芙芙,舰长,35,薇我50,25
245,4859305,镜音艾,舰长,40,薇我50,25
246,46119634,酒浅癔深,舰长,55,薇我50,25
247,277796094,神威天悸,舰长,46,薇我50,25
248,547992063,萨摩Nonoko,舰长,73,薇我50,25
249,476037169,骤然而撼,舰长,16,薇我50,24
250,259478801,夜墨泠璃,舰长,15,薇我50,24
251,23505263,下月时光,舰长,16,薇我50,24
252,46260368,hkgcu,舰长,32,薇我50,24
253,326989783,虚_知,舰长,46,薇我50,24
254,277460158,星汐Seki老公粉陈千茗,舰长,16,薇我50,24
255,398403897,恰恰壳壳,舰长,36,薇我50,24
256,100523378,い天然呆ソ,舰长,39,薇我50,24
257,505991298,邵눈_눈,舰长,45,薇我50,24
258,56603170,雪无殇弑,舰长,23,薇我50,24
259,437312829,月下客ho2,舰长,2,薇我50,24
260,32816155,幻：想,舰长,46,薇我50,24
261,497968471,硒代胱氨酸,舰长,2,薇我50,24
262,272036680,大写加粗的不知道,舰长,16,薇我50,24
263,37470094,暗月灵明,舰长,46,薇我50,24
264,172180482,七夜聽雨,舰长,16,薇我50,23
265,391367346,雷厉风行的刻晴大人,舰长,46,薇我50,23
266,1634066510,亚空间4小贩,舰长,39,薇我50,23
267,289297879,紫喵Purple_Ocelot,舰长,39,薇我50,23
268,26297010,污神koi,舰长,46,薇我50,23
269,121836904,舰长这么少还不要黑屏,舰长,38,薇我50,23
270,21611472,do兜兜ob,舰长,2,薇我50,23
271,3493259653417686,又是一次轮回,舰长,46,薇我50,23
272,506437472,郁金香不如主播浴巾香,舰长,46,薇我50,23
273,3546869386972000,年轻貌美鲁智深,舰长,46,薇我50,23
274,3546917709547839,不知道大战没头脑,舰长,16,薇我50,23
275,449555274,化学家尤里,舰长,2,薇我50,23
276,470151028,苏染_Empty,舰长,47,薇我50,23
277,289252365,荊環草,舰长,19,薇我50,23
278,130239508,130239508_bili,舰长,15,薇我50,23
279,551070041,涼城暮雨,舰长,14,薇我50,23
280,170634021,大音鲸,舰长,16,薇我50,22
281,2032196277,擅长仰卧不起,舰长,15,薇我50,22
282,439037429,希月困呼呼,舰长,10,薇我50,22
283,408250633,快笑大魔王,舰长,15,薇我50,22
284,518691903,橘子-玖玖,舰长,11,薇我50,22
285,629040649,一条鱼丝,舰长,16,薇我50,22
286,3546906821135006,圏圎圑圕圗圚圛圜圝圞,舰长,11,薇我50,22
287,209722460,千骨风辉,舰长,5,薇我50,22
288,3707011231385750,去你的名字都被取了了,舰长,2,薇我50,22
289,198687855,沙滩上的閑魚,舰长,16,薇我50,22
290,22955787,姑苏云开,舰长,11,薇我50,22
291,6358457,泠角仙,舰长,9,薇我50,22
292,415882549,别无二熵,舰长,7,薇我50,22
293,378164,我终于不打铁了,舰长,16,薇我50,22
294,3546944362252850,只d糖猫不糖我不看,舰长,16,薇我50,22
295,345720063,绫希i,舰长,8,薇我50,22
296,344779092,ブブ様の耳,舰长,9,薇我50,22
297,254129650,鵺竦,舰长,2,薇我50,22
298,1905000661,_-爱-莉_希-雅-_,舰长,2,薇我50,22
299,912029,不要扁泰离谱,舰长,19,薇我50,22
300,21653805,龙泉夜羽,舰长,28,薇我50,22
301,475236356,大海1203,舰长,16,薇我50,22
302,220973225,PAS124,舰长,29,薇我50,22
303,102133200,遠離喧囂,舰长,11,薇我50,21
304,3537118643096478,玩游戏的课代表,舰长,16,薇我50,21
305,523375669,Very咕,舰长,16,薇我50,21
306,11582977,乱跑的家猫,舰长,16,薇我50,21
307,34381166,枯骷枯,舰长,29,薇我50,21
308,22951132,飞镜镜镜,舰长,2,薇我50,21
309,34227079,龙云_魂孤风,舰长,16,薇我50,21
310,10072718,交涉人不会说谎,舰长,25,薇我50,21
311,148229,濑名爱理,舰长,16,薇我50,21
312,1892729504,想涩涩的猫猫,舰长,16,薇我50,21
313,3546745703238616,Sam的二号机-_-,舰长,16,薇我50,21
314,526547165,幽兰的小号,舰长,16,薇我50,21
315,1757763,丶拉芙塔莉雅,舰长,16,薇我50,21
316,3546961433069908,某只1561的小猫,舰长,16,薇我50,21
317,3546955579918440,黑羽Raven-,舰长,16,薇我50,21
318,3707017422178960,月光Hemeko,舰长,16,薇我50,21
319,226799767,飞霜若水,舰长,16,薇我50,21
320,225151206,曲丶殇魂,舰长,15,薇我50,21
321,7835489,星月盲盒,舰长,16,薇我50,21
322,40672982,神社の小狐狸,舰长,16,薇我50,21
323,39855696,-就我没醒-,舰长,16,薇我50,21
324,38964925,想偷渡到欧洲的非洲人,舰长,15,薇我50,21
325,484148260,总木_,舰长,16,薇我50,21
326,398505101,艾希洛娅,舰长,29,薇我50,21
327,326031467,袁桑desu,舰长,29,薇我50,21
328,2842198,Charlie堃,舰长,16,薇我50,21
329,167280922,白小狼2626,舰长,16,薇我50,21
