rank,uid,username,type,accompany,medal_name,medal_level
88,375831015,广武大蟑螂,舰长,250,薇我50,29
89,435628439,玥之力,舰长,275,薇我50,29
90,11038787,无始虚空,舰长,155,薇我50,29
91,502759263,Y魇_魇Y,舰长,216,薇我50,29
92,295283958,黎_明_樱,舰长,165,薇我50,29
93,2399315,雙轉輪迴,舰长,245,薇我50,29
94,32849738,古月鸟Cramorant,舰长,309,薇我50,29
95,3546824000407733,璃星璇,舰长,323,薇我50,29
96,1077377920,安东喵没脑子,舰长,178,薇我50,28
97,76648977,血魔之渊,舰长,187,薇我50,28
98,2670739,一般路过的假面礼拜liu,舰长,280,薇我50,28
99,97696538,琅琊张子云,舰长,88,薇我50,28
100,3494363860568548,重月dop,舰长,104,薇我50,28
101,357368,小北是真姬厨,舰长,161,薇我50,28
102,1412923,爱与正义的反派,舰长,193,薇我50,28
103,240594618,姜山石头人,舰长,163,薇我50,27
104,252286361,大逗比FBC,舰长,95,薇我50,27
105,33540376,镜中觅己,舰长,100,薇我50,27
106,493895182,伊扎克斯621,舰长,104,薇我50,27
107,58181607,苏玖汣等奈奈,舰长,211,薇我50,27
108,15712155,匆匆路过人间,舰长,94,薇我50,27
109,1418516223,白夏之季,舰长,156,薇我50,26
110,176503838,苏待墨,舰长,96,薇我50,26
111,12153648,初雪兰,舰长,126,薇我50,26
112,693835560,咲白雫,舰长,95,薇我50,26
113,85447188,无尽光之旋律,舰长,147,薇我50,26
114,21153063,Flpupoo,舰长,104,薇我50,26
115,3546615983901533,Coneafiter,舰长,40,薇我50,26
116,109107768,突破琳琅_自己上天,舰长,96,薇我50,26
117,105495326,最爱微胖眼镜娘,舰长,45,薇我50,25
118,51187180,丕凊,舰长,42,薇我50,24
119,26249016,一只大懒猫丶,舰长,10,薇我50,24
120,720815,白色羽魔,舰长,45,薇我50,24
121,1245362248,砚卿_请让我去刷题,舰长,61,薇我50,24
122,588551110,流云蝶梦,舰长,51,薇我50,23
123,1710695273,鸿洋十二吖,舰长,19,薇我50,23
124,19943229,ウルル_カジュタ,舰长,25,薇我50,21
125,2200156,平平无奇的酒保J,舰长,22,薇我50,21
126,1504322,绫Raye,舰长,26,薇我50,21
127,453455035,不干正事的校尉,舰长,2,薇我50,21
128,488469426,戈竺槿,舰长,5,薇我50,21
