rank,uid,username,type,accompany,medal_name,medal_level
78,51989914,S-K-Y-beta,舰长,342,薇我50,30
79,3546665562671221,米里不是米格,舰长,468,薇我50,30
80,102413528,汪情许爱今生缘,舰长,536,薇我50,30
81,3546707608472248,英之胜刃,舰长,283,薇我50,30
82,3886831,白色の契约,舰长,103,薇我50,30
83,32412612,下雨带刀不打伞,舰长,374,薇我50,30
84,1952581820,晒太阳德萝卜,舰长,252,薇我50,30
85,3493290353625201,CrazyFeng绝逢,舰长,171,薇我50,30
86,166737838,风忆清浅丶,舰长,506,薇我50,30
87,502759263,Y魇_魇Y,舰长,223,薇我50,30
88,7640597,空灬白丶采佩西,舰长,326,薇我50,30
89,645910106,炁海循风,舰长,348,薇我50,30
90,375831015,广武大蟑螂,舰长,257,薇我50,29
91,26520322,凛冬-乐乐,舰长,266,薇我50,29
92,435628439,玥之力,舰长,282,薇我50,29
93,11038787,无始虚空,舰长,162,薇我50,29
94,295283958,黎_明_樱,舰长,172,薇我50,29
95,2399315,雙轉輪迴,舰长,252,薇我50,29
96,32849738,古月鸟Cramorant,舰长,316,薇我50,29
97,3546824000407733,璃星璇,舰长,330,薇我50,29
98,1077377920,安东喵没脑子,舰长,185,薇我50,28
99,76648977,血魔之渊,舰长,194,薇我50,28
100,2670739,一般路过的假面礼拜liu,舰长,287,薇我50,28
101,97696538,琅琊张子云,舰长,95,薇我50,28
102,3494363860568548,重月dop,舰长,111,薇我50,28
103,357368,小北是真姬厨,舰长,168,薇我50,28
104,1412923,爱与正义的反派,舰长,200,薇我50,28
105,240594618,姜山石头人,舰长,170,薇我50,27
106,58181607,苏玖汣等奈奈,舰长,218,薇我50,27
107,252286361,大逗比FBC,舰长,102,薇我50,27
108,33540376,镜中觅己,舰长,107,薇我50,27
109,493895182,伊扎克斯621,舰长,111,薇我50,27
110,85447188,无尽光之旋律,舰长,154,薇我50,27
111,15712155,匆匆路过人间,舰长,101,薇我50,27
112,1418516223,白夏之季,舰长,163,薇我50,26
113,176503838,苏待墨,舰长,103,薇我50,26
114,12153648,初雪兰,舰长,133,薇我50,26
115,693835560,咲白雫,舰长,102,薇我50,26
116,21153063,Flpupoo,舰长,111,薇我50,26
117,3546615983901533,Coneafiter,舰长,47,薇我50,26
118,109107768,突破琳琅_自己上天,舰长,103,薇我50,26
119,105495326,最爱微胖眼镜娘,舰长,52,薇我50,25
120,51187180,丕凊,舰长,49,薇我50,24
121,26249016,一只大懒猫丶,舰长,17,薇我50,24
122,3546755765373645,繁星无薇不至,舰长,2,薇我50,24
123,720815,白色羽魔,舰长,52,薇我50,24
124,1245362248,砚卿_请让我去刷题,舰长,68,薇我50,24
125,588551110,流云蝶梦,舰长,58,薇我50,23
126,1710695273,鸿洋十二吖,舰长,26,薇我50,23
127,2200156,平平无奇的酒保J,舰长,29,薇我50,21
128,453455035,不干正事的校尉,舰长,9,薇我50,21
129,1975435,七月旧年,舰长,2,薇我50,21
130,3537109828766360,霜月-无尘cy,舰长,6,薇我50,21
131,399923001,晚风已经燃尽,舰长,2,薇我50,21
132,488469426,戈竺槿,舰长,12,薇我50,21
