rank,uid,username,type,accompany,medal_name,medal_level
93,3546707608472248,英之胜刃,舰长,297,薇我50,30
94,3493290353625201,CrazyFeng绝逢,舰长,185,薇我50,30
95,142346059,真寻酱又被撅了,舰长,279,薇我50,30
96,15306134,亡雨轩,舰长,417,薇我50,30
97,102413528,汪情许爱今生缘,舰长,550,薇我50,30
98,3546665562671221,米里不是米格,舰长,482,薇我50,30
99,1952581820,晒太阳德萝卜,舰长,266,薇我50,30
100,16299804,丿古灵井盖,舰长,242,薇我50,30
101,26520322,凛冬-乐乐,舰长,280,薇我50,30
102,295283958,黎_明_樱,舰长,186,薇我50,30
103,166737838,风忆清浅丶,舰长,520,薇我50,30
104,502759263,Y魇_魇Y,舰长,237,薇我50,30
105,32412612,下雨带刀不打伞,舰长,388,薇我50,30
106,7640597,空灬白丶采佩西,舰长,340,薇我50,30
107,11038787,无始虚空,舰长,176,薇我50,30
108,397215368,名前のない世界,舰长,422,薇我50,30
109,645910106,炁海循风,舰长,362,薇我50,30
110,375831015,广武大蟑螂,舰长,271,薇我50,30
111,435628439,玥之力,舰长,296,薇我50,29
112,1039013541,吉米崽www,舰长,135,薇我50,29
113,2399315,雙轉輪迴,舰长,266,薇我50,29
114,3546824000407733,璃星璇,舰长,344,薇我50,29
115,32849738,古月鸟Cramorant,舰长,330,薇我50,29
116,16120203,诺诺维亚,舰长,122,薇我50,28
117,1077377920,安东喵没脑子,舰长,199,薇我50,28
118,76648977,血魔之渊,舰长,208,薇我50,28
119,2670739,一般路过的假面礼拜liu,舰长,301,薇我50,28
120,3494363860568548,重月dop,舰长,125,薇我50,28
121,1412923,爱与正义的反派,舰长,214,薇我50,28
122,240594618,姜山石头人,舰长,184,薇我50,28
123,324234804,橘小草,舰长,2,薇我50,28
124,357368,小北是真姬厨,舰长,182,薇我50,28
125,493895182,伊扎克斯621小食dd粉,舰长,125,薇我50,28
126,409738506,郁林郡那边的月夜清风,舰长,152,薇我50,27
127,58181607,苏玖汣等奈奈,舰长,232,薇我50,27
128,252286361,大逗比FBC,舰长,116,薇我50,27
129,33540376,镜中觅己,舰长,121,薇我50,27
130,19108459,娜娜的小虎牙,舰长,122,薇我50,27
131,85447188,无尽光之旋律,舰长,168,薇我50,27
132,15712155,匆匆路过人间,舰长,115,薇我50,27
133,21153063,Flpupoo,舰长,125,薇我50,27
134,1800678,洛葉湫,舰长,122,薇我50,27
135,1418516223,白夏之季,舰长,177,薇我50,27
136,176503838,苏待墨,舰长,117,薇我50,26
137,12153648,初雪兰,舰长,147,薇我50,26
138,693835560,咲白雫,舰长,116,薇我50,26
139,486631237,-未存-,舰长,72,薇我50,26
140,3546615983901533,Coneafiter,舰长,61,薇我50,26
141,109107768,突破琳琅_自己上天,舰长,117,薇我50,26
142,480068828,爱看热闹的小狐狸,舰长,62,薇我50,26
143,499682025,易浮尘,舰长,67,薇我50,26
144,334580681,星行业,舰长,62,薇我50,25
145,26249016,一只大懒猫丶,舰长,31,薇我50,25
146,105495326,Hello-puppywhite,舰长,66,薇我50,25
147,720815,白色羽魔,舰长,62,薇我50,25
148,1854122068,白橙棩,舰长,39,薇我50,25
149,318958301,重生的都怪群主批发商,舰长,0,薇我50,25
150,588551110,流云蝶梦,舰长,0,薇我50,25
151,3546755765373645,繁星无薇不至,舰长,16,薇我50,24
152,537891345,啊嘞呀呼呼,舰长,32,薇我50,24
153,14597453,Dream秋夜,舰长,32,薇我50,24
154,148027008,抽卡别保底ovo,舰长,42,薇我50,24
155,453455035,不干正事的校尉,舰长,23,薇我50,24
156,1975435,七月旧年,舰长,16,薇我50,24
157,1245972533,不会取名字5553,舰长,32,薇我50,24
158,8242366,翟赧,舰长,32,薇我50,24
159,488447438,王五WW,舰长,32,薇我50,23
160,49264240,流潋初,舰长,7,薇我50,22
161,22386821,一念三千界-,舰长,2,薇我50,22
162,3546586078513593,威十单,舰长,10,薇我50,21
163,446839439,無星之人,舰长,2,薇我50,21
164,3546736855353355,天明o_v_o,舰长,2,薇我50,21
165,3537109828766360,霜月-无尘cy,舰长,20,薇我50,21
166,488469426,戈竺槿,舰长,26,薇我50,21
167,399923001,晚风已经燃尽,舰长,16,薇我50,21
