rank,uid,username,type,accompany,medal_name,medal_level
101,1039013541,吉米崽www,舰长,123,薇我50,28
102,2670739,一般路过的假面礼拜liu,舰长,289,薇我50,28
103,3494363860568548,重月dop,舰长,113,薇我50,28
104,357368,小北是真姬厨,舰长,170,薇我50,28
105,1412923,爱与正义的反派,舰长,202,薇我50,28
106,240594618,姜山石头人,舰长,172,薇我50,27
107,58181607,苏玖汣等奈奈,舰长,220,薇我50,27
108,252286361,大逗比FBC,舰长,104,薇我50,27
109,33540376,镜中觅己,舰长,109,薇我50,27
110,493895182,伊扎克斯621,舰长,113,薇我50,27
111,85447188,无尽光之旋律,舰长,156,薇我50,27
112,15712155,匆匆路过人间,舰长,103,薇我50,27
113,1418516223,白夏之季,舰长,165,薇我50,26
114,176503838,苏待墨,舰长,105,薇我50,26
115,12153648,初雪兰,舰长,135,薇我50,26
116,693835560,咲白雫,舰长,104,薇我50,26
117,21153063,Flpupoo,舰长,113,薇我50,26
118,3546615983901533,Coneafiter,舰长,49,薇我50,26
119,109107768,突破琳琅_自己上天,舰长,105,薇我50,26
120,105495326,呼啦啦小奈亠ii,舰长,54,薇我50,25
121,51187180,丕凊,舰长,51,薇我50,24
122,3546755765373645,繁星无薇不至,舰长,4,薇我50,24
123,26249016,一只大懒猫丶,舰长,19,薇我50,24
124,720815,白色羽魔,舰长,54,薇我50,24
125,588551110,流云蝶梦,舰长,60,薇我50,23
126,1710695273,鸿洋十二吖,舰长,28,薇我50,23
127,2200156,平平无奇的酒保J,舰长,31,薇我50,21
128,453455035,不干正事的校尉,舰长,11,薇我50,21
129,1975435,七月旧年,舰长,4,薇我50,21
130,399923001,晚风已经燃尽,舰长,4,薇我50,21
131,488469426,戈竺槿,舰长,14,薇我50,21
132,3537109828766360,霜月-无尘cy,舰长,8,薇我50,21
