rank,uid,username,type,accompany,medal_name,medal_level
56,3221225,Sailaphair,舰长,638,薇我50,32
57,352626239,跳楼投简历,舰长,229,薇我50,32
58,365247143,穆-夏,舰长,848,薇我50,32
59,157504414,虾滑馅鱼之咸,舰长,422,薇我50,32
60,18256506,雪乃结衣,舰长,221,薇我50,31
61,76557065,昔日猖狂,舰长,388,薇我50,31
62,1418947,腊鸡玲珑_躺平中,舰长,483,薇我50,31
63,59632957,纯白鸢尾,舰长,573,薇我50,31
64,616115,无聊的仁,舰长,452,薇我50,31
65,271865349,花果山吗喽小阿凌,舰长,381,薇我50,31
66,7345183,无知的弟弟,舰长,559,薇我50,31
67,3493259942824884,是落零哟,舰长,126,薇我50,31
68,44477862,梦镜のら,舰长,466,薇我50,31
69,266220921,羽飘漂,舰长,470,薇我50,31
70,20344258,夜火的余烬,舰长,680,薇我50,31
71,26164174,头像是我老婆都不许抢,舰长,187,薇我50,31
72,119549172,桜小路瑞希,舰长,591,薇我50,31
73,286681,焚风浩克,舰长,639,薇我50,31
74,34639269,Sam-_-_-,舰长,380,薇我50,31
75,919906,怜怜_Official,舰长,543,薇我50,31
76,441175327,终南苍云-棉花糖,舰长,314,薇我50,31
77,142346059,真寻酱又被撅了,舰长,272,薇我50,30
78,15306134,亡雨轩,舰长,410,薇我50,30
79,102413528,汪情许爱今生缘,舰长,543,薇我50,30
80,535542637,ulsmallzhou,舰长,505,薇我50,30
81,33902990,平板黑初音,舰长,377,薇我50,30
82,51989914,S-K-Y-beta,舰长,349,薇我50,30
83,3546707608472248,英之胜刃,舰长,290,薇我50,30
84,3546665562671221,米里不是米格,舰长,475,薇我50,30
85,166737838,风忆清浅丶,舰长,513,薇我50,30
86,3886831,白色の契约,舰长,110,薇我50,30
87,32412612,下雨带刀不打伞,舰长,381,薇我50,30
88,1952581820,晒太阳德萝卜,舰长,259,薇我50,30
89,3493290353625201,CrazyFeng绝逢,舰长,178,薇我50,30
90,7640597,空灬白丶采佩西,舰长,333,薇我50,30
91,26520322,凛冬-乐乐,舰长,273,薇我50,30
92,295283958,黎_明_樱,舰长,179,薇我50,30
93,502759263,Y魇_魇Y,舰长,230,薇我50,30
94,645910106,炁海循风,舰长,355,薇我50,30
95,375831015,广武大蟑螂,舰长,264,薇我50,29
96,11038787,无始虚空,舰长,169,薇我50,29
97,435628439,玥之力,舰长,289,薇我50,29
98,2399315,雙轉輪迴,舰长,259,薇我50,29
99,3546824000407733,璃星璇,舰长,337,薇我50,29
100,32849738,古月鸟Cramorant,舰长,323,薇我50,29
101,1077377920,安东喵没脑子,舰长,192,薇我50,28
102,1039013541,吉米崽www,舰长,128,薇我50,28
103,76648977,血魔之渊,舰长,201,薇我50,28
104,2670739,一般路过的假面礼拜liu,舰长,294,薇我50,28
105,3494363860568548,重月dop,舰长,118,薇我50,28
106,357368,小北是真姬厨,舰长,175,薇我50,28
107,1412923,爱与正义的反派,舰长,207,薇我50,28
108,240594618,姜山石头人,舰长,177,薇我50,27
109,58181607,苏玖汣等奈奈,舰长,225,薇我50,27
110,252286361,大逗比FBC,舰长,109,薇我50,27
111,33540376,镜中觅己,舰长,114,薇我50,27
112,493895182,伊扎克斯621,舰长,118,薇我50,27
113,85447188,无尽光之旋律,舰长,161,薇我50,27
114,15712155,匆匆路过人间,舰长,108,薇我50,27
115,1418516223,白夏之季,舰长,170,薇我50,26
116,176503838,苏待墨,舰长,110,薇我50,26
117,12153648,初雪兰,舰长,140,薇我50,26
118,693835560,咲白雫,舰长,109,薇我50,26
119,486631237,-未存-,舰长,65,薇我50,26
120,21153063,Flpupoo,舰长,118,薇我50,26
121,3546615983901533,Coneafiter,舰长,54,薇我50,26
122,109107768,突破琳琅_自己上天,舰长,110,薇我50,26
123,105495326,新新小甜筒小奈亠,舰长,59,薇我50,25
124,1854122068,白橙棩,舰长,32,薇我50,25
125,588551110,流云蝶梦,舰长,65,薇我50,24
126,148027008,抽卡别保底ovo,舰长,35,薇我50,24
127,3546755765373645,繁星无薇不至,舰长,9,薇我50,24
128,51187180,丕凊,舰长,56,薇我50,24
129,26249016,一只大懒猫丶,舰长,24,薇我50,24
130,720815,白色羽魔,舰长,59,薇我50,24
131,453455035,不干正事的校尉,舰长,16,薇我50,21
132,1975435,七月旧年,舰长,9,薇我50,21
133,3546586078513593,威十单,舰长,3,薇我50,21
134,488469426,戈竺槿,舰长,19,薇我50,21
135,399923001,晚风已经燃尽,舰长,9,薇我50,21
136,3537109828766360,霜月-无尘cy,舰长,13,薇我50,21
