rank,uid,username,type,accompany,medal_name,medal_level
98,32849738,古月鸟Cramorant,舰长,317,薇我50,29
99,1077377920,安东喵没脑子,舰长,186,薇我50,28
100,76648977,血魔之渊,舰长,195,薇我50,28
101,1039013541,吉米崽www,舰长,122,薇我50,28
102,2670739,一般路过的假面礼拜liu,舰长,288,薇我50,28
103,97696538,琅琊张子云,舰长,96,薇我50,28
104,3494363860568548,重月dop,舰长,112,薇我50,28
105,357368,小北是真姬厨,舰长,169,薇我50,28
106,1412923,爱与正义的反派,舰长,201,薇我50,28
107,240594618,姜山石头人,舰长,171,薇我50,27
108,58181607,苏玖汣等奈奈,舰长,219,薇我50,27
109,252286361,大逗比FBC,舰长,103,薇我50,27
110,33540376,镜中觅己,舰长,108,薇我50,27
111,493895182,伊扎克斯621,舰长,112,薇我50,27
112,85447188,无尽光之旋律,舰长,155,薇我50,27
113,15712155,匆匆路过人间,舰长,102,薇我50,27
114,1418516223,白夏之季,舰长,164,薇我50,26
115,176503838,苏待墨,舰长,104,薇我50,26
116,12153648,初雪兰,舰长,134,薇我50,26
117,693835560,咲白雫,舰长,103,薇我50,26
118,21153063,Flpupoo,舰长,112,薇我50,26
119,3546615983901533,Coneafiter,舰长,48,薇我50,26
120,109107768,突破琳琅_自己上天,舰长,104,薇我50,26
121,105495326,最爱微胖眼镜娘,舰长,53,薇我50,25
122,51187180,丕凊,舰长,50,薇我50,24
123,3546755765373645,繁星无薇不至,舰长,3,薇我50,24
124,26249016,一只大懒猫丶,舰长,18,薇我50,24
125,720815,白色羽魔,舰长,53,薇我50,24
126,588551110,流云蝶梦,舰长,59,薇我50,23
127,1710695273,鸿洋十二吖,舰长,27,薇我50,23
128,2200156,平平无奇的酒保J,舰长,30,薇我50,21
129,453455035,不干正事的校尉,舰长,10,薇我50,21
130,1975435,七月旧年,舰长,3,薇我50,21
131,488469426,戈竺槿,舰长,13,薇我50,21
132,3537109828766360,霜月-无尘cy,舰长,7,薇我50,21
133,399923001,晚风已经燃尽,舰长,3,薇我50,21
