rank,uid,username,type,accompany,medal_name,medal_level
61,3493259942824884,是落零哟,舰长,122,薇我50,31
62,271865349,花果山吗喽小阿凌,舰长,377,薇我50,31
63,7345183,无知的弟弟,舰长,555,薇我50,31
64,44477862,梦镜のら,舰长,462,薇我50,31
65,266220921,羽飘漂,舰长,466,薇我50,31
66,157504414,虾滑馅鱼之咸,舰长,418,薇我50,31
67,59632957,纯白鸢尾,舰长,569,薇我50,31
68,20344258,夜火的余烬,舰长,676,薇我50,31
69,26164174,头像是我老婆都不许抢,舰长,183,薇我50,31
70,119549172,桜小路瑞希,舰长,587,薇我50,31
71,286681,焚风浩克,舰长,635,薇我50,31
72,34639269,Sam-_-_-,舰长,376,薇我50,31
73,919906,怜怜_Official,舰长,539,薇我50,31
74,441175327,终南苍云-棉花糖,舰长,310,薇我50,31
75,142346059,真寻酱又被撅了,舰长,268,薇我50,30
76,15306134,亡雨轩,舰长,406,薇我50,30
77,535542637,ulsmallzhou,舰长,501,薇我50,30
78,33902990,平板黑初音,舰长,373,薇我50,30
79,51989914,S-K-Y-beta,舰长,345,薇我50,30
80,3546665562671221,米里不是米格,舰长,471,薇我50,30
81,102413528,汪情许爱今生缘,舰长,539,薇我50,30
82,3546707608472248,英之胜刃,舰长,286,薇我50,30
83,3886831,白色の契约,舰长,106,薇我50,30
84,32412612,下雨带刀不打伞,舰长,377,薇我50,30
85,1952581820,晒太阳德萝卜,舰长,255,薇我50,30
86,3493290353625201,CrazyFeng绝逢,舰长,174,薇我50,30
87,166737838,风忆清浅丶,舰长,509,薇我50,30
88,502759263,Y魇_魇Y,舰长,226,薇我50,30
89,7640597,空灬白丶采佩西,舰长,329,薇我50,30
90,645910106,炁海循风,舰长,351,薇我50,30
91,375831015,广武大蟑螂,舰长,260,薇我50,29
92,26520322,凛冬-乐乐,舰长,269,薇我50,29
93,435628439,玥之力,舰长,285,薇我50,29
94,11038787,无始虚空,舰长,165,薇我50,29
95,295283958,黎_明_樱,舰长,175,薇我50,29
96,2399315,雙轉輪迴,舰长,255,薇我50,29
97,3546824000407733,璃星璇,舰长,333,薇我50,29
98,32849738,古月鸟Cramorant,舰长,319,薇我50,29
99,1077377920,安东喵没脑子,舰长,188,薇我50,28
100,76648977,血魔之渊,舰长,197,薇我50,28
101,1039013541,吉米崽www,舰长,124,薇我50,28
102,2670739,一般路过的假面礼拜liu,舰长,290,薇我50,28
103,3494363860568548,重月dop,舰长,114,薇我50,28
104,357368,小北是真姬厨,舰长,171,薇我50,28
105,1412923,爱与正义的反派,舰长,203,薇我50,28
106,240594618,姜山石头人,舰长,173,薇我50,27
107,58181607,苏玖汣等奈奈,舰长,221,薇我50,27
108,252286361,大逗比FBC,舰长,105,薇我50,27
109,33540376,镜中觅己,舰长,110,薇我50,27
110,493895182,伊扎克斯621,舰长,114,薇我50,27
111,85447188,无尽光之旋律,舰长,157,薇我50,27
112,15712155,匆匆路过人间,舰长,104,薇我50,27
113,1418516223,白夏之季,舰长,166,薇我50,26
114,176503838,苏待墨,舰长,106,薇我50,26
115,12153648,初雪兰,舰长,136,薇我50,26
116,693835560,咲白雫,舰长,105,薇我50,26
117,21153063,Flpupoo,舰长,114,薇我50,26
118,3546615983901533,Coneafiter,舰长,50,薇我50,26
119,109107768,突破琳琅_自己上天,舰长,106,薇我50,26
120,105495326,呼啦啦小奈亠ii,舰长,55,薇我50,25
121,588551110,流云蝶梦,舰长,61,薇我50,24
122,51187180,丕凊,舰长,52,薇我50,24
123,3546755765373645,繁星无薇不至,舰长,5,薇我50,24
124,26249016,一只大懒猫丶,舰长,20,薇我50,24
125,720815,白色羽魔,舰长,55,薇我50,24
126,1710695273,鸿洋十二吖,舰长,29,薇我50,23
127,453455035,不干正事的校尉,舰长,12,薇我50,21
128,1975435,七月旧年,舰长,5,薇我50,21
129,399923001,晚风已经燃尽,舰长,5,薇我50,21
130,488469426,戈竺槿,舰长,15,薇我50,21
131,3537109828766360,霜月-无尘cy,舰长,9,薇我50,21
