rank,uid,username,type,accompany,medal_name,medal_level
148,1975435,七月旧年,舰长,195,薇我50,29
149,43425689,magic-lamp,舰长,218,薇我50,29
150,1412923,爱与正义的反派,舰长,245,薇我50,29
151,399923001,晚风已经燃尽,舰长,167,薇我50,29
152,1800678,洛葉湫,舰长,218,薇我50,29
153,177207789,昆西OvO昆西,舰长,160,薇我50,29
154,491502407,-一只老衫羊-,舰长,98,薇我50,29
155,1240574740,皮特特皮_Pete,舰长,47,薇我50,28
156,622806781,啊碎碎冰L-,舰长,188,薇我50,28
157,500330198,丧钟亦是晚钟,舰长,119,薇我50,28
158,381895261,混吃等死的小六月,舰长,209,薇我50,28
159,43833224,我怎么想不到好名字呢,舰长,129,薇我50,28
160,454539765,段某不会下棋,舰长,140,薇我50,28
161,103138068,200斤的摘星,舰长,187,薇我50,28
162,1499957472,摆烂等死的卡皮巴拉,舰长,69,薇我50,28
163,3546755765373645,繁星无薇不至,舰长,67,薇我50,28
164,804381,v静思v,舰长,127,薇我50,28
165,3546837455734821,-鹿绘灵-,舰长,158,薇我50,28
166,3546612081100991,斜眼断罪真菌,舰长,217,薇我50,28
167,2128607118,鹅蛋冲击,舰长,128,薇我50,28
168,3493278351625111,好运仙榊,舰长,158,薇我50,28
169,2066667300,--菁华浮梦--,舰长,188,薇我50,28
170,230487728,嚼着软糖想昵称,舰长,158,薇我50,27
171,240366288,澪依忻,舰长,158,薇我50,27
172,318958301,重生的都怪群主批发商,舰长,164,薇我50,27
173,5807542,刘至一,舰长,98,薇我50,27
174,34362883,三年E班锋,舰长,128,薇我50,27
175,399320419,咸鱼の奈亚,舰长,68,薇我50,27
176,28335323,偷一缕暖火,舰长,129,薇我50,27
177,2530787,丷栗小栗,舰长,128,薇我50,27
178,482059300,要不要一起摸鱼啊,舰长,118,薇我50,27
179,1182882611,冰绒の养成计划,舰长,119,薇我50,27
180,15258517,月升千绫,舰长,117,薇我50,26
181,390641423,喾爨,舰长,68,薇我50,26
182,97229933,千月寒雪,舰长,98,薇我50,26
183,567586524,叫我随风就好,舰长,118,薇我50,26
184,3546700568332496,梦水何又问,舰长,118,薇我50,26
185,25643898,帝天天天天天天,舰长,129,薇我50,26
186,360732571,DD梦魇獅,舰长,98,薇我50,26
187,266677892,冷酆丶,舰长,97,薇我50,26
188,19792306,白浊姬,舰长,176,薇我50,26
189,3493257803729089,天倾神灭,舰长,129,薇我50,26
190,8456553,一缕游魂,舰长,68,薇我50,26
191,88003331,北o梨,舰长,68,薇我50,26
192,13010860,亚莉丝,舰长,108,薇我50,26
193,347796876,呵呵熊Ovida,舰长,68,薇我50,26
194,95784849,燃烧至整个夜晚,舰长,47,薇我50,26
195,3494374235179402,尘百家,舰长,85,薇我50,26
196,492014,星羽.格尔雷萨斯,舰长,68,薇我50,26
197,22163343,北京复禾,舰长,119,薇我50,25
198,1367571334,千衣shine,舰长,47,薇我50,25
199,202545602,魔尊小龙,舰长,47,薇我50,25
200,417083904,米娜一起看雨,舰长,68,薇我50,25
201,24221191,西柯正东,舰长,54,薇我50,25
202,631366307,当个僵尸,舰长,68,薇我50,25
203,14040859,迷失的晓焰,舰长,69,薇我50,25
204,3537120603933242,heianzhe,舰长,38,薇我50,25
205,334702077,啊老壳疼,舰长,62,薇我50,25
206,483426630,Min_Sperq,舰长,98,薇我50,25
207,5910440,今天我種田了吗,舰长,68,薇我50,25
208,17997820,鬼濑七,舰长,67,薇我50,25
209,86471108,绫月乃萝,舰长,64,薇我50,25
210,12364173,十六夜H咲夜,舰长,68,薇我50,25
211,1316840405,抑尘の,舰长,42,薇我50,25
212,513082556,十超天酱的魔法邮票十,舰长,8,薇我50,25
213,395182,世上只有,舰长,38,薇我50,25
214,39823035,绝代双喵,舰长,80,薇我50,24
215,3046715,CATTERY是我,舰长,38,薇我50,24
216,1747582490,QuadraQ,舰长,38,薇我50,24
217,287069781,季豪豪豪,舰长,38,薇我50,24
218,6937621,乌托邦的星期九,舰长,68,薇我50,24
219,73931688,慵懒de沐尘,舰长,38,薇我50,24
220,356527087,取明字好难,舰长,32,薇我50,24
221,18699617,時に絶望,舰长,44,薇我50,24
222,34594434,坠入大海的鱼,舰长,38,薇我50,24
223,689564703,螺旋谜因,舰长,38,薇我50,24
224,33689057,玻璃匠,舰长,38,薇我50,24
225,6678913,不思議ど素敵の世界,舰长,38,薇我50,23
226,477994920,祈雪霁,舰长,38,薇我50,23
227,85784121,浪子淡定,舰长,38,薇我50,23
228,343883929,極少数派,舰长,38,薇我50,23
229,249076060,樱花的美丽世界,舰长,36,薇我50,23
230,547992063,萨摩Nonoko,舰长,42,薇我50,23
231,15358002,老开阳,舰长,61,薇我50,23
232,6306094,局部多云转小雨,舰长,8,薇我50,22
233,1428410236,不会取名喵0,舰长,25,薇我50,22
234,1561764630,凯の奇妙日记,舰长,13,薇我50,22
235,403372435,紫炎Yukari_En,舰长,29,薇我50,21
236,470151028,苏染_Empty,舰长,16,薇我50,21
237,5101103,_沈娇娇,舰长,8,薇我50,21
238,398403897,恰恰壳壳,舰长,5,薇我50,21
239,289297879,紫喵Purple_Ocelot,舰长,8,薇我50,21
240,1634066510,亚空间4小贩,舰长,8,薇我50,21
241,451069327,user_n,舰长,5,薇我50,21
242,1058909430,碧蓝的前程,舰长,7,薇我50,21
243,169833008,Black_ink-,舰长,8,薇我50,21
244,1552721098,AAA国道心师傅,舰长,8,薇我50,21
245,100523378,い天然呆ソ,舰长,8,薇我50,21
246,88023079,自闭kay,舰长,8,薇我50,21
247,3546952960575942,你也是傻了吧唧吗,舰长,24,薇我50,21
248,3546600764869507,给笨蛋上舰长,舰长,8,薇我50,21
249,35049465,用了五年的名字也要改,舰长,3,薇我50,21
250,3300422,しろ_,舰长,20,薇我50,21
251,22801245,AZSD_AzureStar,舰长,8,薇我50,21
252,1555654946,皇城五月,舰长,7,薇我50,21
253,1536601294,莉蔻Liko,舰长,8,薇我50,21
254,121836904,舰长这么少还不要黑屏,舰长,7,薇我50,21
