rank,uid,username,type,accompany,medal_name,medal_level
120,357368,小北是真姬厨,舰长,401,薇我50,31
121,119100882,剑心r小兵,舰长,242,薇我50,31
122,1418516223,白夏之季,舰长,396,薇我50,31
123,252286361,大逗比FBC,舰长,274,薇我50,31
124,499682025,易浮尘,舰长,182,薇我50,31
125,2122334840,拜拜你無了,舰长,332,薇我50,31
126,58181607,慧如群星,舰长,451,薇我50,31
127,12153648,初雪兰,舰长,366,薇我50,30
128,16120203,诺诺维亚,舰长,244,薇我50,30
129,12061686,盗心の魔理沙,舰长,392,薇我50,30
130,7241260,叫我雪糕,舰长,362,薇我50,30
131,397045566,血姬不是雌小鬼づ,舰长,302,薇我50,30
132,19994336,Saiei-YOYO,舰长,220,薇我50,30
133,85447188,无尽光之旋律,舰长,387,薇我50,30
134,29777257,牛頭OwO,舰长,302,薇我50,30
135,195534670,Crow灬苗子,舰长,148,薇我50,30
136,1245362248,痴呆嘎嘎菜,舰长,235,薇我50,30
137,354295340,孩籽她爹,舰长,272,薇我50,30
138,14757363,猫ブブブブブブブブブ,舰长,131,薇我50,30
139,9122988,旧梦浅川,舰长,122,薇我50,29
140,250484752,凯冥,舰长,152,薇我50,29
141,51187180,丕凊,舰长,166,薇我50,29
142,245613090,回梦星辰,舰长,182,薇我50,29
143,4835981,我家の男朋友,舰长,122,薇我50,29
144,409738506,郁林郡那边的月夜清风,舰长,254,薇我50,29
145,1975435,七月旧年,舰长,189,薇我50,29
146,43425689,magic-lamp,舰长,212,薇我50,29
147,399923001,晚风已经燃尽,舰长,161,薇我50,29
148,1800678,洛葉湫,舰长,212,薇我50,29
149,177207789,昆西OvO昆西,舰长,154,薇我50,29
150,491502407,-一只老衫羊-,舰长,92,薇我50,29
151,1240574740,皮特特皮_Pete,舰长,41,薇我50,28
152,622806781,啊碎碎冰L-,舰长,182,薇我50,28
153,500330198,丧钟亦是晚钟,舰长,113,薇我50,28
154,381895261,混吃等死的小六月,舰长,203,薇我50,28
155,43833224,我怎么想不到好名字呢,舰长,123,薇我50,28
156,454539765,段某不会下棋,舰长,134,薇我50,28
157,3546837455734821,-鹿绘灵-,舰长,152,薇我50,28
158,2128607118,鹅蛋冲击,舰长,122,薇我50,28
159,3493278351625111,好运仙榊,舰长,152,薇我50,28
160,2066667300,--菁华浮梦--,舰长,182,薇我50,28
161,230487728,嚼着软糖想昵称,舰长,152,薇我50,27
162,240366288,澪依忻,舰长,152,薇我50,27
163,318958301,重生的都怪群主批发商,舰长,158,薇我50,27
164,5807542,刘至一,舰长,92,薇我50,27
165,34362883,三年E班锋,舰长,122,薇我50,27
166,1499957472,摆烂等死的卡皮巴拉,舰长,63,薇我50,27
167,399320419,咸鱼の奈亚,舰长,62,薇我50,27
168,28335323,偷一缕暖火,舰长,123,薇我50,27
169,2530787,丷栗小栗,舰长,122,薇我50,27
170,482059300,要不要一起摸鱼啊,舰长,112,薇我50,27
171,15258517,月升千绫,舰长,111,薇我50,26
172,390641423,喾爨,舰长,62,薇我50,26
173,97229933,千月寒雪,舰长,92,薇我50,26
174,567586524,叫我随风就好,舰长,112,薇我50,26
175,3546700568332496,梦水何又问,舰长,112,薇我50,26
176,25643898,帝天天天天天天,舰长,123,薇我50,26
177,360732571,DD梦魇獅,舰长,92,薇我50,26
178,19792306,白浊姬,舰长,170,薇我50,26
179,3493257803729089,天倾神灭,舰长,123,薇我50,26
180,88003331,北o梨,舰长,62,薇我50,26
181,8456553,一缕游魂,舰长,62,薇我50,26
182,13010860,亚莉丝,舰长,102,薇我50,26
183,1182882611,冰绒の养成计划,舰长,113,薇我50,26
184,347796876,呵呵熊Ovida,舰长,62,薇我50,26
185,95784849,燃烧至整个夜晚,舰长,41,薇我50,26
186,3494374235179402,尘百家,舰长,79,薇我50,26
187,492014,星羽.格尔雷萨斯,舰长,62,薇我50,26
188,22163343,北京复禾,舰长,113,薇我50,25
189,1367571334,千衣shine,舰长,41,薇我50,25
190,202545602,魔尊小龙,舰长,41,薇我50,25
191,417083904,米娜一起看雨,舰长,62,薇我50,25
192,24221191,西柯正东,舰长,48,薇我50,25
193,631366307,当个僵尸,舰长,62,薇我50,25
194,14040859,迷失的晓焰,舰长,63,薇我50,25
195,3537120603933242,heianzhe,舰长,32,薇我50,25
196,483426630,Min_Sperq,舰长,92,薇我50,25
197,5910440,今天我種田了吗,舰长,62,薇我50,25
198,12364173,十六夜H咲夜,舰长,62,薇我50,25
199,1316840405,抑尘の,舰长,36,薇我50,25
200,513082556,十超天酱的魔法邮票十,舰长,2,薇我50,25
201,395182,世上只有,舰长,32,薇我50,25
202,39823035,绝代双喵,舰长,74,薇我50,24
203,3046715,CATTERY是我,舰长,32,薇我50,24
204,1747582490,QuadraQ,舰长,32,薇我50,24
205,287069781,季豪豪豪,舰长,32,薇我50,24
206,6937621,乌托邦的星期九,舰长,62,薇我50,24
207,73931688,慵懒de沐尘,舰长,32,薇我50,24
208,334702077,啊老壳疼,舰长,56,薇我50,24
209,18699617,時に絶望,舰长,38,薇我50,24
210,689564703,螺旋谜因,舰长,32,薇我50,24
211,33689057,玻璃匠,舰长,32,薇我50,24
212,34594434,坠入大海的鱼,舰长,32,薇我50,23
213,6678913,不思議ど素敵の世界,舰长,32,薇我50,23
214,477994920,祈雪霁,舰长,32,薇我50,23
215,85784121,浪子淡定,舰长,32,薇我50,23
216,343883929,極少数派,舰长,32,薇我50,23
217,547992063,萨摩Nonoko,舰长,36,薇我50,23
218,15358002,老开阳,舰长,55,薇我50,23
219,6306094,局部多云转小雨,舰长,2,薇我50,22
220,1234344181,知更鸦,舰长,27,薇我50,22
221,1561764630,凯の奇妙日记,舰长,7,薇我50,22
222,1428410236,不会取名喵0,舰长,19,薇我50,22
223,1445116071,慕锦瑶,舰长,28,薇我50,21
224,403372435,紫炎Yukari_En,舰长,23,薇我50,21
225,470151028,苏染_Empty,舰长,0,薇我50,21
226,5101103,_沈娇娇,舰长,0,薇我50,21
227,81359539,蛋挞君z,舰长,28,薇我50,21
228,289297879,紫喵Purple_Ocelot,舰长,0,薇我50,21
229,1634066510,亚空间4小贩,舰长,2,薇我50,21
230,169833008,Black_ink-,舰长,0,薇我50,21
231,1552721098,AAA国道心师傅,舰长,2,薇我50,21
232,154455396,若梦浅汐ovo,舰长,0,薇我50,21
233,100523378,い天然呆ソ,舰长,2,薇我50,21
234,88023079,自闭kay,舰长,2,薇我50,21
235,3546952960575942,七夜西湖醋鱼,舰长,18,薇我50,21
236,3546600764869507,给笨蛋上舰长,舰长,2,薇我50,21
237,3300422,しろ_,舰长,14,薇我50,21
238,22801245,AZSD_AzureStar,舰长,2,薇我50,21
239,1536601294,莉蔻Liko,舰长,2,薇我50,21
