rank,uid,username,type,accompany,medal_name,medal_level
183,2013352439,苏氏雌小鬼,舰长,128,薇我50,27
184,47024368,小萌萌萌新,舰长,263,薇我50,27
185,415202603,多一点的免子,舰长,129,薇我50,27
186,25643898,帝天天天天天天,舰长,153,薇我50,27
187,15258517,月升千绫,舰长,129,薇我50,27
188,3493257803729089,天倾神灭,舰长,153,薇我50,27
189,416542659,dfhvffg,舰长,4,薇我50,27
190,492014,星羽.格尔雷萨斯,舰长,92,薇我50,27
191,360732571,DD梦魇獅,舰长,122,薇我50,27
192,334580681,星行业,舰长,99,薇我50,27
193,863885,KT-ara,舰长,129,薇我50,27
194,8456553,一缕游魂,舰长,92,薇我50,27
195,88003331,北o梨,舰长,92,薇我50,27
196,1277684905,未央的十字军,舰长,64,薇我50,27
197,286374449,石上丶花间,舰长,99,薇我50,27
198,347796876,呵呵熊Ovida,舰长,92,薇我50,27
199,3494374235179402,尘百家,舰长,99,薇我50,27
200,13010860,亚莉丝,舰长,132,薇我50,27
201,1182882611,冰绒の养成计划,舰长,143,薇我50,27
202,202545602,魔尊小龙,舰长,71,薇我50,27
203,631366307,当个僵尸,舰长,92,薇我50,27
204,12723265,君临寒月,舰长,93,薇我50,26
205,14040859,迷失的晓焰,舰长,93,薇我50,26
206,417083904,米娜一起看雨,舰长,92,薇我50,26
207,22163343,北京复禾,舰长,143,薇我50,26
208,1830528102,芥末大葱拌大蒜,舰长,41,薇我50,26
209,266677892,冷酆丶,舰长,121,薇我50,26
210,386179396,伊丝-恩雅,舰长,99,薇我50,26
211,338117945,S-O-Y,舰长,99,薇我50,26
212,36179495,雪羽yukiwa,舰长,69,薇我50,26
213,17997820,鬼濑七,舰长,91,薇我50,26
214,375133236,幻戏纱,舰长,9,薇我50,26
215,385307665,全世界唯一孤寡,舰长,99,薇我50,26
216,153352046,-Flanst-,舰长,99,薇我50,26
217,8971898,无瑕之人_爱莉希雅,舰长,98,薇我50,26
218,356527087,取明字好难,舰长,56,薇我50,26
219,33689057,玻璃匠,舰长,62,薇我50,25
220,34594434,坠入大海的鱼,舰长,62,薇我50,25
221,1747582490,QuadraQ,舰长,62,薇我50,25
222,287069781,季豪豪豪,舰长,62,薇我50,25
223,85450071,伴卿一生只眸一笑,舰长,39,薇我50,25
224,260330518,孤瑶,舰长,54,薇我50,25
225,39823035,绝代双喵,舰长,104,薇我50,25
226,29250865,_露易丝_,舰长,73,薇我50,25
227,86471108,绫月乃萝,舰长,88,薇我50,25
228,73931688,慵懒de沐尘,舰长,62,薇我50,25
229,367302954,q35fd,舰长,39,薇我50,25
230,34876764,夜晨曦丶,舰长,69,薇我50,25
231,334702077,faの啊老壳疼,舰长,86,薇我50,25
232,689564703,螺旋谜因,舰长,62,薇我50,25
233,253643317,爱上光の猫,舰长,39,薇我50,25
234,33544574,栞栞家的艾伦Lily,舰长,69,薇我50,25
235,485538066,萌新Captain,舰长,99,薇我50,25
236,9082125,麻仓真央酱,舰长,39,薇我50,25
237,477994920,祈雪霁,舰长,62,薇我50,25
238,3546373567809828,月啼灵,舰长,69,薇我50,25
239,249076060,樱花的美丽世界,舰长,60,薇我50,25
240,4859305,镜音艾,舰长,33,薇我50,25
241,46119634,酒浅癔深,舰长,48,薇我50,25
242,277796094,神威天悸,舰长,39,薇我50,25
243,547992063,萨摩Nonoko,舰长,66,薇我50,25
244,259478801,夜墨泠璃,舰长,8,薇我50,24
245,23505263,下月时光,舰长,9,薇我50,24
246,326989783,虚_知,舰长,39,薇我50,24
247,277460158,星汐Seki老公粉陈千茗,舰长,9,薇我50,24
248,100523378,い天然呆ソ,舰长,32,薇我50,24
249,505991298,邵눈_눈,舰长,38,薇我50,24
250,56603170,雪无殇弑,舰长,16,薇我50,24
251,32816155,幻：想,舰长,39,薇我50,24
252,272036680,大写加粗的不知道,舰长,9,薇我50,24
253,37470094,暗月灵明,舰长,39,薇我50,24
254,391367346,雷厉风行的刻晴大人,舰长,39,薇我50,23
255,1634066510,亚空间4小贩,舰长,32,薇我50,23
256,289297879,紫喵Purple_Ocelot,舰长,32,薇我50,23
257,26297010,污神koi,舰长,39,薇我50,23
258,121836904,舰长这么少还不要黑屏,舰长,31,薇我50,23
259,3493259653417686,又是一次轮回,舰长,39,薇我50,23
260,506437472,郁金香不如主播浴巾香,舰长,39,薇我50,23
261,3546869386972000,年轻貌美鲁智深,舰长,39,薇我50,23
262,3546917709547839,僧行艰路曰苦,舰长,9,薇我50,23
263,476037169,骤然而撼,舰长,9,薇我50,23
264,470151028,苏染_Empty,舰长,40,薇我50,23
265,289252365,荊環草,舰长,12,薇我50,23
266,130239508,130239508_bili,舰长,8,薇我50,23
267,551070041,涼城暮雨,舰长,7,薇我50,23
268,2032196277,擅长仰卧不起,舰长,8,薇我50,22
269,439037429,希月困呼呼,舰长,3,薇我50,22
270,408250633,快笑大魔王,舰长,8,薇我50,22
271,172180482,七夜聽雨,舰长,9,薇我50,22
272,629040649,一条鱼丝,舰长,9,薇我50,22
273,3546906821135006,圏圎圑圕圗圚圛圜圝圞,舰长,4,薇我50,22
274,518691903,橘子-玖玖,舰长,4,薇我50,22
275,198687855,沙滩上的閑魚,舰长,9,薇我50,22
276,22955787,姑苏云开,舰长,4,薇我50,22
277,6358457,泠角仙,舰长,2,薇我50,22
278,378164,我终于不打铁了,舰长,9,薇我50,22
279,3546944362252850,花间夜夜,舰长,9,薇我50,22
280,344779092,ブブ様の耳,舰长,2,薇我50,22
281,170634021,大音鲸,舰长,9,薇我50,22
282,912029,不要扁泰离谱,舰长,12,薇我50,22
283,21653805,龙泉夜羽,舰长,21,薇我50,22
284,475236356,大海1203,舰长,9,薇我50,22
285,220973225,PAS124,舰长,22,薇我50,22
286,102133200,小寳OvO,舰长,4,薇我50,21
287,11582977,乱跑的家猫,舰长,9,薇我50,21
288,3537118643096478,玩游戏的课代表,舰长,9,薇我50,21
289,34381166,枯骷枯,舰长,22,薇我50,21
290,398403897,恰恰壳壳,舰长,29,薇我50,21
291,10072718,交涉人不会说谎,舰长,18,薇我50,21
292,34227079,龙云_魂孤风,舰长,9,薇我50,21
293,148229,濑名爱理,舰长,9,薇我50,21
294,1892729504,想涩涩的猫猫,舰长,9,薇我50,21
295,3546745703238616,Sam的二号机-_-,舰长,9,薇我50,21
296,526547165,幽兰的小号,舰长,9,薇我50,21
297,1757763,丶拉芙塔莉雅,舰长,9,薇我50,21
298,3546961433069908,某只1561的小猫,舰长,9,薇我50,21
299,3546955579918440,黑羽Raven-,舰长,9,薇我50,21
300,451069327,user_n,舰长,29,薇我50,21
301,523375669,Very咕,舰长,9,薇我50,21
302,46260368,hkgcu,舰长,25,薇我50,21
303,226799767,飞霜若水,舰长,9,薇我50,21
304,225151206,曲丶殇魂,舰长,8,薇我50,21
305,7835489,星月盲盒,舰长,9,薇我50,21
306,1058909430,碧蓝的前程,舰长,31,薇我50,21
307,40672982,神社の小狐狸,舰长,9,薇我50,21
308,39855696,-就我没醒-,舰长,9,薇我50,21
309,38964925,想偷渡到欧洲的非洲人,舰长,8,薇我50,21
310,484148260,总木_,舰长,9,薇我50,21
311,398505101,艾希洛娅,舰长,22,薇我50,21
312,3707017422178960,月光Hemeko,舰长,9,薇我50,21
313,35049465,用了五年的名字也要改,舰长,27,薇我50,21
314,326031467,袁桑desu,舰长,22,薇我50,21
315,2842198,Charlie堃,舰长,9,薇我50,21
316,167280922,白小狼2626,舰长,9,薇我50,21
317,1555654946,皇城五月,舰长,31,薇我50,21
