rank,uid,username,type,accompany,medal_name,medal_level
121,397215368,名前のない世界,舰长,553,薇我50,31
122,357368,小北是真姬厨,舰长,402,薇我50,31
123,2803264,尘缘若梦何须恋,舰长,392,薇我50,31
124,119100882,剑心r小兵,舰长,243,薇我50,31
125,499682025,易浮尘,舰长,183,薇我50,31
126,1418516223,白夏之季,舰长,397,薇我50,31
127,252286361,大逗比FBC,舰长,275,薇我50,31
128,2122334840,拜拜你無了,舰长,333,薇我50,31
129,58181607,慧如群星,舰长,452,薇我50,31
130,12153648,初雪兰,舰长,367,薇我50,30
131,16120203,诺诺维亚,舰长,245,薇我50,30
132,12061686,盗心の魔理沙,舰长,393,薇我50,30
133,7241260,叫我雪糕,舰长,363,薇我50,30
134,397045566,血姬不是雌小鬼づ,舰长,303,薇我50,30
135,19994336,Saiei-YOYO,舰长,221,薇我50,30
136,85447188,无尽光之旋律,舰长,388,薇我50,30
137,29777257,牛頭OwO,舰长,303,薇我50,30
138,195534670,Crow灬苗子,舰长,149,薇我50,30
139,1245362248,痴呆嘎嘎菜,舰长,236,薇我50,30
140,354295340,孩籽她爹,舰长,273,薇我50,30
141,5261743,梦龙丶樱,舰长,152,薇我50,30
142,14757363,猫ブブブブブブブブブ,舰长,132,薇我50,30
143,9122988,旧梦浅川,舰长,123,薇我50,29
144,250484752,凯冥,舰长,153,薇我50,29
145,51187180,丕凊,舰长,167,薇我50,29
146,245613090,回梦星辰,舰长,183,薇我50,29
147,4835981,我家の男朋友,舰长,123,薇我50,29
148,409738506,郁林郡那边的月夜清风,舰长,255,薇我50,29
149,1975435,七月旧年,舰长,190,薇我50,29
150,43425689,magic-lamp,舰长,213,薇我50,29
151,399923001,晚风已经燃尽,舰长,162,薇我50,29
152,1800678,洛葉湫,舰长,213,薇我50,29
153,177207789,昆西OvO昆西,舰长,155,薇我50,29
154,491502407,-一只老衫羊-,舰长,93,薇我50,29
155,1240574740,皮特特皮_Pete,舰长,42,薇我50,28
156,622806781,啊碎碎冰L-,舰长,183,薇我50,28
157,500330198,丧钟亦是晚钟,舰长,114,薇我50,28
158,381895261,混吃等死的小六月,舰长,204,薇我50,28
159,43833224,我怎么想不到好名字呢,舰长,124,薇我50,28
160,454539765,段某不会下棋,舰长,135,薇我50,28
161,103138068,200斤的摘星,舰长,182,薇我50,28
162,3546755765373645,繁星无薇不至,舰长,62,薇我50,28
163,1499957472,摆烂等死的卡皮巴拉,舰长,64,薇我50,28
164,804381,v静思v,舰长,122,薇我50,28
165,3546837455734821,-鹿绘灵-,舰长,153,薇我50,28
166,3546612081100991,斜眼断罪真菌,舰长,212,薇我50,28
167,2128607118,鹅蛋冲击,舰长,123,薇我50,28
168,3493278351625111,好运仙榊,舰长,153,薇我50,28
169,2066667300,--菁华浮梦--,舰长,183,薇我50,28
170,230487728,嚼着软糖想昵称,舰长,153,薇我50,27
171,240366288,澪依忻,舰长,153,薇我50,27
172,318958301,重生的都怪群主批发商,舰长,159,薇我50,27
173,5807542,刘至一,舰长,93,薇我50,27
174,34362883,三年E班锋,舰长,123,薇我50,27
175,399320419,咸鱼の奈亚,舰长,63,薇我50,27
176,28335323,偷一缕暖火,舰长,124,薇我50,27
177,2530787,丷栗小栗,舰长,123,薇我50,27
178,482059300,要不要一起摸鱼啊,舰长,113,薇我50,27
179,15258517,月升千绫,舰长,112,薇我50,26
180,390641423,喾爨,舰长,63,薇我50,26
181,97229933,千月寒雪,舰长,93,薇我50,26
182,567586524,叫我随风就好,舰长,113,薇我50,26
183,3546700568332496,梦水何又问,舰长,113,薇我50,26
184,25643898,帝天天天天天天,舰长,124,薇我50,26
185,360732571,DD梦魇獅,舰长,93,薇我50,26
186,266677892,冷酆丶,舰长,92,薇我50,26
187,19792306,白浊姬,舰长,171,薇我50,26
188,3493257803729089,天倾神灭,舰长,124,薇我50,26
189,8456553,一缕游魂,舰长,63,薇我50,26
190,88003331,北o梨,舰长,63,薇我50,26
191,13010860,亚莉丝,舰长,103,薇我50,26
192,1182882611,冰绒の养成计划,舰长,114,薇我50,26
193,347796876,呵呵熊Ovida,舰长,63,薇我50,26
194,95784849,燃烧至整个夜晚,舰长,42,薇我50,26
195,3494374235179402,尘百家,舰长,80,薇我50,26
196,492014,星羽.格尔雷萨斯,舰长,63,薇我50,26
197,22163343,北京复禾,舰长,114,薇我50,25
198,1367571334,千衣shine,舰长,42,薇我50,25
199,202545602,魔尊小龙,舰长,42,薇我50,25
200,417083904,米娜一起看雨,舰长,63,薇我50,25
201,24221191,西柯正东,舰长,49,薇我50,25
202,631366307,当个僵尸,舰长,63,薇我50,25
203,14040859,迷失的晓焰,舰长,64,薇我50,25
204,3537120603933242,heianzhe,舰长,33,薇我50,25
205,483426630,Min_Sperq,舰长,93,薇我50,25
206,5910440,今天我種田了吗,舰长,63,薇我50,25
207,17997820,鬼濑七,舰长,62,薇我50,25
208,12364173,十六夜H咲夜,舰长,63,薇我50,25
209,1316840405,抑尘の,舰长,37,薇我50,25
210,513082556,十超天酱的魔法邮票十,舰长,3,薇我50,25
211,395182,世上只有,舰长,33,薇我50,25
212,39823035,绝代双喵,舰长,75,薇我50,24
213,3046715,CATTERY是我,舰长,33,薇我50,24
214,1747582490,QuadraQ,舰长,33,薇我50,24
215,287069781,季豪豪豪,舰长,33,薇我50,24
216,6937621,乌托邦的星期九,舰长,63,薇我50,24
217,73931688,慵懒de沐尘,舰长,33,薇我50,24
218,334702077,啊老壳疼,舰长,57,薇我50,24
219,18699617,時に絶望,舰长,39,薇我50,24
220,34594434,坠入大海的鱼,舰长,33,薇我50,24
221,689564703,螺旋谜因,舰长,33,薇我50,24
222,33689057,玻璃匠,舰长,33,薇我50,24
223,6678913,不思議ど素敵の世界,舰长,33,薇我50,23
224,477994920,祈雪霁,舰长,33,薇我50,23
225,85784121,浪子淡定,舰长,33,薇我50,23
226,343883929,極少数派,舰长,33,薇我50,23
227,547992063,萨摩Nonoko,舰长,37,薇我50,23
228,15358002,老开阳,舰长,56,薇我50,23
229,6306094,局部多云转小雨,舰长,3,薇我50,22
230,1234344181,知更鸦,舰长,28,薇我50,22
231,1428410236,不会取名喵0,舰长,20,薇我50,22
232,1561764630,凯の奇妙日记,舰长,8,薇我50,22
233,1445116071,慕锦瑶,舰长,29,薇我50,21
234,403372435,紫炎Yukari_En,舰长,24,薇我50,21
235,470151028,苏染_Empty,舰长,11,薇我50,21
236,5101103,_沈娇娇,舰长,3,薇我50,21
237,81359539,蛋挞君z,舰长,29,薇我50,21
238,289297879,紫喵Purple_Ocelot,舰长,3,薇我50,21
239,1634066510,亚空间4小贩,舰长,3,薇我50,21
240,169833008,Black_ink-,舰长,3,薇我50,21
241,1552721098,AAA国道心师傅,舰长,3,薇我50,21
242,1058909430,碧蓝的前程,舰长,2,薇我50,21
243,154455396,若梦浅汐ovo,舰长,31,薇我50,21
244,100523378,い天然呆ソ,舰长,3,薇我50,21
245,88023079,自闭kay,舰长,3,薇我50,21
246,3546952960575942,七夜西湖醋鱼,舰长,19,薇我50,21
247,3546600764869507,给笨蛋上舰长,舰长,3,薇我50,21
248,3300422,しろ_,舰长,15,薇我50,21
249,22801245,AZSD_AzureStar,舰长,3,薇我50,21
250,1555654946,皇城五月,舰长,2,薇我50,21
251,1536601294,莉蔻Liko,舰长,3,薇我50,21
252,121836904,舰长这么少还不要黑屏,舰长,2,薇我50,21
