rank,uid,username,type,accompany,medal_name,medal_level
202,24221191,西柯正东,舰长,51,薇我50,25
203,631366307,当个僵尸,舰长,65,薇我50,25
204,14040859,迷失的晓焰,舰长,66,薇我50,25
205,3537120603933242,heianzhe,舰长,35,薇我50,25
206,483426630,Min_Sperq,舰长,95,薇我50,25
207,5910440,今天我種田了吗,舰长,65,薇我50,25
208,17997820,鬼濑七,舰长,64,薇我50,25
209,12364173,十六夜H咲夜,舰长,65,薇我50,25
210,1316840405,抑尘の,舰长,39,薇我50,25
211,513082556,十超天酱的魔法邮票十,舰长,5,薇我50,25
212,395182,世上只有,舰长,35,薇我50,25
213,39823035,绝代双喵,舰长,77,薇我50,24
214,3046715,CATTERY是我,舰长,35,薇我50,24
215,1747582490,QuadraQ,舰长,35,薇我50,24
216,287069781,季豪豪豪,舰长,35,薇我50,24
217,6937621,乌托邦的星期九,舰长,65,薇我50,24
218,73931688,慵懒de沐尘,舰长,35,薇我50,24
219,334702077,啊老壳疼,舰长,59,薇我50,24
220,18699617,時に絶望,舰长,41,薇我50,24
221,34594434,坠入大海的鱼,舰长,35,薇我50,24
222,689564703,螺旋谜因,舰长,35,薇我50,24
223,33689057,玻璃匠,舰长,35,薇我50,24
224,6678913,不思議ど素敵の世界,舰长,35,薇我50,23
225,477994920,祈雪霁,舰长,35,薇我50,23
226,85784121,浪子淡定,舰长,35,薇我50,23
227,343883929,極少数派,舰长,35,薇我50,23
228,249076060,樱花的美丽世界,舰长,33,薇我50,23
229,547992063,萨摩Nonoko,舰长,39,薇我50,23
230,15358002,老开阳,舰长,58,薇我50,23
231,6306094,局部多云转小雨,舰长,5,薇我50,22
232,1234344181,知更鸦,舰长,30,薇我50,22
233,1428410236,不会取名喵0,舰长,22,薇我50,22
234,1561764630,凯の奇妙日记,舰长,10,薇我50,22
235,1445116071,慕锦瑶,舰长,31,薇我50,21
236,403372435,紫炎Yukari_En,舰长,26,薇我50,21
237,470151028,苏染_Empty,舰长,13,薇我50,21
238,5101103,_沈娇娇,舰长,5,薇我50,21
239,398403897,恰恰壳壳,舰长,2,薇我50,21
240,289297879,紫喵Purple_Ocelot,舰长,5,薇我50,21
241,81359539,蛋挞君z,舰长,31,薇我50,21
242,1634066510,亚空间4小贩,舰长,5,薇我50,21
243,169833008,Black_ink-,舰长,5,薇我50,21
244,1552721098,AAA国道心师傅,舰长,5,薇我50,21
245,1058909430,碧蓝的前程,舰长,4,薇我50,21
246,100523378,い天然呆ソ,舰长,5,薇我50,21
247,88023079,自闭kay,舰长,5,薇我50,21
248,451069327,user_n,舰长,2,薇我50,21
249,3546952960575942,你也是傻了吧唧吗,舰长,21,薇我50,21
250,3546600764869507,给笨蛋上舰长,舰长,5,薇我50,21
251,3300422,しろ_,舰长,17,薇我50,21
252,22801245,AZSD_AzureStar,舰长,5,薇我50,21
253,1555654946,皇城五月,舰长,4,薇我50,21
254,1536601294,莉蔻Liko,舰长,5,薇我50,21
255,121836904,舰长这么少还不要黑屏,舰长,4,薇我50,21
