rank,uid,username,type,accompany,medal_name,medal_level
130,1418516223,白夏之季,舰长,342,薇我50,30
131,119100882,剑心r小兵,舰长,199,薇我50,30
132,224748418,FUTR未来,舰长,124,薇我50,30
133,532791,薇拉Vera-Official,舰长,251,薇我50,30
134,499682025,易浮尘,舰长,150,薇我50,30
135,12153648,初雪兰,舰长,312,薇我50,30
136,3546639199373768,㗀麟森处茗,舰长,264,薇我50,30
137,12061686,盗心の魔理沙,舰长,339,薇我50,30
138,85447188,无尽光之旋律,舰长,333,薇我50,30
139,16120203,诺诺维亚,舰长,190,薇我50,30
140,29777257,牛頭OwO,舰长,290,薇我50,29
141,19994336,Saiei-YOYO,舰长,166,薇我50,29
142,7241260,叫我雪糕,舰长,320,薇我50,29
143,397045566,血姬不是雌小鬼づ,舰长,260,薇我50,29
144,450429523,弱小无助MD,舰长,170,薇我50,29
145,195534670,Crow灬苗子,舰长,106,薇我50,29
146,126325482,from_the_past,舰长,46,薇我50,29
147,51187180,丕凊,舰长,112,薇我50,29
148,245613090,回梦星辰,舰长,170,薇我50,29
149,1245362248,痴呆嘎嘎菜,舰长,181,薇我50,29
150,14757363,猫ブブブブブブブブブ,舰长,85,薇我50,28
151,20183900,寄思,舰长,250,薇我50,28
152,1800678,洛葉湫,舰长,200,薇我50,28
153,177207789,昆西OvO昆西,舰长,142,薇我50,28
154,409738506,郁林郡那边的月夜清风,舰长,200,薇我50,28
155,15201741,炼金师的炼习作,舰长,110,薇我50,28
156,19919944,幻想里の温柔,舰长,199,薇我50,28
157,1975435,七月旧年,舰长,159,薇我50,28
158,43425689,magic-lamp,舰长,170,薇我50,28
159,295193005,云眠Comet,舰长,110,薇我50,28
160,491502407,-一只老衫羊-,舰长,80,薇我50,28
161,179513,葵神-_-,舰长,113,薇我50,28
162,19108459,娜娜的小虎牙,舰长,156,薇我50,28
163,458052099,爱喝水的火箭龟,舰长,91,薇我50,27
164,3493114872334762,泛素化咸鱼,舰长,46,薇我50,27
165,804381,v静思v,舰长,110,薇我50,27
166,3546612081100991,斜眼断罪真菌,舰长,189,薇我50,27
167,622806781,啊碎碎冰L-,舰长,140,薇我50,27
168,454539765,段某不会下棋,舰长,80,薇我50,27
169,2128607118,鹅蛋冲击,舰长,101,薇我50,27
170,8725115,闪电ROGIE,舰长,170,薇我50,27
171,415202603,多一点的免子,舰长,94,薇我50,27
172,455557607,无痕陌念,舰长,110,薇我50,26
173,28078641,从此以后当咸鱼,舰长,76,薇我50,26
174,5807542,刘至一,舰长,76,薇我50,26
175,34362883,三年E班锋,舰长,109,薇我50,26
176,322301653,景凤团子0vo,舰长,39,薇我50,26
177,87577734,华樱白猫,舰长,50,薇我50,26
178,38235066,孔梦巡,舰长,80,薇我50,26
179,44458469,洛丹络,舰长,110,薇我50,26
180,43833224,我怎么想不到好名字呢,舰长,69,薇我50,26
181,3546385997629654,源陵の爹,舰长,62,薇我50,26
182,24551632,一苇渡江_1,舰长,50,薇我50,26
183,567586524,叫我随风就好,舰长,58,薇我50,26
184,652193581,哈基诃德ink,舰长,51,薇我50,25
185,28335323,偷一缕暖火,舰长,69,薇我50,25
186,1162294295,嘉嘉有缘再见你的小yo,舰长,16,薇我50,25
187,18172398,残色月,舰长,79,薇我50,25
188,338117945,S-O-Y,舰长,69,薇我50,25
189,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,69,薇我50,25
190,443055,？,舰长,11,薇我50,25
191,347796876,呵呵熊Ovida,舰长,50,薇我50,25
192,385307665,全世界唯一孤寡,舰长,64,薇我50,25
193,11857981,俯瞰风景の幽灵,舰长,80,薇我50,25
194,3494374235179402,尘百家,舰长,50,薇我50,25
195,11978595,Miao_Block,舰长,80,薇我50,25
196,15258517,月升千绫,舰长,57,薇我50,25
197,3546700568332496,梦水何又问,舰长,58,薇我50,25
198,25643898,帝天天天天天天,舰长,69,薇我50,25
199,3493257803729089,天倾神灭,舰长,69,薇我50,24
200,1489526326,焰千雪,舰长,69,薇我50,24
201,543369156,剑佑织依,舰长,80,薇我50,24
202,7294811,执行者NO·XI,舰长,50,薇我50,24
203,417083904,米娜一起看雨,舰长,40,薇我50,24
204,13010860,亚莉丝,舰长,48,薇我50,24
205,97229933,千月寒雪,舰长,41,薇我50,24
206,1182882611,冰绒の养成计划,舰长,59,薇我50,24
207,317103735,黑_范无咎,舰长,46,薇我50,24
208,631366307,当个僵尸,舰长,50,薇我50,24
209,537822,风夜,舰长,34,薇我50,24
210,272674467,迎风布阵1561,舰长,13,薇我50,24
211,22163343,北京复禾,舰长,59,薇我50,24
212,1830528102,芥末大葱拌大蒜,舰长,25,薇我50,24
213,3546882196375712,随-_影,舰长,41,薇我50,23
214,261398715,鱼生乱江中,舰长,39,薇我50,23
215,3494372465183046,米云木子,舰长,40,薇我50,23
216,93672377,不断黑听的向日葵,舰长,11,薇我50,23
217,3546949619812528,苏代宗,舰长,34,薇我50,23
218,1869320930,旧欢如梦绝音,舰长,39,薇我50,23
219,10880619,凌烟梁安,舰长,39,薇我50,23
220,202545602,魔尊小龙,舰长,4,薇我50,23
221,10894655,苏何也叫月瓜胍,舰长,9,薇我50,23
222,497727021,希月退羽,舰长,20,薇我50,23
223,14040859,迷失的晓焰,舰长,9,薇我50,22
224,58418461,冬羽沧霖,舰长,20,薇我50,22
225,287069781,季豪豪豪,舰长,19,薇我50,22
226,3546899242027326,吾辈是Ciallo,舰长,9,薇我50,22
227,390641423,25045856883_bili,舰长,9,薇我50,22
228,3546880275385021,薇拉的奶油头,舰长,11,薇我50,22
229,35475162,晨间月光,舰长,20,薇我50,22
230,274933664,芽衣希儿,舰长,20,薇我50,22
231,470410710,刺猬SWCW,舰长,20,薇我50,22
232,544840126,7院里闲7,舰长,16,薇我50,22
233,689564703,螺旋谜因,舰长,9,薇我50,21
234,2005793257,霜月无尘cy,舰长,20,薇我50,21
235,1804363559,乐辰想看雪,舰长,20,薇我50,21
236,3493086355261791,刻猫月,舰长,11,薇我50,21
237,2124212559,压枪枪出人形,舰长,10,薇我50,21
238,598686317,思菌念菌不见菌,舰长,26,薇我50,21
239,3493259653417686,又是一次轮回,舰长,16,薇我50,21
240,49311982,大橘子94,舰长,9,薇我50,21
241,26034793,摩卡烤翅,舰长,9,薇我50,21
242,605020629,_曼达洛人,舰长,29,薇我50,21
243,1351363002,賽諾斯,舰长,4,薇我50,21
244,1499957472,摆烂等死的卡皮巴拉,舰长,9,薇我50,21
245,1889455985,子书-鸾卿,舰长,16,薇我50,21
246,6678913,不思議ど素敵の世界,舰长,20,薇我50,21
247,22731506,宵森见月,舰长,20,薇我50,21
248,15492706,凍えゆくこの世界,舰长,11,薇我50,21
249,3546813447538721,-老膻羊-,舰长,9,薇我50,21
250,255926027,愿鹿安好,舰长,9,薇我50,21
251,66934192,无尽夏的七月,舰长,19,薇我50,21
252,39823035,绝代双喵,舰长,20,薇我50,21
253,71449918,思菌念菌不见菌分菌,舰长,20,薇我50,21
254,34594434,坠入大海的鱼,舰长,20,薇我50,21
255,391428562,夜景轩丶厂,舰长,22,薇我50,21
256,1391704788,无我柚子单推人,舰长,20,薇我50,21
257,85784121,浪子淡定,舰长,20,薇我50,21
258,2267304,芒果年糕Zz,舰长,17,薇我50,21
259,5940807,御影真空,舰长,9,薇我50,21
260,384008497,银狼嘿嘿银狼,舰长,20,薇我50,21
261,108169356,星见詩Astralia,舰长,11,薇我50,21
262,94759310,阿梦Onni_Am晚,舰长,9,薇我50,21
263,9044369,星有灵心,舰长,9,薇我50,21
264,8768615,桜井時崎,舰长,11,薇我50,21
265,5855559,千硕,舰长,9,薇我50,21
266,55909885,Greengummies,舰长,9,薇我50,21
267,525305667,傻儍大王,舰长,9,薇我50,21
268,485451324,吾心何寄,舰长,11,薇我50,21
269,474752347,苏苏宝宝耶-奈奈版,舰长,11,薇我50,21
270,438643025,皆若无恙,舰长,11,薇我50,21
271,412516193,林霖凄,舰长,11,薇我50,21
272,402987036,叫我佬豆,舰长,9,薇我50,21
273,399233194,蝉鸣秋冬,舰长,11,薇我50,21
274,39374322,青出于B得D,舰长,11,薇我50,21
275,390769519,雪月白玫瑰,舰长,9,薇我50,21
276,379006613,天オ小语殿下,舰长,9,薇我50,21
277,373480281,阿梦Onni_Am安,舰长,9,薇我50,21
278,3706999988554486,艺铭芯,舰长,9,薇我50,21
279,3690981272587168,画3小画呀,舰长,9,薇我50,21
280,3690972288387827,-番茄拌面-,舰长,9,薇我50,21
281,3546391257287107,尊嘟假嘟_玖凉,舰长,9,薇我50,21
282,350335636,lq喵喵喵,舰长,9,薇我50,21
283,3493298545101324,桃汁菲莉丝,舰长,11,薇我50,21
284,3493126356339264,闲鱼味的猫-,舰长,11,薇我50,21
285,3493103988116043,看不清路有点小狐荼,舰长,9,薇我50,21
286,301867972,何安_弦哥冠,舰长,11,薇我50,21
287,299859638,雨纷纷乄,舰长,9,薇我50,21
288,285017659,茶碳灬,舰长,11,薇我50,21
289,27610206,新年快樂嗷,舰长,9,薇我50,21
290,272284156,遥远星空童话镇,舰长,11,薇我50,21
291,249624447,悠悠球玩溜溜球,舰长,11,薇我50,21
292,2077907276,跨六嘤嘤怪,舰长,9,薇我50,21
293,18134814,_Charlotte-_-,舰长,9,薇我50,21
294,1802381395,-开心娱乐-,舰长,11,薇我50,21
295,174104807,まっちゃ丸子,舰长,9,薇我50,21
296,169136310,網友王貝拉,舰长,9,薇我50,21
297,154122560,和女人乱搞的狗,舰长,11,薇我50,21
298,15223926,壹條鱻魚,舰长,9,薇我50,21
299,150517228,永遠鮮红的幼月,舰长,9,薇我50,21
300,14135911,每天特别困困困困困,舰长,9,薇我50,21
301,13695442,伊勢宗瑞,舰长,9,薇我50,21
302,12531130,诗月歌蓝,舰长,11,薇我50,21
303,1236411460,杂不屑,舰长,9,薇我50,21
304,1118607264,朝暮雨忆,舰长,11,薇我50,21
305,1052442917,colbyyy2022,舰长,9,薇我50,21
