rank,uid,username,type,accompany,medal_name,medal_level
83,535542637,ulsmallzhou,舰长,697,薇我50,32
84,102413528,汪情许爱今生缘,舰长,735,薇我50,32
85,17498256,泠-梦怜,舰长,751,薇我50,32
86,286681,焚风浩克,舰长,831,薇我50,32
87,398692334,小北方__,舰长,517,薇我50,32
88,578482,咩噗菲宝-尤菲,舰长,103,薇我50,32
89,11038787,无始虚空,舰长,361,薇我50,32
90,3546665562671221,米里尔Miller,舰长,667,薇我50,32
91,2399315,雙轉輪迴,舰长,451,薇我50,32
92,486631237,-未存-,舰长,220,薇我50,32
93,166737838,风忆清浅丶,舰长,705,薇我50,32
94,7640597,空灬白丶采佩西,舰长,525,薇我50,32
95,616115,无聊的仁,舰长,487,薇我50,32
96,35052282,Dragonin_the_sky,舰长,392,薇我50,32
97,26520322,凛冬-乐乐,舰长,465,薇我50,31
98,3493259942824884,是落零哟,舰长,318,薇我50,31
99,85666611,亚西克维奇,舰长,239,薇我50,31
100,3546824000407733,璃星璇,舰长,529,薇我50,31
101,19168683,脸黑的又,舰长,490,薇我50,31
102,240594618,姜山石头人,舰长,369,薇我50,31
103,33540376,镜中觅己,舰长,306,薇我50,31
104,493895182,达纳萨玛621,舰长,310,薇我50,31
105,142346059,真寻酱又被撅了,舰长,464,薇我50,31
106,76648977,血魔之渊,舰长,393,薇我50,31
107,110477673,水墨丹菁,舰长,234,薇我50,31
108,357368,小北是真姬厨,舰长,367,薇我50,31
109,1060512510,陈小杰-暴怒男神,舰长,342,薇我50,31
110,119100882,剑心r小兵,舰长,217,薇我50,30
111,58181607,慧如群星,舰长,417,薇我50,30
112,499682025,易浮尘,舰长,170,薇我50,30
113,1418516223,白夏之季,舰长,362,薇我50,30
114,224748418,FUTR未来,舰长,144,薇我50,30
115,532791,薇拉Vera-Official,舰长,271,薇我50,30
116,12153648,初雪兰,舰长,332,薇我50,30
117,16120203,诺诺维亚,舰长,210,薇我50,30
118,12061686,盗心の魔理沙,舰长,359,薇我50,30
119,7241260,叫我雪糕,舰长,337,薇我50,30
120,19994336,Saiei-YOYO,舰长,186,薇我50,30
121,85447188,无尽光之旋律,舰长,353,薇我50,30
122,397045566,血姬不是雌小鬼づ,舰长,275,薇我50,30
123,1245362248,痴呆嘎嘎菜,舰长,201,薇我50,29
124,295193005,云眠Comet,舰长,130,薇我50,29
125,51187180,丕凊,舰长,132,薇我50,29
126,14757363,猫ブブブブブブブブブ,舰长,105,薇我50,29
127,409738506,郁林郡那边的月夜清风,舰长,220,薇我50,29
128,43425689,magic-lamp,舰长,182,薇我50,28
129,20183900,寄思,舰长,270,薇我50,28
130,1975435,七月旧年,舰长,179,薇我50,28
131,500330198,丧钟亦是晚钟,舰长,79,薇我50,28
132,622806781,邪恶白毛头秦曲曲,舰长,160,薇我50,28
133,19108459,娜娜的小虎牙,舰长,176,薇我50,28
134,454539765,段某不会下棋,舰长,100,薇我50,28
135,322301653,景凤团子0vo,舰长,59,薇我50,28
136,381895261,混吃等死的小六月,舰长,171,薇我50,27
137,3546612081100991,斜眼断罪真菌,舰长,209,薇我50,27
138,2128607118,鹅蛋冲击,舰长,121,薇我50,27
139,2066667300,--菁华浮梦--,舰长,152,薇我50,27
140,415202603,多一点的免子,舰长,114,薇我50,27
141,11857981,俯瞰风景の幽灵,舰长,100,薇我50,26
142,43833224,我怎么想不到好名字呢,舰长,89,薇我50,26
143,1334931,索霖马可夫,舰长,32,薇我50,26
144,3546385997629654,源陵の爹,舰长,82,薇我50,26
145,567586524,叫我随风就好,舰长,78,薇我50,26
146,15258517,月升千绫,舰长,77,薇我50,25
147,3546700568332496,梦水何又问,舰长,78,薇我50,25
148,28335323,偷一缕暖火,舰长,89,薇我50,25
149,97229933,千月寒雪,舰长,61,薇我50,25
150,7294811,执行者NO·XI,舰长,70,薇我50,25
151,13010860,亚莉丝,舰长,68,薇我50,25
152,1182882611,冰绒の养成计划,舰长,79,薇我50,25
153,443055,？,舰长,31,薇我50,25
154,338117945,S-O-Y,舰长,89,薇我50,25
155,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,89,薇我50,25
156,385307665,全世界唯一孤寡,舰长,84,薇我50,25
157,22163343,北京复禾,舰长,79,薇我50,25
158,25643898,帝天天天天天天,舰长,89,薇我50,25
159,3493257803729089,天倾神灭,舰长,89,薇我50,24
160,1489526326,焰千雪,舰长,89,薇我50,24
161,417083904,米娜一起看雨,舰长,60,薇我50,24
162,1499957472,摆烂等死的卡皮巴拉,舰长,29,薇我50,24
163,537822,风夜,舰长,54,薇我50,24
164,95784849,燃烧至整个夜晚,舰长,12,薇我50,24
165,3493086355261791,刻猫月,舰长,31,薇我50,24
166,3546882196375712,随-_影,舰长,61,薇我50,23
167,261398715,鱼生乱江中,舰长,59,薇我50,23
168,598686317,思菌念菌不见菌,舰长,46,薇我50,23
169,3494372465183046,米云木子,舰长,60,薇我50,23
170,3546949619812528,苏代宗,舰长,54,薇我50,23
171,1278231008,東冥脩Real,舰长,3,薇我50,23
172,93672377,不断黑听的向日葵,舰长,31,薇我50,23
173,39823035,绝代双喵,舰长,40,薇我50,23
174,2267304,芒果年糕Zz,舰长,37,薇我50,23
175,1869320930,旧欢如梦绝音,舰长,59,薇我50,23
176,10880619,维叶绿锆,舰长,59,薇我50,23
177,202545602,魔尊小龙,舰长,24,薇我50,23
178,10894655,苏何也叫月瓜胍,舰长,29,薇我50,23
179,14040859,迷失的晓焰,舰长,29,薇我50,23
180,390641423,25045856883_bili,舰长,29,薇我50,22
181,3546899242027326,吾辈是Ciallo,舰长,29,薇我50,22
182,3546880275385021,薇拉的奶油头,舰长,31,薇我50,22
183,24221191,西柯正东,舰长,19,薇我50,22
184,689564703,螺旋谜因,舰长,29,薇我50,21
185,2124212559,压枪枪出人形,舰长,30,薇我50,21
186,1316840405,抑尘の,舰长,2,薇我50,21
187,49311982,大橘子94,舰长,29,薇我50,21
188,26034793,摩卡烤翅,舰长,29,薇我50,21
189,547992063,萨摩Nonoko,舰长,2,薇我50,21
190,1351363002,賽諾斯,舰长,24,薇我50,21
191,27731243,妖云家的尘梦,舰长,6,薇我50,21
192,255926027,愿鹿安好,舰长,29,薇我50,21
193,15492706,俗人不懂老子的傲,舰长,31,薇我50,21
194,3546813447538721,-老膻羊-,舰长,29,薇我50,21
195,15358002,老开阳,舰长,21,薇我50,21
196,1256604116,瞓光,舰长,16,薇我50,21
197,5940807,御影真空,舰长,29,薇我50,21
198,108169356,星见詩Astralia,舰长,31,薇我50,21
199,94759310,阿梦Onni_Am晚,舰长,29,薇我50,21
200,9044369,星有灵心,舰长,29,薇我50,21
201,8768615,桜井時崎,舰长,31,薇我50,21
202,5914459,击溃浮华的妄想,舰长,21,薇我50,21
203,5855559,千硕,舰长,29,薇我50,21
204,55909885,Greengummies,舰长,29,薇我50,21
205,525305667,傻儍大王,舰长,29,薇我50,21
206,485451324,吾心何寄,舰长,31,薇我50,21
207,474752347,苏苏宝宝耶-奈奈版,舰长,31,薇我50,21
208,438643025,无恙_ly,舰长,31,薇我50,21
209,412516193,林霖凄,舰长,31,薇我50,21
210,402987036,叫我佬豆,舰长,29,薇我50,21
211,399233194,蝉鸣秋冬,舰长,31,薇我50,21
212,39374322,青出于B得D,舰长,31,薇我50,21
213,390769519,雪月白玫瑰,舰长,29,薇我50,21
214,379006613,小语欲求得到你,舰长,29,薇我50,21
215,373480281,阿梦Onni_Am安,舰长,29,薇我50,21
216,3706999988554486,艺铭芯,舰长,29,薇我50,21
217,3690981272587168,画3小画呀,舰长,29,薇我50,21
218,3690972288387827,-番茄拌面-,舰长,29,薇我50,21
219,3546391257287107,尊嘟假嘟_玖凉,舰长,29,薇我50,21
220,350335636,lq喵喵喵,舰长,29,薇我50,21
221,3493298545101324,奶桃酸柠檬,舰长,31,薇我50,21
222,3493126356339264,闲鱼味的猫-,舰长,31,薇我50,21
223,3493103988116043,Yy掌控者,舰长,29,薇我50,21
224,301867972,何安-总督冠,舰长,31,薇我50,21
225,299859638,性感母蟑螂乄,舰长,29,薇我50,21
226,285017659,茶碳灬,舰长,31,薇我50,21
227,27610206,新年快樂嗷,舰长,29,薇我50,21
228,272284156,今天的天气很好是因为,舰长,31,薇我50,21
229,249624447,悠悠球玩溜溜球,舰长,31,薇我50,21
230,2077907276,跨六嘤嘤怪,舰长,29,薇我50,21
231,18134814,_Charlotte-_-,舰长,29,薇我50,21
232,1802381395,-开心娱乐-,舰长,31,薇我50,21
233,174104807,キング丸子,舰长,29,薇我50,21
234,169136310,蛇骨戀,舰长,29,薇我50,21
235,1582836122,得闲饮茶qmq,舰长,2,薇我50,21
236,154122560,和女人乱搞的狗,舰长,31,薇我50,21
237,15223926,壹條鱻魚,舰长,29,薇我50,21
238,150517228,永遠鮮红的幼月,舰长,29,薇我50,21
239,14135911,每天特别困困困困困,舰长,29,薇我50,21
240,13695442,伊勢宗瑞,舰长,29,薇我50,21
241,12531130,诗月歌蓝,舰长,31,薇我50,21
242,1236411460,杂不屑,舰长,29,薇我50,21
243,1118607264,朝暮雨忆,舰长,31,薇我50,21
244,1052442917,colbyyy2022,舰长,29,薇我50,21
