rank,uid,username,type,accompany,medal_name,medal_level
76,352626239,跳楼投简历,舰长,400,薇我50,33
77,157504414,虾滑馅鱼之咸,舰长,592,薇我50,33
78,34936482,可爱多一点的小可爱,舰长,960,薇我50,33
79,3221225,Sailaphair,舰长,812,薇我50,33
80,365247143,穆-夏,舰长,1022,薇我50,33
81,7345183,无知的弟弟,舰长,733,薇我50,33
82,68000638,-叶樱-,舰长,232,薇我50,33
83,119549172,桜小路瑞希,舰长,765,薇我50,33
84,266220921,羽飘漂,舰长,643,薇我50,33
85,471266480,Zx芝,舰长,502,薇我50,33
86,295283958,黎_明_樱,舰长,353,薇我50,33
87,3546707608472248,英之胜刃,舰长,464,薇我50,33
88,15306134,亡雨轩,舰长,581,薇我50,33
89,18526621,不科学的事事,舰长,821,薇我50,33
90,261020,绯の亚莉亚,舰长,523,薇我50,33
91,502759263,Y魇_魇Y,舰长,404,薇我50,33
92,44477862,梦镜のら,舰长,562,薇我50,32
93,919906,怜怜_Official,舰长,717,薇我50,32
94,17498256,泠-梦怜,舰长,733,薇我50,32
95,535542637,ulsmallzhou,舰长,679,薇我50,32
96,286681,焚风浩克,舰长,813,薇我50,32
97,398692334,小北方__,舰长,499,薇我50,32
98,102413528,汪情许爱今生缘,舰长,717,薇我50,32
99,578482,咩噗菲宝-尤菲,舰长,85,薇我50,32
100,11038787,无始虚空,舰长,343,薇我50,32
101,3546665562671221,米里尔Miller,舰长,649,薇我50,32
102,486631237,-未存-,舰长,202,薇我50,32
103,368345077,詞邛,舰长,172,薇我50,32
104,2399315,雙轉輪迴,舰长,433,薇我50,32
105,166737838,风忆清浅丶,舰长,687,薇我50,32
106,7640597,空灬白丶采佩西,舰长,507,薇我50,32
107,15391530,羡慕主播钢板,舰长,412,薇我50,31
108,3493259942824884,是落零哟,舰长,300,薇我50,31
109,35052282,Dragonin_the_sky,舰长,380,薇我50,31
110,16299804,丿古灵井盖,舰长,352,薇我50,31
111,85666611,亚西克维奇,舰长,221,薇我50,31
112,26520322,凛冬-乐乐,舰长,447,薇我50,31
113,3546824000407733,璃星璇,舰长,511,薇我50,31
114,1952581820,晒太阳德萝卜,舰长,354,薇我50,31
115,32412612,下雨带刀不打伞,舰长,449,薇我50,31
116,142346059,真寻酱又被撅了,舰长,446,薇我50,31
117,76648977,血魔之渊,舰长,375,薇我50,31
118,240594618,姜山石头人,舰长,351,薇我50,31
119,19168683,脸黑的又,舰长,472,薇我50,31
120,110477673,水墨丹菁,舰长,216,薇我50,31
121,33540376,镜中觅己,舰长,288,薇我50,31
122,397215368,名前のない世界,舰长,532,薇我50,31
123,493895182,达纳萨玛621,舰长,292,薇我50,31
124,1060512510,发春的沸羊羊,舰长,324,薇我50,31
125,357368,小北是真姬厨,舰长,349,薇我50,30
126,252286361,大逗比FBC,舰长,259,薇我50,30
127,58181607,慧如群星,舰长,399,薇我50,30
128,2122334840,拜拜你無了,舰长,318,薇我50,30
129,75903096,吹动四季的风,舰长,142,薇我50,30
130,1418516223,白夏之季,舰长,344,薇我50,30
131,119100882,剑心r小兵,舰长,201,薇我50,30
132,224748418,FUTR未来,舰长,126,薇我50,30
133,532791,薇拉Vera-Official,舰长,253,薇我50,30
134,499682025,易浮尘,舰长,152,薇我50,30
135,12153648,初雪兰,舰长,314,薇我50,30
136,3546639199373768,㗀麟森处茗,舰长,266,薇我50,30
137,12061686,盗心の魔理沙,舰长,341,薇我50,30
138,85447188,无尽光之旋律,舰长,335,薇我50,30
139,16120203,诺诺维亚,舰长,192,薇我50,30
140,29777257,牛頭OwO,舰长,292,薇我50,29
141,19994336,Saiei-YOYO,舰长,168,薇我50,29
142,7241260,叫我雪糕,舰长,322,薇我50,29
143,397045566,血姬不是雌小鬼づ,舰长,262,薇我50,29
144,450429523,弱小无助MD,舰长,172,薇我50,29
145,195534670,Crow灬苗子,舰长,108,薇我50,29
146,126325482,from_the_past,舰长,48,薇我50,29
147,51187180,丕凊,舰长,114,薇我50,29
148,245613090,回梦星辰,舰长,172,薇我50,29
149,1245362248,痴呆嘎嘎菜,舰长,183,薇我50,29
150,14757363,猫ブブブブブブブブブ,舰长,87,薇我50,28
151,20183900,寄思,舰长,252,薇我50,28
152,1800678,洛葉湫,舰长,202,薇我50,28
153,177207789,昆西OvO昆西,舰长,144,薇我50,28
154,409738506,郁林郡那边的月夜清风,舰长,202,薇我50,28
155,15201741,炼金师的炼习作,舰长,112,薇我50,28
156,19919944,幻想里の温柔,舰长,201,薇我50,28
157,1975435,七月旧年,舰长,161,薇我50,28
158,43425689,magic-lamp,舰长,172,薇我50,28
159,295193005,云眠Comet,舰长,112,薇我50,28
160,491502407,-一只老衫羊-,舰长,82,薇我50,28
161,179513,葵神-_-,舰长,115,薇我50,28
162,19108459,娜娜的小虎牙,舰长,158,薇我50,28
163,381895261,混吃等死的小六月,舰长,153,薇我50,27
164,3493114872334762,泛素化咸鱼,舰长,48,薇我50,27
165,804381,v静思v,舰长,112,薇我50,27
166,3546612081100991,斜眼断罪真菌,舰长,191,薇我50,27
167,622806781,啊碎碎冰L-,舰长,142,薇我50,27
168,454539765,段某不会下棋,舰长,82,薇我50,27
169,2128607118,鹅蛋冲击,舰长,103,薇我50,27
170,8725115,闪电ROGIE,舰长,172,薇我50,27
171,415202603,多一点的免子,舰长,96,薇我50,27
172,455557607,无痕陌念,舰长,112,薇我50,26
173,28078641,从此以后当咸鱼,舰长,78,薇我50,26
174,5807542,刘至一,舰长,78,薇我50,26
175,34362883,三年E班锋,舰长,111,薇我50,26
176,322301653,景凤团子0vo,舰长,41,薇我50,26
177,87577734,华樱白猫,舰长,52,薇我50,26
178,38235066,孔梦巡,舰长,82,薇我50,26
179,44458469,洛丹络,舰长,112,薇我50,26
180,43833224,我怎么想不到好名字呢,舰长,71,薇我50,26
181,3546385997629654,源陵の爹,舰长,64,薇我50,26
182,24551632,一苇渡江_1,舰长,52,薇我50,26
183,567586524,叫我随风就好,舰长,60,薇我50,26
184,652193581,哈基诃德ink,舰长,53,薇我50,25
185,28335323,偷一缕暖火,舰长,71,薇我50,25
186,1162294295,嘉嘉有缘再见你的小yo,舰长,18,薇我50,25
187,1182882611,冰绒の养成计划,舰长,61,薇我50,25
188,18172398,残色月,舰长,81,薇我50,25
189,338117945,S-O-Y,舰长,71,薇我50,25
190,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,71,薇我50,25
191,443055,？,舰长,13,薇我50,25
192,347796876,呵呵熊Ovida,舰长,52,薇我50,25
193,385307665,全世界唯一孤寡,舰长,66,薇我50,25
194,11857981,俯瞰风景の幽灵,舰长,82,薇我50,25
195,22163343,北京复禾,舰长,61,薇我50,25
196,3494374235179402,尘百家,舰长,52,薇我50,25
197,11978595,Miao_Block,舰长,82,薇我50,25
198,15258517,月升千绫,舰长,59,薇我50,25
199,3546700568332496,梦水何又问,舰长,60,薇我50,25
200,25643898,帝天天天天天天,舰长,71,薇我50,25
201,3493257803729089,天倾神灭,舰长,71,薇我50,24
202,1489526326,焰千雪,舰长,71,薇我50,24
203,543369156,剑佑织依,舰长,82,薇我50,24
204,7294811,执行者NO·XI,舰长,52,薇我50,24
205,417083904,米娜一起看雨,舰长,42,薇我50,24
206,13010860,亚莉丝,舰长,50,薇我50,24
207,97229933,千月寒雪,舰长,43,薇我50,24
208,317103735,黑_范无咎,舰长,48,薇我50,24
209,631366307,当个僵尸,舰长,52,薇我50,24
210,537822,风夜,舰长,36,薇我50,24
211,272674467,迎风布阵1561,舰长,15,薇我50,24
212,1830528102,芥末大葱拌大蒜,舰长,27,薇我50,24
213,3546882196375712,随-_影,舰长,43,薇我50,23
214,261398715,鱼生乱江中,舰长,41,薇我50,23
215,3494372465183046,米云木子,舰长,42,薇我50,23
216,93672377,不断黑听的向日葵,舰长,13,薇我50,23
217,3546949619812528,苏代宗,舰长,36,薇我50,23
218,1869320930,旧欢如梦绝音,舰长,41,薇我50,23
219,10880619,凌烟梁安,舰长,41,薇我50,23
220,10894655,苏何也叫月瓜胍,舰长,11,薇我50,23
221,202545602,魔尊小龙,舰长,6,薇我50,23
222,497727021,希月退羽,舰长,22,薇我50,23
223,14040859,迷失的晓焰,舰长,11,薇我50,22
224,58418461,冬羽沧霖,舰长,22,薇我50,22
225,390641423,25045856883_bili,舰长,11,薇我50,22
226,287069781,季豪豪豪,舰长,21,薇我50,22
227,3546899242027326,吾辈是Ciallo,舰长,0,薇我50,22
228,3546880275385021,薇拉的奶油头,舰长,13,薇我50,22
229,35475162,晨间月光,舰长,22,薇我50,22
230,274933664,芽衣希儿,舰长,22,薇我50,22
231,470410710,刺猬SWCW,舰长,0,薇我50,22
232,544840126,7院里闲7,舰长,18,薇我50,22
233,689564703,螺旋谜因,舰长,11,薇我50,21
234,2005793257,霜月无尘cy,舰长,22,薇我50,21
235,1804363559,乐辰想看雪,舰长,22,薇我50,21
236,3493086355261791,刻猫月,舰长,13,薇我50,21
237,598686317,思菌念菌不见菌,舰长,28,薇我50,21
238,2124212559,压枪枪出人形,舰长,12,薇我50,21
239,3493259653417686,又是一次轮回,舰长,18,薇我50,21
240,26034793,摩卡烤翅,舰长,11,薇我50,21
241,49311982,大橘子94,舰长,11,薇我50,21
242,605020629,_曼达洛人,舰长,31,薇我50,21
243,1499957472,摆烂等死的卡皮巴拉,舰长,11,薇我50,21
244,1351363002,賽諾斯,舰长,6,薇我50,21
245,22731506,宵森见月,舰长,22,薇我50,21
246,1889455985,子书-鸾卿,舰长,18,薇我50,21
247,6678913,不思議ど素敵の世界,舰长,22,薇我50,21
248,15492706,凍えゆくこの世界,舰长,13,薇我50,21
249,3546813447538721,-老膻羊-,舰长,11,薇我50,21
250,255926027,愿鹿安好,舰长,11,薇我50,21
251,66934192,无尽夏的七月,舰长,21,薇我50,21
252,39823035,绝代双喵,舰长,22,薇我50,21
253,15358002,老开阳,舰长,3,薇我50,21
254,71449918,思菌念菌不见菌分菌,舰长,22,薇我50,21
255,34594434,坠入大海的鱼,舰长,22,薇我50,21
256,391428562,夜景轩丶厂,舰长,24,薇我50,21
257,1391704788,无我柚子单推人,舰长,22,薇我50,21
258,85784121,浪子淡定,舰长,22,薇我50,21
259,2267304,芒果年糕Zz,舰长,19,薇我50,21
260,5940807,御影真空,舰长,11,薇我50,21
261,384008497,银狼嘿嘿银狼,舰长,22,薇我50,21
262,108169356,星见詩Astralia,舰长,13,薇我50,21
263,94759310,阿梦Onni_Am晚,舰长,11,薇我50,21
264,9044369,星有灵心,舰长,11,薇我50,21
265,8768615,桜井時崎,舰长,13,薇我50,21
266,5914459,击溃浮华的妄想,舰长,3,薇我50,21
267,5855559,千硕,舰长,11,薇我50,21
268,55909885,Greengummies,舰长,11,薇我50,21
269,525305667,傻儍大王,舰长,11,薇我50,21
270,485451324,吾心何寄,舰长,13,薇我50,21
271,474752347,苏苏宝宝耶-奈奈版,舰长,13,薇我50,21
272,438643025,皆若无恙,舰长,13,薇我50,21
273,412516193,林霖凄,舰长,13,薇我50,21
274,402987036,叫我佬豆,舰长,11,薇我50,21
275,399233194,蝉鸣秋冬,舰长,13,薇我50,21
276,39374322,青出于B得D,舰长,13,薇我50,21
277,390769519,雪月白玫瑰,舰长,11,薇我50,21
278,379006613,天オ小语殿下,舰长,11,薇我50,21
279,373480281,阿梦Onni_Am安,舰长,11,薇我50,21
280,3706999988554486,艺铭芯,舰长,11,薇我50,21
281,3690981272587168,画3小画呀,舰长,11,薇我50,21
282,3690972288387827,-番茄拌面-,舰长,11,薇我50,21
283,3546391257287107,尊嘟假嘟_玖凉,舰长,11,薇我50,21
284,350335636,lq喵喵喵,舰长,11,薇我50,21
285,3493298545101324,桃汁菲莉丝,舰长,13,薇我50,21
286,3493126356339264,闲鱼味的猫-,舰长,13,薇我50,21
287,3493103988116043,看不清路有点小狐荼,舰长,11,薇我50,21
288,301867972,何安_弦哥冠,舰长,13,薇我50,21
289,299859638,雨纷纷乄,舰长,11,薇我50,21
290,285017659,茶碳灬,舰长,13,薇我50,21
291,27610206,新年快樂嗷,舰长,11,薇我50,21
292,272284156,遥远星空童话镇,舰长,13,薇我50,21
293,249624447,悠悠球玩溜溜球,舰长,13,薇我50,21
294,2077907276,跨六嘤嘤怪,舰长,11,薇我50,21
295,18134814,_Charlotte-_-,舰长,11,薇我50,21
296,1802381395,-开心娱乐-,舰长,13,薇我50,21
297,174104807,まっちゃ丸子,舰长,11,薇我50,21
298,169136310,清野凛Official,舰长,11,薇我50,21
299,154122560,和女人乱搞的狗,舰长,13,薇我50,21
300,15223926,壹條鱻魚,舰长,11,薇我50,21
301,150517228,永遠鮮红的幼月,舰长,11,薇我50,21
302,14135911,每天特别困困困困困,舰长,11,薇我50,21
303,13695442,伊勢宗瑞,舰长,11,薇我50,21
304,12531130,诗月歌蓝,舰长,13,薇我50,21
305,1236411460,杂不屑,舰长,11,薇我50,21
306,1118607264,朝暮雨忆,舰长,13,薇我50,21
307,1052442917,colbyyy2022,舰长,11,薇我50,21
