rank,uid,username,type,accompany,medal_name,medal_level
73,119549172,桜小路瑞希,舰长,778,薇我50,33
74,3546707608472248,英之胜刃,舰长,477,薇我50,33
75,266220921,羽飘漂,舰长,656,薇我50,33
76,295283958,黎_明_樱,舰长,366,薇我50,33
77,15306134,亡雨轩,舰长,594,薇我50,33
78,18526621,不科学的事事,舰长,834,薇我50,33
79,261020,绯の亚莉亚,舰长,536,薇我50,33
80,44477862,梦镜のら,舰长,575,薇我50,33
81,502759263,Y魇_魇Y_闲逛版,舰长,417,薇我50,33
82,919906,怜怜_Official,舰长,730,薇我50,32
83,102413528,汪情许爱今生缘,舰长,730,薇我50,32
84,17498256,泠-梦怜,舰长,746,薇我50,32
85,535542637,ulsmallzhou,舰长,692,薇我50,32
86,286681,焚风浩克,舰长,826,薇我50,32
87,398692334,小北方__,舰长,512,薇我50,32
88,578482,咩噗菲宝-尤菲,舰长,98,薇我50,32
89,11038787,无始虚空,舰长,356,薇我50,32
90,3546665562671221,米里尔Miller,舰长,662,薇我50,32
91,486631237,-未存-,舰长,215,薇我50,32
92,166737838,风忆清浅丶,舰长,700,薇我50,32
93,7640597,空灬白丶采佩西,舰长,520,薇我50,32
94,616115,无聊的仁,舰长,482,薇我50,32
95,2399315,雙轉輪迴,舰长,446,薇我50,32
96,26520322,凛冬-乐乐,舰长,460,薇我50,31
97,3493259942824884,是落零哟,舰长,313,薇我50,31
98,85666611,亚西克维奇,舰长,234,薇我50,31
99,3546824000407733,璃星璇,舰长,524,薇我50,31
100,19168683,脸黑的又,舰长,485,薇我50,31
101,240594618,姜山石头人,舰长,364,薇我50,31
102,493895182,达纳萨玛621,舰长,305,薇我50,31
103,142346059,真寻酱又被撅了,舰长,459,薇我50,31
104,76648977,血魔之渊,舰长,388,薇我50,31
105,110477673,水墨丹菁,舰长,229,薇我50,31
106,33540376,镜中觅己,舰长,301,薇我50,31
107,1060512510,陈小杰-暴怒男神,舰长,337,薇我50,31
108,119100882,剑心r小兵,舰长,212,薇我50,30
109,357368,小北是真姬厨,舰长,362,薇我50,30
110,252286361,大逗比FBC,舰长,272,薇我50,30
111,58181607,慧如群星,舰长,412,薇我50,30
112,2122334840,拜拜你無了,舰长,331,薇我50,30
113,1418516223,白夏之季,舰长,357,薇我50,30
114,499682025,易浮尘,舰长,165,薇我50,30
115,224748418,FUTR未来,舰长,139,薇我50,30
116,532791,薇拉Vera-Official,舰长,266,薇我50,30
117,12153648,初雪兰,舰长,327,薇我50,30
118,16120203,诺诺维亚,舰长,205,薇我50,30
119,12061686,盗心の魔理沙,舰长,354,薇我50,30
120,7241260,叫我雪糕,舰长,332,薇我50,30
121,19994336,Saiei-YOYO,舰长,181,薇我50,30
122,85447188,无尽光之旋律,舰长,348,薇我50,30
123,1245362248,痴呆嘎嘎菜,舰长,196,薇我50,29
124,195534670,Crow灬苗子,舰长,121,薇我50,29
125,295193005,云眠Comet,舰长,125,薇我50,29
126,126325482,from_the_past,舰长,61,薇我50,29
127,51187180,丕凊,舰长,127,薇我50,29
128,14757363,猫ブブブブブブブブブ,舰长,100,薇我50,29
129,409738506,郁林郡那边的月夜清风,舰长,215,薇我50,29
130,20183900,寄思,舰长,265,薇我50,28
131,1975435,七月旧年,舰长,174,薇我50,28
132,500330198,丧钟亦是晚钟,舰长,74,薇我50,28
133,622806781,啊碎碎冰L-,舰长,155,薇我50,28
134,19108459,娜娜的小虎牙,舰长,171,薇我50,28
135,454539765,段某不会下棋,舰长,95,薇我50,28
136,322301653,景凤团子0vo,舰长,54,薇我50,28
137,381895261,混吃等死的小六月,舰长,166,薇我50,27
138,3493114872334762,泛素化咸鱼,舰长,61,薇我50,27
139,3546612081100991,斜眼断罪真菌,舰长,204,薇我50,27
140,2128607118,鹅蛋冲击,舰长,116,薇我50,27
141,415202603,多一点的免子,舰长,109,薇我50,27
142,11857981,俯瞰风景の幽灵,舰长,95,薇我50,26
143,28078641,从此以后当咸鱼,舰长,91,薇我50,26
144,5807542,刘至一,舰长,91,薇我50,26
145,43833224,我怎么想不到好名字呢,舰长,84,薇我50,26
146,3546385997629654,源陵の爹,舰长,77,薇我50,26
147,567586524,叫我随风就好,舰长,73,薇我50,26
148,15258517,月升千绫,舰长,72,薇我50,25
149,3546700568332496,梦水何又问,舰长,73,薇我50,25
150,28335323,偷一缕暖火,舰长,84,薇我50,25
151,97229933,千月寒雪,舰长,56,薇我50,25
152,7294811,执行者NO·XI,舰长,65,薇我50,25
153,1162294295,和嘉嘉绑一辈子的小yo,舰长,31,薇我50,25
154,13010860,亚莉丝,舰长,63,薇我50,25
155,1182882611,冰绒の养成计划,舰长,74,薇我50,25
156,443055,？,舰长,26,薇我50,25
157,338117945,S-O-Y,舰长,84,薇我50,25
158,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,84,薇我50,25
159,385307665,全世界唯一孤寡,舰长,79,薇我50,25
160,22163343,北京复禾,舰长,74,薇我50,25
161,25643898,帝天天天天天天,舰长,84,薇我50,25
162,3493257803729089,天倾神灭,舰长,84,薇我50,24
163,1489526326,焰千雪,舰长,84,薇我50,24
164,417083904,米娜一起看雨,舰长,55,薇我50,24
165,317103735,黑_范无咎,舰长,61,薇我50,24
166,95784849,燃烧至整个夜晚,舰长,7,薇我50,24
167,537822,风夜,舰长,49,薇我50,24
168,272674467,迎风布阵1561,舰长,28,薇我50,24
169,1499957472,摆烂等死的卡皮巴拉,舰长,24,薇我50,24
170,3493086355261791,刻猫月,舰长,26,薇我50,24
171,3546882196375712,随-_影,舰长,56,薇我50,23
172,261398715,鱼生乱江中,舰长,54,薇我50,23
173,598686317,思菌念菌不见菌,舰长,41,薇我50,23
174,3494372465183046,米云木子,舰长,55,薇我50,23
175,3546949619812528,苏代宗,舰长,49,薇我50,23
176,39823035,绝代双喵,舰长,35,薇我50,23
177,93672377,不断黑听的向日葵,舰长,26,薇我50,23
178,2267304,芒果年糕Zz,舰长,32,薇我50,23
179,1869320930,旧欢如梦绝音,舰长,54,薇我50,23
180,10880619,凌烟梁安,舰长,54,薇我50,23
181,10894655,苏何也叫月瓜胍,舰长,24,薇我50,23
182,202545602,魔尊小龙,舰长,19,薇我50,23
183,14040859,迷失的晓焰,舰长,24,薇我50,23
184,390641423,25045856883_bili,舰长,24,薇我50,22
185,3546899242027326,吾辈是Ciallo,舰长,24,薇我50,22
186,3546880275385021,薇拉的奶油头,舰长,26,薇我50,22
187,544840126,7院里闲7,舰长,31,薇我50,22
188,24221191,西柯正东,舰长,14,薇我50,22
189,689564703,螺旋谜因,舰长,24,薇我50,21
190,2124212559,压枪枪出人形,舰长,25,薇我50,21
191,3493259653417686,又是一次轮回,舰长,31,薇我50,21
192,49311982,大橘子94,舰长,0,薇我50,21
193,26034793,摩卡烤翅,舰长,24,薇我50,21
194,1351363002,賽諾斯,舰长,19,薇我50,21
195,1889455985,子书-鸾卿,舰长,31,薇我50,21
196,15492706,俗人不懂老子的傲,舰长,26,薇我50,21
197,255926027,愿鹿安好,舰长,24,薇我50,21
198,3546813447538721,-老膻羊-,舰长,24,薇我50,21
199,15358002,老开阳,舰长,16,薇我50,21
200,1256604116,瞓光,舰长,11,薇我50,21
201,5940807,御影真空,舰长,24,薇我50,21
202,108169356,星见詩Astralia,舰长,26,薇我50,21
203,94759310,阿梦Onni_Am晚,舰长,24,薇我50,21
204,9044369,星有灵心,舰长,24,薇我50,21
205,8768615,桜井時崎,舰长,26,薇我50,21
206,5914459,击溃浮华的妄想,舰长,16,薇我50,21
207,5855559,千硕,舰长,24,薇我50,21
208,55909885,Greengummies,舰长,24,薇我50,21
209,525305667,傻儍大王,舰长,24,薇我50,21
210,485451324,吾心何寄,舰长,26,薇我50,21
211,474752347,苏苏宝宝耶-奈奈版,舰长,26,薇我50,21
212,438643025,皆若无恙,舰长,26,薇我50,21
213,412516193,林霖凄,舰长,26,薇我50,21
214,402987036,叫我佬豆,舰长,24,薇我50,21
215,399233194,蝉鸣秋冬,舰长,26,薇我50,21
216,39374322,青出于B得D,舰长,26,薇我50,21
217,390769519,雪月白玫瑰,舰长,24,薇我50,21
218,379006613,小语欲求得到你,舰长,24,薇我50,21
219,373480281,阿梦Onni_Am安,舰长,24,薇我50,21
220,3706999988554486,艺铭芯,舰长,24,薇我50,21
221,3690981272587168,画3小画呀,舰长,24,薇我50,21
222,3690972288387827,-番茄拌面-,舰长,24,薇我50,21
223,3546391257287107,尊嘟假嘟_玖凉,舰长,24,薇我50,21
224,350335636,lq喵喵喵,舰长,24,薇我50,21
225,3493298545101324,桃汁菲莉丝,舰长,26,薇我50,21
226,3493126356339264,闲鱼味的猫-,舰长,26,薇我50,21
227,3493103988116043,看不清路有点小狐荼,舰长,24,薇我50,21
228,301867972,何安-总督冠,舰长,26,薇我50,21
229,299859638,雨纷纷乄,舰长,24,薇我50,21
230,285017659,茶碳灬,舰长,26,薇我50,21
231,27610206,新年快樂嗷,舰长,24,薇我50,21
232,272284156,今天的天气很好是因为,舰长,26,薇我50,21
233,249624447,悠悠球玩溜溜球,舰长,26,薇我50,21
234,2077907276,跨六嘤嘤怪,舰长,24,薇我50,21
235,18134814,_Charlotte-_-,舰长,24,薇我50,21
236,1802381395,-开心娱乐-,舰长,26,薇我50,21
237,174104807,キング丸子,舰长,24,薇我50,21
238,169136310,FLC_NiKONiKONi,舰长,24,薇我50,21
239,154122560,和女人乱搞的狗,舰长,26,薇我50,21
240,15223926,壹條鱻魚,舰长,24,薇我50,21
241,150517228,永遠鮮红的幼月,舰长,24,薇我50,21
242,14135911,每天特别困困困困困,舰长,24,薇我50,21
243,13695442,伊勢宗瑞,舰长,24,薇我50,21
244,12531130,诗月歌蓝,舰长,26,薇我50,21
245,1236411460,杂不屑,舰长,24,薇我50,21
246,1118607264,朝暮雨忆,舰长,26,薇我50,21
247,1052442917,colbyyy2022,舰长,24,薇我50,21
