rank,uid,username,type,accompany,medal_name,medal_level
239,1499957472,摆烂等死的卡皮巴拉,舰长,20,薇我50,21
240,49311982,大橘子94,舰长,20,薇我50,21
241,3493259653417686,又是一次轮回,舰长,27,薇我50,21
242,26034793,摩卡烤翅,舰长,20,薇我50,21
243,22731506,宵森见月,舰长,31,薇我50,21
244,1351363002,賽諾斯,舰长,15,薇我50,21
245,6678913,不思議ど素敵の世界,舰长,31,薇我50,21
246,1889455985,子书-鸾卿,舰长,27,薇我50,21
247,15492706,俗人不懂老子的傲,舰长,22,薇我50,21
248,255926027,愿鹿安好,舰长,20,薇我50,21
249,3546813447538721,-老膻羊-,舰长,20,薇我50,21
250,66934192,无尽夏的七月,舰长,30,薇我50,21
251,15358002,老开阳,舰长,12,薇我50,21
252,71449918,思菌念菌不见菌分菌,舰长,31,薇我50,21
253,34594434,坠入大海的鱼,舰长,31,薇我50,21
254,1391704788,无我柚子单推人,舰长,31,薇我50,21
255,85784121,浪子淡定,舰长,31,薇我50,21
256,2267304,芒果年糕Zz,舰长,28,薇我50,21
257,1256604116,瞓光,舰长,7,薇我50,21
258,5940807,御影真空,舰长,20,薇我50,21
259,384008497,银狼嘿嘿银狼,舰长,31,薇我50,21
260,108169356,星见詩Astralia,舰长,22,薇我50,21
261,94759310,阿梦Onni_Am晚,舰长,20,薇我50,21
262,9044369,星有灵心,舰长,20,薇我50,21
263,8768615,桜井時崎,舰长,22,薇我50,21
264,5914459,击溃浮华的妄想,舰长,12,薇我50,21
265,5855559,千硕,舰长,20,薇我50,21
266,55909885,Greengummies,舰长,20,薇我50,21
267,525305667,傻儍大王,舰长,20,薇我50,21
268,485451324,吾心何寄,舰长,22,薇我50,21
269,474752347,苏苏宝宝耶-奈奈版,舰长,22,薇我50,21
270,438643025,皆若无恙,舰长,22,薇我50,21
271,412516193,林霖凄,舰长,22,薇我50,21
272,402987036,叫我佬豆,舰长,20,薇我50,21
273,399233194,蝉鸣秋冬,舰长,22,薇我50,21
274,39374322,青出于B得D,舰长,22,薇我50,21
275,390769519,雪月白玫瑰,舰长,20,薇我50,21
276,379006613,玉玉小怡丸,舰长,20,薇我50,21
277,373480281,阿梦Onni_Am安,舰长,20,薇我50,21
278,3706999988554486,艺铭芯,舰长,20,薇我50,21
279,3690981272587168,画3小画呀,舰长,20,薇我50,21
280,3690972288387827,-番茄拌面-,舰长,20,薇我50,21
281,3546391257287107,尊嘟假嘟_玖凉,舰长,20,薇我50,21
282,350335636,lq喵喵喵,舰长,20,薇我50,21
283,3493298545101324,桃汁菲莉丝,舰长,22,薇我50,21
284,3493126356339264,闲鱼味的猫-,舰长,22,薇我50,21
285,3493103988116043,看不清路有点小狐荼,舰长,20,薇我50,21
286,301867972,何安-19号百天版,舰长,22,薇我50,21
287,299859638,雨纷纷乄,舰长,20,薇我50,21
288,285017659,茶碳灬,舰长,22,薇我50,21
289,27610206,新年快樂嗷,舰长,20,薇我50,21
290,272284156,今天的天气很好是因为,舰长,22,薇我50,21
291,249624447,悠悠球玩溜溜球,舰长,22,薇我50,21
292,2077907276,跨六嘤嘤怪,舰长,20,薇我50,21
293,18134814,_Charlotte-_-,舰长,20,薇我50,21
294,1802381395,-开心娱乐-,舰长,22,薇我50,21
295,174104807,キング丸子,舰长,20,薇我50,21
296,169136310,FLC_Nikonikoni,舰长,20,薇我50,21
297,154122560,和女人乱搞的狗,舰长,22,薇我50,21
298,15223926,壹條鱻魚,舰长,20,薇我50,21
299,150517228,永遠鮮红的幼月,舰长,20,薇我50,21
300,14135911,每天特别困困困困困,舰长,20,薇我50,21
301,13695442,伊勢宗瑞,舰长,20,薇我50,21
302,12531130,诗月歌蓝,舰长,22,薇我50,21
303,1236411460,杂不屑,舰长,20,薇我50,21
304,1118607264,朝暮雨忆,舰长,22,薇我50,21
305,1052442917,colbyyy2022,舰长,20,薇我50,21
