rank,uid,username,type,accompany,medal_name,medal_level
47,14121293,-悠乐美-,舰长,355,薇我50,33
48,500015824,明阅清风,舰长,556,薇我50,33
49,3665701,黑腹小萝莉,舰长,809,薇我50,33
50,11154077,-逍遥哈利-,舰长,887,薇我50,33
51,301640080,压力史莱姆,舰长,610,薇我50,33
52,224567449,童山闻颜,舰长,943,薇我50,33
53,110366,Melody一野猫,舰长,760,薇我50,33
54,38403401,珍惜未来,舰长,947,薇我50,33
55,261020,绯の亚莉亚,舰长,400,薇我50,33
56,8657762,金Au银Ag,舰长,1011,薇我50,32
57,352626239,跳楼投简历,舰长,278,薇我50,32
58,34936482,可爱多一点的小可爱,舰长,837,薇我50,32
59,18256506,雪乃结衣,舰长,272,薇我50,32
60,392082420,V圈守墓人-逆风21314号,舰长,766,薇我50,32
61,3886831,白色の契约,舰长,161,薇我50,32
62,92484205,依旧是那片羽,舰长,868,薇我50,32
63,271865349,花果山吗喽小阿凌,舰长,432,薇我50,32
64,1418947,腊鸡玲珑_躺平中,舰长,534,薇我50,32
65,76557065,昔日猖狂,舰长,439,薇我50,32
66,3221225,Sailaphair,舰长,689,薇我50,32
67,7345183,无知的弟弟,舰长,610,薇我50,32
68,157504414,虾滑馅鱼之咸,舰长,473,薇我50,32
69,365247143,穆-夏,舰长,899,薇我50,32
70,266220921,羽飘漂,舰长,521,薇我50,32
71,34639269,Sam-_-_-,舰长,431,薇我50,32
72,59632957,纯白鸢尾,舰长,624,薇我50,32
73,119549172,桜小路瑞希,舰长,642,薇我50,32
74,324234804,橘小草,舰长,46,薇我50,31
75,3493259942824884,是落零哟,舰长,177,薇我50,31
76,286681,焚风浩克,舰长,690,薇我50,31
77,33902990,平板黑初音,舰长,428,薇我50,31
78,919906,怜怜_Official,舰长,594,薇我50,31
79,15306134,亡雨轩,舰长,461,薇我50,31
80,178811338,影噬百災,舰长,369,薇我50,31
81,3493290353625201,CrazyFeng绝逢,舰长,229,薇我50,31
82,295283958,黎_明_樱,舰长,230,薇我50,31
83,3546707608472248,英之胜刃,舰长,341,薇我50,31
84,535542637,ulsmallzhou,舰长,556,薇我50,31
85,3546665562671221,米里尔Miller,舰长,526,薇我50,31
86,502759263,Y魇_魇Y,舰长,281,薇我50,31
87,102413528,汪情许爱今生缘,舰长,594,薇我50,31
88,142346059,真寻酱又被撅了,舰长,323,薇我50,30
89,166737838,风忆清浅丶,舰长,564,薇我50,30
90,11038787,无始虚空,舰长,220,薇我50,30
91,7640597,空灬白丶采佩西,舰长,384,薇我50,30
92,375831015,广武大蟑螂,舰长,315,薇我50,30
93,26520322,凛冬-乐乐,舰长,324,薇我50,30
94,435628439,玥之力,舰长,340,薇我50,30
95,2399315,雙轉輪迴,舰长,310,薇我50,30
96,532791,薇拉Vera-Official,舰长,221,薇我50,30
97,360180559,小白菜的一批,舰长,398,薇我50,30
98,107191271,信慈父得永生,舰长,341,薇我50,30
99,32849738,古月鸟Cramorant,舰长,374,薇我50,30
100,35052282,Dragonin_the_sky,舰长,257,薇我50,30
101,76648977,血魔之渊,舰长,252,薇我50,30
102,3546824000407733,璃星璇,舰长,388,薇我50,29
103,1039013541,吉米崽www,舰长,179,薇我50,29
104,368345077,詞邛,舰长,75,薇我50,29
105,240594618,姜山石头人,舰长,228,薇我50,29
106,3494363860568548,重月dop,舰长,169,薇我50,29
107,252286361,大逗比FBC,舰长,160,薇我50,29
108,357368,小北是真姬厨,舰长,226,薇我50,29
109,33540376,镜中觅己,舰长,165,薇我50,28
110,1077377920,安东喵没脑子,舰长,243,薇我50,28
111,493895182,伊扎克斯621,舰长,169,薇我50,28
112,85447188,无尽光之旋律,舰长,212,薇我50,28
113,1418516223,白夏之季,舰长,221,薇我50,28
114,693835560,咲白雫,舰长,160,薇我50,28
115,15712155,匆匆路过人间,舰长,159,薇我50,28
116,58181607,苏玖汣等奈奈,舰长,276,薇我50,28
117,12153648,初雪兰,舰长,191,薇我50,28
118,195534670,Crow灬苗子,舰长,71,薇我50,28
119,397045566,血姬不是雌小鬼づ,舰长,159,薇我50,27
120,486631237,-未存-,舰长,113,薇我50,27
121,157747646,温柔如阳,舰长,41,薇我50,26
122,3546615983901533,Coneafiter,舰长,105,薇我50,26
123,43425689,magic-lamp,舰长,105,薇我50,26
124,318958301,重生的都怪群主批发商,舰长,106,薇我50,25
125,537891345,啊嘞呀呼呼,舰长,76,薇我50,25
126,1975435,七月旧年,舰长,60,薇我50,25
127,819123,络冬,舰长,47,薇我50,25
128,6202660,郁闷的往人,舰长,21,薇我50,25
129,3546586078513593,威十单,舰长,53,薇我50,24
130,382283876,麟小犀,舰长,71,薇我50,24
131,177800302,樱花下的牠,舰长,41,薇我50,24
132,399923001,晚风已经燃尽,舰长,60,薇我50,24
133,3537109828766360,霜月-无尘cy,舰长,40,薇我50,23
134,19994336,Saiei-YOYO,舰长,45,薇我50,23
135,51524340,c爪巴,舰长,13,薇我50,22
136,470664288,兩落繁星,舰长,11,薇我50,22
137,442693099,幻辰星落,舰长,6,薇我50,22
138,545053,南敛,舰长,9,薇我50,22
139,45911,汪三岁和喵三爷,舰长,26,薇我50,22
140,398912906,渝安IS,舰长,26,薇我50,21
141,476839331,北宸今天吃什么,舰长,11,薇我50,21
142,102818369,串烧玛奇玛,舰长,11,薇我50,21
143,3537120129976910,迷路咧0071,舰长,11,薇我50,21
144,35850952,道楽の光源君,舰长,8,薇我50,21
145,213168799,斬龍七律,舰长,11,薇我50,21
