rank,uid,username,type,accompany,medal_name,medal_level
48,672722632,亿穷二白王道长,舰长,471,薇我50,33
49,14121293,-悠乐美-,舰长,364,薇我50,33
50,3665701,黑腹小萝莉,舰长,818,薇我50,33
51,352940707,幽幕灵,舰长,783,薇我50,33
52,301640080,压力史莱姆,舰长,619,薇我50,33
53,284241412,市场调研员,舰长,867,薇我50,33
54,500015824,明阅清风,舰长,565,薇我50,33
55,36227964,fft肥肥羊,舰长,693,薇我50,33
56,11154077,-逍遥哈利-,舰长,896,薇我50,33
57,224567449,童山闻颜,舰长,952,薇我50,33
58,14850509,有三枚游戏币的卡七,舰长,723,薇我50,33
59,324234804,橘小草,舰长,55,薇我50,33
60,110366,Melody一野猫,舰长,769,薇我50,33
61,38403401,珍惜未来,舰长,956,薇我50,33
62,261020,绯の亚莉亚,舰长,409,薇我50,33
63,18256506,雪乃结衣,舰长,274,薇我50,32
64,8657762,金Au银Ag,舰长,1020,薇我50,32
65,34936482,可爱多一点的小可爱,舰长,846,薇我50,32
66,271865349,花果山吗喽小阿凌,舰长,441,薇我50,32
67,352626239,跳楼投简历,舰长,287,薇我50,32
68,1418947,腊鸡玲珑_躺平中,舰长,543,薇我50,32
69,92484205,依旧是那片羽,舰长,877,薇我50,32
70,68000638,-叶樱-,舰长,152,薇我50,32
71,392082420,V圈守墓人-逆风21314号,舰长,775,薇我50,32
72,157504414,虾滑馅鱼之咸,舰长,482,薇我50,32
73,3221225,Sailaphair,舰长,698,薇我50,32
74,76557065,昔日猖狂,舰长,448,薇我50,32
75,365247143,穆-夏,舰长,908,薇我50,32
76,471266480,Zx芝,舰长,423,薇我50,32
77,34639269,Sam-_-_-,舰长,440,薇我50,32
78,7345183,无知的弟弟,舰长,619,薇我50,32
79,266220921,羽飘漂,舰长,530,薇我50,32
80,441175327,终南苍云-棉花糖,舰长,369,薇我50,32
81,119549172,桜小路瑞希,舰长,651,薇我50,32
82,3493290353625201,CrazyFeng绝逢,舰长,238,薇我50,32
83,33902990,平板黑初音,舰长,437,薇我50,32
84,3493259942824884,是落零哟,舰长,186,薇我50,31
85,295283958,黎_明_樱,舰长,239,薇我50,31
86,3546707608472248,英之胜刃,舰长,350,薇我50,31
87,286681,焚风浩克,舰长,699,薇我50,31
88,919906,怜怜_Official,舰长,603,薇我50,31
89,15306134,亡雨轩,舰长,470,薇我50,31
90,178811338,影噬百災,舰长,378,薇我50,31
91,502759263,Y魇_魇Y,舰长,290,薇我50,31
92,102413528,汪情许爱今生缘,舰长,603,薇我50,31
93,535542637,ulsmallzhou,舰长,565,薇我50,31
94,3546665562671221,米里尔Miller,舰长,535,薇我50,31
95,26520322,凛冬-乐乐,舰长,333,薇我50,31
96,16299804,丿古灵井盖,舰长,273,薇我50,31
97,166737838,风忆清浅丶,舰长,573,薇我50,30
98,11038787,无始虚空,舰长,229,薇我50,30
99,142346059,真寻酱又被撅了,舰长,332,薇我50,30
100,7640597,空灬白丶采佩西,舰长,393,薇我50,30
101,375831015,广武大蟑螂,舰长,324,薇我50,30
102,2399315,雙轉輪迴,舰长,319,薇我50,30
103,53720432,应麟,舰长,156,薇我50,30
104,397215368,名前のない世界,舰长,453,薇我50,30
105,435628439,玥之力,舰长,349,薇我50,30
106,35052282,Dragonin_the_sky,舰长,266,薇我50,30
107,1039013541,吉米崽www,舰长,188,薇我50,30
108,532791,薇拉Vera-Official,舰长,230,薇我50,30
109,360180559,小白菜的一批,舰长,407,薇我50,30
110,3546824000407733,璃星璇,舰长,397,薇我50,30
111,107191271,信慈父得永生,舰长,350,薇我50,30
112,32849738,古月鸟Cramorant,舰长,383,薇我50,30
113,493809549,默特萨克啦,舰长,243,薇我50,30
114,76648977,血魔之渊,舰长,261,薇我50,30
115,368345077,詞邛,舰长,84,薇我50,29
116,240594618,姜山石头人,舰长,237,薇我50,29
117,3494363860568548,重月dop,舰长,178,薇我50,29
118,252286361,大逗比FBC,舰长,169,薇我50,29
119,493895182,菲琳酱的狂暴猎犬621,舰长,178,薇我50,29
120,357368,小北是真姬厨,舰长,235,薇我50,29
121,33540376,镜中觅己,舰长,174,薇我50,28
122,1077377920,安东喵没脑子,舰长,252,薇我50,28
123,58181607,苏玖汣等奈奈,舰长,285,薇我50,28
124,85447188,无尽光之旋律,舰长,221,薇我50,28
125,1418516223,白夏之季,舰长,230,薇我50,28
126,693835560,咲白雫,舰长,169,薇我50,28
127,15712155,匆匆路过人间,舰长,168,薇我50,28
128,12153648,初雪兰,舰长,200,薇我50,28
129,195534670,Crow灬苗子,舰长,80,薇我50,28
130,397045566,血姬不是雌小鬼づ,舰长,168,薇我50,27
131,51524340,c爪巴,舰长,22,薇我50,27
132,720815,白色羽魔,舰长,93,薇我50,27
133,157747646,温柔如阳,舰长,50,薇我50,26
134,3546615983901533,Coneafiter,舰长,114,薇我50,26
135,478138709,蛋糕盒饭菜,舰长,93,薇我50,26
136,43425689,magic-lamp,舰长,114,薇我50,26
137,318958301,重生的都怪群主批发商,舰长,115,薇我50,25
138,537891345,啊嘞呀呼呼,舰长,85,薇我50,25
139,1975435,七月旧年,舰长,69,薇我50,25
140,1245362248,痴呆嘎嘎菜,舰长,76,薇我50,25
141,819123,络冬,舰长,56,薇我50,25
142,6202660,郁闷的往人,舰长,30,薇我50,25
143,399923001,晚风已经燃尽,舰长,69,薇我50,25
144,382283876,麟小犀,舰长,80,薇我50,24
145,177800302,樱花下的牠,舰长,50,薇我50,24
146,491502407,-一只老衫羊-,舰长,2,薇我50,24
147,19994336,Saiei-YOYO,舰长,54,薇我50,24
148,3537109828766360,霜月-无尘cy,舰长,49,薇我50,23
149,470664288,兩落繁星,舰长,20,薇我50,23
150,442693099,幻辰星落,舰长,15,薇我50,22
151,545053,南敛,舰长,18,薇我50,22
152,25454526,等待流星划过的天际,舰长,3,薇我50,21
153,102818369,串烧玛奇玛,舰长,20,薇我50,21
154,476839331,北宸今天吃什么,舰长,20,薇我50,21
155,3537120129976910,迷路咧0071,舰长,20,薇我50,21
156,11708400,丨字书文丨,舰长,2,薇我50,21
157,10275997,空小兽QAQ,舰长,2,薇我50,21
158,35850952,道楽の光源君,舰长,17,薇我50,21
159,3546768721578730,小c爪巴,舰长,2,薇我50,21
160,213168799,斬龍七律,舰长,20,薇我50,21
