rank,uid,username,type,accompany,medal_name,medal_level
149,1975435,七月旧年,舰长,72,薇我50,25
150,1245362248,痴呆嘎嘎菜,舰长,79,薇我50,25
151,819123,络冬,舰长,59,薇我50,25
152,441122380,戚墅堰的戚灵芸,舰长,64,薇我50,25
153,399923001,晚风已经燃尽,舰长,72,薇我50,25
154,475252228,木登子鸡排,舰长,64,薇我50,25
155,382283876,麟小犀,舰长,83,薇我50,24
156,491502407,-一只老衫羊-,舰长,5,薇我50,24
157,177800302,樱花下的牠,舰长,53,薇我50,24
158,19994336,Saiei-YOYO,舰长,57,薇我50,24
159,44200313,憨憨-书生,舰长,34,薇我50,23
160,3537109828766360,霜月-无尘cy,舰长,52,薇我50,23
161,179513,葵神-_-,舰长,4,薇我50,23
162,470664288,稀神鵺,舰长,23,薇我50,23
163,277973244,一醉千里111,舰长,4,薇我50,22
164,442693099,幻辰星落,舰长,18,薇我50,22
165,545053,南敛,舰长,21,薇我50,22
166,25454526,等待流星划过的天际,舰长,6,薇我50,22
167,102818369,串烧玛奇玛,舰长,23,薇我50,21
168,476839331,北宸今天吃什么,舰长,23,薇我50,21
169,3537120129976910,迷路咧0071,舰长,23,薇我50,21
170,11708400,丨字书文丨,舰长,5,薇我50,21
171,10275997,空小兽QAQ,舰长,5,薇我50,21
172,35850952,道楽の光源君,舰长,20,薇我50,21
173,2079254,少云轩,舰长,4,薇我50,21
174,3546768721578730,小c爪巴,舰长,5,薇我50,21
175,213168799,斬龍七律,舰长,23,薇我50,21
