rank,uid,username,type,accompany,medal_name,medal_level
90,7640597,空灬白丶采佩西,舰长,385,薇我50,30
91,375831015,广武大蟑螂,舰长,316,薇我50,30
92,26520322,凛冬-乐乐,舰长,325,薇我50,30
93,435628439,玥之力,舰长,341,薇我50,30
94,2399315,雙轉輪迴,舰长,311,薇我50,30
95,532791,薇拉Vera-Official,舰长,222,薇我50,30
96,360180559,小白菜的一批,舰长,399,薇我50,30
97,107191271,信慈父得永生,舰长,342,薇我50,30
98,32849738,古月鸟Cramorant,舰长,375,薇我50,30
99,35052282,Dragonin_the_sky,舰长,258,薇我50,30
100,76648977,血魔之渊,舰长,253,薇我50,30
101,3546824000407733,璃星璇,舰长,389,薇我50,29
102,1039013541,吉米崽www,舰长,180,薇我50,29
103,368345077,詞邛,舰长,76,薇我50,29
104,240594618,姜山石头人,舰长,229,薇我50,29
105,3494363860568548,重月dop,舰长,170,薇我50,29
106,252286361,大逗比FBC,舰长,161,薇我50,29
107,357368,小北是真姬厨,舰长,227,薇我50,29
108,33540376,镜中觅己,舰长,166,薇我50,28
109,1077377920,安东喵没脑子,舰长,244,薇我50,28
110,58181607,苏玖汣等奈奈,舰长,277,薇我50,28
111,493895182,伊扎克斯621,舰长,170,薇我50,28
112,85447188,无尽光之旋律,舰长,213,薇我50,28
113,1418516223,白夏之季,舰长,222,薇我50,28
114,693835560,咲白雫,舰长,161,薇我50,28
115,15712155,匆匆路过人间,舰长,160,薇我50,28
116,12153648,初雪兰,舰长,192,薇我50,28
117,195534670,Crow灬苗子,舰长,72,薇我50,28
118,397045566,血姬不是雌小鬼づ,舰长,160,薇我50,27
119,486631237,-未存-,舰长,114,薇我50,27
120,157747646,温柔如阳,舰长,42,薇我50,26
121,3546615983901533,Coneafiter,舰长,106,薇我50,26
122,43425689,magic-lamp,舰长,106,薇我50,26
123,318958301,重生的都怪群主批发商,舰长,107,薇我50,25
124,537891345,啊嘞呀呼呼,舰长,77,薇我50,25
125,1975435,七月旧年,舰长,61,薇我50,25
126,819123,络冬,舰长,48,薇我50,25
127,6202660,郁闷的往人,舰长,22,薇我50,25
128,3546586078513593,威十单,舰长,54,薇我50,24
129,382283876,麟小犀,舰长,72,薇我50,24
130,177800302,樱花下的牠,舰长,42,薇我50,24
131,399923001,晚风已经燃尽,舰长,61,薇我50,24
132,3537109828766360,霜月-无尘cy,舰长,41,薇我50,23
133,19994336,Saiei-YOYO,舰长,46,薇我50,23
134,51524340,c爪巴,舰长,14,薇我50,22
135,470664288,兩落繁星,舰长,12,薇我50,22
136,442693099,幻辰星落,舰长,7,薇我50,22
137,545053,南敛,舰长,10,薇我50,22
138,45911,汪三岁和喵三爷,舰长,27,薇我50,22
139,398912906,渝安IS,舰长,27,薇我50,21
140,476839331,北宸今天吃什么,舰长,12,薇我50,21
141,102818369,串烧玛奇玛,舰长,12,薇我50,21
142,3537120129976910,迷路咧0071,舰长,12,薇我50,21
143,35850952,道楽の光源君,舰长,9,薇我50,21
144,213168799,斬龍七律,舰长,12,薇我50,21
