rank,uid,username,type,accompany,medal_name,medal_level
67,1418947,腊鸡玲珑_躺平中,舰长,542,薇我50,32
68,92484205,依旧是那片羽,舰长,876,薇我50,32
69,392082420,V圈守墓人-逆风21314号,舰长,774,薇我50,32
70,157504414,虾滑馅鱼之咸,舰长,481,薇我50,32
71,3221225,Sailaphair,舰长,697,薇我50,32
72,76557065,昔日猖狂,舰长,447,薇我50,32
73,365247143,穆-夏,舰长,907,薇我50,32
74,471266480,Zx芝,舰长,422,薇我50,32
75,34639269,Sam-_-_-,舰长,439,薇我50,32
76,7345183,无知的弟弟,舰长,618,薇我50,32
77,266220921,羽飘漂,舰长,529,薇我50,32
78,441175327,终南苍云-棉花糖,舰长,368,薇我50,32
79,119549172,桜小路瑞希,舰长,650,薇我50,32
80,33902990,平板黑初音,舰长,436,薇我50,32
81,3493290353625201,CrazyFeng绝逢,舰长,237,薇我50,31
82,3493259942824884,是落零哟,舰长,185,薇我50,31
83,3546707608472248,英之胜刃,舰长,349,薇我50,31
84,286681,焚风浩克,舰长,698,薇我50,31
85,295283958,黎_明_樱,舰长,238,薇我50,31
86,919906,怜怜_Official,舰长,602,薇我50,31
87,15306134,亡雨轩,舰长,469,薇我50,31
88,178811338,影噬百災,舰长,377,薇我50,31
89,502759263,Y魇_魇Y,舰长,289,薇我50,31
90,102413528,汪情许爱今生缘,舰长,602,薇我50,31
91,535542637,ulsmallzhou,舰长,564,薇我50,31
92,3546665562671221,米里尔Miller,舰长,534,薇我50,31
93,26520322,凛冬-乐乐,舰长,332,薇我50,31
94,16299804,丿古灵井盖,舰长,272,薇我50,30
95,166737838,风忆清浅丶,舰长,572,薇我50,30
96,142346059,真寻酱又被撅了,舰长,331,薇我50,30
97,11038787,无始虚空,舰长,228,薇我50,30
98,7640597,空灬白丶采佩西,舰长,392,薇我50,30
99,375831015,广武大蟑螂,舰长,323,薇我50,30
100,2399315,雙轉輪迴,舰长,318,薇我50,30
101,53720432,应麟,舰长,155,薇我50,30
102,397215368,名前のない世界,舰长,452,薇我50,30
103,435628439,玥之力,舰长,348,薇我50,30
104,35052282,Dragonin_the_sky,舰长,265,薇我50,30
105,1039013541,吉米崽www,舰长,187,薇我50,30
106,532791,薇拉Vera-Official,舰长,229,薇我50,30
107,360180559,小白菜的一批,舰长,406,薇我50,30
108,3546824000407733,璃星璇,舰长,396,薇我50,30
109,107191271,信慈父得永生,舰长,349,薇我50,30
110,32849738,古月鸟Cramorant,舰长,382,薇我50,30
111,493809549,默特萨克啦,舰长,242,薇我50,30
112,76648977,血魔之渊,舰长,260,薇我50,30
113,368345077,詞邛,舰长,83,薇我50,29
114,240594618,姜山石头人,舰长,236,薇我50,29
115,3494363860568548,重月dop,舰长,177,薇我50,29
116,252286361,大逗比FBC,舰长,168,薇我50,29
117,357368,小北是真姬厨,舰长,234,薇我50,29
118,33540376,镜中觅己,舰长,173,薇我50,28
119,1077377920,安东喵没脑子,舰长,251,薇我50,28
120,58181607,苏玖汣等奈奈,舰长,284,薇我50,28
121,493895182,菲琳酱的狂暴猎犬621,舰长,177,薇我50,28
122,85447188,无尽光之旋律,舰长,220,薇我50,28
123,1418516223,白夏之季,舰长,229,薇我50,28
124,693835560,咲白雫,舰长,168,薇我50,28
125,15712155,匆匆路过人间,舰长,167,薇我50,28
126,12153648,初雪兰,舰长,199,薇我50,28
127,195534670,Crow灬苗子,舰长,79,薇我50,28
128,397045566,血姬不是雌小鬼づ,舰长,167,薇我50,27
129,486631237,-未存-,舰长,121,薇我50,27
130,720815,白色羽魔,舰长,92,薇我50,27
131,157747646,温柔如阳,舰长,49,薇我50,26
132,3546615983901533,Coneafiter,舰长,113,薇我50,26
133,478138709,蛋糕盒饭菜,舰长,92,薇我50,26
134,43425689,magic-lamp,舰长,113,薇我50,26
135,318958301,重生的都怪群主批发商,舰长,114,薇我50,25
136,537891345,啊嘞呀呼呼,舰长,84,薇我50,25
137,1975435,七月旧年,舰长,68,薇我50,25
138,1245362248,痴呆嘎嘎菜,舰长,75,薇我50,25
139,819123,络冬,舰长,55,薇我50,25
140,6202660,郁闷的往人,舰长,29,薇我50,25
141,399923001,晚风已经燃尽,舰长,68,薇我50,25
142,3546586078513593,威十单,舰长,61,薇我50,24
143,382283876,麟小犀,舰长,79,薇我50,24
144,177800302,樱花下的牠,舰长,49,薇我50,24
145,19994336,Saiei-YOYO,舰长,53,薇我50,24
146,3537109828766360,霜月-无尘cy,舰长,48,薇我50,23
147,470664288,兩落繁星,舰长,19,薇我50,23
148,51524340,c爪巴,舰长,21,薇我50,22
149,442693099,幻辰星落,舰长,14,薇我50,22
150,545053,南敛,舰长,17,薇我50,22
151,25454526,等待流星划过的天际,舰长,2,薇我50,21
152,102818369,串烧玛奇玛,舰长,19,薇我50,21
153,476839331,北宸今天吃什么,舰长,19,薇我50,21
154,3537120129976910,迷路咧0071,舰长,19,薇我50,21
155,35850952,道楽の光源君,舰长,16,薇我50,21
156,213168799,斬龍七律,舰长,19,薇我50,21
