rank,uid,username,type,accompany,medal_name,medal_level
103,35052282,Dragonin_the_sky,舰长,264,薇我50,30
104,76648977,血魔之渊,舰长,259,薇我50,30
105,368345077,詞邛,舰长,82,薇我50,29
106,240594618,姜山石头人,舰长,235,薇我50,29
107,3494363860568548,重月dop,舰长,176,薇我50,29
108,252286361,大逗比FBC,舰长,167,薇我50,29
109,357368,小北是真姬厨,舰长,233,薇我50,29
110,33540376,镜中觅己,舰长,172,薇我50,28
111,1077377920,安东喵没脑子,舰长,250,薇我50,28
112,58181607,苏玖汣等奈奈,舰长,283,薇我50,28
113,493895182,菲琳酱的狂暴猎犬621,舰长,176,薇我50,28
114,85447188,无尽光之旋律,舰长,219,薇我50,28
115,1418516223,白夏之季,舰长,228,薇我50,28
116,693835560,咲白雫,舰长,167,薇我50,28
117,15712155,匆匆路过人间,舰长,166,薇我50,28
118,12153648,初雪兰,舰长,198,薇我50,28
119,195534670,Crow灬苗子,舰长,78,薇我50,28
120,397045566,血姬不是雌小鬼づ,舰长,166,薇我50,27
121,486631237,-未存-,舰长,120,薇我50,27
122,157747646,温柔如阳,舰长,48,薇我50,26
123,3546615983901533,Coneafiter,舰长,112,薇我50,26
124,43425689,magic-lamp,舰长,112,薇我50,26
125,318958301,重生的都怪群主批发商,舰长,113,薇我50,25
126,537891345,啊嘞呀呼呼,舰长,83,薇我50,25
127,1975435,七月旧年,舰长,67,薇我50,25
128,1245362248,痴呆嘎嘎菜,舰长,74,薇我50,25
129,819123,络冬,舰长,54,薇我50,25
130,6202660,郁闷的往人,舰长,28,薇我50,25
131,399923001,晚风已经燃尽,舰长,67,薇我50,25
132,3546586078513593,威十单,舰长,60,薇我50,24
133,382283876,麟小犀,舰长,78,薇我50,24
134,177800302,樱花下的牠,舰长,48,薇我50,24
135,19994336,Saiei-YOYO,舰长,52,薇我50,24
136,3537109828766360,霜月-无尘cy,舰长,47,薇我50,23
137,470664288,兩落繁星,舰长,18,薇我50,23
138,51524340,c爪巴,舰长,20,薇我50,22
139,442693099,幻辰星落,舰长,13,薇我50,22
140,545053,南敛,舰长,16,薇我50,22
141,102818369,串烧玛奇玛,舰长,18,薇我50,21
142,476839331,北宸今天吃什么,舰长,18,薇我50,21
143,3537120129976910,迷路咧0071,舰长,18,薇我50,21
144,35850952,道楽の光源君,舰长,15,薇我50,21
145,213168799,斬龍七律,舰长,18,薇我50,21
