rank,uid,username,type,accompany,medal_name,medal_level
87,15306134,亡雨轩,舰长,474,薇我50,31
88,3493259942824884,是落零哟,舰长,190,薇我50,31
89,178811338,影噬百災,舰长,382,薇我50,31
90,3546707608472248,英之胜刃,舰长,354,薇我50,31
91,286681,焚风浩克,舰长,703,薇我50,31
92,302512419,摸余vv,舰长,125,薇我50,31
93,919906,怜怜_Official,舰长,607,薇我50,31
94,502759263,Y魇_魇Y,舰长,294,薇我50,31
95,102413528,汪情许爱今生缘,舰长,607,薇我50,31
96,535542637,ulsmallzhou,舰长,569,薇我50,31
97,3546665562671221,米里尔Miller,舰长,539,薇我50,31
98,26520322,凛冬-乐乐,舰长,337,薇我50,31
99,16299804,丿古灵井盖,舰长,277,薇我50,31
100,166737838,风忆清浅丶,舰长,577,薇我50,30
101,11038787,无始虚空,舰长,233,薇我50,30
102,142346059,真寻酱又被撅了,舰长,336,薇我50,30
103,7640597,空灬白丶采佩西,舰长,397,薇我50,30
104,375831015,广武大蟑螂,舰长,328,薇我50,30
105,2399315,雙轉輪迴,舰长,323,薇我50,30
106,53720432,应麟,舰长,160,薇我50,30
107,397215368,名前のない世界,舰长,457,薇我50,30
108,350044620,木羽成风_,舰长,455,薇我50,30
109,435628439,玥之力,舰长,353,薇我50,30
110,35052282,Dragonin_the_sky,舰长,270,薇我50,30
111,76648977,血魔之渊,舰长,265,薇我50,30
112,532791,薇拉Vera-Official,舰长,234,薇我50,30
113,1039013541,吉米崽www,舰长,192,薇我50,30
114,110477673,水墨丹菁,舰长,152,薇我50,30
115,360180559,小白菜的一批,舰长,411,薇我50,30
116,3546824000407733,璃星璇,舰长,401,薇我50,30
117,107191271,信慈父得永生,舰长,354,薇我50,30
118,368345077,詞邛,舰长,88,薇我50,30
119,493809549,默特萨克啦,舰长,247,薇我50,30
120,32849738,古月鸟Cramorant,舰长,387,薇我50,30
121,19168683,脸黑的又,舰长,362,薇我50,29
122,12061686,盗心の魔理沙,舰长,305,薇我50,29
123,240594618,姜山石头人,舰长,241,薇我50,29
124,252286361,大逗比FBC,舰长,173,薇我50,29
125,493895182,伊扎克斯621,舰长,182,薇我50,29
126,357368,小北是真姬厨,舰长,239,薇我50,29
127,5261743,梦龙丶樱,舰长,125,薇我50,29
128,33540376,镜中觅己,舰长,178,薇我50,29
129,1077377920,安东喵没脑子,舰长,256,薇我50,28
130,58181607,苏玖汣等奈奈,舰长,289,薇我50,28
131,51524340,c爪巴,舰长,26,薇我50,28
132,85447188,无尽光之旋律,舰长,225,薇我50,28
133,229122954,十玖水师,舰长,95,薇我50,28
134,1418516223,白夏之季,舰长,234,薇我50,28
135,693835560,咲白雫,舰长,173,薇我50,28
136,15712155,匆匆路过人间,舰长,172,薇我50,28
137,12153648,初雪兰,舰长,204,薇我50,28
138,195534670,Crow灬苗子,舰长,84,薇我50,28
139,499682025,易浮尘,舰长,95,薇我50,27
140,397045566,血姬不是雌小鬼づ,舰长,172,薇我50,27
141,720815,白色羽魔,舰长,97,薇我50,27
142,233645397,蘇軒然,舰长,125,薇我50,27
143,19919944,幻想里の温柔,舰长,124,薇我50,26
144,157747646,温柔如阳,舰长,54,薇我50,26
145,3546615983901533,Coneafiter,舰长,118,薇我50,26
146,478138709,蛋糕盒饭菜,舰长,97,薇我50,26
147,43425689,magic-lamp,舰长,118,薇我50,26
148,318958301,重生的都怪群主批发商,舰长,119,薇我50,25
149,537891345,啊嘞呀呼呼,舰长,89,薇我50,25
150,1975435,七月旧年,舰长,73,薇我50,25
151,1245362248,痴呆嘎嘎菜,舰长,80,薇我50,25
152,819123,络冬,舰长,60,薇我50,25
153,441122380,戚墅堰的戚灵芸,舰长,65,薇我50,25
154,399923001,晚风已经燃尽,舰长,73,薇我50,25
155,475252228,木登子鸡排,舰长,65,薇我50,25
156,382283876,麟小犀,舰长,84,薇我50,24
157,491502407,-一只老衫羊-,舰长,6,薇我50,24
158,177800302,樱花下的牠,舰长,54,薇我50,24
159,19994336,Saiei-YOYO,舰长,58,薇我50,24
160,44200313,憨憨-书生,舰长,35,薇我50,23
161,3537109828766360,霜月-无尘cy,舰长,53,薇我50,23
162,179513,葵神-_-,舰长,5,薇我50,23
163,470664288,稀神鵺,舰长,24,薇我50,23
164,277973244,一醉千里111,舰长,5,薇我50,22
165,442693099,幻辰星落,舰长,19,薇我50,22
166,545053,南敛,舰长,22,薇我50,22
167,25454526,等待流星划过的天际,舰长,7,薇我50,22
168,102818369,串烧玛奇玛,舰长,24,薇我50,21
169,476839331,北宸今天吃什么,舰长,24,薇我50,21
170,3537120129976910,迷路咧0071,舰长,24,薇我50,21
171,11708400,丨字书文丨,舰长,6,薇我50,21
172,10275997,空小兽QAQ,舰长,6,薇我50,21
173,35850952,道楽の光源君,舰长,21,薇我50,21
174,2079254,少云轩,舰长,5,薇我50,21
175,3546768721578730,小c爪巴,舰长,6,薇我50,21
176,213168799,斬龍七律,舰长,24,薇我50,21
