rank,uid,username,type,accompany,medal_name,medal_level
112,53720432,应麟,舰长,163,薇我50,30
113,397215368,名前のない世界,舰长,460,薇我50,30
114,350044620,木羽成风_,舰长,458,薇我50,30
115,435628439,玥之力,舰长,356,薇我50,30
116,107191271,信慈父得永生,舰长,357,薇我50,30
117,76648977,血魔之渊,舰长,268,薇我50,30
118,35052282,Dragonin_the_sky,舰长,273,薇我50,30
119,645910106,炁海循风,舰长,366,薇我50,30
120,532791,薇拉Vera-Official,舰长,237,薇我50,30
121,1039013541,吉米崽www,舰长,195,薇我50,30
122,110477673,水墨丹菁,舰长,155,薇我50,30
123,360180559,小白菜的一批,舰长,414,薇我50,30
124,3546824000407733,璃星璇,舰长,404,薇我50,30
125,368345077,詞邛,舰长,91,薇我50,30
126,75903096,吹动四季的风,舰长,92,薇我50,30
127,493809549,默特萨克啦,舰长,250,薇我50,30
128,32849738,古月鸟Cramorant,舰长,390,薇我50,30
129,3546639199373768,㗀麟森处茗,舰长,159,薇我50,29
130,19168683,脸黑的又,舰长,365,薇我50,29
131,252286361,大逗比FBC,舰长,176,薇我50,29
132,12061686,盗心の魔理沙,舰长,308,薇我50,29
133,240594618,姜山石头人,舰长,244,薇我50,29
134,493895182,达纳萨玛621,舰长,185,薇我50,29
135,357368,小北是真姬厨,舰长,242,薇我50,29
136,5261743,梦龙丶樱,舰长,128,薇我50,29
137,33540376,镜中觅己,舰长,181,薇我50,29
138,1077377920,安东喵没脑子,舰长,259,薇我50,28
139,58181607,苏玖汣等奈奈,舰长,292,薇我50,28
140,51524340,c爪巴,舰长,29,薇我50,28
141,85447188,无尽光之旋律,舰长,228,薇我50,28
142,229122954,十玖水师,舰长,98,薇我50,28
143,1418516223,白夏之季,舰长,237,薇我50,28
144,693835560,咲白雫,舰长,176,薇我50,28
145,15712155,匆匆路过人间,舰长,175,薇我50,28
146,195534670,Crow灬苗子,舰长,87,薇我50,28
147,12153648,初雪兰,舰长,207,薇我50,28
148,499682025,易浮尘,舰长,98,薇我50,27
149,397045566,血姬不是雌小鬼づ,舰长,175,薇我50,27
150,119100882,剑心r小兵,舰长,94,薇我50,27
151,720815,白色羽魔,舰长,100,薇我50,27
152,47350371,莫得感情D咸鱼,舰长,152,薇我50,27
153,233645397,蘇軒然,舰长,128,薇我50,27
154,537891345,啊嘞呀呼呼,舰长,92,薇我50,26
155,51187180,丕凊,舰长,64,薇我50,26
156,19919944,幻想里の温柔,舰长,127,薇我50,26
157,478138709,蛋糕盒饭菜,舰长,100,薇我50,26
158,1854122068,白橙棩,舰长,62,薇我50,26
159,157747646,温柔如阳,舰长,57,薇我50,26
160,3546615983901533,Coneafiter,舰长,121,薇我50,26
161,43425689,magic-lamp,舰长,121,薇我50,26
162,11431363,天破空心,舰长,4,薇我50,26
163,455557607,无痕陌念,舰长,64,薇我50,25
164,1975435,七月旧年,舰长,76,薇我50,25
165,12723265,君临寒月,舰长,62,薇我50,25
166,1245362248,痴呆嘎嘎菜,舰长,83,薇我50,25
167,19994336,Saiei-YOYO,舰长,61,薇我50,25
168,441122380,戚墅堰的戚灵芸,舰长,68,薇我50,25
169,44200313,憨憨-书生,舰长,38,薇我50,25
170,399923001,晚风已经燃尽,舰长,76,薇我50,25
171,475252228,木登子鸡排,舰长,68,薇我50,25
172,3493276694874194,云玉前,舰长,3,薇我50,25
173,470664288,稀神鵺,舰长,27,薇我50,25
174,8456553,一缕游魂,舰长,32,薇我50,25
175,382283876,麟小犀,舰长,87,薇我50,24
176,491502407,-一只老衫羊-,舰长,9,薇我50,24
177,177800302,樱花下的牠,舰长,57,薇我50,24
178,15201741,炼金师的炼习作,舰长,32,薇我50,24
179,35613960,魔神小齐,舰长,41,薇我50,24
180,3537109828766360,霜月-无尘cy,舰长,56,薇我50,23
181,179513,葵神-_-,舰长,8,薇我50,23
182,277973244,一醉千里111,舰长,8,薇我50,22
183,352135144,-风散云聚-,舰长,2,薇我50,22
184,442693099,幻辰星落,舰长,22,薇我50,22
185,3494364644903631,賭自己命硬不硬,舰长,4,薇我50,22
186,545053,南敛,舰长,25,薇我50,22
187,25454526,等待流星划过的天际,舰长,10,薇我50,22
188,9274427,鸫AD宝宝,舰长,2,薇我50,21
189,102818369,串烧玛奇玛,舰长,27,薇我50,21
190,7990909,喵丷喵丷,舰长,4,薇我50,21
191,426330119,桃是不胡桃,舰长,4,薇我50,21
192,476839331,北宸今天吃什么,舰长,27,薇我50,21
193,11708400,丨字书文丨,舰长,9,薇我50,21
194,3537120129976910,迷路咧0071,舰长,27,薇我50,21
195,396090507,青柔是心理学骗子,舰长,3,薇我50,21
196,10275997,空小兽QAQ,舰长,9,薇我50,21
197,35850952,道楽の光源君,舰长,24,薇我50,21
198,2079254,少云轩,舰长,8,薇我50,21
199,3546820749822932,苍夜_seven,舰长,4,薇我50,21
200,3546768721578730,小c爪巴,舰长,9,薇我50,21
201,213168799,斬龍七律,舰长,27,薇我50,21
