rank,uid,username,type,accompany,medal_name,medal_level
63,365247143,穆-夏,舰长,828,薇我50,32
64,76557065,昔日猖狂,舰长,368,薇我50,31
65,66909349,通りすがりの卡面来打,舰长,208,薇我50,31
66,3493259942824884,是落零哟,舰长,106,薇我50,31
67,471266480,Zx芝,舰长,390,薇我50,31
68,157504414,虾滑馅鱼之咸,舰长,402,薇我50,31
69,59632957,纯白鸢尾,舰长,553,薇我50,31
70,1418947,腊鸡玲珑_躺平中,舰长,463,薇我50,31
71,7345183,无知的弟弟,舰长,539,薇我50,31
72,266220921,羽飘漂,舰长,450,薇我50,31
73,271865349,花果山吗喽小阿凌,舰长,361,薇我50,31
74,20344258,夜火的余烬,舰长,660,薇我50,31
75,26164174,头像是我老婆都不许抢,舰长,167,薇我50,31
76,286681,焚风浩克,舰长,619,薇我50,31
77,17498256,泠-梦怜,舰长,630,薇我50,31
78,119549172,桜小路瑞希,舰长,571,薇我50,31
79,919906,怜怜_Official,舰长,523,薇我50,31
80,34639269,Sam-_-_-,舰长,360,薇我50,31
81,142346059,真寻酱又被撅了,舰长,252,薇我50,30
82,535542637,ulsmallzhou,舰长,485,薇我50,30
83,15306134,亡雨轩,舰长,390,薇我50,30
84,102413528,汪情许爱今生缘,舰长,523,薇我50,30
85,441175327,终南苍云-棉花糖,舰长,299,薇我50,30
86,352894109,花果山吗喽的五彩奔周,舰长,358,薇我50,30
87,3546707608472248,英之胜刃,舰长,270,薇我50,30
88,33902990,平板黑初音,舰长,360,薇我50,30
89,3886831,白色の契约,舰长,90,薇我50,30
90,51989914,S-K-Y-beta,舰长,330,薇我50,30
91,32412612,下雨带刀不打伞,舰长,361,薇我50,30
92,166737838,风忆清浅丶,舰长,493,薇我50,30
93,16299804,丿古灵井盖,舰长,240,薇我50,30
94,7640597,空灬白丶采佩西,舰长,313,薇我50,30
95,3493290353625201,CrazyFeng绝逢,舰长,158,薇我50,30
96,645910106,炁海循风,舰长,335,薇我50,30
97,1952581820,晒太阳德萝卜,舰长,240,薇我50,30
98,397215368,名前のない世界,舰长,420,薇我50,29
99,375831015,广武大蟑螂,舰长,244,薇我50,29
100,26520322,凛冬-乐乐,舰长,253,薇我50,29
101,493809549,默特萨克啦,舰长,240,薇我50,29
102,295283958,黎_明_樱,舰长,159,薇我50,29
103,2122334840,拜拜你無了,舰长,240,薇我50,29
104,435628439,玥之力,舰长,269,薇我50,29
105,502759263,Y魇_魇Y,舰长,210,薇我50,29
106,3546824000407733,璃星璇,舰长,317,薇我50,29
107,2399315,雙轉輪迴,舰长,240,薇我50,28
108,1077377920,安东喵没脑子,舰长,0,薇我50,28
109,11038787,无始虚空,舰长,150,薇我50,28
110,76648977,血魔之渊,舰长,0,薇我50,28
111,32849738,古月鸟Cramorant,舰长,0,薇我50,28
112,2670739,一般路过的假面礼拜liu,舰长,274,薇我50,28
113,327415818,艾泽莉雅,舰长,210,薇我50,28
114,97696538,琅琊张子云,舰长,82,薇我50,28
115,5261743,梦龙丶樱,舰长,119,薇我50,28
116,3494363860568548,重月dop,舰长,98,薇我50,28
117,357368,小北是真姬厨,舰长,155,薇我50,28
118,1412923,爱与正义的反派,舰长,187,薇我50,28
119,450429523,弱小无助MD,舰长,120,薇我50,28
120,240594618,姜山石头人,舰长,157,薇我50,27
121,33540376,镜中觅己,舰长,94,薇我50,27
122,177207789,昆西OvO昆西,舰长,121,薇我50,27
123,493895182,伊扎克斯621,舰长,98,薇我50,27
124,18109887,卡拉多哈,舰长,150,薇我50,27
125,58181607,苏玖汣等奈奈,舰长,205,薇我50,27
126,1637330,姬野うつせみ,舰长,210,薇我50,26
127,3546612081100991,看到钢板就送黄豆,舰长,176,薇我50,26
128,85447188,无尽光之旋律,舰长,141,薇我50,26
129,21153063,Flpupoo,舰长,98,薇我50,26
130,15712155,匆匆路过人间,舰长,88,薇我50,26
131,1418516223,白夏之季,舰长,150,薇我50,26
132,176503838,苏待墨,舰长,90,薇我50,26
133,3546615983901533,Coneafiter,舰长,34,薇我50,26
134,400663009,Kanna_寒竹,舰长,150,薇我50,26
135,1683117388,自息而泛_白曰,舰长,90,薇我50,26
136,12153648,初雪兰,舰长,120,薇我50,26
137,693835560,咲白雫,舰长,89,薇我50,25
138,397045566,血姬不是雌小鬼づ,舰长,119,薇我50,25
139,35451465,熙洋_422,舰长,120,薇我50,25
140,2013352439,苏氏雌小鬼,舰长,88,薇我50,25
141,109107768,突破琳琅_自己上天,舰长,90,薇我50,25
142,121781,·御坂·美琴·,舰长,90,薇我50,24
143,415202603,多一点的免子,舰长,59,薇我50,24
144,51187180,丕凊,舰长,36,薇我50,24
145,105495326,最爱微胖眼镜娘,舰长,39,薇我50,24
146,26249016,一只大懒猫丶,舰长,4,薇我50,24
147,107997702,随风缥缈Y,舰长,30,薇我50,24
148,720815,白色羽魔,舰长,39,薇我50,24
149,1245362248,砚卿_请让我去刷题,舰长,55,薇我50,24
150,588551110,流云蝶梦,舰长,45,薇我50,23
151,1710695273,鸿洋十二吖,舰长,13,薇我50,23
152,3546974074702336,咖啡喝看戏,舰长,26,薇我50,22
153,537822,风夜,舰长,30,薇我50,22
154,8853213,有人用进,舰长,30,薇我50,22
155,19943229,可爱金龙兀露露,舰长,19,薇我50,21
156,2200156,平平无奇的酒保J,舰长,16,薇我50,21
157,1854122068,白橙棩,舰长,30,薇我50,21
158,1504322,绫Raye,舰长,20,薇我50,21
159,395647144,愈的鱼,舰长,30,薇我50,21
160,2851886,哭穿雷鼓,舰长,27,薇我50,21
161,537891345,啊嘞呀呼呼,舰长,30,薇我50,21
162,435891170,老宅龙,舰长,0,薇我50,21
