rank,uid,username,type,accompany,medal_name,medal_level
56,1413795259,花飞花影,舰长,199,薇我50,32
57,34936482,可爱多一点的小可爱,舰长,753,薇我50,32
58,8657762,金Au银Ag,舰长,927,薇我50,32
59,379783712,花落灬花未开,舰长,880,薇我50,32
60,92484205,依旧是那片羽,舰长,784,薇我50,32
61,398692334,小北方__,舰长,489,薇我50,32
62,392082420,V圈守墓人-逆风21314号,舰长,716,薇我50,32
63,500015824,明阅清风,舰长,474,薇我50,32
64,3221225,Sailaphair,舰长,605,薇我50,32
65,365247143,穆-夏,舰长,815,薇我50,32
66,3493259942824884,是落零哟,舰长,93,薇我50,31
67,352626239,跳楼投简历,舰长,196,薇我50,31
68,471266480,Zx芝,舰长,377,薇我50,31
69,157504414,虾滑馅鱼之咸,舰长,389,薇我50,31
70,76557065,昔日猖狂,舰长,355,薇我50,31
71,7345183,无知的弟弟,舰长,526,薇我50,31
72,1418947,腊鸡玲珑_躺平中,舰长,450,薇我50,31
73,266220921,羽飘漂,舰长,437,薇我50,31
74,66909349,通りすがりの卡面来打,舰长,195,薇我50,31
75,59632957,纯白鸢尾,舰长,540,薇我50,31
76,271865349,花果山吗喽小阿凌,舰长,348,薇我50,31
77,20344258,夜火的余烬,舰长,647,薇我50,31
78,26164174,头像是我老婆都不许抢,舰长,154,薇我50,31
79,17498256,泠-梦怜,舰长,617,薇我50,31
80,119549172,桜小路瑞希,舰长,558,薇我50,31
81,286681,焚风浩克,舰长,606,薇我50,31
82,919906,怜怜_Official,舰长,510,薇我50,30
83,142346059,真寻酱又被撅了,舰长,239,薇我50,30
84,15306134,亡雨轩,舰长,377,薇我50,30
85,535542637,ulsmallzhou,舰长,472,薇我50,30
86,352894109,花果山吗喽的五彩奔周,舰长,345,薇我50,30
87,33902990,平板黑初音,舰长,347,薇我50,30
88,34639269,Sam-_-_-,舰长,347,薇我50,30
89,3546707608472248,英之胜刃,舰长,257,薇我50,30
90,441175327,终南苍云-棉花糖,舰长,286,薇我50,30
91,102413528,汪情许爱今生缘,舰长,510,薇我50,30
92,51989914,S-K-Y-beta,舰长,317,薇我50,30
93,16299804,丿古灵井盖,舰长,227,薇我50,30
94,32412612,下雨带刀不打伞,舰长,348,薇我50,30
95,166737838,风忆清浅丶,舰长,480,薇我50,30
96,7640597,空灬白丶采佩西,舰长,300,薇我50,29
97,397215368,名前のない世界,舰长,407,薇我50,29
98,1952581820,晒太阳德萝卜,舰长,227,薇我50,29
99,3886831,白色の契约,舰长,77,薇我50,29
100,26520322,凛冬-乐乐,舰长,240,薇我50,29
101,645910106,炁海循风,舰长,322,薇我50,29
102,493809549,默特萨克啦,舰长,227,薇我50,29
103,375831015,广武大蟑螂,舰长,231,薇我50,29
104,435628439,玥之力,舰长,256,薇我50,29
105,3493290353625201,CrazyFeng绝逢,舰长,145,薇我50,29
106,2122334840,拜拜你無了,舰长,227,薇我50,29
107,295283958,黎_明_樱,舰长,146,薇我50,29
108,502759263,Y魇_魇Y,舰长,197,薇我50,29
109,3546824000407733,璃星璇,舰长,304,薇我50,29
110,2399315,雙轉輪迴,舰长,227,薇我50,28
111,1077377920,安东喵没脑子,舰长,159,薇我50,28
112,11038787,无始虚空,舰长,137,薇我50,28
113,32849738,古月鸟Cramorant,舰长,290,薇我50,28
114,327415818,艾泽莉雅,舰长,197,薇我50,28
115,97696538,琅琊张子云,舰长,69,薇我50,28
116,2670739,一般路过的假面礼拜liu,舰长,261,薇我50,28
117,76648977,血魔之渊,舰长,168,薇我50,28
118,5261743,梦龙丶樱,舰长,106,薇我50,28
119,327212947,咸鱼人生不需要解释,舰长,181,薇我50,28
120,450429523,弱小无助MD,舰长,107,薇我50,27
121,3494363860568548,重月dop,舰长,85,薇我50,27
122,357368,小北是真姬厨,舰长,142,薇我50,27
123,177207789,昆西OvO昆西,舰长,108,薇我50,27
124,18109887,卡拉多哈,舰长,137,薇我50,27
125,1412923,爱与正义的反派,舰长,174,薇我50,27
126,240594618,姜山石头人,舰长,144,薇我50,27
127,58181607,苏玖汣等奈奈,舰长,192,薇我50,27
128,1637330,姬野うつせみ,舰长,197,薇我50,26
129,252286361,大逗比FBC,舰长,80,薇我50,26
130,33540376,镜中觅己,舰长,81,薇我50,26
131,3546612081100991,斜眼断罪真菌,舰长,163,薇我50,26
132,493895182,伊扎克斯621,舰长,85,薇我50,26
133,85447188,无尽光之旋律,舰长,128,薇我50,26
134,15712155,匆匆路过人间,舰长,75,薇我50,26
135,1418516223,白夏之季,舰长,137,薇我50,26
136,176503838,苏待墨,舰长,77,薇我50,26
137,3546615983901533,Coneafiter,舰长,21,薇我50,26
138,400663009,Kanna_寒竹,舰长,137,薇我50,26
139,1683117388,自息而泛_白曰,舰长,77,薇我50,26
140,12153648,初雪兰,舰长,107,薇我50,26
141,12835487,冷月blah,舰长,55,薇我50,26
142,693835560,咲白雫,舰长,76,薇我50,25
143,397045566,血姬不是雌小鬼づ,舰长,106,薇我50,25
144,35451465,熙洋_422,舰长,107,薇我50,25
145,21153063,Flpupoo,舰长,85,薇我50,25
146,2013352439,小笨蛋的嘴巴是苹果味,舰长,75,薇我50,25
147,109107768,突破琳琅_自己上天,舰长,77,薇我50,25
148,121781,·御坂·美琴·,舰长,77,薇我50,24
149,415202603,多一点的免子,舰长,46,薇我50,24
150,105495326,霜小白-,舰长,26,薇我50,24
151,107997702,随风缥缈Y,舰长,17,薇我50,24
152,1245362248,痴呆嘎嘎菜,舰长,42,薇我50,24
153,588551110,流云蝶梦,舰长,32,薇我50,23
154,7058836,黑酱Kuroooo,舰长,22,薇我50,22
155,3546974074702336,咖啡喝看戏,舰长,13,薇我50,22
156,537822,风夜,舰长,17,薇我50,22
157,1277684905,未央的十字军,舰长,24,薇我50,22
158,8853213,有人用进,舰长,17,薇我50,22
159,51187180,丕凊,舰长,27,薇我50,22
160,720815,白色羽魔,舰长,27,薇我50,21
161,1854122068,白橙棩,舰长,17,薇我50,21
162,2851886,哭穿雷鼓,舰长,14,薇我50,21
163,2200156,平平无奇的酒保J,舰长,3,薇我50,21
164,537891345,啊嘞呀呼呼,舰长,17,薇我50,21
165,395647144,愈的鱼,舰长,17,薇我50,21
166,1245972533,小小籁氨酸5553,舰长,31,薇我50,21
167,435891170,老宅龙,舰长,14,薇我50,21
168,1504322,绫Raye,舰长,7,薇我50,21
169,3546877242902755,司裕酱,舰长,39,薇我50,21
170,19943229,可爱金龙兀露露,舰长,6,薇我50,21
