rank,uid,username,type,accompany,medal_name,medal_level
66,286681,焚风浩克,舰长,621,薇我50,31
67,919906,怜怜_Official,舰长,525,薇我50,31
68,34639269,Sam-_-_-,舰长,362,薇我50,31
69,142346059,真寻酱又被撅了,舰长,254,薇我50,30
70,535542637,ulsmallzhou,舰长,487,薇我50,30
71,15306134,亡雨轩,舰长,392,薇我50,30
72,102413528,汪情许爱今生缘,舰长,525,薇我50,30
73,441175327,终南苍云-棉花糖,舰长,301,薇我50,30
74,352894109,花果山吗喽的五彩奔周,舰长,360,薇我50,30
75,3546707608472248,英之胜刃,舰长,272,薇我50,30
76,3886831,白色の契约,舰长,92,薇我50,30
77,32412612,下雨带刀不打伞,舰长,363,薇我50,30
78,166737838,风忆清浅丶,舰长,495,薇我50,30
79,7640597,空灬白丶采佩西,舰长,315,薇我50,30
80,3493290353625201,CrazyFeng绝逢,舰长,160,薇我50,30
81,645910106,炁海循风,舰长,337,薇我50,30
82,375831015,广武大蟑螂,舰长,246,薇我50,29
83,26520322,凛冬-乐乐,舰长,255,薇我50,29
84,435628439,玥之力,舰长,271,薇我50,29
85,502759263,Y魇_魇Y,舰长,212,薇我50,29
86,295283958,黎_明_樱,舰长,161,薇我50,29
87,3546824000407733,璃星璇,舰长,319,薇我50,29
88,1077377920,安东喵没脑子,舰长,174,薇我50,28
89,76648977,血魔之渊,舰长,183,薇我50,28
90,32849738,古月鸟Cramorant,舰长,305,薇我50,28
91,2670739,一般路过的假面礼拜liu,舰长,276,薇我50,28
92,97696538,琅琊张子云,舰长,84,薇我50,28
93,5261743,梦龙丶樱,舰长,121,薇我50,28
94,3494363860568548,重月dop,舰长,100,薇我50,28
95,357368,小北是真姬厨,舰长,157,薇我50,28
96,1412923,爱与正义的反派,舰长,189,薇我50,28
97,240594618,姜山石头人,舰长,159,薇我50,27
98,33540376,镜中觅己,舰长,96,薇我50,27
99,177207789,昆西OvO昆西,舰长,123,薇我50,27
100,493895182,伊扎克斯621,舰长,100,薇我50,27
101,58181607,苏玖汣等奈奈,舰长,207,薇我50,27
102,1418516223,白夏之季,舰长,152,薇我50,26
103,176503838,苏待墨,舰长,92,薇我50,26
104,12153648,初雪兰,舰长,122,薇我50,26
105,693835560,咲白雫,舰长,91,薇我50,26
106,3546612081100991,看到钢板就送黄豆,舰长,178,薇我50,26
107,85447188,无尽光之旋律,舰长,143,薇我50,26
108,21153063,Flpupoo,舰长,100,薇我50,26
109,15712155,匆匆路过人间,舰长,90,薇我50,26
110,3546615983901533,Coneafiter,舰长,36,薇我50,26
111,109107768,突破琳琅_自己上天,舰长,92,薇我50,26
112,397045566,血姬不是雌小鬼づ,舰长,121,薇我50,25
113,2013352439,苏氏雌小鬼,舰长,90,薇我50,25
114,415202603,多一点的免子,舰长,0,薇我50,24
115,51187180,丕凊,舰长,0,薇我50,24
116,105495326,最爱微胖眼镜娘,舰长,41,薇我50,24
117,26249016,一只大懒猫丶,舰长,6,薇我50,24
118,720815,白色羽魔,舰长,0,薇我50,24
119,1245362248,砚卿_请让我去刷题,舰长,0,薇我50,24
120,588551110,流云蝶梦,舰长,47,薇我50,23
121,1710695273,鸿洋十二吖,舰长,15,薇我50,23
122,3546974074702336,咖啡喝看戏,舰长,28,薇我50,22
123,19943229,ウルル_カジュタ,舰长,0,薇我50,21
124,2200156,平平无奇的酒保J,舰长,18,薇我50,21
125,1504322,绫Raye,舰长,22,薇我50,21
126,2851886,哭穿雷鼓,舰长,29,薇我50,21
127,435891170,老宅龙,舰长,29,薇我50,21
