rank,uid,username,type,accompany,medal_name,medal_level
47,11154077,-逍遥哈利-,舰长,814,薇我50,32
48,36227964,fft肥肥羊,舰长,658,薇我50,32
49,39831060,替身---,舰长,587,薇我50,32
50,224567449,童山闻颜,舰长,870,薇我50,32
51,14850509,有三枚游戏币的卡七,舰长,688,薇我50,32
52,38403401,珍惜未来,舰长,874,薇我50,32
53,672722632,亿穷二白王道长,舰长,389,薇我50,32
54,110366,Melody一野猫,舰长,687,薇我50,32
55,8657762,金Au银Ag,舰长,938,薇我50,32
56,301640080,压力史莱姆,舰长,538,薇我50,32
57,1413795259,花飞花影,舰长,210,薇我50,32
58,500015824,明阅清风,舰长,485,薇我50,32
59,34936482,可爱多一点的小可爱,舰长,764,薇我50,32
60,379783712,花落灬花未开,舰长,891,薇我50,32
61,92484205,依旧是那片羽,舰长,795,薇我50,32
62,352626239,跳楼投简历,舰长,207,薇我50,32
63,3221225,Sailaphair,舰长,616,薇我50,32
64,365247143,穆-夏,舰长,826,薇我50,32
65,76557065,昔日猖狂,舰长,366,薇我50,31
66,3493259942824884,是落零哟,舰长,104,薇我50,31
67,471266480,Zx芝,舰长,388,薇我50,31
68,66909349,通りすがりの卡面来打,舰长,206,薇我50,31
69,157504414,虾滑馅鱼之咸,舰长,400,薇我50,31
70,59632957,纯白鸢尾,舰长,551,薇我50,31
71,1418947,腊鸡玲珑_躺平中,舰长,461,薇我50,31
72,7345183,无知的弟弟,舰长,537,薇我50,31
73,266220921,羽飘漂,舰长,448,薇我50,31
74,271865349,花果山吗喽小阿凌,舰长,359,薇我50,31
75,20344258,夜火的余烬,舰长,658,薇我50,31
76,26164174,头像是我老婆都不许抢,舰长,165,薇我50,31
77,286681,焚风浩克,舰长,617,薇我50,31
78,17498256,泠-梦怜,舰长,628,薇我50,31
79,119549172,桜小路瑞希,舰长,569,薇我50,31
80,919906,怜怜_Official,舰长,521,薇我50,31
81,142346059,真寻酱又被撅了,舰长,250,薇我50,30
82,34639269,Sam-_-_-,舰长,358,薇我50,30
83,535542637,ulsmallzhou,舰长,483,薇我50,30
84,15306134,亡雨轩,舰长,388,薇我50,30
85,102413528,汪情许爱今生缘,舰长,521,薇我50,30
86,441175327,终南苍云-棉花糖,舰长,297,薇我50,30
87,352894109,花果山吗喽的五彩奔周,舰长,356,薇我50,30
88,3546707608472248,英之胜刃,舰长,268,薇我50,30
89,33902990,平板黑初音,舰长,358,薇我50,30
90,51989914,S-K-Y-beta,舰长,328,薇我50,30
91,32412612,下雨带刀不打伞,舰长,359,薇我50,30
92,166737838,风忆清浅丶,舰长,491,薇我50,30
93,16299804,丿古灵井盖,舰长,238,薇我50,30
94,3886831,白色の契约,舰长,88,薇我50,30
95,7640597,空灬白丶采佩西,舰长,311,薇我50,30
96,645910106,炁海循风,舰长,333,薇我50,30
97,1952581820,晒太阳德萝卜,舰长,238,薇我50,30
98,397215368,名前のない世界,舰长,418,薇我50,29
99,26520322,凛冬-乐乐,舰长,251,薇我50,29
100,3493290353625201,CrazyFeng绝逢,舰长,156,薇我50,29
101,493809549,默特萨克啦,舰长,238,薇我50,29
102,295283958,黎_明_樱,舰长,157,薇我50,29
103,375831015,广武大蟑螂,舰长,242,薇我50,29
104,2122334840,拜拜你無了,舰长,238,薇我50,29
105,435628439,玥之力,舰长,267,薇我50,29
106,502759263,Y魇_魇Y,舰长,208,薇我50,29
107,3546824000407733,璃星璇,舰长,315,薇我50,29
108,2399315,雙轉輪迴,舰长,238,薇我50,28
109,1077377920,安东喵没脑子,舰长,170,薇我50,28
110,11038787,无始虚空,舰长,148,薇我50,28
111,32849738,古月鸟Cramorant,舰长,301,薇我50,28
112,327415818,艾泽莉雅,舰长,208,薇我50,28
113,97696538,琅琊张子云,舰长,80,薇我50,28
114,76648977,血魔之渊,舰长,179,薇我50,28
115,2670739,一般路过的假面礼拜liu,舰长,272,薇我50,28
116,5261743,梦龙丶樱,舰长,117,薇我50,28
117,3494363860568548,重月dop,舰长,96,薇我50,28
118,357368,小北是真姬厨,舰长,153,薇我50,28
119,1412923,爱与正义的反派,舰长,185,薇我50,28
120,450429523,弱小无助MD,舰长,118,薇我50,28
121,240594618,姜山石头人,舰长,155,薇我50,27
122,33540376,镜中觅己,舰长,92,薇我50,27
123,177207789,昆西OvO昆西,舰长,119,薇我50,27
124,493895182,伊扎克斯621,舰长,96,薇我50,27
125,18109887,卡拉多哈,舰长,148,薇我50,27
126,58181607,苏玖汣等奈奈,舰长,203,薇我50,27
127,1637330,姬野うつせみ,舰长,208,薇我50,26
128,252286361,大逗比FBC,舰长,91,薇我50,26
129,3546612081100991,看到钢板就送黄豆,舰长,174,薇我50,26
130,85447188,无尽光之旋律,舰长,139,薇我50,26
131,21153063,Flpupoo,舰长,96,薇我50,26
132,15712155,匆匆路过人间,舰长,86,薇我50,26
133,1418516223,白夏之季,舰长,148,薇我50,26
134,176503838,苏待墨,舰长,88,薇我50,26
135,3546615983901533,Coneafiter,舰长,32,薇我50,26
136,400663009,Kanna_寒竹,舰长,148,薇我50,26
137,1683117388,自息而泛_白曰,舰长,88,薇我50,26
138,12153648,初雪兰,舰长,118,薇我50,26
139,693835560,咲白雫,舰长,87,薇我50,25
140,397045566,血姬不是雌小鬼づ,舰长,117,薇我50,25
141,35451465,熙洋_422,舰长,118,薇我50,25
142,2013352439,苏氏雌小鬼,舰长,86,薇我50,25
143,109107768,突破琳琅_自己上天,舰长,88,薇我50,25
144,121781,·御坂·美琴·,舰长,88,薇我50,24
145,415202603,多一点的免子,舰长,57,薇我50,24
146,51187180,丕凊,舰长,34,薇我50,24
147,105495326,多拉S梦-,舰长,37,薇我50,24
148,107997702,随风缥缈Y,舰长,28,薇我50,24
149,720815,白色羽魔,舰长,37,薇我50,24
150,1245362248,砚卿_请让我去刷题,舰长,53,薇我50,24
151,588551110,流云蝶梦,舰长,43,薇我50,23
152,1710695273,鸿洋十二吖,舰长,11,薇我50,23
153,7058836,黑酱Kuroooo,舰长,33,薇我50,22
154,26249016,一只大懒猫丶,舰长,2,薇我50,22
155,3546974074702336,咖啡喝看戏,舰长,24,薇我50,22
156,537822,风夜,舰长,28,薇我50,22
157,8853213,有人用进,舰长,28,薇我50,22
158,19943229,可爱金龙兀露露,舰长,17,薇我50,21
159,1854122068,白橙棩,舰长,28,薇我50,21
160,2200156,平平无奇的酒保J,舰长,14,薇我50,21
161,1504322,绫Raye,舰长,18,薇我50,21
162,395647144,愈的鱼,舰长,28,薇我50,21
163,2851886,哭穿雷鼓,舰长,25,薇我50,21
164,537891345,啊嘞呀呼呼,舰长,28,薇我50,21
165,435891170,老宅龙,舰长,25,薇我50,21
