rank,uid,username,type,accompany,medal_name,medal_level
111,11038787,无始虚空,舰长,139,薇我50,28
112,32849738,古月鸟Cramorant,舰长,292,薇我50,28
113,327415818,艾泽莉雅,舰长,199,薇我50,28
114,97696538,琅琊张子云,舰长,71,薇我50,28
115,2670739,一般路过的假面礼拜liu,舰长,263,薇我50,28
116,76648977,血魔之渊,舰长,170,薇我50,28
117,5261743,梦龙丶樱,舰长,108,薇我50,28
118,450429523,弱小无助MD,舰长,109,薇我50,27
119,3494363860568548,重月dop,舰长,87,薇我50,27
120,357368,小北是真姬厨,舰长,144,薇我50,27
121,177207789,昆西OvO昆西,舰长,110,薇我50,27
122,18109887,卡拉多哈,舰长,139,薇我50,27
123,1412923,爱与正义的反派,舰长,176,薇我50,27
124,240594618,姜山石头人,舰长,146,薇我50,27
125,58181607,苏玖汣等奈奈,舰长,194,薇我50,27
126,1637330,姬野うつせみ,舰长,199,薇我50,26
127,252286361,大逗比FBC,舰长,82,薇我50,26
128,33540376,镜中觅己,舰长,83,薇我50,26
129,3546612081100991,斜眼断罪真菌,舰长,165,薇我50,26
130,493895182,伊扎克斯621,舰长,87,薇我50,26
131,85447188,无尽光之旋律,舰长,130,薇我50,26
132,15712155,匆匆路过人间,舰长,77,薇我50,26
133,1418516223,白夏之季,舰长,139,薇我50,26
134,176503838,苏待墨,舰长,79,薇我50,26
135,3546615983901533,Coneafiter,舰长,23,薇我50,26
136,400663009,Kanna_寒竹,舰长,139,薇我50,26
137,1683117388,自息而泛_白曰,舰长,79,薇我50,26
138,12835487,冷月blah,舰长,57,薇我50,26
139,12153648,初雪兰,舰长,109,薇我50,26
140,693835560,咲白雫,舰长,78,薇我50,25
141,397045566,血姬不是雌小鬼づ,舰长,108,薇我50,25
142,35451465,熙洋_422,舰长,109,薇我50,25
143,21153063,Flpupoo,舰长,0,薇我50,25
144,2013352439,小笨蛋的嘴巴是苹果味,舰长,77,薇我50,25
145,109107768,突破琳琅_自己上天,舰长,79,薇我50,25
146,121781,·御坂·美琴·,舰长,79,薇我50,24
147,415202603,多一点的免子,舰长,48,薇我50,24
148,105495326,最爱微胖眼镜娘,舰长,28,薇我50,24
149,107997702,随风缥缈Y,舰长,19,薇我50,24
150,1245362248,痴呆嘎嘎菜,舰长,44,薇我50,24
151,588551110,流云蝶梦,舰长,34,薇我50,23
152,1710695273,鸿洋十二吖,舰长,2,薇我50,23
153,7058836,黑酱Kuroooo,舰长,24,薇我50,22
154,3546974074702336,咖啡喝看戏,舰长,15,薇我50,22
155,537822,风夜,舰长,19,薇我50,22
156,1277684905,未央的十字军,舰长,26,薇我50,22
157,8853213,有人用进,舰长,19,薇我50,22
158,51187180,丕凊,舰长,29,薇我50,22
159,720815,白色羽魔,舰长,29,薇我50,22
160,2200156,平平无奇的酒保J,舰长,5,薇我50,21
161,395647144,愈的鱼,舰长,19,薇我50,21
162,1854122068,白橙棩,舰长,19,薇我50,21
163,2851886,哭穿雷鼓,舰长,16,薇我50,21
164,537891345,啊嘞呀呼呼,舰长,19,薇我50,21
165,1504322,绫Raye,舰长,9,薇我50,21
166,435891170,老宅龙,舰长,16,薇我50,21
167,19943229,可爱金龙兀露露,舰长,8,薇我50,21
