rank,uid,username,type,accompany,medal_name,medal_level
39,26164174,头像是我老婆都不许抢,舰长,276,薇我50,34
40,33039475,来自地狱魅影,舰长,1014,薇我50,34
41,65438110,瘟疫3,舰长,895,薇我50,34
42,500015824,明阅清风,舰长,594,薇我50,34
43,1413795259,花飞花影,舰长,321,薇我50,34
44,82190873,夜宁远233,舰长,691,薇我50,34
45,15016606,地狱掌管者-路西法,舰长,978,薇我50,34
46,18256506,雪乃结衣,舰长,303,薇我50,34
47,19532424,是四不是死的四兔子,舰长,739,薇我50,34
48,175445590,过路人333,舰长,930,薇我50,34
49,672722632,亿穷二白王道长,舰长,500,薇我50,34
50,2158592,AntimonyRA,舰长,1137,薇我50,34
51,13038645,回忆的熊孩子,舰长,1165,薇我50,33
52,1887203,漆黑小透明,舰长,914,薇我50,33
53,3665701,黑腹小萝莉,舰长,847,薇我50,33
54,480603815,凤顗,舰长,804,薇我50,33
55,2478825,冰冰不想醒,舰长,894,薇我50,33
56,108038351,泽云熙海,舰长,743,薇我50,33
57,284241412,B站-市场调研-员,舰长,896,薇我50,33
58,301640080,压力史莱姆,舰长,648,薇我50,33
59,14121293,-悠乐美-,舰长,393,薇我50,33
60,11154077,-逍遥哈利-,舰长,925,薇我50,33
61,224567449,童山闻颜,舰长,981,薇我50,33
62,110366,Melody一野猫,舰长,798,薇我50,33
63,1418947,腊鸡玲珑_躺平中,舰长,572,薇我50,33
64,34936482,可爱多一点的小可爱,舰长,875,薇我50,33
65,38403401,珍惜未来,舰长,985,薇我50,33
66,92484205,依旧是那片羽,舰长,906,薇我50,33
67,8657762,金Au银Ag,舰长,1049,薇我50,33
68,352626239,跳楼投简历,舰长,316,薇我50,33
69,3221225,Sailaphair,舰长,727,薇我50,33
70,271865349,花果山吗喽小阿凌,舰长,470,薇我50,33
71,261020,绯の亚莉亚,舰长,438,薇我50,33
72,365247143,穆-夏,舰长,937,薇我50,33
73,17212506,仙狐晓梦,舰长,684,薇我50,33
74,34639269,Sam-_-_-,舰长,469,薇我50,32
75,392082420,V圈守墓人-逆风21314号,舰长,804,薇我50,32
76,76557065,昔日猖狂,舰长,477,薇我50,32
77,68000638,-叶樱-,舰长,181,薇我50,32
78,157504414,虾滑馅鱼之咸,舰长,511,薇我50,32
79,7345183,无知的弟弟,舰长,648,薇我50,32
80,266220921,羽飘漂,舰长,559,薇我50,32
81,295283958,黎_明_樱,舰长,268,薇我50,32
82,3493290353625201,CrazyFeng绝逢,舰长,267,薇我50,32
83,119549172,桜小路瑞希,舰长,680,薇我50,32
84,18526621,不科学的事事,舰长,776,薇我50,32
85,44477862,梦镜のら,舰长,495,薇我50,32
86,33902990,平板黑初音,舰长,466,薇我50,32
87,286681,焚风浩克,舰长,728,薇我50,31
88,102413528,汪情许爱今生缘,舰长,632,薇我50,31
89,15306134,亡雨轩,舰长,499,薇我50,31
90,3493259942824884,是落零哟,舰长,215,薇我50,31
91,919906,怜怜_Official,舰长,632,薇我50,31
92,3546707608472248,英之胜刃,舰长,379,薇我50,31
93,502759263,Y魇_魇Y,舰长,319,薇我50,31
94,166737838,风忆清浅丶,舰长,602,薇我50,31
95,11038787,无始虚空,舰长,258,薇我50,31
96,3546665562671221,米里尔Miller,舰长,564,薇我50,31
97,535542637,ulsmallzhou,舰长,594,薇我50,31
98,7640597,空灬白丶采佩西,舰长,422,薇我50,31
99,305643918,小可的星轮,舰长,496,薇我50,31
100,142346059,真寻酱又被撅了,舰长,361,薇我50,31
101,26520322,凛冬-乐乐,舰长,362,薇我50,31
102,32412612,下雨带刀不打伞,舰长,397,薇我50,31
103,35052282,Dragonin_the_sky,舰长,295,薇我50,31
104,368345077,詞邛,舰长,113,薇我50,31
105,375831015,广武大蟑螂,舰长,353,薇我50,31
106,3546824000407733,璃星璇,舰长,426,薇我50,30
107,435628439,玥之力,舰长,378,薇我50,30
108,2399315,雙轉輪迴,舰长,348,薇我50,30
109,3494375042583384,Louis0210,舰长,20,薇我50,30
110,350044620,木羽成风_,舰长,480,薇我50,30
111,107191271,信慈父得永生,舰长,379,薇我50,30
112,76648977,血魔之渊,舰长,290,薇我50,30
113,110477673,水墨丹菁,舰长,177,薇我50,30
114,645910106,炁海循风,舰长,388,薇我50,30
115,32849738,古月鸟Cramorant,舰长,412,薇我50,30
116,75903096,吹动四季的风,舰长,114,薇我50,30
117,58181607,苏玖汣等奈奈,舰长,314,薇我50,30
118,252286361,大逗比FBC,舰长,198,薇我50,29
119,3546639199373768,㗀麟森处茗,舰长,181,薇我50,29
120,19168683,脸黑的又,舰长,387,薇我50,29
121,12061686,盗心の魔理沙,舰长,330,薇我50,29
122,240594618,姜山石头人,舰长,266,薇我50,29
123,33540376,镜中觅己,舰长,203,薇我50,29
124,357368,小北是真姬厨,舰长,264,薇我50,29
125,5261743,梦龙丶樱,舰长,150,薇我50,29
126,493895182,达纳萨玛621,舰长,207,薇我50,29
127,1077377920,安东喵没脑子,舰长,281,薇我50,28
128,85447188,无尽光之旋律,舰长,250,薇我50,28
129,1418516223,白夏之季,舰长,259,薇我50,28
130,51524340,c爪巴,舰长,51,薇我50,28
131,12153648,初雪兰,舰长,229,薇我50,28
132,499682025,易浮尘,舰长,120,薇我50,28
133,229122954,十玖水师,舰长,120,薇我50,28
134,397045566,血姬不是雌小鬼づ,舰长,193,薇我50,28
135,1245362248,痴呆嘎嘎菜,舰长,103,薇我50,27
136,119100882,剑心r小兵,舰长,116,薇我50,27
137,399923001,晚风已经燃尽,舰长,98,薇我50,27
138,47350371,莫得感情D咸鱼,舰长,174,薇我50,27
139,233645397,蘇軒然,舰长,150,薇我50,27
140,495986780,无明散人,舰长,38,薇我50,26
141,19919944,幻想里の温柔,舰长,149,薇我50,26
142,537891345,啊嘞呀呼呼,舰长,114,薇我50,26
143,1975435,七月旧年,舰长,98,薇我50,26
144,51187180,丕凊,舰长,86,薇我50,26
145,2013352439,苏氏雌小鬼,舰长,108,薇我50,26
146,1854122068,白橙棩,舰长,84,薇我50,26
147,11431363,天破空心,舰长,26,薇我50,26
148,455557607,无痕陌念,舰长,86,薇我50,25
149,3493276694874194,云玉前,舰长,25,薇我50,25
150,19994336,Saiei-YOYO,舰长,83,薇我50,25
151,470664288,稀神鵺,舰长,49,薇我50,25
152,441122380,戚墅堰的戚灵芸,舰长,90,薇我50,25
153,12723265,君临寒月,舰长,84,薇我50,25
154,44200313,憨憨-书生,舰长,60,薇我50,25
155,3537109828766360,霜月-无尘cy,舰长,75,薇我50,25
156,475252228,木登子鸡排,舰长,90,薇我50,25
157,491502407,-一只老衫羊-,舰长,31,薇我50,25
158,11577999,走走不是狗狗,舰长,9,薇我50,25
159,458052099,喜欢被妈妈鞭打的龟龟,舰长,9,薇我50,25
160,8456553,一缕游魂,舰长,54,薇我50,25
161,432937014,烛霖-末法级龙娘,舰长,50,薇我50,24
162,15201741,炼金师的炼习作,舰长,54,薇我50,24
163,442693099,幻辰星落,舰长,44,薇我50,24
164,35613960,魔神小齐,舰长,63,薇我50,24
165,179513,葵神-_-,舰长,30,薇我50,23
166,352135144,-风散云聚-,舰长,24,薇我50,22
167,277973244,一醉千里111,舰长,30,薇我50,22
168,374367532,成人的阶梯不一定向上,舰长,22,薇我50,22
169,3494364644903631,賭自己命硬不硬,舰长,26,薇我50,22
170,236621861,渊之泠,舰长,22,薇我50,22
171,3493087372380756,白芷汀摸摸源陵狗鸡,舰长,19,薇我50,22
172,1563562345,蘧荠荭莨蓍荁茝,舰长,10,薇我50,22
173,9274427,鸫AD宝宝,舰长,24,薇我50,22
174,7990909,喵丷喵丷,舰长,26,薇我50,21
175,426330119,桃是不胡桃,舰长,26,薇我50,21
176,396090507,青柔是心理学骗子,舰长,25,薇我50,21
177,423459455,谁家璃猫跑丢了,舰长,22,薇我50,21
178,286374449,石上丶花间,舰长,12,薇我50,21
179,11708400,丨字书文丨,舰长,31,薇我50,21
180,499083079,5星级大厨瓦兹强,舰长,22,薇我50,21
181,3493143173401472,一只面壁者啊,舰长,13,薇我50,21
182,10275997,空小兽QAQ,舰长,31,薇我50,21
183,490502391,赛希芙璃晴能源车尾气,舰长,19,薇我50,21
184,2079254,少云轩,舰长,30,薇我50,21
185,18699617,時に絶望,舰长,13,薇我50,21
186,3546820749822932,苍夜_seven,舰长,26,薇我50,21
187,36188339,枫家枫夜,舰长,12,薇我50,21
188,3546768721578730,小c爪巴,舰长,31,薇我50,21
189,245888157,醉酒暖茶,舰长,14,薇我50,21
