rank,uid,username,type,accompany,medal_name,medal_level
76,365247143,穆-夏,舰长,933,薇我50,33
77,17212506,仙狐晓梦,舰长,680,薇我50,33
78,34639269,Sam-_-_-,舰长,465,薇我50,32
79,392082420,V圈守墓人-逆风21314号,舰长,800,薇我50,32
80,76557065,昔日猖狂,舰长,473,薇我50,32
81,68000638,-叶樱-,舰长,177,薇我50,32
82,7345183,无知的弟弟,舰长,644,薇我50,32
83,157504414,虾滑馅鱼之咸,舰长,507,薇我50,32
84,471266480,Zx芝,舰长,448,薇我50,32
85,266220921,羽飘漂,舰长,555,薇我50,32
86,295283958,黎_明_樱,舰长,264,薇我50,32
87,3493290353625201,CrazyFeng绝逢,舰长,263,薇我50,32
88,18526621,不科学的事事,舰长,772,薇我50,32
89,119549172,桜小路瑞希,舰长,676,薇我50,32
90,44477862,梦镜のら,舰长,491,薇我50,32
91,33902990,平板黑初音,舰长,462,薇我50,32
92,286681,焚风浩克,舰长,724,薇我50,31
93,15306134,亡雨轩,舰长,495,薇我50,31
94,3493259942824884,是落零哟,舰长,211,薇我50,31
95,919906,怜怜_Official,舰长,628,薇我50,31
96,3546707608472248,英之胜刃,舰长,375,薇我50,31
97,502759263,Y魇_魇Y,舰长,315,薇我50,31
98,11038787,无始虚空,舰长,254,薇我50,31
99,3546665562671221,米里尔Miller,舰长,560,薇我50,31
100,535542637,ulsmallzhou,舰长,590,薇我50,31
101,305643918,小可的星轮,舰长,492,薇我50,31
102,142346059,真寻酱又被撅了,舰长,357,薇我50,31
103,102413528,汪情许爱今生缘,舰长,628,薇我50,31
104,26520322,凛冬-乐乐,舰长,358,薇我50,31
105,16299804,丿古灵井盖,舰长,298,薇我50,31
106,375831015,广武大蟑螂,舰长,349,薇我50,31
107,166737838,风忆清浅丶,舰长,598,薇我50,30
108,7640597,空灬白丶采佩西,舰长,418,薇我50,30
109,3546824000407733,璃星璇,舰长,422,薇我50,30
110,435628439,玥之力,舰长,374,薇我50,30
111,2399315,雙轉輪迴,舰长,344,薇我50,30
112,3494375042583384,Louis0210,舰长,16,薇我50,30
113,53720432,应麟,舰长,181,薇我50,30
114,397215368,名前のない世界,舰长,478,薇我50,30
115,350044620,木羽成风_,舰长,476,薇我50,30
116,368345077,詞邛,舰长,109,薇我50,30
117,107191271,信慈父得永生,舰长,375,薇我50,30
118,76648977,血魔之渊,舰长,286,薇我50,30
119,35052282,Dragonin_the_sky,舰长,291,薇我50,30
120,645910106,炁海循风,舰长,384,薇我50,30
121,110477673,水墨丹菁,舰长,173,薇我50,30
122,32849738,古月鸟Cramorant,舰长,408,薇我50,30
123,75903096,吹动四季的风,舰长,110,薇我50,30
124,493809549,默特萨克啦,舰长,268,薇我50,30
125,58181607,苏玖汣等奈奈,舰长,310,薇我50,30
126,252286361,大逗比FBC,舰长,194,薇我50,29
127,3546639199373768,㗀麟森处茗,舰长,177,薇我50,29
128,19168683,脸黑的又,舰长,383,薇我50,29
129,12061686,盗心の魔理沙,舰长,326,薇我50,29
130,240594618,姜山石头人,舰长,262,薇我50,29
131,33540376,镜中觅己,舰长,199,薇我50,29
132,357368,小北是真姬厨,舰长,260,薇我50,29
133,493895182,达纳萨玛621,舰长,203,薇我50,29
134,5261743,梦龙丶樱,舰长,146,薇我50,29
135,1077377920,安东喵没脑子,舰长,277,薇我50,28
136,85447188,无尽光之旋律,舰长,246,薇我50,28
137,1418516223,白夏之季,舰长,255,薇我50,28
138,51524340,c爪巴,舰长,47,薇我50,28
139,12153648,初雪兰,舰长,225,薇我50,28
140,229122954,十玖水师,舰长,116,薇我50,28
141,397045566,血姬不是雌小鬼づ,舰长,189,薇我50,28
142,499682025,易浮尘,舰长,116,薇我50,28
143,1245362248,痴呆嘎嘎菜,舰长,99,薇我50,27
144,119100882,剑心r小兵,舰长,112,薇我50,27
145,399923001,晚风已经燃尽,舰长,94,薇我50,27
146,720815,白色羽魔,舰长,118,薇我50,27
147,47350371,莫得感情D咸鱼,舰长,170,薇我50,27
148,233645397,蘇軒然,舰长,146,薇我50,27
149,19919944,幻想里の温柔,舰长,145,薇我50,26
150,537891345,啊嘞呀呼呼,舰长,110,薇我50,26
151,495986780,无明散人,舰长,34,薇我50,26
152,51187180,丕凊,舰长,82,薇我50,26
153,1975435,七月旧年,舰长,94,薇我50,26
154,2013352439,苏氏雌小鬼,舰长,104,薇我50,26
155,1854122068,白橙棩,舰长,80,薇我50,26
156,478138709,蛋糕盒饭菜,舰长,118,薇我50,26
157,11431363,天破空心,舰长,22,薇我50,26
158,455557607,无痕陌念,舰长,82,薇我50,25
159,441122380,戚墅堰的戚灵芸,舰长,86,薇我50,25
160,19994336,Saiei-YOYO,舰长,79,薇我50,25
161,12723265,君临寒月,舰长,80,薇我50,25
162,470664288,稀神鵺,舰长,45,薇我50,25
163,44200313,憨憨-书生,舰长,56,薇我50,25
164,3537109828766360,霜月-无尘cy,舰长,71,薇我50,25
165,3493276694874194,云玉前,舰长,21,薇我50,25
166,475252228,木登子鸡排,舰长,86,薇我50,25
167,11577999,走走不是狗狗,舰长,5,薇我50,25
168,458052099,喜欢被妈妈鞭打的龟龟,舰长,5,薇我50,25
169,491502407,-一只老衫羊-,舰长,27,薇我50,25
170,8456553,一缕游魂,舰长,50,薇我50,25
171,432937014,烛霖-末法级龙娘,舰长,46,薇我50,24
172,15201741,炼金师的炼习作,舰长,50,薇我50,24
173,442693099,幻辰星落,舰长,40,薇我50,24
174,35613960,魔神小齐,舰长,59,薇我50,24
175,179513,葵神-_-,舰长,26,薇我50,23
176,277973244,一醉千里111,舰长,26,薇我50,22
177,374367532,成人的阶梯不一定向上,舰长,18,薇我50,22
178,352135144,-风散云聚-,舰长,20,薇我50,22
179,3494364644903631,賭自己命硬不硬,舰长,22,薇我50,22
180,25454526,等待流星划过的天际,舰长,28,薇我50,22
181,236621861,渊之泠,舰长,18,薇我50,22
182,3493087372380756,白芷汀摸摸源陵狗鸡,舰长,15,薇我50,22
183,1563562345,蘧荠荭莨蓍荁茝,舰长,6,薇我50,22
184,9274427,鸫AD宝宝,舰长,20,薇我50,21
185,7990909,喵丷喵丷,舰长,22,薇我50,21
186,426330119,桃是不胡桃,舰长,22,薇我50,21
187,396090507,青柔是心理学骗子,舰长,21,薇我50,21
188,423459455,谁家璃猫跑丢了,舰长,18,薇我50,21
189,286374449,石上丶花间,舰长,8,薇我50,21
190,11708400,丨字书文丨,舰长,27,薇我50,21
191,499083079,5星级大厨瓦兹强,舰长,18,薇我50,21
192,3493143173401472,一只面壁者啊,舰长,9,薇我50,21
193,10275997,空小兽QAQ,舰长,27,薇我50,21
194,490502391,赛希芙璃晴能源车尾气,舰长,15,薇我50,21
195,2079254,少云轩,舰长,26,薇我50,21
196,18699617,時に絶望,舰长,9,薇我50,21
197,3546820749822932,苍夜_seven,舰长,22,薇我50,21
198,36188339,枫家枫夜,舰长,8,薇我50,21
199,3546768721578730,小c爪巴,舰长,27,薇我50,21
200,245888157,醉酒暖茶,舰长,10,薇我50,21
