rank,uid,username,type,accompany,medal_name,medal_level
41,26164174,头像是我老婆都不许抢,舰长,282,薇我50,34
42,18256506,雪乃结衣,舰长,309,薇我50,34
43,1413795259,花飞花影,舰长,327,薇我50,34
44,15016606,地狱掌管者-路西法,舰长,984,薇我50,34
45,19532424,是四不是死的四兔子,舰长,745,薇我50,34
46,175445590,过路人333,舰长,936,薇我50,34
47,672722632,亿穷二白王道长,舰长,506,薇我50,34
48,13038645,回忆的熊孩子,舰长,1171,薇我50,33
49,301640080,压力史莱姆,舰长,654,薇我50,33
50,1887203,漆黑小透明,舰长,920,薇我50,33
51,1276746344,爱莉希雅nya,舰长,1152,薇我50,33
52,3665701,黑腹小萝莉,舰长,853,薇我50,33
53,11154077,-逍遥哈利-,舰长,931,薇我50,33
54,480603815,凤顗,舰长,810,薇我50,33
55,2478825,冰冰不想醒,舰长,900,薇我50,33
56,284241412,B站-市场调研-员,舰长,902,薇我50,33
57,108038351,泽云熙海,舰长,749,薇我50,33
58,14121293,-悠乐美-,舰长,399,薇我50,33
59,8657762,金Au银Ag,舰长,1055,薇我50,33
60,271865349,花果山吗喽小阿凌,舰长,476,薇我50,33
61,1418947,腊鸡玲珑_躺平中,舰长,578,薇我50,33
62,224567449,童山闻颜,舰长,987,薇我50,33
63,110366,Melody一野猫,舰长,804,薇我50,33
64,34936482,可爱多一点的小可爱,舰长,881,薇我50,33
65,76557065,昔日猖狂,舰长,483,薇我50,33
66,38403401,珍惜未来,舰长,991,薇我50,33
67,92484205,依旧是那片羽,舰长,912,薇我50,33
68,157504414,虾滑馅鱼之咸,舰长,516,薇我50,33
69,352626239,跳楼投简历,舰长,322,薇我50,33
70,3221225,Sailaphair,舰长,733,薇我50,33
71,261020,绯の亚莉亚,舰长,444,薇我50,33
72,3493290353625201,CrazyFeng绝逢,舰长,273,薇我50,33
73,365247143,穆-夏,舰长,943,薇我50,33
74,17212506,仙狐晓梦,舰长,690,薇我50,33
75,34639269,Sam-_-_-,舰长,475,薇我50,32
76,119549172,桜小路瑞希,舰长,686,薇我50,32
77,18526621,不科学的事事,舰长,782,薇我50,32
78,392082420,V圈守墓人-逆风21314号,舰长,810,薇我50,32
79,7345183,无知的弟弟,舰长,654,薇我50,32
80,266220921,羽飘漂,舰长,565,薇我50,32
81,295283958,黎_明_樱,舰长,274,薇我50,32
82,44477862,梦镜のら,舰长,501,薇我50,32
83,17498256,泠-梦怜,舰长,667,薇我50,32
84,33902990,平板黑初音,舰长,472,薇我50,32
85,286681,焚风浩克,舰长,734,薇我50,31
86,102413528,汪情许爱今生缘,舰长,638,薇我50,31
87,15306134,亡雨轩,舰长,505,薇我50,31
88,502759263,Y魇_魇Y,舰长,325,薇我50,31
89,3493259942824884,是落零哟,舰长,221,薇我50,31
90,919906,怜怜_Official,舰长,638,薇我50,31
91,3546707608472248,英之胜刃,舰长,385,薇我50,31
92,166737838,风忆清浅丶,舰长,608,薇我50,31
93,11038787,无始虚空,舰长,264,薇我50,31
94,3546665562671221,米里尔Miller,舰长,570,薇我50,31
95,535542637,ulsmallzhou,舰长,600,薇我50,31
96,7640597,空灬白丶采佩西,舰长,428,薇我50,31
97,305643918,小可的星轮,舰长,502,薇我50,31
98,142346059,真寻酱又被撅了,舰长,367,薇我50,31
99,26520322,凛冬-乐乐,舰长,368,薇我50,31
100,32412612,下雨带刀不打伞,舰长,403,薇我50,31
101,35052282,Dragonin_the_sky,舰长,301,薇我50,31
102,368345077,詞邛,舰长,119,薇我50,31
103,375831015,广武大蟑螂,舰长,359,薇我50,31
104,3546824000407733,璃星璇,舰长,432,薇我50,30
105,435628439,玥之力,舰长,384,薇我50,30
106,2399315,雙轉輪迴,舰长,354,薇我50,30
107,3494375042583384,Louis0210,舰长,26,薇我50,30
108,19168683,脸黑的又,舰长,393,薇我50,30
109,240594618,姜山石头人,舰长,272,薇我50,30
110,76648977,血魔之渊,舰长,296,薇我50,30
111,107191271,信慈父得永生,舰长,385,薇我50,30
112,645910106,炁海循风,舰长,394,薇我50,30
113,493895182,达纳萨玛621,舰长,213,薇我50,30
114,32849738,古月鸟Cramorant,舰长,418,薇我50,30
115,75903096,吹动四季的风,舰长,120,薇我50,30
116,58181607,苏玖汣等奈奈,舰长,320,薇我50,30
117,252286361,大逗比FBC,舰长,204,薇我50,30
118,3546639199373768,㗀麟森处茗,舰长,187,薇我50,29
119,33540376,镜中觅己,舰长,209,薇我50,29
120,357368,小北是真姬厨,舰长,270,薇我50,29
121,486631237,-未存-,舰长,123,薇我50,29
122,119100882,剑心r小兵,舰长,122,薇我50,29
123,1077377920,安东喵没脑子,舰长,287,薇我50,28
124,85447188,无尽光之旋律,舰长,256,薇我50,28
125,1418516223,白夏之季,舰长,265,薇我50,28
126,51524340,c爪巴,舰长,57,薇我50,28
127,12153648,初雪兰,舰长,235,薇我50,28
128,397045566,血姬不是雌小鬼づ,舰长,199,薇我50,28
129,578482,咩噗菲宝-尤菲,舰长,6,薇我50,28
130,1245362248,痴呆嘎嘎菜,舰长,109,薇我50,27
131,399923001,晚风已经燃尽,舰长,104,薇我50,27
132,3546837455734821,沃友千裂限盐,舰长,124,薇我50,27
133,15201741,炼金师的炼习作,舰长,60,薇我50,27
134,47350371,莫得感情D咸鱼,舰长,180,薇我50,27
135,495986780,无明散人,舰长,44,薇我50,26
136,1975435,七月旧年,舰长,104,薇我50,26
137,537891345,啊嘞呀呼呼,舰长,120,薇我50,26
138,2013352439,苏氏雌小鬼,舰长,114,薇我50,26
139,179513,葵神-_-,舰长,36,薇我50,26
140,1854122068,白橙棩,舰长,90,薇我50,26
141,3493276694874194,云玉前,舰长,31,薇我50,26
142,11431363,天破空心,舰长,32,薇我50,26
143,470664288,稀神鵺,舰长,55,薇我50,25
144,19994336,Saiei-YOYO,舰长,89,薇我50,25
145,458052099,爱喝水的火箭龟,舰长,15,薇我50,25
146,12723265,君临寒月,舰长,90,薇我50,25
147,44200313,憨憨-书生,舰长,66,薇我50,25
148,3537109828766360,霜月-无尘cy,舰长,81,薇我50,25
149,11577999,走走不是狗狗,舰长,15,薇我50,25
150,8456553,一缕游魂,舰长,60,薇我50,25
151,432937014,烛霖-末法级龙娘,舰长,56,薇我50,24
152,442693099,幻辰星落,舰长,50,薇我50,24
153,352135144,-风散云聚-,舰长,30,薇我50,22
154,374367532,成人的阶梯不一定向上,舰长,28,薇我50,22
155,1563562345,蘧荠荭莨蓍荁茝,舰长,16,薇我50,22
156,236621861,渊之泠,舰长,28,薇我50,22
157,3493087372380756,白芷汀摸摸源陵狗鸡,舰长,25,薇我50,22
158,9274427,鸫AD宝宝,舰长,30,薇我50,22
159,423459455,谁家璃猫跑丢了,舰长,28,薇我50,21
160,396090507,青柔是心理学骗子,舰长,31,薇我50,21
161,286374449,石上丶花间,舰长,18,薇我50,21
162,499083079,5星级大厨瓦兹强,舰长,28,薇我50,21
163,3493143173401472,一只面壁者啊,舰长,19,薇我50,21
164,490502391,赛希芙璃晴能源车尾气,舰长,25,薇我50,21
165,18699617,時に絶望,舰长,19,薇我50,21
166,36188339,绮罗奈奈,舰长,18,薇我50,21
167,245888157,醉酒暖茶,舰长,20,薇我50,21
