rank,uid,username,type,accompany,medal_name,medal_level
128,1418516223,白夏之季,舰长,260,薇我50,28
129,51524340,c爪巴,舰长,52,薇我50,28
130,12153648,初雪兰,舰长,230,薇我50,28
131,499682025,易浮尘,舰长,121,薇我50,28
132,229122954,十玖水师,舰长,121,薇我50,28
133,397045566,血姬不是雌小鬼づ,舰长,194,薇我50,28
134,1245362248,痴呆嘎嘎菜,舰长,104,薇我50,27
135,119100882,剑心r小兵,舰长,117,薇我50,27
136,399923001,晚风已经燃尽,舰长,99,薇我50,27
137,47350371,莫得感情D咸鱼,舰长,175,薇我50,27
138,15201741,炼金师的炼习作,舰长,55,薇我50,27
139,233645397,蘇軒然,舰长,151,薇我50,27
140,495986780,无明散人,舰长,39,薇我50,26
141,19919944,幻想里の温柔,舰长,150,薇我50,26
142,537891345,啊嘞呀呼呼,舰长,115,薇我50,26
143,1975435,七月旧年,舰长,99,薇我50,26
144,51187180,丕凊,舰长,87,薇我50,26
145,2013352439,苏氏雌小鬼,舰长,109,薇我50,26
146,1854122068,白橙棩,舰长,85,薇我50,26
147,179513,葵神-_-,舰长,31,薇我50,26
148,11431363,天破空心,舰长,27,薇我50,26
149,455557607,无痕陌念,舰长,87,薇我50,25
150,470664288,稀神鵺,舰长,50,薇我50,25
151,3493276694874194,云玉前,舰长,26,薇我50,25
152,19994336,Saiei-YOYO,舰长,84,薇我50,25
153,441122380,戚墅堰的戚灵芸,舰长,91,薇我50,25
154,12723265,君临寒月,舰长,85,薇我50,25
155,44200313,憨憨-书生,舰长,61,薇我50,25
156,458052099,爱喝水的火箭龟,舰长,10,薇我50,25
157,3537109828766360,霜月-无尘cy,舰长,76,薇我50,25
158,475252228,木登子鸡排,舰长,91,薇我50,25
159,11577999,走走不是狗狗,舰长,10,薇我50,25
160,8456553,一缕游魂,舰长,55,薇我50,25
161,432937014,烛霖-末法级龙娘,舰长,51,薇我50,24
162,442693099,幻辰星落,舰长,45,薇我50,24
163,35613960,魔神小齐,舰长,64,薇我50,24
164,352135144,-风散云聚-,舰长,25,薇我50,22
165,277973244,一醉千里111,舰长,31,薇我50,22
166,374367532,成人的阶梯不一定向上,舰长,23,薇我50,22
167,3494364644903631,賭自己命硬不硬,舰长,27,薇我50,22
168,236621861,渊之泠,舰长,23,薇我50,22
169,1563562345,蘧荠荭莨蓍荁茝,舰长,11,薇我50,22
170,3493087372380756,白芷汀摸摸源陵狗鸡,舰长,20,薇我50,22
171,9274427,鸫AD宝宝,舰长,25,薇我50,22
172,7990909,喵丷喵丷,舰长,27,薇我50,21
173,426330119,桃是不胡桃,舰长,27,薇我50,21
174,396090507,青柔是心理学骗子,舰长,26,薇我50,21
175,423459455,谁家璃猫跑丢了,舰长,23,薇我50,21
176,286374449,石上丶花间,舰长,13,薇我50,21
177,499083079,5星级大厨瓦兹强,舰长,23,薇我50,21
178,3493143173401472,一只面壁者啊,舰长,14,薇我50,21
179,490502391,赛希芙璃晴能源车尾气,舰长,20,薇我50,21
180,2079254,少云轩,舰长,31,薇我50,21
181,18699617,時に絶望,舰长,14,薇我50,21
182,3546820749822932,苍夜_seven,舰长,27,薇我50,21
183,36188339,枫家枫夜,舰长,13,薇我50,21
184,245888157,醉酒暖茶,舰长,15,薇我50,21
